segmentnr	original	analyzed	translated
['BO_T02_D2237b:113b-0']	@113b # // rgya gar skad du /	@113b # // rgya gar skad du /	In Sanskrit:🔽Priyapañcaka
['BO_T02_D2237b:113b-1']	pri na panytsa ka / bod skad du /	pri na panytsa ka / bod skad du /	In Tibetan:
['BO_T02_D2237b:113b-2']	dga' gcugs lnga pa /	dga' gcugs lnga pa /	The Five Loves
['BO_T02_D2237b:113b-3']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	Homage to the Buddha.
['BO_T02_D2237b:113b-4']	snang ba mchog tu gcugs pa ni //	snang ba mchog tu gcugs pa ni //	The supreme light of love
['BO_T02_D2237b:113b-5']	rten cing 'brel 'byung tsam nyid do //	rten cing 'brel 'byung tsam nyid do //	Is mere dependent origination.
['BO_T02_D2237b:113b-6']	med par gyur na stong pa nyid //	med par gyur na stong pa nyid //	When it is absent, emptiness
['BO_T02_D2237b:113b-7', 'BO_T02_D2237b:113b-8']	'dod pa mo dngos 'ching bar 'gyur //🔽stong nyid shin tu mchog gyur pa'i //	'dod pa mo dngos 'ching bar 'gyur // stong nyid shin tu mchog gyur pa'i //	Is the bondage of desire.🔽The incomparable friend who has
['BO_T02_D2237b:113b-9']	mdza' bo dpe med gzugs ldan gang //	mdza' bo dpe med gzugs ldan gang //	The supreme form of emptiness,🔽If one were to make love with her
['BO_T02_D2237b:113b-10']	de dang brgya la byed na ni//	de dang brgya la byed na ni//	Even a hundred times,
['BO_T02_D2237b:114a-0']	@114a * // dga' bde'i gtso bo brlag par 'gyur //	@114a * // dga' bde'i gtso bo brlag par 'gyur //	The foremost of joys and bliss would be lost.
['BO_T02_D2237b:114a-1']	de phyir dogs pas khyo shug gnyis //	de phyir dogs pas khyo shug gnyis //	Therefore, out of fear, the husband and wife
['BO_T02_D2237b:114a-2', 'BO_T02_D2237b:114a-3']	bla ma dam pa'i spyan sngar gnas /🔽de yis de dag sngon bzhin du //	bla ma dam pa'i spyan sngar gnas / de yis de dag sngon bzhin du //	Should remain in the presence of a holy guru.🔽He will make them love each other
['BO_T02_D2237b:114a-4']	dga' bas lhan cig gcugs par mdzod //	dga' bas lhan cig gcugs par mdzod //	As before, with joy.
['BO_T02_D2237b:114a-5']	ae ma'o bla ma mchog mkhas ni //	ae ma'o bla ma mchog mkhas ni //	Ah! The supreme, skilled guru
['BO_T02_D2237b:114a-6', 'BO_T02_D2237b:114a-7']	'di lta bu la mkhas pa mtshar ;🔽/ rang bzhin gnyis med dmigs pa med //	'di lta bu la mkhas pa mtshar ; / rang bzhin gnyis med dmigs pa med //	Is skilled in this, which is amazing.🔽The non-apprehension of the two natures
['BO_T02_D2237b:114a-8']	bla na med par gnyis ka skyes //	bla na med par gnyis ka skyes //	Gives rise to the unsurpassed two.
['BO_T02_D2237b:114a-9']	mtshan nyid thams cad yang dag rdzogs //	mtshan nyid thams cad yang dag rdzogs //	All characteristics are perfectly complete.
['BO_T02_D2237b:114a-10']	mtha' gnyis rnam par spangs pa ste //	mtha' gnyis rnam par spangs pa ste //	It is free from the two extremes,
['BO_T02_D2237b:114a-11']	dngos po kun gyi ngo bo nyid //	dngos po kun gyi ngo bo nyid //	And is the essence of all things.
['BO_T02_D2237b:114a-12']	rang bzhin med par rtag tu shar //	rang bzhin med par rtag tu shar //	It is always present as the absence of inherent existence.
['BO_T02_D2237b:114a-13']	dga' gcugs lnga pa slob dpon mee tri pas mdzad pa rdzogs so /	dga' gcugs lnga pa slob dpon mee tri pas mdzad pa rdzogs so /	The fifth chapter, called “The Beloved,” is completed.
['BO_T02_D2237b:114a-14']	// / bla ma phyag na'i zhal snga nas dang / lo ts'a ba rma ban gyis bsgyur ba'o//	// / bla ma phyag na'i zhal snga nas dang / lo ts'a ba rma ban gyis bsgyur ba'o//	This was translated by the Indian abbot Maṅgala and the translator, the monk Rinchen Zangpo.
