segmentnr	original	analyzed	folio	translated
['BO_K12_D0836_H0800:38a-18']	gshog tshogs mang po'i rgyan du byas //	gshog tshogs mang po'i rgyan du byas //	38a	Adorned with a multitude of wings.
['BO_K12_D0836_H0800:38a-19']	zhing bcu gsod cing za byed ma //	zhing bcu gsod cing za byed ma //	38a	She kills and devours the ten fields.
['BO_K12_D0836_H0800:38a-20']	mah'a raktas sku brgyan cing //	mah'a raktas sku brgyan cing //	38a	Her body is adorned with great blood,
['BO_K12_D0836_H0800:38a-21']	dbu gsum phyag drug zhabs bzhir bgrad //	dbu gsum phyag drug zhabs bzhir bgrad //	38a	With three heads, six arms, and four legs spread,
['BO_K12_D0836_H0800:38a-22']	thod rlon tshogs kyis rnam par brgyan //	thod rlon tshogs kyis rnam par brgyan //	38a	Adorned with a multitude of fresh skulls.
['BO_K12_D0836_H0800:38a-23']	ye shes sku yi cha lugs ni //	ye shes sku yi cha lugs ni //	38a	The attire of the wisdom body
['BO_K12_D0836_H0800:38a-24']	mi 'jigs sbyor ba'i g-yang gzhi gsol //	mi 'jigs sbyor ba'i g-yang gzhi gsol //	38a	Is the flayed human skin of fearless union.🔽A multitude of small tiger skins
['BO_K12_D0836_H0800:38a-25']	sti ra chung du mang po'i tshogs; ;brgyus nas sku yi rgyan du byas //	sti ra chung du mang po'i tshogs; ;brgyus nas sku yi rgyan du byas //	38a	Are strung together as ornaments on the body.
['BO_K12_D0836_H0800:38a-26']	dur khrod chen po'i me dkyil dbus //	dur khrod chen po'i me dkyil dbus //	38a	In the center of the fire mandala of the great charnel ground,
['BO_K12_D0836_H0800:38a-27']	tsham ngam brkyang bskum chen pos ni //	tsham ngam brkyang bskum chen pos ni //	38a	With great threatening outstretched legs,
['BO_K12_D0836_H0800:38a-28']	zhing chen gshibs pa'i gdan la bzhugs //	zhing chen gshibs pa'i gdan la bzhugs //	38a	She sits upon a seat of arranged great fields.
['BO_K12_D0836_H0800:38b-0']	@38b bka' las mi 'da' thugs dam skong //	@38b bka' las mi 'da' thugs dam skong //	38b	Fulfill the sacred pledge not to transgress the command!
['BO_K12_D0836_H0800:38b-1']	srog chags mang po'i snying 'dren cing //	srog chags mang po'i snying 'dren cing //	38b	She draws out the hearts of many creatures
['BO_K12_D0836_H0800:38b-2']	bsod nams sku yang chem chem gsol //	bsod nams sku yang chem chem gsol //	38b	And devours the great flesh of merit.
['BO_K12_D0836_H0800:38b-3']	kha tv'am 'phen cing rde'u chung rdung //	kha tv'am 'phen cing rde'u chung rdung //	38b	She tosses the khaṭvāṅga and rings the small hand-bell.🔽With the terrifying sound of the palate
['BO_K12_D0836_H0800:38b-4']	'jigs su rung ba'i rkan sgra dang // dgyes pa chen po'i spyugs pa yis //	'jigs su rung ba'i rkan sgra dang // dgyes pa chen po'i spyugs pa yis //	38b	And the great delight of the hiccup,
['BO_K12_D0836_H0800:38b-5']	se gol snol mar gtogs nas ni //	se gol snol mar gtogs nas ni //	38b	She snaps her fingers and claps her hands.
['BO_K12_D0836_H0800:38b-6']	bgegs chen drangs te tshul bzhin du //	bgegs chen drangs te tshul bzhin du //	38b	And having summoned the great obstructors,
['BO_K12_D0836_H0800:38b-7']	khrag 'thung chen po'i zhal du stob;/	khrag 'thung chen po'i zhal du stob;/	38b	Offer them into the mouth of the Great Blood Drinker.
['BO_K12_D0836_H0800:38b-8']	khrag 'thung chen po'i mkha' 'gro ma //	khrag 'thung chen po'i mkha' 'gro ma //	38b	The great dakinis of the Great Blood Drinker
