segmentnr	original	analyzed	translated
['BO_T02_D3568:200a-0']	@200a # // rgya gar skad du /	@200a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3568:200a-1']	he badzra kra ma ku ru kulle s'a dha nam /	he badzra kra ma ku ru kulle s'a dha nam /	Hevajrakramakurukullesādhana
['BO_T02_D3568:200a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3568:200a-3']	kye rdo rje'i rim pa'i rigs byed ma'i sgrub thabs /	kye rdo rje'i rim pa'i rigs byed ma'i sgrub thabs /	Kye rdo rje’i rim pa’i rigs byed ma’i sgrub thabs
['BO_T02_D3568:200a-4']	ku ru kulle la phyag 'tshal lo //	ku ru kulle la phyag 'tshal lo //	Homage to Kurukullā.
['BO_T02_D3568:200a-5']	dang po rang gi snying gar kha dog dmar po'i zla ba'i dkyil 'khor bsgoms la /	dang po rang gi snying gar kha dog dmar po'i zla ba'i dkyil 'khor bsgoms la /	First, one should visualize a red moon maṇḍala in one’s heart.
['BO_T02_D3568:200a-6']	de la hr'i:yig dmar po blta bar bya'o //	de la hr'i:yig dmar po blta bar bya'o //	On that, one should see a red letter hrīḥ.
['BO_T02_D3568:200a-7']	de nas sdig pa bshags pa la sogs pa bya'o //	de nas sdig pa bshags pa la sogs pa bya'o //	Then, one should confess one’s sins and so forth.
['BO_T02_D3568:200a-8']	phyi nas stong pa nyid bsgom par bya'o //	phyi nas stong pa nyid bsgom par bya'o //	Afterwards, one should meditate on emptiness.
['BO_T02_D3568:200a-9']	'dir rnal 'byor pas stong pa nyid la gnas nas ram yig las mdun du nyi ma rnam par bsgoms la ;	'dir rnal 'byor pas stong pa nyid la gnas nas ram yig las mdun du nyi ma rnam par bsgoms la ;	Here, the yogī, abiding in emptiness, should visualize a sun in front, from the letter raṃ.
['BO_T02_D3568:200a-10']	de'i steng du h'um yig kha dog nag po 'od zer dang ldan pa bsgom par bya'o //	de'i steng du h'um yig kha dog nag po 'od zer dang ldan pa bsgom par bya'o //	On that, one should visualize a black letter hūṃ, endowed with light rays.
['BO_T02_D3568:200a-11']	de yongs su gyur pa las sna tshogs rdo rje'o //	de yongs su gyur pa las sna tshogs rdo rje'o //	That completely transforms into a vajra cross.
['BO_T02_D3568:200a-12']	de yongs su gyur pa las rdo rje'i rang bzhin gyis gzhi dang / rdo rje'i rab dang / rdo rje'i gur bcings nas aom raksha raksha h'um h'um h'um phat phat phat sv'a h'a /	de yongs su gyur pa las rdo rje'i rang bzhin gyis gzhi dang / rdo rje'i rab dang / rdo rje'i gur bcings nas aom raksha raksha h'um h'um h'um phat phat phat sv'a h'a /	That completely transforms into a ground that is the nature of a vajra, a vajra fence, and a vajra pavilion.
['BO_T02_D3568:200b-0']	phyi nas @200b rnal 'byor pas padma dmar po'o //	phyi nas @200b rnal 'byor pas padma dmar po'o //	Then, the yogī should visualize a red lotus.
['BO_T02_D3568:200b-1']	de'i steng du zla ba'i dkyil 'khor ro //	de'i steng du zla ba'i dkyil 'khor ro //	On top of that is a moon disc.
['BO_T02_D3568:200b-2']	de'i steng du hr'i:yig dmar po yongs su gyur pa las autpa la dmar po'o //	de'i steng du hr'i:yig dmar po yongs su gyur pa las autpa la dmar po'o //	On top of that is a red hrīḥ syllable, which completely transforms into a red utpala.
['BO_T02_D3568:200b-3']	de'i steng du slar yang zla ba'i dkyil 'khor ro //	de'i steng du slar yang zla ba'i dkyil 'khor ro //	On top of that is again a moon disc.
['BO_T02_D3568:200b-4']	de yongs su gyur pa las ku ru kuller bdag nyid bsam par bya ste /	de yongs su gyur pa las ku ru kuller bdag nyid bsam par bya ste /	That completely transforms into Kurukullā, whom one should visualize as follows:
['BO_T02_D3568:200b-5']	skyil krung phyed pa'i gar stabs kyis bzhugs pa gzhon zhing rked pa la stag gi pags pa'i sham thabs mnabs pa /	skyil krung phyed pa'i gar stabs kyis bzhugs pa gzhon zhing rked pa la stag gi pags pa'i sham thabs mnabs pa /	She stands in the pose of half-dance, youthful, with a tiger-skin skirt wrapped around her waist.
['BO_T02_D3568:200b-6']	phyag rgya lngas rnam par brgyan pa /	phyag rgya lngas rnam par brgyan pa /	She is adorned with the five symbolic bone ornaments.
['BO_T02_D3568:200b-7']	skra dmar ser gyen du brdzes pa mgon po 'od dpag tu med pas dbu brgyan pa /	skra dmar ser gyen du brdzes pa mgon po 'od dpag tu med pas dbu brgyan pa /	Her orange hair swirls upward, and she is crowned with Lord Amitābha.
['BO_T02_D3568:200b-8']	phyag na mda' gzhu dang de bzhin du autpa la bsnams pa'o //	phyag na mda' gzhu dang de bzhin du autpa la bsnams pa'o //	She holds a bow and arrow in her hands, and likewise an utpala.
['BO_T02_D3568:200b-9']	'dir gnas nges pa med cing zas kyang nges pa med la /	'dir gnas nges pa med cing zas kyang nges pa med la /	Here there is no fixed place, nor is there a fixed diet.
['BO_T02_D3568:200b-10']	'dir sngags bzlas shing bya ba dang ldan pas so //	'dir sngags bzlas shing bya ba dang ldan pas so //	Here one should recite the mantra and perform the rite.
['BO_T02_D3568:200b-11']	ji lta ba bzhin du 'ga' zhig gis kyang mi shes te de bzhin du bsgrub par bya'o //	ji lta ba bzhin du 'ga' zhig gis kyang mi shes te de bzhin du bsgrub par bya'o //	No one will know, just as it is, and thus one should practice.
['BO_T02_D3568:200b-12']	aom ku ru kulle hr'i:sv'a h'a /	aom ku ru kulle hr'i:sv'a h'a /	Oṃ kuru ku llē hṛīḥ svāhā.
['BO_T02_D3568:200b-13']	zla ba phyed du khri phrag gcig gis rgyal bo dang / skye dgu'i 'jig rten dbang du 'gyur ro //	zla ba phyed du khri phrag gcig gis rgyal bo dang / skye dgu'i 'jig rten dbang du 'gyur ro //	For half a month, with ten thousand [recitations], one will enthrall a king and the world of beings.
['BO_T02_D3568:200b-14']	bye bas dud 'gro dang gnod sbyin la sogs pa dang / 'bum phrag bdun gyis lha ma yin rnams kyang ngo //	bye bas dud 'gro dang gnod sbyin la sogs pa dang / 'bum phrag bdun gyis lha ma yin rnams kyang ngo //	With one hundred thousand [recitations], one will enthrall animals, yakṣas, and so forth, and with seven hundred thousand [recitations], even the asuras.
['BO_T02_D3568:200b-15']	kye'i rdo rje'i rim pa'i ku ru kulle'i sgrub thabs rdzogs so//	kye'i rdo rje'i rim pa'i ku ru kulle'i sgrub thabs rdzogs so//	The sādhana of Kurukullā according to the Hevajra tradition is complete.
