segmentnr	original	analyzed	folio	translated
['BO_T02_D2384:18b-0']	@18b # // rgya gar skad du /	@18b # // rgya gar skad du /	18b	In Sanskrit:
['BO_T02_D2384:18b-1']	ratna m'a la n'a ma /	ratna m'a la n'a ma /	18b	Ratnamala-nama
['BO_T02_D2384:18b-2']	bod skad du /	bod skad du /	18b	In Tibetan:
['BO_T02_D2384:18b-3']	rin chen phreng ba zhes bya ba /	rin chen phreng ba zhes bya ba /	18b	The Precious Garland
['BO_T02_D2384:18b-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	18b	Homage to glorious Heruka.
['BO_T02_D2384:18b-5']	mgon po kun gyi bdag nyid ni //	mgon po kun gyi bdag nyid ni //	18b	The nature of all lords
['BO_T02_D2384:18b-6']	dngos po'i rang bzhin ma grub pa'i //	dngos po'i rang bzhin ma grub pa'i //	18b	Is not established as the nature of entities.
['BO_T02_D2384:18b-7']	bla ma rje la phyag 'tshal nas //	bla ma rje la phyag 'tshal nas //	18b	Having paid homage to the guru lord,
['BO_T02_D2384:18b-8', 'BO_T02_D2384:18b-9']	rin chen phreng ba bshad par bya //🔽bsgom dang sgom rgyu rnal 'byor gyi //	rin chen phreng ba bshad par bya // bsgom dang sgom rgyu rnal 'byor gyi //	18b	The precious garland will be explained.🔽Meditation and the object of meditation
['BO_T02_D2384:18b-10']	rtog pa de ni bden pa min //	rtog pa de ni bden pa min //	18b	Are not true concepts of yoga.
['BO_T02_D2384:18b-11']	bden gnyis grub pa med pa'i phyir //	bden gnyis grub pa med pa'i phyir //	18b	Because the two truths are not established,
['BO_T02_D2384:18b-12']	sgom la brten par mi bya'o //	sgom la brten par mi bya'o //	18b	One should not rely on meditation.
['BO_T02_D2384:18b-13']	chos kyi dbyings dang de bzhin nyid //	chos kyi dbyings dang de bzhin nyid //	18b	The dharmadhatu and suchness
['BO_T02_D2384:18b-14']	gang yang rang bzhin rtogs pa de //	gang yang rang bzhin rtogs pa de //	18b	Are realized as the nature.
['BO_T02_D2384:18b-15']	zhi ba rang rig gnyis su med //	zhi ba rang rig gnyis su med //	18b	Peace, self-awareness, and non-duality
['BO_T02_D2384:18b-16']	bla ma dam pa'i dgongs pa'o //	bla ma dam pa'i dgongs pa'o //	18b	Are the intention of the sublime guru.
['BO_T02_D2384:18b-17']	mtshan nyid med pa'i shes rab ni //	mtshan nyid med pa'i shes rab ni //	18b	Wisdom without characteristics
['BO_T02_D2384:18b-18']	phyag rgya bla ma'i gdams ngag bcas //	phyag rgya bla ma'i gdams ngag bcas //	18b	Is sealed with the guru's instructions.
['BO_T02_D2384:18b-19', 'BO_T02_D2384:18b-20']	phra zhing rang rgyud ye shes kyi //🔽ma rdzogs pa yi skad cig la //	phra zhing rang rgyud ye shes kyi // ma rdzogs pa yi skad cig la //	18b	In the instant of the subtle, self-continuum wisdom🔽That is not complete,
['BO_T02_D2384:18b-21']	yang dag grub par mi 'gyur ro //	yang dag grub par mi 'gyur ro //	18b	Perfect accomplishment will not occur.
['BO_T02_D2384:18b-22']	bla ma gnyis pa'i dgongs pa'o //	bla ma gnyis pa'i dgongs pa'o //	18b	This is the intention of the second guru.
['BO_T02_D2384:18b-23']	rnam par rtog pa bden pa min //	rnam par rtog pa bden pa min //	18b	Conceptual thoughts are not true.
['BO_T02_D2384:18b-24']	rtog med rjes su 'brel pa yi //	rtog med rjes su 'brel pa yi //	18b	The nonconceptual is connected
['BO_T02_D2384:18b-25']	rim gyis rnam rtog rnams dang bral //	rim gyis rnam rtog rnams dang bral //	18b	with the gradual freedom from thoughts.
['BO_T02_D2384:18b-26']	dper na tha gu sbrul 'dzin te //	dper na tha gu sbrul 'dzin te //	18b	For example, a rope is grasped as a snake,
['BO_T02_D2384:18b-27']	rnal 'byor rtog med bde ba che //	rnal 'byor rtog med bde ba che //	18b	but the yogi’s nonconceptual state is great bliss.
['BO_T02_D2384:18b-28']	bla ma gsum pa'i dgongs pa'o //	bla ma gsum pa'i dgongs pa'o //	18b	This is the intention of the third guru.
