segmentnr	original	analyzed	folio	translated
['BO_K10_D0311_H0315:241b-0']	@241b / /rgya gar skad du /	@241b / /rgya gar skad du /	241b	In Sanskrit:
['BO_K10_D0311_H0315:241b-1']	a'arya sam dzny'a na ae ka da sha ni rde sha s'u tra /	a'arya sam dzny'a na ae ka da sha ni rde sha s'u tra /	241b	Ārya-saṃjñā-ekādaśa-nirdeśa-sūtra
['BO_K10_D0311_H0315:241b-2']	bod skad du /	bod skad du /	241b	In Tibetan:
['BO_K10_D0311_H0315:241b-3']	'phags pa 'du shes bcu gcig bstan pa'i mdo /	'phags pa 'du shes bcu gcig bstan pa'i mdo /	241b	The Sūtra Teaching the Eleven Perceptions
['BO_K10_D0311_H0315:241b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	241b	Homage to the Three Jewels.
['BO_K10_D0311_H0315:241b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	241b	Thus have I heard. At one time,
['BO_K10_D0311_H0315:241b-6']	bcom ldan 'das ku sha'i grong khyer na gyad kyi nye 'khor shing s'a la zung gi tshal na bzhugs te /	bcom ldan 'das ku sha'i grong khyer na gyad kyi nye 'khor shing s'a la zung gi tshal na bzhugs te /	241b	the Blessed One was dwelling in the Mallas' neighborhood, in the twin śāla trees' grove near the town of Kuśinagara.
['BO_K10_D0311_H0315:241b-7']	yongs su mya ngan las 'da' ba'i dus kyi tshe /	yongs su mya ngan las 'da' ba'i dus kyi tshe /	241b	At the time of his parinirvāṇa,
['BO_K10_D0311_H0315:241b-8']	dge slong rnams la bka' stsal pa /	dge slong rnams la bka' stsal pa /	241b	he spoke to the monks:
['BO_K10_D0311_H0315:241b-9']	dge slong dag /	dge slong dag /	241b	Monks,
['BO_K10_D0311_H0315:241b-10']	nam 'chi ba'i dus kyi tshe dge slong gis 'du shes bcu gcig mngon du bya'o //	nam 'chi ba'i dus kyi tshe dge slong gis 'du shes bcu gcig mngon du bya'o //	241b	when the time of death arrives, a monk should manifest the eleven perceptions.
['BO_K10_D0311_H0315:241b-11']	bcu gcig gang zhe na /	bcu gcig gang zhe na /	241b	What are the eleven?
['BO_K10_D0311_H0315:242a-0']	'di la ma chags pa'i 'du shes dang / sems can thams cad la byams pa'i 'du @242a *//	'di la ma chags pa'i 'du shes dang / sems can thams cad la byams pa'i 'du @242a *//	242a	Here, the perception of non-attachment, loving kindness towards all beings,
['BO_K10_D0311_H0315:242a-1']	shes dang / 'khon du 'dzin pa thams cad yongs su dor ba'i 'du shes dang / 'chal ba'i tshul khrims thams cad bshags pa'i 'du shes dang / tshul khrims thams cad yang dag par blang ba'i 'du shes dang / nyes pa chen po byas pa dag la'ang yangs pa'i 'du shes dang /	shes dang / 'khon du 'dzin pa thams cad yongs su dor ba'i 'du shes dang / 'chal ba'i tshul khrims thams cad bshags pa'i 'du shes dang / tshul khrims thams cad yang dag par blang ba'i 'du shes dang / nyes pa chen po byas pa dag la'ang yangs pa'i 'du shes dang /	242a	the idea of giving up all pride and conceit, the idea of giving up all anger and resentment, the idea of confessing all my broken moral precepts, the idea of taking up all moral precepts, the idea of magnanimity even toward those who have done me great wrong,
['BO_K10_D0311_H0315:242a-2']	dge ba'i rtsa ba chung du dag la che ba'i 'du shes dang / 'jig rten pha rol dag la 'jigs pa med pa'i 'du shes dang / 'dus byas thams cad la mi rtag pa'i 'du shes dang / chos thams cad la bdag med pa'i 'du shes dang /	dge ba'i rtsa ba chung du dag la che ba'i 'du shes dang / 'jig rten pha rol dag la 'jigs pa med pa'i 'du shes dang / 'dus byas thams cad la mi rtag pa'i 'du shes dang / chos thams cad la bdag med pa'i 'du shes dang /	242a	the idea of greatness even toward small roots of virtue, the idea of fearlessness even toward the next world, the idea of impermanence even toward all compounded things, the idea of selflessness even toward all phenomena,
['BO_K10_D0311_H0315:242a-3']	mya ngan las 'das pa ni zhi ba'o snyam pa'i 'du shes mngon du bya'o //	mya ngan las 'das pa ni zhi ba'o snyam pa'i 'du shes mngon du bya'o //	242a	and the idea that nirvāṇa is peace.
['BO_K10_D0311_H0315:242a-4', 'BO_K10_D0311_H0315:242a-5']	bcom ldan 'das kyis de skad ces bka' stsal nas /🔽dge slong de dag yi rangs te /	bcom ldan 'das kyis de skad ces bka' stsal nas / dge slong de dag yi rangs te /	242a	The Blessed One having said that,
['BO_K10_D0311_H0315:242a-6']	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	242a	those monks were delighted and praised the Blessed One’s words.
['BO_K10_D0311_H0315:242a-7']	'du shes bcu gcig bstan pa bcom ldan 'das kyi zhal chems rdzogs so ////	'du shes bcu gcig bstan pa bcom ldan 'das kyi zhal chems rdzogs so ////	242a	The eleven perceptions are the testament of the Bhagavān.
