segmentnr	original	analyzed	folio	translated
['BO_T02_D1240:150a-46']	rdo rje sku la phyag 'tshal bstod //	rdo rje sku la phyag 'tshal bstod //	150a	I pay homage and praise the vajra body.
['BO_T02_D1240:150a-47']	rdo rje mi 'chi rgyal po che //	rdo rje mi 'chi rgyal po che //	150a	Vajra immortality, great king,
['BO_T02_D1240:150a-48']	mi rtog nam mkha'i rdo rje 'dzin //	mi rtog nam mkha'i rdo rje 'dzin //	150a	nonconceptual vajra holder of space,
['BO_T02_D1240:150a-49']	'dod chags pha rol byin pa brnyes //	'dod chags pha rol byin pa brnyes //	150a	attained the other shore of desire.
['BO_T02_D1240:150a-50']	rdo rje gsung la phyag 'tshal bstod //	rdo rje gsung la phyag 'tshal bstod //	150a	I pay homage and praise vajra speech.
['BO_T02_D1240:150a-51']	don yod rdo rje rdzogs sangs rgyas //	don yod rdo rje rdzogs sangs rgyas //	150a	Vajra Amoghasiddhi, perfect buddha,
['BO_T02_D1240:150b-0']	bsam pa thams @150b cad rdzogs mdzad pa //	bsam pa thams @150b cad rdzogs mdzad pa //	150b	accomplisher of all wishes,
['BO_T02_D1240:150b-1', 'BO_T02_D1240:150b-2']	dag pa'i ngo bo nyid las byung //🔽rdo rje sems dpa' phyag 'tshal bstod //	dag pa'i ngo bo nyid las byung // rdo rje sems dpa' phyag 'tshal bstod //	150b	arisen from the essence of purity.🔽I pay homage and praise Vajrasattva.
['BO_T02_D1240:150b-3']	g-yas pa rdo rje gsor byed cing //	g-yas pa rdo rje gsor byed cing //	150b	Waving the vajra with the right hand,
['BO_T02_D1240:150b-4']	g-yon pas dril bu gzung byas te //	g-yon pas dril bu gzung byas te //	150b	holding the bell with the left hand,
['BO_T02_D1240:150b-5']	ji bzhin don ni rab shes pas //	ji bzhin don ni rab shes pas //	150b	fully understanding the meaning as it is,
['BO_T02_D1240:150b-6']	tshigs bcad 'di lnga'i glu yis bstod //	tshigs bcad 'di lnga'i glu yis bstod //	150b	I praise with this song of five verses.
['BO_T02_D1240:150b-7']	'di dag ni lha lhag par gnas pa'o //	'di dag ni lha lhag par gnas pa'o //	150b	These are the special deities.
