segmentnr	original	analyzed	folio	translated
['BO_K12_D0647=D1079_H0644:215a-0']	@215a yi dvags mo kha 'bar ma dbugs dbyungs ba'i gtor ma'i cho ga //	@215a yi dvags mo kha 'bar ma dbugs dbyungs ba'i gtor ma'i cho ga //	215a	The ritual of the torma for pacifying the hungry ghost lady with a flaming mouth
['BO_K12_D0647=D1079_H0644:215a-1']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	215a	Homage to the Three Jewels.
['BO_K12_D0647=D1079_H0644:215a-2']	de nas bcom ldan 'das yul ser skya na shing n+ye gro dha'i kun dga' ra ba na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i tshogs chen po dang / sems can gyi tshogs chen po dang thabs cig tu bzhugs te chos ston to //	de nas bcom ldan 'das yul ser skya na shing n+ye gro dha'i kun dga' ra ba na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i tshogs chen po dang / sems can gyi tshogs chen po dang thabs cig tu bzhugs te chos ston to //	215a	Then the Blessed One was dwelling in Kapilavastu, in the Nyagrodha Park, together with a great saṅgha of monks, a great assembly of bodhisattvas, and a great assembly of beings, teaching the Dharma.
['BO_K12_D0647=D1079_H0644:215a-3']	de nas kun dga' bo dben par 'dug ste nang du yang dag 'jog cing rtse gcig tu yid la byed pas /	de nas kun dga' bo dben par 'dug ste nang du yang dag 'jog cing rtse gcig tu yid la byed pas /	215a	Then Ānanda, dwelling in solitude, in seclusion, with one-pointed mind,
['BO_K12_D0647=D1079_H0644:215a-4']	chos mngon gsum du byed pa na mtshan mo nam gyi cha smad la de'i mdun du yi dvags mo kha 'bar ma 'dug nas smras pa /	chos mngon gsum du byed pa na mtshan mo nam gyi cha smad la de'i mdun du yi dvags mo kha 'bar ma 'dug nas smras pa /	215a	in the first watch of the night, in the presence of the one who makes the Abhidharma manifest, a hungry ghost lady with a flaming mouth appeared and said:
['BO_K12_D0647=D1079_H0644:215a-5']	kye kun dga' bo /	kye kun dga' bo /	215a	Oh Ānanda!
['BO_K12_D0647=D1079_H0644:215a-6']	khyod gnangs 'chi bar 'gyur te /	khyod gnangs 'chi bar 'gyur te /	215a	You will die in seven days
['BO_K12_D0647=D1079_H0644:215a-7']	yi dvags kyi gnas 'dir skye bar 'gyur ro //	yi dvags kyi gnas 'dir skye bar 'gyur ro //	215a	and be reborn in this realm of hungry ghosts.
['BO_K12_D0647=D1079_H0644:215a-8']	kun dga' bos smras pa /	kun dga' bos smras pa /	215a	Ānanda said:
['BO_K12_D0647=D1079_H0644:215a-9']	rten pa'i thabs ci yod /	rten pa'i thabs ci yod /	215a	What means of support is there?
['BO_K12_D0647=D1079_H0644:215a-10']	yi dvags mos smras pa /	yi dvags mos smras pa /	215a	The hungry ghost said,
['BO_K12_D0647=D1079_H0644:215a-11']	kun dga' bo /	kun dga' bo /	215a	“Ānanda,
['BO_K12_D0647=D1079_H0644:215b-0']	gal te nang pa yi dvags gangg'a'i klung gyi bye ma khrag khrig phrag 'bum gyi bye ma snyed dag la yi dvags re re la yang zas dang / skom @215b yul ma ga dha'i bre bo che bdun bdun tsam byin te /	gal te nang pa yi dvags gangg'a'i klung gyi bye ma khrag khrig phrag 'bum gyi bye ma snyed dag la yi dvags re re la yang zas dang / skom @215b yul ma ga dha'i bre bo che bdun bdun tsam byin te /	215b	if you were to give food and drink to as many hungry ghosts as there are grains of sand in a hundred thousand Ganges Rivers, each hungry ghost receiving seven large Magadha measures of food,
