segmentnr	original	analyzed	translated
['BO_T11_D4229:179b-7']	de ni yul med pa can nyid yin pa'i phyir ro //	de ni yul med pa can nyid yin pa'i phyir ro //	because it is devoid of an object.
['BO_T11_D4229:179b-8']	gal te yul zhig yod na ni tha dad pa 'am tha mi dad par 'gyur ba zhig na de ni yod pa ma yin te /	gal te yul zhig yod na ni tha dad pa 'am tha mi dad par 'gyur ba zhig na de ni yod pa ma yin te /	If there were an object, it would be either different or non-different from it, but it does not exist.
['BO_T11_D4229:179b-9']	rnam par rtog pa rnams ni ni yul med pa can nyid yin pa'i phyir ro //	rnam par rtog pa rnams ni ni yul med pa can nyid yin pa'i phyir ro //	because conceptual thoughts are devoid of an object.
['BO_T11_D4229:179b-10']	ci ltar yul med pa can nyid yin zhe na /	ci ltar yul med pa can nyid yin zhe na /	How are they devoid of an object?
['BO_T11_D4229:179b-11']	bshad pa / rnam par rtogs pa de'i snang ba gang yin pa de ni gang zhig rang gi yul du 'dod pa de'i rjes su 'gro ba dang ldog pa'i rjes su mi byed pa'i rgyu'i phyir ro //	bshad pa / rnam par rtogs pa de'i snang ba gang yin pa de ni gang zhig rang gi yul du 'dod pa de'i rjes su 'gro ba dang ldog pa'i rjes su mi byed pa'i rgyu'i phyir ro //	It is said: because the appearance of that conceptual thought does not follow the occurrence and cessation of that which is asserted to be its own object.
['BO_T11_D4229:179b-12']	bdag nyid du gyur ba ma yin pa me la sogs pa rjes su dpag pa pas nges pa gang yin pa de de'i yul du 'gyur ba yin zhing de yang phyir rol du 'dod pa yin no //	bdag nyid du gyur ba ma yin pa me la sogs pa rjes su dpag pa pas nges pa gang yin pa de de'i yul du 'gyur ba yin zhing de yang phyir rol du 'dod pa yin no //	That which is ascertained by inference, such as fire, which is not itself, becomes its object, and that is asserted to be external.
['BO_T11_D4229:179b-13']	rjes su dpag pa'i snang ba ni phyi rol yod pa dang med pa'i rjes su byed pa ma yin te /	rjes su dpag pa'i snang ba ni phyi rol yod pa dang med pa'i rjes su byed pa ma yin te /	The appearance of inference does not follow the existence or non-existence of the external object.
['BO_T11_D4229:179b-14']	de'i phyir dngos po nges pa ma yin pas dngos po med pa'i yul can yin pa'i phyir rnam par rtogs pa'i shes pa ni yul med pa can yin no //	de'i phyir dngos po nges pa ma yin pas dngos po med pa'i yul can yin pa'i phyir rnam par rtogs pa'i shes pa ni yul med pa can yin no //	Therefore, since the object is not ascertained, the object of conceptual cognition is nonexistent, and thus conceptual cognition is devoid of an object.
['BO_T11_D4229:179b-15']	gang zhig gzung ba'i yul dngos po yod pa yin pa de'i snang ba ni mngon par 'dod pa'i yul gyi rjes su 'gro ba dang ldog pa'i rjes su byed par 'gyur ba yin te /	gang zhig gzung ba'i yul dngos po yod pa yin pa de'i snang ba ni mngon par 'dod pa'i yul gyi rjes su 'gro ba dang ldog pa'i rjes su byed par 'gyur ba yin te /	The appearance of that which has an existent object of apprehension conforms to the presence and absence of the object that is desired to be apprehended,
['BO_T11_D4229:179b-16']	dper na mngon sum bzhin no //	dper na mngon sum bzhin no //	just as in the case of direct perception.
['BO_T11_D4229:179b-17']	'di ni de lta ma yin pa des na yul med pa can nyid do //	'di ni de lta ma yin pa des na yul med pa can nyid do //	But this is not so in the case of conceptual cognition, and therefore it is devoid of an object.
['BO_T11_D4229:179b-18']	'di snyam du rnam par rtog pa'i snang ba gsal ba'i rjes su 'gro ba dang ldog pa'i rjes su mi byed pa yin gyi /	'di snyam du rnam par rtog pa'i snang ba gsal ba'i rjes su 'gro ba dang ldog pa'i rjes su mi byed pa yin gyi /	One might think that the appearance of conceptual cognition does not conform to the presence and absence of the clear object,
['BO_T11_D4229:179b-19']	rtag pa yin pa'i phyir gsal ba la brten pa'i spyi la ni 'khrul pa yod pa ma yin no //	rtag pa yin pa'i phyir gsal ba la brten pa'i spyi la ni 'khrul pa yod pa ma yin no //	but that there is no error in the case of the universal that is based on the clear object, because it is permanent.
['BO_T11_D4229:179b-20', 'BO_T11_D4229:179b-21']	de yang gsal ba dang 'dra ba yin pa'i phyir gsal ba'i rang bzhin lta bur nges par gzung bar 'gyur ba yin pa des na de yul du 'gyur ro zhen bshad pa spyi yang dngos po las gzhan du tha dad par brjod par mi nus pa'i phyir yul🔽med pa can nyid do //	de yang gsal ba dang 'dra ba yin pa'i phyir gsal ba'i rang bzhin lta bur nges par gzung bar 'gyur ba yin pa des na de yul du 'gyur ro zhen bshad pa spyi yang dngos po las gzhan du tha dad par brjod par mi nus pa'i phyir yul med pa can nyid do //	But since it is not possible to say that the universal is different from the thing, it is not an object.
['BO_T11_D4229:180a-0']	gal te spyi gsal ba las tha dad pa bsgrub par nus na ni gsal ba yul ma yin na spyi yul du 'gyur ba @180a * //	gal te spyi gsal ba las tha dad pa bsgrub par nus na ni gsal ba yul ma yin na spyi yul du 'gyur ba @180a * //	If it were possible to establish that the universal is different from the manifest, then, if the manifest were not the object, the universal would be the object.
['BO_T11_D4229:180a-1']	zhig yin na mi nus pa de'i phyir spyi'i yul can ni yul med pa can du grub pa yin no //	zhig yin na mi nus pa de'i phyir spyi'i yul can ni yul med pa can du grub pa yin no //	But since it is not possible, it is established that the subject that has a universal does not have an object.
['BO_T11_D4229:180a-2']	gang yang rjes su dpag pa'i snang ba'i spyi ni yod kyang don ma yin te /	gang yang rjes su dpag pa'i snang ba'i spyi ni yod kyang don ma yin te /	Moreover, although the universal that appears to inference exists, it is not the object.
['BO_T11_D4229:180a-3']	me ma yin no zhes bshad pa de tsam gyis ni rjes su dpag pa'i yul med par brjod pa ma yin te /	me ma yin no zhes bshad pa de tsam gyis ni rjes su dpag pa'i yul med par brjod pa ma yin te /	It is not fire. By merely saying that, it is not said that the object of inference does not exist.
['BO_T11_D4229:180a-4']	snang ba'i phyi ni yod kyang me'i rang bzhin gyi don ma yin no //	snang ba'i phyi ni yod kyang me'i rang bzhin gyi don ma yin no //	Although the external appearance of fire exists, it is not the object that has the nature of fire.
['BO_T11_D4229:180a-5']	rang gi ngo bos ni don yin la gzung bar bya ba yang de nyid yin gyi gzhan ni ma yin pa des na rjes su dpag pa'i yul yod par 'gyur ro //	rang gi ngo bos ni don yin la gzung bar bya ba yang de nyid yin gyi gzhan ni ma yin pa des na rjes su dpag pa'i yul yod par 'gyur ro //	It is an object by virtue of its own nature, and it is also apprehended by virtue of that, not by something else. Therefore, the object of inference exists.
['BO_T11_D4229:180a-6']	de'i phyir 'di brjod pa yin te rang gi snang ba ni don ma yin te /	de'i phyir 'di brjod pa yin te rang gi snang ba ni don ma yin te /	Therefore, this is what is being said: The appearance of that is not an object,
['BO_T11_D4229:180a-7']	phyi rol don rtogs pa don yin pa'i phyir ro //	phyi rol don rtogs pa don yin pa'i phyir ro //	because the realization of an external object is an object.
['BO_T11_D4229:180a-8']	phyi rol yang ma yin te /	phyi rol yang ma yin te /	Nor is it external,
['BO_T11_D4229:180a-9']	de'i rjes su 'gro ldog gi rjes su mi byed pa'i phyir ro //	de'i rjes su 'gro ldog gi rjes su mi byed pa'i phyir ro //	because it does not conform with the presence or absence of that.
['BO_T11_D4229:180a-10']	spyi ni ma yin te /	spyi ni ma yin te /	Nor is it a universal,
['BO_T11_D4229:180a-11']	de med pa'i phyir ro //	de med pa'i phyir ro //	because that does not exist.
['BO_T11_D4229:180a-12']	des na rjes su dpag pa ni yul med pa can nyid do //	des na rjes su dpag pa ni yul med pa can nyid do //	Therefore, inference does not have an object.
['BO_T11_D4229:180a-13']	gnyi ga'i zhes bya ba ni mngon sum dang rjes su dpag pa dag gi tshad ma gang yin pa de'i yul dngos po'i rang gi mtshan nyid yin pa de'i rjes su dpag pa'i bdag nyid kyi rtags las ni spyi rtogs la /	gnyi ga'i zhes bya ba ni mngon sum dang rjes su dpag pa dag gi tshad ma gang yin pa de'i yul dngos po'i rang gi mtshan nyid yin pa de'i rjes su dpag pa'i bdag nyid kyi rtags las ni spyi rtogs la /	The object of both direct perception and inference is the particular of an entity, the object of a valid cognition. The object of inference is a universal that is realized from a reason that has the nature of inference.
['BO_T11_D4229:180a-14']	gzhan mngon sum las ni rang gi mtshan nyid yin zhes ci ste brjod 'di ltar gnyi gas kyang zhen par bya ba dang thob par bya ba ni rang gi mtshan nyid kho na yin la /	gzhan mngon sum las ni rang gi mtshan nyid yin zhes ci ste brjod 'di ltar gnyi gas kyang zhen par bya ba dang thob par bya ba ni rang gi mtshan nyid kho na yin la /	Why is it said that the other, perception, has intrinsic identity? In this way, both of them have intrinsic identity as their object of apprehension and attainment.
['BO_T11_D4229:180a-15']	'di dag gi tshad ma yang zhen par byas pa thob par bya ba la ltos pa yin no zhe na /	'di dag gi tshad ma yang zhen par byas pa thob par bya ba la ltos pa yin no zhe na /	And their valid cognition is dependent on the attainment of the object of apprehension.
['BO_T11_D4229:180a-16']	'dir ci ltar rang gi mtshan nyid kho na phyir brjod pa de ltar bstan pa'i don du bshad pa /	'dir ci ltar rang gi mtshan nyid kho na phyir brjod pa de ltar bstan pa'i don du bshad pa /	Here, it is explained that the intrinsic identity is taught in order to show how it is that intrinsic identity alone is expressed.
['BO_T11_D4229:180a-17']	mngon par 'dod pa'i dgos pa bsgrub pa'i rang bzhin de gang la med pa de ni de min rang bzhin no //	mngon par 'dod pa'i dgos pa bsgrub pa'i rang bzhin de gang la med pa de ni de min rang bzhin no //	That which does not have the nature of accomplishing the desired purpose is not that, but has a different nature.
['BO_T11_D4229:180a-18']	de las ldog pa ni tha dad pa'o //	de las ldog pa ni tha dad pa'o //	The opposite of that is different.
['BO_T11_D4229:180a-19']	de nyid ni dngos po tsam mo //	de nyid ni dngos po tsam mo //	That itself is mere entity.
['BO_T11_D4229:180a-20']	de rab tu grub pa ni nye bar 'jog pa ste /	de rab tu grub pa ni nye bar 'jog pa ste /	Its establishment is positing.
['BO_T11_D4229:180a-21']	rgyu de'i phyir rtags gang la spyi'i yul yod pa de ni de skad du bshad do //	rgyu de'i phyir rtags gang la spyi'i yul yod pa de ni de skad du bshad do //	For that reason, the reason that has a universal as its object is explained in that way.
['BO_T11_D4229:180a-22']	gal te rtags kyis de ma yin pa'i rang bzhin las log pa'i dngos po nye bar 'jog par byed pa de lta na yang /	gal te rtags kyis de ma yin pa'i rang bzhin las log pa'i dngos po nye bar 'jog par byed pa de lta na yang /	But even if a reason establishes an entity that is the opposite of a non-entity,
['BO_T11_D4229:180a-23']	de ma yin pa'i rang bzhin las log pa de nyid dngos po'i rang gi mtshan nyid nye bar 'jog par khyad par nyid yin pa de'i phyir ci ltar spyi'i yul can du brjod ce na /	de ma yin pa'i rang bzhin las log pa de nyid dngos po'i rang gi mtshan nyid nye bar 'jog par khyad par nyid yin pa de'i phyir ci ltar spyi'i yul can du brjod ce na /	then because that which is the opposite of a non-entity is the specific characteristic of an entity, how could it be said to have a universal as its object?
['BO_T11_D4229:180a-24']	bshad pa / khyad par tha dad pa gnas pa med pa'i phyir ro //	bshad pa / khyad par tha dad pa gnas pa med pa'i phyir ro //	Nāgārjuna responds: Because specific differences do not endure.
['BO_T11_D4229:180a-25']	de so sor nges par mi gnas pa'i phyir ro //	de so sor nges par mi gnas pa'i phyir ro //	Because they do not endure as individually distinct.
['BO_T11_D4229:180a-26']	'di skad brjod pa yin te 'dir rang gi mtshan nyid nye bar 'jog par mi byed pa ni ma yin te /	'di skad brjod pa yin te 'dir rang gi mtshan nyid nye bar 'jog par mi byed pa ni ma yin te /	This is what is being said: It is not that a specific characteristic is not posited here.
['BO_T11_D4229:180a-27']	'on kyang gang zhig de'i so sor nges pa'i rang gi mtshan nyid kyi rang bzhin gcig bu de nges pa khong du chud par mi nus pa yin te /	'on kyang gang zhig de'i so sor nges pa'i rang gi mtshan nyid kyi rang bzhin gcig bu de nges pa khong du chud par mi nus pa yin te /	However, one is unable to ascertain that specific characteristic that is the unique nature of an entity.
['BO_T11_D4229:180b-0']	'di'i don byed par @180b 'gyur ba 'di kho na de'i rang bzhin yin gyi /	'di'i don byed par @180b 'gyur ba 'di kho na de'i rang bzhin yin gyi /	This alone is the nature of an entity because it is the cause of its object.
['BO_T11_D4229:180b-1']	gzhan ni ma yin no zhes rang bzhin gzhan yongs su spangs nas so sor nges pa'i rang bzhin ma nges pa'i phyir khyad par gnas pa med pa yin no //	gzhan ni ma yin no zhes rang bzhin gzhan yongs su spangs nas so sor nges pa'i rang bzhin ma nges pa'i phyir khyad par gnas pa med pa yin no //	But it is not the other, because it is not ascertained as having a nature that is restricted to itself, having abandoned the nature of the other.
