segmentnr	original	analyzed	folio	translated
['BO_T01_D1117:63a-0']	@63a ` // bdud btul ba la bstod pa bzhugs /	@63a ` // bdud btul ba la bstod pa bzhugs /	63a	Praise of the Subjugation of Mara
['BO_T01_D1117:63a-1']	# // dkon mchog gsum la phyag 'tshal lo //	# // dkon mchog gsum la phyag 'tshal lo //	63a	Homage to the Three Jewels.🔽What did you intend, O Sage, by opening your eyes for a moment,
['BO_T01_D1117:63b-0']	bsam gtan phyin ci log gis ci zhig dgongs mdzad skad cig @63b legs par spyan dbye gzigs //	bsam gtan phyin ci log gis ci zhig dgongs mdzad skad cig @63b legs par spyan dbye gzigs //	63b	as if struck by an invisible arrow?
['BO_T01_D1117:63b-1']	lus med mda' yis gzir ba'i skye bo bdag cag skyob pas kyang ni bsrung bar mi mdzad na //	lus med mda' yis gzir ba'i skye bo bdag cag skyob pas kyang ni bsrung bar mi mdzad na //	63b	Even those who protect us do not protect us from that which is inevitable.
['BO_T01_D1117:63b-2']	thugs rje ldan pa phyin ci log gyur khyod las mchog tu ma rung skyes bu gzhan ma mchis //	thugs rje ldan pa phyin ci log gyur khyod las mchog tu ma rung skyes bu gzhan ma mchis //	63b	O Compassionate One, there is no other man more unfortunate than you, who have become subject to the inevitable.
['BO_T01_D1117:63b-3']	phrag dog ldan pa bdud kyi bud med de skad smra yang rgyal ba skyob pa byang chub gyur //	phrag dog ldan pa bdud kyi bud med de skad smra yang rgyal ba skyob pa byang chub gyur //	63b	Though Mara's women, who are full of jealousy, spoke thus, the Victorious One, the Protector, attained enlightenment.
['BO_T01_D1117:63b-4']	gzhan yang 'dod dbang gis ni kun du gzhu bkang bdud gzhan lag par myur pa pa ta ha sgra 'jebs dang ldan //	gzhan yang 'dod dbang gis ni kun du gzhu bkang bdud gzhan lag par myur pa pa ta ha sgra 'jebs dang ldan //	63b	Moreover, others, under the sway of desire, quickly took up their bows and arrows, and the sound of pataha drums.
['BO_T01_D1117:63b-5']	dpa' bo smin ma bskyod dang nyer g-yo lta bur sgeg dang 'dzum dang rol pa med rnams kyis //	dpa' bo smin ma bskyod dang nyer g-yo lta bur sgeg dang 'dzum dang rol pa med rnams kyis //	63b	The hero, with his eyebrows slightly raised, his eyes slightly moving, his face slightly smiling, and his body slightly shaking,
['BO_T01_D1117:63b-6']	thub dbang skyob pa byang chub ma brnyes par du bsam gtan las ni bskyod ma nus pa mthong gyur nas //	thub dbang skyob pa byang chub ma brnyes par du bsam gtan las ni bskyod ma nus pa mthong gyur nas //	63b	Seeing that the Lord of Sages, the Protector, was not to be moved from his meditation until he had attained enlightenment,
['BO_T01_D1117:63b-7']	ngo mtshar gyur pas pa spu langs pa'i lus kyis grub pa rnams dang yan lag mchog rnams 'dud //	ngo mtshar gyur pas pa spu langs pa'i lus kyis grub pa rnams dang yan lag mchog rnams 'dud //	63b	the Siddhas and the foremost of the gods bowed their heads to him, their bodies bristling with wonder.
['BO_T01_D1117:63b-8']	ral pa 'khrugs shing lce rnams g-yogs la kun du bltams pas gang gi thugs rnams 'khrul par ma gyur cing //	ral pa 'khrugs shing lce rnams g-yogs la kun du bltams pas gang gi thugs rnams 'khrul par ma gyur cing //	63b	Their hair dishevelled, their tongues lolling, they looked around, lest the Lord's mind should be disturbed.🔽The hosts of Mara, the Lord of Desire, were numerous as the grass, with their foremost of elephants and horses, with their faces of lions and tigers,
['BO_T01_D1117:63b-9']	rab gsal 'dod lha'i bdud rnams rtse mo mchog dag lag thogs glang po rta rnams gdong ldan seng ge dang // stag gi gdong rnams rtsva bzhin grangs med gyur pa 'khor ba yis ni gang zhig bsnyengs par ma gyur pa //	rab gsal 'dod lha'i bdud rnams rtse mo mchog dag lag thogs glang po rta rnams gdong ldan seng ge dang // stag gi gdong rnams rtsva bzhin grangs med gyur pa 'khor ba yis ni gang zhig bsnyengs par ma gyur pa //	63b	but he was not afraid.
['BO_T01_D1117:63b-10']	de ni kun la gnod pa'i rnam pa 'dres pa med par skyob pa sangs rgyas thub dbang 'jig rten mgon //	de ni kun la gnod pa'i rnam pa 'dres pa med par skyob pa sangs rgyas thub dbang 'jig rten mgon //	63b	He is the Protector, the Buddha, the Lord of Sages, the Lord of the World, who is not mixed with all that is harmful.
['BO_T01_D1117:63b-11']	bdud btul ba la bstod pa /	bdud btul ba la bstod pa /	63b	Praise of the Subjugation of Mara🔽by the venerable Rabjor
['BO_T01_D1117:63b-12']	rab dga'i lha'i zhal snga nas mdzad pa rdzogs so//	rab dga'i lha'i zhal snga nas mdzad pa rdzogs so//	63b	is complete.
