segmentnr	original	analyzed	translated
['BO_T02_D1464:33a-0']	@33a # // rgya gar skad du /	@33a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1464:33a-1']	ae ka b'i ra s'a dha nam n'am /	ae ka b'i ra s'a dha nam n'am /	Ekavīrasādhananāma
['BO_T02_D1464:33a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1464:33a-3']	dpa' bo gcig pa'i sgrub thabs zhes bya ba /	dpa' bo gcig pa'i sgrub thabs zhes bya ba /	The Means of Attaining the Single Hero
['BO_T02_D1464:33a-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	Homage to glorious Heruka.
['BO_T02_D1464:33a-5']	dang por mal nas langs te kha la sogs pa dag par byas nas stan 'jam po la nye bar 'dug ste ;	dang por mal nas langs te kha la sogs pa dag par byas nas stan 'jam po la nye bar 'dug ste ;	First, having risen from bed and purified mouth and so forth, sit on a soft seat.
['BO_T02_D1464:33a-6']	snying gar pam las padma dmar po 'dab ma brgyad pa bsgom par bya'o //	snying gar pam las padma dmar po 'dab ma brgyad pa bsgom par bya'o //	Meditate on a red eight-petaled lotus from paṃ in the heart.
['BO_T02_D1464:33a-7']	de'i steng du ram las nyi ma'i dkyil 'khor bsams te /	de'i steng du ram las nyi ma'i dkyil 'khor bsams te /	On top of that, imagine a sun maṇḍala from raṃ.
['BO_T02_D1464:33b-0']	de'i steng du yi ge h'um mthing ga / de'i 'od zer gyis mdun gyi bar snang la bla ma dang / sangs rgyas dang byang chub sems dpa' dang lha mo rnams gsal bar dmigs @33b te yid kyis mchod par bsam mo //	de'i steng du yi ge h'um mthing ga / de'i 'od zer gyis mdun gyi bar snang la bla ma dang / sangs rgyas dang byang chub sems dpa' dang lha mo rnams gsal bar dmigs @33b te yid kyis mchod par bsam mo //	On top of that, visualize a blue letter hūṃ, and with its light rays, visualize the guru, buddhas, bodhisattvas, and goddesses in the space in front. Imagine that they are mentally offered.
['BO_T02_D1464:33b-1']	'od zer de nyid kyis sems can thams cad la gsal bar bsams la tshad med pa bzhi bsgom par bya'o //	'od zer de nyid kyis sems can thams cad la gsal bar bsams la tshad med pa bzhi bsgom par bya'o //	Also, imagine that all sentient beings are illuminated by those light rays, and meditate on the four immeasurables.
