segmentnr	original	analyzed	translated
['BO_K12_D0820_H0777:362a-0']	@362a dkon mchog gsum la phyag 'chal lo //	@362a dkon mchog gsum la phyag 'chal lo //	Homage to the Three Jewels.
['BO_K12_D0820_H0777:362a-1']	dpal rnal 'byor gyi rgyud kyi dkyil 'khor gyi lha de bzhin gshegs pa rigs lnga 'khor dang bcas pa lha sum cu rtsa bdun gyi bkra shis kyi tshigs su bcad pa /	dpal rnal 'byor gyi rgyud kyi dkyil 'khor gyi lha de bzhin gshegs pa rigs lnga 'khor dang bcas pa lha sum cu rtsa bdun gyi bkra shis kyi tshigs su bcad pa /	The Verses of Auspiciousness of the Thirty-Seven Deities of the Glorious Yoga Tantra's Mandala, the Five Tathāgata Families and Their Retinue.
['BO_K12_D0820_H0777:362a-2']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to the glorious Vajrasattva.
['BO_K12_D0820_H0777:362a-3']	bcom ldan rnam par snang mdzad rgyal ba mi bskyod pa //	bcom ldan rnam par snang mdzad rgyal ba mi bskyod pa //	The conqueror Vairocana, Akṣobhya,
['BO_K12_D0820_H0777:362a-4']	rin chen 'byung ldan 'od dpag med dang don yod grub //	rin chen 'byung ldan 'od dpag med dang don yod grub //	Ratnasambhava, Amitābha, and Amoghasiddhi,
['BO_K12_D0820_H0777:362a-5']	rigs lnga bde gshegs rnams kyi bkra shis gang yod pa //	rigs lnga bde gshegs rnams kyi bkra shis gang yod pa //	Whatever auspiciousness there is of the five families of sugatas,
['BO_K12_D0820_H0777:362a-6']	bkra shis dam pa des kyang deng 'dir bkra shis shog /	bkra shis dam pa des kyang deng 'dir bkra shis shog /	By that supreme auspiciousness, may there be auspiciousness here today.🔽Vajrasattva, Ratnasattva,
['BO_K12_D0820_H0777:362b-0']	rdo rje sems ma dang ni rin chen sems ma dang // @362b chos kyi sems ma dang ni las kyi sems mar bcas //	rdo rje sems ma dang ni rin chen sems ma dang // @362b chos kyi sems ma dang ni las kyi sems mar bcas //	Padmasattva, Karmavajra,
['BO_K12_D0820_H0777:362b-1']	bcom ldan yum mchog rnams kyi bkra shis gang yod pa //	bcom ldan yum mchog rnams kyi bkra shis gang yod pa //	Whatever auspiciousness there is of the supreme mothers of the conquerors,
['BO_K12_D0820_H0777:362b-2']	bkra shis dam pa des kyang deng 'dir bkra shis shog /	bkra shis dam pa des kyang deng 'dir bkra shis shog /	By that supreme auspiciousness, may there be auspiciousness here today.
['BO_K12_D0820_H0777:362b-3']	rdo rje sems dpa' dang ni rdo rje rgyal po dang // rdo rje chags pa dang ni rdo rje legs par bcas //	rdo rje sems dpa' dang ni rdo rje rgyal po dang // rdo rje chags pa dang ni rdo rje legs par bcas //	Vajrarāga, and Vajrasādhu,
['BO_K12_D0820_H0777:362b-4']	bcom ldan mi bskyod 'khor gyi bkra shis gang yod pa //	bcom ldan mi bskyod 'khor gyi bkra shis gang yod pa //	Whatever good fortune there is in the retinue of Bhagavān Akṣobhya,
['BO_K12_D0820_H0777:362b-5', 'BO_K12_D0820_H0777:362b-6']	bkra shis dam pa des kyang deng 'dir bkra shis shog /🔽rdo rje rin chen dang ni rdo rje gzi brjid mchog /	bkra shis dam pa des kyang deng 'dir bkra shis shog / rdo rje rin chen dang ni rdo rje gzi brjid mchog /	By that holy good fortune, may there be auspiciousness here today.🔽Vajraratna, Vajra­tejorāja,🔽Vajradhvaja, Vajrarāja, and so forth,
['BO_K12_D0820_H0777:362b-7']	rdo rje rgyal mtshan dang ni rdo rje rgyal po dang // bcom ldan rin 'byung 'khor gyi bkra shis gang yod pa //	rdo rje rgyal mtshan dang ni rdo rje rgyal po dang // bcom ldan rin 'byung 'khor gyi bkra shis gang yod pa //	Whatever good fortune there is in the retinue of Bhagavān Ratnasaṃbhava,
['BO_K12_D0820_H0777:362b-8']	bkra shis dam pa des kyang deng 'dir bkra shis shog /	bkra shis dam pa des kyang deng 'dir bkra shis shog /	By that holy good fortune, may there be auspiciousness here today.🔽Vajradharma, Vajra­vijaya,
