segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-2:266b-3']	ces bya'o // khams kun dang mnyam pa yang yin la zad pa med pa yang yin pas /	ces bya'o // khams kun dang mnyam pa yang yin la zad pa med pa yang yin pas /	266b	Thus, he is called the Tathāgata.
['BO_T02_D2512-2:266b-4']	khams kun dang mnyam zad ba med //	khams kun dang mnyam zad ba med //	266b	He is equal to all the elements and is inexhaustible.
['BO_T02_D2512-2:266b-5']	ces bya ste /	ces bya ste /	266b	Thus, he is called the one who is equal to all the elements and is inexhaustible.
['BO_T02_D2512-2:266b-6']	khams kun dang mnyam zhing zad pa med pa'i rnam par snang mdzad de la zhugs nas /	khams kun dang mnyam zhing zad pa med pa'i rnam par snang mdzad de la zhugs nas /	266b	Having entered into the Vairocana who is equal to all the elements and is inexhaustible,🔽he is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.
['BO_T02_D2512-2:266b-7', 'BO_T02_D2512-2:266b-8']	kun gyi bdag nyid de mnyam zhing mi mnyam pa med par spro zhing khyab par mdzad pa yang dag par grub pa ste /🔽legs par grub pa'am //	kun gyi bdag nyid de mnyam zhing mi mnyam pa med par spro zhing khyab par mdzad pa yang dag par grub pa ste / legs par grub pa'am //	266b	He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.🔽He is the one who is equal to all and is inexhaustible.
['BO_T02_D2512-2:266b-9', 'BO_T02_D2512-2:266b-10']	ma nyams par grub pa mi 'byung ba'o //🔽de yang longs spyod rdzogs pa'i sku'i rang bzhin rnam par snang mdzad kyi sku la khyab cing bcom ldan 'das rnam par snang mdzad dang lhan cig tu gyur to zhes bya ba'i tha tshig go //	ma nyams par grub pa mi 'byung ba'o // de yang longs spyod rdzogs pa'i sku'i rang bzhin rnam par snang mdzad kyi sku la khyab cing bcom ldan 'das rnam par snang mdzad dang lhan cig tu gyur to zhes bya ba'i tha tshig go //	266b	He is the one who is equal to all and is inexhaustible.
['BO_T02_D2512-2:266b-11']	de bzhin gshegs pa'i rigs phyung ngo zhes bya ba ni de bzhin gshegs pa rnams kyi rigs gang yin pa de bskyed par 'gyur ro //	de bzhin gshegs pa'i rigs phyung ngo zhes bya ba ni de bzhin gshegs pa rnams kyi rigs gang yin pa de bskyed par 'gyur ro //	266b	“The lineage of the Tathagatas is produced” means that the lineage of the Tathagatas is generated.
['BO_T02_D2512-2:266b-12']	zhing ni thams cad mtha' yas pa //	zhing ni thams cad mtha' yas pa //	266b	The field is all the infinite worlds.
['BO_T02_D2512-2:266b-13']	zhes bya ba ni sangs rgyas kyi zhing nam mkha'i khams thams cad dang 'dra bar mtha' yas shing rgya che ba'o //	zhes bya ba ni sangs rgyas kyi zhing nam mkha'i khams thams cad dang 'dra bar mtha' yas shing rgya che ba'o //	266b	The Buddha-field is like the whole realm of space, infinite and vast.
['BO_T02_D2512-2:266b-14']	de nyid ni 'jig rten thams cad do //	de nyid ni 'jig rten thams cad do //	266b	That itself is all the worlds.
