segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2727:0']	@ga_@#/_/bcom ldan 'das 'phags ma sgrol ma	@ga_@#/_/bcom ldan 'das 'phags ma sgrol ma	Praise to the Blessed Noble Tārā
['BO_T17_MW1PD95844_2727:1']	la bstod pa zhes bya ba/	la bstod pa zhes bya ba/	In Sanskrit: Bhagavatī-āryatārāstotra-nāma
['BO_T17_MW1PD95844_2727:2', 'BO_T17_MW1PD95844_2727:3']	@##/_/rgya gar skad du/_b+ha ga wa ti ar+ya ta ra sto tra na ma/_bod🔽skad du/_bcom ldan 'das 'phags ma sgrol ma la bstod pa zhes bya ba/_rgyal	@##/_/rgya gar skad du/_b+ha ga wa ti ar+ya ta ra sto tra na ma/_bod skad du/_bcom ldan 'das 'phags ma sgrol ma la bstod pa zhes bya ba/_rgyal	In Tibetan: bcom ldan 'das 'phags ma sgrol ma la bstod pa zhes bya ba
['BO_T17_MW1PD95844_2727:4']	ba thams cad kyi phrin las gcig tu bsdus pa'i bdag nyid rje btshun ma sgrol ma la	ba thams cad kyi phrin las gcig tu bsdus pa'i bdag nyid rje btshun ma sgrol ma la	The one who embodies the unified activity of all the victors, the incomparable Tārā,🔽I pay homage to you.
['BO_T17_MW1PD95844_2727:5']	phyag 'tshhal lo/_/rgyal ba'i yum gyur sgrol ma nyid la/_/rgyal dang mkhas rnams	phyag 'tshhal lo/_/rgyal ba'i yum gyur sgrol ma nyid la/_/rgyal dang mkhas rnams	Although Tārā herself, the mother of the victors, has been praised by all the victors and the learned ones,
['BO_T17_MW1PD95844_2727:6']	kun gyis bstod mod/_/bdag kyang de rjes 'jug par 'dod pas/_/lha mo	kun gyis bstod mod/_/bdag kyang de rjes 'jug par 'dod pas/_/lha mo	I too, desiring to follow in their footsteps,🔽will offer praise to you, O goddess.
['BO_T17_MW1PD95844_2727:7']	khyod la bstod par bgyi'o/_/chos kun gshis lugs stong pa'i ngang las/	khyod la bstod par bgyi'o/_/chos kun gshis lugs stong pa'i ngang las/	From within the empty nature of all phenomena,🔽the seat of the eight-petaled lotus, free from the faults of saṃsāra,
['BO_T17_MW1PD95844_2727:8']	'khor ba'i skyon spangs 'dab brgyad gdan dang /_/byang chub sems rgyas ku	'khor ba'i skyon spangs 'dab brgyad gdan dang /_/byang chub sems rgyas ku	and the seat of the fully bloomed utpala flower of bodhicitta,🔽I offer homage to the one born from the syllable taṃ.
['BO_T17_MW1PD95844_2727:9']	mud gdan steng /_/tam yig las 'khrungs ma la phyag 'tshhal/_/sku mdog rab	mud gdan steng /_/tam yig las 'khrungs ma la phyag 'tshhal/_/sku mdog rab	Your body is the color of
['BO_T17_MW1PD95844_2727:10', 'BO_T17_MW1PD95844_2727:11']	mdzes mar gad mdangs ldan/_/bcu drug lo lon gzhon nu'i lus can/_/🔽'gying ldem sgeg pa'i rnam 'gyur dang ldan/_/sku mdog yongs rdzogs ma la phyag	mdzes mar gad mdangs ldan/_/bcu drug lo lon gzhon nu'i lus can/_/ 'gying ldem sgeg pa'i rnam 'gyur dang ldan/_/sku mdog yongs rdzogs ma la phyag	and has a beautiful smile.🔽I pay homage to the one with a fully developed body,🔽who is endowed with the grace of a swaying gait,🔽and whose face is like a full moon,
['BO_T17_MW1PD95844_2727:12']	'tshhal/_/yon tan cha shas ma lus rdzogs phyir/_/zla rgyas zhal la bzhi bcu'i	'tshhal/_/yon tan cha shas ma lus rdzogs phyir/_/zla rgyas zhal la bzhi bcu'i	with the complete set of forty teeth.
['BO_T17_MW1PD95844_2727:13']	bcom  'das 'phags ma sgrol ma la bstod pa zhes bya ba/	bcom  'das 'phags ma sgrol ma la bstod pa zhes bya ba/	Praise to the Noble Tara, the Transcendent Conqueror🔽Her eyes, which see the two truths, are long,
['BO_T17_MW1PD95844_2727:14']	tshhems dang /_/bden gnyis gzigs pa'i spyan gnyis dkyus ring /_/mtshhan	tshhems dang /_/bden gnyis gzigs pa'i spyan gnyis dkyus ring /_/mtshhan	and she has the excellent major and minor marks.🔽I pay homage to the one with hair dark like a bee,
['BO_T17_MW1PD95844_2727:15']	bzang mnga' ba ma la phyag 'tshhal/_/bung ba ltar gnag ral pa'i thor tshhugs/_/	bzang mnga' ba ma la phyag 'tshhal/_/bung ba ltar gnag ral pa'i thor tshhugs/_/	gathered in a topknot,🔽and the upper part of her body beautified by the goddess's ornaments.
['BO_T17_MW1PD95844_2727:16']	lha mo sil bus sku stod mdzes byas/_/zhal ras bim pa'i kha dog gis mdzes/_/	lha mo sil bus sku stod mdzes byas/_/zhal ras bim pa'i kha dog gis mdzes/_/	Her face is lovely like a bimba fruit,🔽and she has the major and minor marks.
