segmentnr	original	analyzed	folio	translated
['BO_K12_D0374_H0391:300a-5']	bong bu rnga mo ma he sha //	bong bu rnga mo ma he sha //	300a	The donkey, camel, and buffalo
['BO_K12_D0374_H0391:300a-6']	gnas pa'i sa der sbas na ni //	gnas pa'i sa der sbas na ni //	300a	are hidden in the place of dwelling.
['BO_K12_D0374_H0391:300a-7']	de rnams brlag par 'gyur ba yin //	de rnams brlag par 'gyur ba yin //	300a	They will be destroyed.
['BO_K12_D0374_H0391:300a-8']	mdor bsdus nas ni gsungs pa yin //	mdor bsdus nas ni gsungs pa yin //	300a	This has been taught in brief.
['BO_K12_D0374_H0391:300a-9']	gang zhig rtag tu 'di sgom pa //	gang zhig rtag tu 'di sgom pa //	300a	One who always meditates on this
['BO_K12_D0374_H0391:300a-10']	rtag tu mig mi 'dzum par blta //	rtag tu mig mi 'dzum par blta //	300a	should always look without winking.
['BO_K12_D0374_H0391:300a-11']	gang la bzlas par gyur pa yis //	gang la bzlas par gyur pa yis //	300a	By whomsoever this is repeated,
['BO_K12_D0374_H0391:300a-12']	de yi mig ni ltung bar 'gyur //	de yi mig ni ltung bar 'gyur //	300a	his eyes will fall out.
['BO_K12_D0374_H0391:300a-13']	gang gi ming dang sngags su bzlas //	gang gi ming dang sngags su bzlas //	300a	By whomsoever this is repeated,
['BO_K12_D0374_H0391:300a-14']	de yi khrag ni 'gugs par 'gyur //	de yi khrag ni 'gugs par 'gyur //	300a	his blood will be drawn.
['BO_K12_D0374_H0391:300a-15']	thams cad bdag nyid bcom ldan mo //	thams cad bdag nyid bcom ldan mo //	300a	All of them are the Bhagavatī herself.
['BO_K12_D0374_H0391:300a-16']	rig pa'i mchog ni nyer spyod kyi //	rig pa'i mchog ni nyer spyod kyi //	300a	The supreme knowledge is to be enjoyed.
['BO_K12_D0374_H0391:300a-17']	las ni kun tu bya ba yin //	las ni kun tu bya ba yin //	300a	All activities are to be done.
['BO_K12_D0374_H0391:300a-18']	ji ltar 'dod pa dpal khrag 'thung //	ji ltar 'dod pa dpal khrag 'thung //	300a	The glorious blood-drinker, as desired,
