segmentnr	original	analyzed	folio	translated
['BO_K12_D0425_H0401:43b-0']	@43b ;;rgya gar skad du /	@43b ;;rgya gar skad du /	43b	In Sanskrit:
['BO_K12_D0425_H0401:43b-1']	shr'i ma h'a m'a y'a tantra r'a dza n'a ma /	shr'i ma h'a m'a y'a tantra r'a dza n'a ma /	43b	Śrī-mahāmāyā-tantra-rāja-nāma
['BO_K12_D0425_H0401:43b-2']	bod skad du /	bod skad du /	43b	In Tibetan:
['BO_K12_D0425_H0401:43b-3']	dpal sgyu 'phrul chen mo zhes bya ba'i rgyud kyi rgyal po /	dpal sgyu 'phrul chen mo zhes bya ba'i rgyud kyi rgyal po /	43b	The King of Tantras called the Glorious Great Magical Illusion
['BO_K12_D0425_H0401:43b-4']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	43b	Homage to the glorious Vajraḍāka.
['BO_K12_D0425_H0401:43b-5']	dpal ldan rdo rje mkha' 'gro ma //	dpal ldan rdo rje mkha' 'gro ma //	43b	The glorious Vajraḍāka
['BO_K12_D0425_H0401:43b-6']	mkha' 'gro ma yi 'khor los bsgyur //	mkha' 'gro ma yi 'khor los bsgyur //	43b	Is the universal monarch of the ḍākinīs.
['BO_K12_D0425_H0401:43b-7']	ye shes lnga dang sku gsum nyid //	ye shes lnga dang sku gsum nyid //	43b	The five wisdoms and three kāyas🔽Are the protectors of migrating beings.
['BO_K12_D0425_H0401:43b-8']	'gro ba skyob la phyag 'tshal lo //	'gro ba skyob la phyag 'tshal lo //	43b	Homage to them.
['BO_K12_D0425_H0401:43b-9']	ji snyed rdo rje mkha' 'gro ma //	ji snyed rdo rje mkha' 'gro ma //	43b	To the extent there are Vajraḍākas
['BO_K12_D0425_H0401:43b-10']	kun tu rtog pa'i 'ching gcod cing //	kun tu rtog pa'i 'ching gcod cing //	43b	Cutting the bonds of conceptualization
['BO_K12_D0425_H0401:43b-11']	'jig rten bya bar rab 'jug pa //	'jig rten bya bar rab 'jug pa //	43b	And engaging in worldly activities,
['BO_K12_D0425_H0401:43b-12']	de snyed rnams la phyag 'tshal lo //	de snyed rnams la phyag 'tshal lo //	43b	To that extent, homage to them all.
['BO_K12_D0425_H0401:43b-13']	de nas de las rdo rje mkha' 'gro ma gsang ba'i dbang phyug ma rnams kyi mchog tu gsang ba zhes bya ba'i rgyud bshad par bya ste /	de nas de las rdo rje mkha' 'gro ma gsang ba'i dbang phyug ma rnams kyi mchog tu gsang ba zhes bya ba'i rgyud bshad par bya ste /	43b	Then, from that, I will explain the tantra called the Supreme Secret of the Secret Lord Vajraḍāka Ḍākinīs.
['BO_K12_D0425_H0401:43b-14']	gang zhig gis ni kun khyab pa //	gang zhig gis ni kun khyab pa //	43b	That which pervades everything,
['BO_K12_D0425_H0401:43b-15']	rgyu dang mi rgyu tshangs sgo nga //	rgyu dang mi rgyu tshangs sgo nga //	43b	The moving and unmoving, the Brahma realm,
['BO_K12_D0425_H0401:43b-16']	lha mo thams cad skyed byed cing //	lha mo thams cad skyed byed cing //	43b	Giving birth to all goddesses,
