segmentnr	original	analyzed	folio	translated
['BO_T16_D4405:342a-0']	@342a # // shis par brjod pa'i tshigs su bcad pa /	@342a # // shis par brjod pa'i tshigs su bcad pa /	342a	Verses of auspiciousness
['BO_T16_D4405:342a-1']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	342a	Homage to the Three Jewels!
['BO_T16_D4405:342a-2']	lha yi bkra shis don sgrub cing //	lha yi bkra shis don sgrub cing //	342a	May the auspiciousness of the gods be accomplished,
['BO_T16_D4405:342a-3']	phyogs rnams bkra shis byed pa des //	phyogs rnams bkra shis byed pa des //	342a	and may the auspiciousness of the directions🔽accomplish your aims.🔽May everything be auspicious and quickly concordant.
['BO_T16_D4405:342a-4']	khyed kyi don rnams su grub gyur cig / thams cad myur du mthun par shog / phreng ba mgo la 'dug pa ltar //	khyed kyi don rnams su grub gyur cig / thams cad myur du mthun par shog / phreng ba mgo la 'dug pa ltar //	342a	Just as a garland rests on the head,🔽may glory be in the right hand,🔽and may glory also be in the left,🔽and may there be glory in all limbs.
['BO_T16_D4405:342a-5']	lag pa g-yas na dpal yod shog / g-yon na'ang dpal ni gnas gyur cig / yan lag kun la'ang dpal yod shog / tshong pa dag ni nor tshol zhing //	lag pa g-yas na dpal yod shog / g-yon na'ang dpal ni gnas gyur cig / yan lag kun la'ang dpal yod shog / tshong pa dag ni nor tshol zhing //	342a	Merchants seeking wealth
['BO_T16_D4405:342a-6']	phyogs bcu dag tu 'gro ba rnams //	phyogs bcu dag tu 'gro ba rnams //	342a	who go in the ten directions,
['BO_T16_D4405:342a-7']	rnyed pa chen po rnyed gyur cing //	rnyed pa chen po rnyed gyur cing //	342a	may they obtain great profit🔽and may that also generate happiness.
['BO_T16_D4405:342a-8']	de yang bde ba skyed par shog / dgos pa la la gang gi phyir //	de yang bde ba skyed par shog / dgos pa la la gang gi phyir //	342a	For whatever purpose
['BO_T16_D4405:342a-9']	shar phyogs su ni 'gro ba na //	shar phyogs su ni 'gro ba na //	342a	one goes to the east,
['BO_T16_D4405:342a-10']	gang dag phyogs der gnas pa yi //	gang dag phyogs der gnas pa yi //	342a	may those who dwell in that direction
