segmentnr	original	analyzed	translated
['BO_T02_D3042:84b-0']	@84b * // 'phags pa rdo rje rnam par 'joms pa la phyag 'tshal lo //	@84b * // 'phags pa rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to the noble Vajravidāraṇa.
['BO_T02_D3042:84b-1']	klu'i gdon bsrung bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	klu'i gdon bsrung bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	The practitioner who wishes to protect against the nāga affliction, being endowed with the commitments,
['BO_T02_D3042:84b-2']	bcom ldan 'das rdo rje rnam par 'joms pa'i nga rgyal dang dus thams cad du mi 'bral bar byas te /	bcom ldan 'das rdo rje rnam par 'joms pa'i nga rgyal dang dus thams cad du mi 'bral bar byas te /	should always be inseparable from the pride of the Blessed Vajravidāraṇa.
['BO_T02_D3042:84b-3']	rgyal po'i rigs kyi gdon gyis zin pa la rgyud rdzogs pa la 'bad par bya zhing rtag tu khrus bya'o //	rgyal po'i rigs kyi gdon gyis zin pa la rgyud rdzogs pa la 'bad par bya zhing rtag tu khrus bya'o //	For those afflicted by the royal class of affliction, one should strive in the complete tantra and always bathe.
['BO_T02_D3042:84b-4']	rje'u'i rigs la snying po bsdus pa la 'bad par bya zhing /	rje'u'i rigs la snying po bsdus pa la 'bad par bya zhing /	For the vaiśya class, one should strive in the condensed essence
['BO_T02_D3042:84b-5']	rtag tu dbang bskur bar bya'o //	rtag tu dbang bskur bar bya'o //	and always perform the empowerment.
['BO_T02_D3042:84b-6']	bram ze'i rigs kyis zin pa la snying po bsdus pa la 'bad par bya zhing rtag tu sbyin sreg bya'o //	bram ze'i rigs kyis zin pa la snying po bsdus pa la 'bad par bya zhing rtag tu sbyin sreg bya'o //	For those afflicted by the brahmin class, one should strive in the condensed essence and always perform burnt offerings.
['BO_T02_D3042:84b-7']	dmangs rigs kyi gdon gyis zin pa la /	dmangs rigs kyi gdon gyis zin pa la /	For those afflicted by the śūdra class of affliction,
['BO_T02_D3042:84b-8']	rgyud 'khrug pa bzlas shing 'jig rten gyi dkyil 'khor du gzhug cing dbang bskur ba'o ;	rgyud 'khrug pa bzlas shing 'jig rten gyi dkyil 'khor du gzhug cing dbang bskur ba'o ;	one should recite the agitated tantra and induct them into the worldly maṇḍala and confer empowerment.
['BO_T02_D3042:84b-9']	/ gdol ba'i nad kyis zin pa rnams la ni rgyud dum bur bzlas shing gdon dgrol gyi cho ga rtag tu bya'o //	/ gdol ba'i nad kyis zin pa rnams la ni rgyud dum bur bzlas shing gdon dgrol gyi cho ga rtag tu bya'o //	For those afflicted by the disease of outcasts, one should recite in parts and always perform the ritual for liberating the afflicted.
