segmentnr	original	analyzed	translated
['BO_T06_D4032:226a-8']	der sbyor ba ni 'di las phyi rol pa rnams skye mched ma yin pa la sbyor ba'o //	der sbyor ba ni 'di las phyi rol pa rnams skye mched ma yin pa la sbyor ba'o //	The application is the application of those outside this doctrine to that which is not the sense bases.
['BO_T06_D4032:226a-9']	de la sgrib pa gang zhe na /	de la sgrib pa gang zhe na /	What is the obscuration here?
['BO_T06_D4032:226a-10']	mi shes pa'am lta ba'i nyon mongs pa gang gis skye mched ma yin pa la sbyor ba ste /	mi shes pa'am lta ba'i nyon mongs pa gang gis skye mched ma yin pa la sbyor ba ste /	It is the affliction of ignorance or view by which one applies oneself to that which is not the sense bases.
['BO_T06_D4032:226a-11']	sbyor ba de nyid la ni sgrib pa'o //	sbyor ba de nyid la ni sgrib pa'o //	That very application is the obscuration.
['BO_T06_D4032:226a-12', 'BO_T06_D4032:226a-13']	tshul bzhin ma yin pa la sbyor ba'o zhes bya ba la tshul bzhin ni thabs te /🔽gang gi thabs gang yin pa de las gzhan du sbyor ba ni /	tshul bzhin ma yin pa la sbyor ba'o zhes bya ba la tshul bzhin ni thabs te / gang gi thabs gang yin pa de las gzhan du sbyor ba ni /	Application to what is improper is the application to that which is not the means.🔽The means is the method.
['BO_T06_D4032:226a-14']	tshul bzhin ma yin pa la sbyor ba'o //	tshul bzhin ma yin pa la sbyor ba'o //	Application to that which is other than the means is application to what is improper.
['BO_T06_D4032:226a-15']	bstan pa 'di nyid las 'di lta ste /	bstan pa 'di nyid las 'di lta ste /	This very doctrine states:
['BO_T06_D4032:226a-16', 'BO_T06_D4032:226a-17']	'dod chags spyod pa la byams pa bsgom pa ni 'dod chags spong ba'i thabs ma yin pa dang / zhe sdang spyod pa la mi sdug pa bsgom pa zhes 'byung ba'o //🔽'dir yang tshul bzhin ma yin pa yid la byed pa'am /	'dod chags spyod pa la byams pa bsgom pa ni 'dod chags spong ba'i thabs ma yin pa dang / zhe sdang spyod pa la mi sdug pa bsgom pa zhes 'byung ba'o // 'dir yang tshul bzhin ma yin pa yid la byed pa'am /	“For one who practices desire, the cultivation of loving kindness is not the means for abandoning desire, and for one who practices hatred, the cultivation of the impurity of the body is not the means for abandoning hatred.”
['BO_T06_D4032:226a-18']	de'i rgyu ni sbyor ba'i sgrib pa'o //	de'i rgyu ni sbyor ba'i sgrib pa'o //	Here, the improper mental attention or its cause is the obscuration to application.
['BO_T06_D4032:226a-19']	byang chub kyi sgrib pa gsum ni zhes bya ba /	byang chub kyi sgrib pa gsum ni zhes bya ba /	The three obstructions to enlightenment are:
['BO_T06_D4032:226a-20']	byang chub ni don ji lta ba bzhin du thugs su chud pa'o //	byang chub ni don ji lta ba bzhin du thugs su chud pa'o //	Enlightenment is the understanding of the meaning just as it is.
['BO_T06_D4032:226a-21']	dge ba mi skye ba zhes bya ba ni gong du bshad pa nyid do //	dge ba mi skye ba zhes bya ba ni gong du bshad pa nyid do //	The non-arising of virtue has already been explained.
['BO_T06_D4032:226a-22']	mi skye ba ji ltar sgrib ce na /	mi skye ba ji ltar sgrib ce na /	How can non-arising be an obstruction?
['BO_T06_D4032:226a-23']	dge ba med na byang chub tu mi 'gyur te /	dge ba med na byang chub tu mi 'gyur te /	If there is no virtue, there is no enlightenment.
['BO_T06_D4032:226a-24']	de'i phyir dge ba mi skye ba ni byang chub kyi sgrib pa'o //	de'i phyir dge ba mi skye ba ni byang chub kyi sgrib pa'o //	Therefore, the non-arising of virtue is an obstruction to enlightenment.
['BO_T06_D4032:226a-25']	yang na gnas skabs kyi bye brag gi tshe dge ba la skye ba la sgrib pa'i nyon mongs pa gang yin pa de nyid byang chub kyi sgrib pa yang yin te /	yang na gnas skabs kyi bye brag gi tshe dge ba la skye ba la sgrib pa'i nyon mongs pa gang yin pa de nyid byang chub kyi sgrib pa yang yin te /	Or, the afflictions that obstruct the arising of virtue at a particular stage are also obstructions to enlightenment.
