segmentnr	original	analyzed	translated
['BO_T02_D1868:187b-0']	@187b # // rgya gar skad du /	@187b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1868:187b-1']	shr'i sa manta bha dra s'a dha na britti /	shr'i sa manta bha dra s'a dha na britti /	Śrī-Samantabhadra-sādhana-vṛtti
['BO_T02_D1868:187b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1868:187b-3']	dpal kun du bzang po'i sgrub pa'i thabs kyi 'grel pa /	dpal kun du bzang po'i sgrub pa'i thabs kyi 'grel pa /	The Commentary on the Means of Attaining the Glorious Samantabhadra
['BO_T02_D1868:187b-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	Homage to the Blessed Mañjuvajra.
['BO_T02_D1868:187b-5']	slob dpon rje btsun sangs rgyas ye shes kyis dam pa rnams kyi spyod pa rjes su bsgrub pa'i phyir dang por bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal ba rtsom par byed pa yin la /	slob dpon rje btsun sangs rgyas ye shes kyis dam pa rnams kyi spyod pa rjes su bsgrub pa'i phyir dang por bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal ba rtsom par byed pa yin la /	Master Venerable Buddhajñānapāda, in order to accomplish the conduct of the holy ones, begins by paying homage to the Blessed Mañjuvajra.
['BO_T02_D1868:187b-6']	de'i dgos pa yang 'di yin te /	de'i dgos pa yang 'di yin te /	The purpose of that is as follows:
['BO_T02_D1868:187b-7']	bsod nams mngon par 'phel ba dang / bgegs nye bar zhi ba dang / 'chad pa po dang / nyan pa po dag gi bshad pa dang / thos pa phun sum tshogs par 'gyur ba'o //	bsod nams mngon par 'phel ba dang / bgegs nye bar zhi ba dang / 'chad pa po dang / nyan pa po dag gi bshad pa dang / thos pa phun sum tshogs par 'gyur ba'o //	For the sake of the manifest increase of merit, the pacification of obstacles, and the perfection of explanation and listening for both the expounder and the listener.
['BO_T02_D1868:187b-8']	phyag 'tshal ba de yang yon tan dam pa gsal bar brjod pa'i sgo nas lus dang ngag dang yid kyis phyag bya ba'i tshul yin par blta bar bya'o //	phyag 'tshal ba de yang yon tan dam pa gsal bar brjod pa'i sgo nas lus dang ngag dang yid kyis phyag bya ba'i tshul yin par blta bar bya'o //	That homage should be seen as the way of paying homage with body, speech, and mind through the expression of sublime qualities.
['BO_T02_D1868:187b-9']	de la yang dag pa'i yon tan brjod pa ni bdag gi don phun sum tshogs pa'i rgyu dang bdag gi don phun sum tshogs pa nyid dang / gzhan gyi don phun sum tshogs pa'i rgyu dang / gzhan gyi don phun sum tshogs pa nyid yin par blta bar bya'o //	de la yang dag pa'i yon tan brjod pa ni bdag gi don phun sum tshogs pa'i rgyu dang bdag gi don phun sum tshogs pa nyid dang / gzhan gyi don phun sum tshogs pa'i rgyu dang / gzhan gyi don phun sum tshogs pa nyid yin par blta bar bya'o //	Here, the expression of true qualities should be seen as the cause of the perfection of one's own aim and the perfection of one's own aim itself, and as the cause of the perfection of others' aims and the perfection of others' aims itself.
['BO_T02_D1868:187b-10']	de la dpal ldan zhes bya ba la sogs pa 'di ni bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal ba yin te /	de la dpal ldan zhes bya ba la sogs pa 'di ni bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal ba yin te /	Here, this [verse] beginning with Glorious is a homage to the Blessed One Mañjuvajra.
['BO_T02_D1868:188a-0']	'dir @188a * //	'dir @188a * //	Here,
['BO_T02_D1868:188a-1']	yang bcom ldan 'das kyi gzi brjid kyi khyad par gyi sgo nas bcom ldan 'das khyad par du gyur par blta bar bya'o //	yang bcom ldan 'das kyi gzi brjid kyi khyad par gyi sgo nas bcom ldan 'das khyad par du gyur par blta bar bya'o //	the Blessed One should be seen as distinguished by the excellence of his splendor.
['BO_T02_D1868:188a-2']	de yang spyi'i don na 'di yin te /	de yang spyi'i don na 'di yin te /	And that is the general meaning.
['BO_T02_D1868:188a-3', 'BO_T02_D1868:188a-4']	bcom ldan 'das 'jam dpal gang yin pa de ni dpal la sogs pa dang ldan pa'i gzi brjid rnams kyis 'bar zhing mdzes la brgyan par gyur pa'i 'jam dpal de la mchod par bya ba'i phyir de la mngon par phyag 'tshal nas dpal gsang ba 'dus pa'i man🔽ngag gis bcom ldan 'das 'jam dpal bsgom pa'i cho ga dang po'i sbyor ba la sogs pa'i tshul bshad par bya'o zhes /	bcom ldan 'das 'jam dpal gang yin pa de ni dpal la sogs pa dang ldan pa'i gzi brjid rnams kyis 'bar zhing mdzes la brgyan par gyur pa'i 'jam dpal de la mchod par bya ba'i phyir de la mngon par phyag 'tshal nas dpal gsang ba 'dus pa'i man ngag gis bcom ldan 'das 'jam dpal bsgom pa'i cho ga dang po'i sbyor ba la sogs pa'i tshul bshad par bya'o zhes /	The Blessed One, who is Mañjuśrī, is adorned with the splendor of glory and so forth, blazing and beautiful. In order to worship that Mañjuśrī, having bowed to him, the Blessed One, the master, says:
['BO_T02_D1868:188a-5']	bcom ldan 'das slob dpon gyis gsungs pa yin no //	bcom ldan 'das slob dpon gyis gsungs pa yin no //	I will explain the method of the first application and so forth, the ritual of meditating on the Blessed Mañjuśrī with the oral instructions of the glorious Guhyasamāja.
['BO_T02_D1868:188a-6']	yan lag gi don yang brjod par bya ste /	yan lag gi don yang brjod par bya ste /	The subsidiary meaning should also be stated.
['BO_T02_D1868:188a-7']	dpal ni bsod nams dang ye shes kyi tshogs kyi mtshan nyid de /	dpal ni bsod nams dang ye shes kyi tshogs kyi mtshan nyid de /	Glory has the characteristic of the accumulations of merit and wisdom.
['BO_T02_D1868:188a-8']	de gang la yod pa'i gzi brjid dang ldan pa de ni dpal ldan no //	de gang la yod pa'i gzi brjid dang ldan pa de ni dpal ldan no //	The glorious one is endowed with the splendor that exists in that.
['BO_T02_D1868:188a-9']	'dis ni bdag gi don phun sum tshogs pa'i rgyu gsungs pa yin te /	'dis ni bdag gi don phun sum tshogs pa'i rgyu gsungs pa yin te /	This states the cause of one's own perfection.
