segmentnr	original	analyzed	folio	translated
['BO_K12_D0840_H0804:230a-5', 'BO_K12_D0840_H0804:230a-6']	lho phyogs kyi dkyil 'khor du khro gnyer can mang po brgya stong g-yog dang bcas par gnas so //🔽nub phyogs su yang rta gdong khro bo chen po brgya stong mang po g-yog dang bcas te gnas so //	lho phyogs kyi dkyil 'khor du khro gnyer can mang po brgya stong g-yog dang bcas par gnas so // nub phyogs su yang rta gdong khro bo chen po brgya stong mang po g-yog dang bcas te gnas so //	230a	In the southern maṇḍala, many hundreds of thousands of wrathful ones, along with their retinues, were present.🔽In the west, many hundreds of thousands of great wrathful ones with the faces of horses, along with their retinues, were present.
['BO_K12_D0840_H0804:230a-7']	byang du yang 'ur 'ur chan po khro bo brgya stong mang po g-yog dang bcas te gnas so //	byang du yang 'ur 'ur chan po khro bo brgya stong mang po g-yog dang bcas te gnas so //	230a	In the north, many hundreds of thousands of great wrathful ones with the faces of bulls, along with their retinues, were present.
['BO_K12_D0840_H0804:230a-8']	bcom ldan 'das shin tu khro bo chen po'i tshogs brgya stong mang pos bskor nas dbus kyi dkyil 'khor na bzhugs te /	bcom ldan 'das shin tu khro bo chen po'i tshogs brgya stong mang pos bskor nas dbus kyi dkyil 'khor na bzhugs te /	230a	The Blessed One, surrounded by many hundreds of thousands of great wrathful ones, was present in the central maṇḍala.
['BO_K12_D0840_H0804:230a-9']	he ru ka'i khro bo'i tshogs chen po de dag dang / khro bo chen po brgya stong mang po'i ri rab kyi rdul phran dang mnyam pa bskyed byung nas nam mkha'i dbyings rab 'byams thams cad snang bar byas te; stong gsum gyi 'jig rten gyi khams 'di thams cad gang bar byas so //	he ru ka'i khro bo'i tshogs chen po de dag dang / khro bo chen po brgya stong mang po'i ri rab kyi rdul phran dang mnyam pa bskyed byung nas nam mkha'i dbyings rab 'byams thams cad snang bar byas te; stong gsum gyi 'jig rten gyi khams 'di thams cad gang bar byas so //	230a	That great assembly of wrathful herukas and many hundreds of thousands of great wrathful ones, equal to the atoms in Mount Meru, appeared, illuminating the entire infinite realm of space, and filled this entire trichiliocosm.
['BO_K12_D0840_H0804:230a-10']	shin tu dgyes pa'i khro bo'i tshogs rnams la bka' stsal pa /	shin tu dgyes pa'i khro bo'i tshogs rnams la bka' stsal pa /	230a	The assembly of wrathful ones, who were very pleased, addressed him:
['BO_K12_D0840_H0804:230a-11', 'BO_K12_D0840_H0804:230b-0']	na mo ratna tra y'a ya /🔽@230b na ma shtsanda badzra pa' na ye /	na mo ratna tra y'a ya / @230b na ma shtsanda badzra pa' na ye /	230a	Homage to the Three Jewels!🔽Homage to the Blessed One, Vajrapāṇi,
['BO_K12_D0840_H0804:230b-1']	mah'a yaksha se na p'a ta ye /	mah'a yaksha se na p'a ta ye /	230b	the great Yakṣa general!
['BO_K12_D0840_H0804:230b-2']	tadya th'a / aom bho bho /	tadya th'a / aom bho bho /	230b	Tadyathā: Oṃ bho bho!🔽Great powerful one, the destroyer!🔽Great power,
['BO_K12_D0840_H0804:230b-3', 'BO_K12_D0840_H0804:230b-4']	mah'a ba re ba da ra ba /🔽mah'a dhi / ha ra ha ra /	mah'a ba re ba da ra ba / mah'a dhi / ha ra ha ra /	230b	harahara!
['BO_K12_D0840_H0804:230b-5']	gri ha gri ha /	gri ha gri ha /	230b	Gṛha gṛha!
['BO_K12_D0840_H0804:230b-6']	ma ra ma ra /	ma ra ma ra /	230b	Maramara!
['BO_K12_D0840_H0804:230b-7']	bhanydza bhanydza / kshi kra na mah'a badzra tsanda dha /	bhanydza bhanydza / kshi kra na mah'a badzra tsanda dha /	230b	Bhajani mahāvajra candra!
['BO_K12_D0840_H0804:230b-8']	sarba dusht'am du ku /	sarba dusht'am du ku /	230b	All evil ones,
['BO_K12_D0840_H0804:230b-9']	ha na ha na /	ha na ha na /	230b	haṃ haṃ!
['BO_K12_D0840_H0804:230b-10']	da ha da ha /	da ha da ha /	230b	Dada dada!
['BO_K12_D0840_H0804:230b-11']	pa tsa pa tsa /	pa tsa pa tsa /	230b	Paca pacha!
['BO_K12_D0840_H0804:230b-12']	ma tha ma tha h'um phat/	ma tha ma tha h'um phat/	230b	Māthamaṭha hūṃ phaṭ!
['BO_K12_D0840_H0804:230b-13']	'di gsungs ma thag tu 'jigs byed chen po dbul bar byed pa rang gi sku nam mkha'i dbyings kyi tshul du byed do //	'di gsungs ma thag tu 'jigs byed chen po dbul bar byed pa rang gi sku nam mkha'i dbyings kyi tshul du byed do //	230b	As soon as this was said, the great terrifying one, the one who makes the poor rich, made his body the nature of the realm of space.
['BO_K12_D0840_H0804:230b-14']	khro bo brgya stong mang po zhal rnam par bsnyer ba /	khro bo brgya stong mang po zhal rnam par bsnyer ba /	230b	Many hundreds of thousands of wrathful ones, with contorted faces,
['BO_K12_D0840_H0804:230b-15']	mche ba gtsigs pa /	mche ba gtsigs pa /	230b	bared fangs,
['BO_K12_D0840_H0804:230b-16']	'khyil cing bsgyur ba phyag brgya stong mang po la mtshon cha sna tshogs bsnams pa /	'khyil cing bsgyur ba phyag brgya stong mang po la mtshon cha sna tshogs bsnams pa /	230b	and many hundreds of thousands of swirling, turning arms holding various weapons,
['BO_K12_D0840_H0804:230b-17']	zhal brgya stong mang po me lce bzhin du 'bar ba'i sku /	zhal brgya stong mang po me lce bzhin du 'bar ba'i sku /	230b	His many hundreds of thousands of faces blaze like tongues of fire.
['BO_K12_D0840_H0804:230b-18']	aom mah'a badzra aang /	aom mah'a badzra aang /	230b	Oṃ mahāvajra ājñā
['BO_K12_D0840_H0804:230b-19']	ha sa ha sa /	ha sa ha sa /	230b	hasā hasā
['BO_K12_D0840_H0804:230b-20']	ha ha ha h'um ha /	ha ha ha h'um ha /	230b	ha ha ha hūṃ ha.
['BO_K12_D0840_H0804:230b-21']	aom ti aom ma h'a be ra ba be /	aom ti aom ma h'a be ra ba be /	230b	Oṃ ti oṃ mahāberava ve
['BO_K12_D0840_H0804:230b-22']	shing shing / tar tar tram tram/	shing shing / tar tar tram tram/	230b	śiṃ śiṃ taṃ taṃ traṃ traṃ
['BO_K12_D0840_H0804:230b-23']	ha ha ai ti de nas 'jigs byed chen po 'dul bar byed pa'i khro bo des he ru ka'i nga ro 'byin cing mgo bo nas mnan to //	ha ha ai ti de nas 'jigs byed chen po 'dul bar byed pa'i khro bo des he ru ka'i nga ro 'byin cing mgo bo nas mnan to //	230b	ha ha iti. Then the wrathful one who tames the great Bhairava, emitting the sound of Heruka, pressed down on his head.
