segmentnr	original	analyzed	folio	translated
['BO_T02_D1347-2:53a-15']	l'a ni 'od zer can ma'o //	l'a ni 'od zer can ma'o //	53a	LA is Māmakī.
['BO_T02_D1347-2:53a-16']	de bzhin du dbyug sngon dang 'od zer can ni zung ste phan tshun lus dang bsam pa'o //	de bzhin du dbyug sngon dang 'od zer can ni zung ste phan tshun lus dang bsam pa'o //	53a	Similarly, Nīlāmbara and Māmakī are a pair, with mutual body and mind.
['BO_T02_D1347-2:53a-17']	mi g-yo ba dang khro gnyer can ma'o //	mi g-yo ba dang khro gnyer can ma'o //	53a	Acala and Aparājitā are a pair.
['BO_T02_D1347-2:53a-18']	shin tu stobs dang rdo rje lcags sgrog ma'o //	shin tu stobs dang rdo rje lcags sgrog ma'o //	53a	Mahābala and Vajrāṅkuśī are a pair.
['BO_T02_D1347-2:53a-19']	'dod pa'i rgyal po dang tsun d'a ni zung ste dkyil 'khor la ni bde ba dam pa'i don du'o zhes pa ni gzhan gyi rigs la 'khyud pas so //	'dod pa'i rgyal po dang tsun d'a ni zung ste dkyil 'khor la ni bde ba dam pa'i don du'o zhes pa ni gzhan gyi rigs la 'khyud pas so //	53a	Kāmarāja and Cundā are a pair. In the maṇḍala, bliss is the ultimate meaning. This is because of embracing the other’s family.
['BO_T02_D1347-2:53a-20']	de bzhin du nus ma'i sa bon rnams te nus ma ni du ba la sogs pa mtshan ma'i rnal 'byor ma rnams so //	de bzhin du nus ma'i sa bon rnams te nus ma ni du ba la sogs pa mtshan ma'i rnal 'byor ma rnams so //	53a	Similarly, the seed syllables of the yoginīs are the yoginīs of the sign-gynmas, such as smoke, and so on.
['BO_T02_D1347-2:53a-21']	de la aa yig dag dang aom dang rnam par bcad pa ni aa a'a aom aa:ste rim pa bzhin du nag mo 'bar ma dang ser mo 'bar ma dang dkar mo 'bar ma dang dmar mo 'bar ma'o //	de la aa yig dag dang aom dang rnam par bcad pa ni aa a'a aom aa:ste rim pa bzhin du nag mo 'bar ma dang ser mo 'bar ma dang dkar mo 'bar ma dang dmar mo 'bar ma'o //	53a	There, the syllables A, O, and M are A, Ā, Aṃ, and Aḥ, respectively, and they are Kṛṣṇajvālā, Pīta-jvālā, Śukla-jvālā, and Lohi-ta-jvālā, respectively.
['BO_T02_D1347-2:53a-22', 'BO_T02_D1347-2:53b-0', 'BO_T02_D1347-2:53b-1']	de bzhin du ham dang ha:dang ha h'a ste hom ni mkha' gsal ma dang ha:ni smig rgyu ma dang ha ni du ba ma dang h'a ni mar me ma ste de ltar yi ge brgyad las skyes pa nus ma brgyad do //🔽bum pa rnams la de bzhin ta yig rlung dang me dang chu dang sa yi dbyangs kyis phye bar 'gyur zhes pa ni @53b shar gyi bum pa dag la hi h'i dang lho'i bum pa dag la hri hr'i dang byang gi bum pa dag la hu h'u dang🔽nub kyi bum pa dag la hli lh'i ste rlung la sogs pa'i dbye ba'o //	de bzhin du ham dang ha:dang ha h'a ste hom ni mkha' gsal ma dang ha:ni smig rgyu ma dang ha ni du ba ma dang h'a ni mar me ma ste de ltar yi ge brgyad las skyes pa nus ma brgyad do // bum pa rnams la de bzhin ta yig rlung dang me dang chu dang sa yi dbyangs kyis phye bar 'gyur zhes pa ni @53b shar gyi bum pa dag la hi h'i dang lho'i bum pa dag la hri hr'i dang byang gi bum pa dag la hu h'u dang nub kyi bum pa dag la hli lh'i ste rlung la sogs pa'i dbye ba'o //	53a	Likewise, ham, haḥ, ha, haḥ, hoḥ, are the eight nāḍīs born from the eight syllables.🔽The vases are likewise divided by the vowels of wind, fire, water, and earth.🔽The eastern vases have hi hi, the southern vases have hri hri, the northern vases have hu hu,🔽and the western vases have hli hli, the divisions of wind and so on.🔽
['BO_T02_D1347-2:53b-2']	de bzhin dang ha ni dpag bsam gyi shing dang a'a:ni chos kyi gand'i dang ha ni dpag bsam gyi shing dang a'a: ni chos kyi gand'i ste thugs kyi dkyil 'khor gyi lha'i sa bon gyi yi ge'o //	de bzhin dang ha ni dpag bsam gyi shing dang a'a:ni chos kyi gand'i dang ha ni dpag bsam gyi shing dang a'a: ni chos kyi gand'i ste thugs kyi dkyil 'khor gyi lha'i sa bon gyi yi ge'o //	53b	Likewise, ham, ha, and ha are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which are the eight hums, which
['BO_T02_D1347-2:53b-3']	da ni gsung gi dkyil 'khor la tsa rtsi k'a la sogs pa'i sa bon gyi yi ge rnams gsungs te ha yig ni ts'a mund'a'o //	da ni gsung gi dkyil 'khor la tsa rtsi k'a la sogs pa'i sa bon gyi yi ge rnams gsungs te ha yig ni ts'a mund'a'o //	53b	Now the seed syllables of the speech mandala, such as Cāmuṇḍā, are taught. The syllable ha is Cāmuṇḍā.
['BO_T02_D1347-2:53b-4']	hom ni dbang phyug chen mo dang ha:ni phag mo dang h'a ni dbang mo dang ksha ni khyab 'jug ma dang kshth'a ni tshangs ma dang kshom ni dpal chen mo dang ksha:ni gzhon nu ma ste gtso mo rnams kyi sa bon no //	hom ni dbang phyug chen mo dang ha:ni phag mo dang h'a ni dbang mo dang ksha ni khyab 'jug ma dang kshth'a ni tshangs ma dang kshom ni dpal chen mo dang ksha:ni gzhon nu ma ste gtso mo rnams kyi sa bon no //	53b	Hoṃ is Maheśvarī, haḥ is Vārāhī, hā is Vaiṣṇavī, kṣa is Vāruṇī, kṣaṃ is Brahmāṇī, kṣaḥ is Kaumārī, and kṣaḥ is Vaiśvadevī. These are the seed syllables of the principal goddesses.
['BO_T02_D1347-2:53b-5']	de bzhin du 'dab ma'i lha mo rnams kyi ni rim pa bzhin du shar la sogs pa phyogs brgyad kyi rgyab kyi padma'i 'dab ma rnams la h'i hr'i h'u hl'i ksh'i kshr'i ksh'u kshl'i'o //	de bzhin du 'dab ma'i lha mo rnams kyi ni rim pa bzhin du shar la sogs pa phyogs brgyad kyi rgyab kyi padma'i 'dab ma rnams la h'i hr'i h'u hl'i ksh'i kshr'i ksh'u kshl'i'o //	53b	Similarly, the seed syllables of the goddesses of the petals are, in order, on the back petals of the lotuses of the eight directions beginning with the east: ha, hi, hu, he, kṣi, kṣi, kṣu, kṣe, and kṣi.
