segmentnr	original	analyzed	folio	translated
['BO_T02_D1831:180b-0']	@180b # // rgya gar skad du /	@180b # // rgya gar skad du /	180b	In Sanskrit:
['BO_T02_D1831:180b-1']	panytsa kra ma ma ti t'i k'a tsandra pra bha n'a ma /	panytsa kra ma ma ti t'i k'a tsandra pra bha n'a ma /	180b	Pañcakramamatidīpikācandraprabhā-nāma
['BO_T02_D1831:180b-2']	bod skad du /	bod skad du /	180b	In Tibetan:🔽The commentary on the intention of the five stages called “The Light Rays of the Moon,”
['BO_T02_D1831:180b-3']	rim pa lnga pa'i dgongs 'grel zla pa'i 'od zer zhes bya ba dpal rdo rje sems dpa' la phyag 'tshal lo //	rim pa lnga pa'i dgongs 'grel zla pa'i 'od zer zhes bya ba dpal rdo rje sems dpa' la phyag 'tshal lo //	180b	Homage to glorious Vajrasattva.
['BO_T02_D1831:180b-4']	dgrol dka' snying gi mdud gdung gcad bya'i phyir //	dgrol dka' snying gi mdud gdung gcad bya'i phyir //	180b	In order to cut the difficult-to-untie knot of the heart,🔽For the sake of touching the beings with the supreme nectar of non-duality
['BO_T02_D1831:180b-5']	thub dbang sras de'i gnyis med bdud rtsi'i mchog / gsung gi thigs pas 'gro rnams reg bya'i phyir //	thub dbang sras de'i gnyis med bdud rtsi'i mchog / gsung gi thigs pas 'gro rnams reg bya'i phyir //	180b	Of the powerful Sage’s son,
['BO_T02_D1831:180b-6']	skal ldan 'jigs med bdag gis 'bad par bya //	skal ldan 'jigs med bdag gis 'bad par bya //	180b	The fortunate fearless one will strive with the drops of speech.
['BO_T02_D1831:180b-7']	'dir dbal ldan 'phags pa klu sgrub kyis dpal gsang ba 'dus pa la sogs pa'i rgyud kyi rjes su 'brangs nas go rims ji lta bzhin du zung du 'jug pa'i ting nge 'dzin rtogs te /	'dir dbal ldan 'phags pa klu sgrub kyis dpal gsang ba 'dus pa la sogs pa'i rgyud kyi rjes su 'brangs nas go rims ji lta bzhin du zung du 'jug pa'i ting nge 'dzin rtogs te /	180b	Here, the glorious Ārya Nāgārjuna, following the tantras such as the glorious Guhyasamāja, realized the samādhi of union in stages.
['BO_T02_D1831:180b-8']	thugs brtse bas de nyid bstan par bzhed pas rim pa lnga'i don ji lta bar grub pas bsgrub par bya ba'i bcom ldan 'das rdo rje sems dpal la phyag 'tshal ba ni khams gsum zhes bya ba la sogs pa'o //	thugs brtse bas de nyid bstan par bzhed pas rim pa lnga'i don ji lta bar grub pas bsgrub par bya ba'i bcom ldan 'das rdo rje sems dpal la phyag 'tshal ba ni khams gsum zhes bya ba la sogs pa'o //	180b	Since he is compassionate and wishes to teach that very thing, he pays homage to the Bhagavān Vajrasattva, who is to be accomplished by accomplishing the meaning of the five stages, with the words “the three realms,” and so on.
['BO_T02_D1831:180b-9']	'dir rim pa dang po lus rnam par dben pa bstan nas gnyis pas ngag gi dben pa ste /	'dir rim pa dang po lus rnam par dben pa bstan nas gnyis pas ngag gi dben pa ste /	180b	Here, having taught the first stage, the isolation of the body, the second stage teaches the isolation of speech.
['BO_T02_D1831:180b-10']	sems dben tsam gyi don du'o //	sems dben tsam gyi don du'o //	180b	It is for the sake of the mere isolation of mind.
['BO_T02_D1831:180b-11']	sems kyi dben pa tsam nyid ni rim pa gnyis pa zhes bya bar brjod do zhes gsungs pa'i phyir ro //	sems kyi dben pa tsam nyid ni rim pa gnyis pa zhes bya bar brjod do zhes gsungs pa'i phyir ro //	180b	It is said that the mere isolation of mind is called the second stage.
['BO_T02_D1831:180b-12']	gsum pa dang bzhi pa kun rdzob dang don dam pa'i rang bzhin dag gis ni sems dben no //	gsum pa dang bzhi pa kun rdzob dang don dam pa'i rang bzhin dag gis ni sems dben no //	180b	The third and fourth stages are the isolation of mind by means of the natures of the conventional and the ultimate.
['BO_T02_D1831:180b-13']	lnga pas bden pa gnyis tha mi dad pa'i phyir mthar thug sems rnam par dben pa nyid do //	lnga pas bden pa gnyis tha mi dad pa'i phyir mthar thug sems rnam par dben pa nyid do //	180b	The fifth stage is the ultimate isolation of mind because the two truths are not different.
['BO_T02_D1831:181a-0']	de'i nang du gtogs pas lus dang ngag rnam par dben pa yang @181a * //	de'i nang du gtogs pas lus dang ngag rnam par dben pa yang @181a * //	181a	Since that is included in it, the isolation of body and speech
