segmentnr	original	analyzed	folio	translated
['BO_T02_D1248:201a-0']	@201a # // rgya gar skad du /	@201a # // rgya gar skad du /	201a	In Sanskrit:
['BO_T02_D1248:201a-1']	bha ga b'an he badzra tattva tsa turkra ma s'a dha nam n'a ma /	bha ga b'an he badzra tattva tsa turkra ma s'a dha nam n'a ma /	201a	Bhagavan-hevajra-tathatva-catuḥkrama-sādhana-nāma
['BO_T02_D1248:201a-2']	bod skad du /	bod skad du /	201a	In Tibetan:
['BO_T02_D1248:201a-3']	bcom ldan 'das dgyes pa'i rdo rje'i sgrub pa'i thabs de kho na nyid bzhi'i rim pa zhes bya ba /	bcom ldan 'das dgyes pa'i rdo rje'i sgrub pa'i thabs de kho na nyid bzhi'i rim pa zhes bya ba /	201a	The Means of Attaining the Bhagavān Hevajra, the Stages of the Four Realities
['BO_T02_D1248:201a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	201a	Homage to glorious Vajrasattva.🔽I pay homage to Heruka, nondual method and wisdom,
['BO_T02_D1248:201a-5']	thabs dang shes rab gnyis med he ru ka / bdag med lha mo bcas la phyag 'tshal nas //	thabs dang shes rab gnyis med he ru ka / bdag med lha mo bcas la phyag 'tshal nas //	201a	and to Nairātmya, the goddess,
['BO_T02_D1248:201a-6']	de nyid thob cing dad dang skal yod par //	de nyid thob cing dad dang skal yod par //	201a	having attained reality and having faith and good fortune.
['BO_T02_D1248:201a-7']	de nyid bzhi yi rim pa bri bar bya ;	de nyid bzhi yi rim pa bri bar bya ;	201a	I will write the stages of the four realities.
['BO_T02_D1248:201a-8']	/ snying rje chen pos 'gro la dang por blta //	/ snying rje chen pos 'gro la dang por blta //	201a	First, look at beings with great compassion.
['BO_T02_D1248:201a-9']	gso sbyong dag nas rgyud rnams rim pas sbyangs //	gso sbyong dag nas rgyud rnams rim pas sbyangs //	201a	Having purified the vows, gradually purify the tantras.
['BO_T02_D1248:201a-10']	rgyud 'di'i dkyil 'khor zhugs shing dbang dag blangs //	rgyud 'di'i dkyil 'khor zhugs shing dbang dag blangs //	201a	Enter the maṇḍala of this tantra and receive the empowerments.
['BO_T02_D1248:201a-11']	de nyid shes shing bkas gnang gnas bzhi bsgom //	de nyid shes shing bkas gnang gnas bzhi bsgom //	201a	Knowing reality and having permission, meditate on the four places.
['BO_T02_D1248:201a-12']	dur khrod la sogs dben dang nyams dga' bar //	dur khrod la sogs dben dang nyams dga' bar //	201a	In a solitary and delightful place such as a charnel ground,
['BO_T02_D1248:201a-13']	sna tshogs rdo rje'i gdan la legs gnas pa //	sna tshogs rdo rje'i gdan la legs gnas pa //	201a	well-seated on a seat of a crossed vajra,
['BO_T02_D1248:201a-14']	bdag dang rnal 'byor gnas gsum bsrung ba ni //	bdag dang rnal 'byor gnas gsum bsrung ba ni //	201a	Protecting oneself, the yoga, and the three places,
['BO_T02_D1248:201a-15']	dang po'i bdud rtsi lnga sogs khrus byas la //	dang po'i bdud rtsi lnga sogs khrus byas la //	201a	first, one should bathe with the five nectars and so forth,
['BO_T02_D1248:201a-16']	tshad med bzhi bsgom lha dang bdag nyid blta //	tshad med bzhi bsgom lha dang bdag nyid blta //	201a	meditate on the four immeasurables, and look at the deity and oneself.
['BO_T02_D1248:201a-17']	srung ba raksha brjod nas dra gur bya //	srung ba raksha brjod nas dra gur bya //	201a	Having recited the protection rakṣa, one should make a protection circle.
['BO_T02_D1248:201b-0']	legs gnas rten la bdud rtsi sgron ma @201b lnga ;	legs gnas rten la bdud rtsi sgron ma @201b lnga ;	201b	In the well-placed support, offer the five nectars, lamps,
['BO_T02_D1248:201b-1']	/ me tog la sogs mchod dang gtor ma btang //	/ me tog la sogs mchod dang gtor ma btang //	201b	flowers, and so forth, and offer tormas.🔽One should practice in a field, and so forth, with a well-trained knowledge consort,
['BO_T02_D1248:201b-2']	zhing skyes sogs dang legs sbyang rig ma dang // grogs bzang rten dang gcig pu dogs med sgrub //	zhing skyes sogs dang legs sbyang rig ma dang // grogs bzang rten dang gcig pu dogs med sgrub //	201b	with good companions, and alone, without fear.
['BO_T02_D1248:201b-3']	bdag nyid snying ga'i sa bon h'u% nag las //	bdag nyid snying ga'i sa bon h'u% nag las //	201b	From the black hūṃ at one's heart,
['BO_T02_D1248:201b-4']	'od zer lnga spros bskul sbyangs nam mkha' rten //	'od zer lnga spros bskul sbyangs nam mkha' rten //	201b	five-colored light rays emanate, inviting the space-dwelling ones to be refined.
['BO_T02_D1248:201b-5']	bla ma dgyes rdor 'khor lo spyan drangs la //	bla ma dgyes rdor 'khor lo spyan drangs la //	201b	The guru Hevajra is invited,
['BO_T02_D1248:201b-6']	'og bzhin legs bsgoms phyag 'tshal la sogs bya //	'og bzhin legs bsgoms phyag 'tshal la sogs bya //	201b	and one should properly meditate as below, making prostrations, and so forth.
['BO_T02_D1248:201b-7']	rang nyid h'u% gi spro bsdu phyi dang nang //	rang nyid h'u% gi spro bsdu phyi dang nang //	201b	One's own hūṃ emanates and reabsorbs,
