segmentnr	original	analyzed	translated
['BO_K05_D0010-2_H0012-2:48a-22']	zhes zer ba de la /	zhes zer ba de la /	To that,
['BO_K05_D0010-2_H0012-2:48a-23']	rigs kyi bu'am /	rigs kyi bu'am /	some son of a good family,
['BO_K05_D0010-2_H0012-2:48a-24']	rigs kyi bu mo la la zhig shes rab kyi pha rol tu phyin pa 'di don dang bcas /	rigs kyi bu mo la la zhig shes rab kyi pha rol tu phyin pa 'di don dang bcas /	or daughter of a good family, teaches this perfection of wisdom with its meaning
['BO_K05_D0010-2_H0012-2:48b-0']	@48b tshig 'bru dang bcas par ston na /	@48b tshig 'bru dang bcas par ston na /	and with its words,
['BO_K05_D0010-2_H0012-2:48b-1']	de ches bsod nams mang du bskyed do //	de ches bsod nams mang du bskyed do //	he or she would generate a lot more merit.
['BO_K05_D0010-2_H0012-2:48b-2']	phyogs bcu'i phyogs re rer yang 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na sems can ji snyed 'khod pa de dag la la zhig gis phyir mi ldog pa'i sa la bkod pa dang / la la zhig gis de dag la shes rab kyi pha rol tu phyin pa 'di bshad pa bas ni /	phyogs bcu'i phyogs re rer yang 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na sems can ji snyed 'khod pa de dag la la zhig gis phyir mi ldog pa'i sa la bkod pa dang / la la zhig gis de dag la shes rab kyi pha rol tu phyin pa 'di bshad pa bas ni /	If someone were to establish in the irreversible level all the sentient beings that there are in as many world systems as there are sand particles in the Gaṅgā River in each of the ten directions, and if someone else were to explain this perfection of wisdom to them,
['BO_K05_D0010-2_H0012-2:48b-3']	de dag gi nang nas 'ga' zhig 'di skad du /	de dag gi nang nas 'ga' zhig 'di skad du /	among them, some would say,
['BO_K05_D0010-2_H0012-2:48b-4']	bdag ni / myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar bya'o //	bdag ni / myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar bya'o //	“I will quickly fully awaken to unsurpassed, perfect, complete awakening.”🔽To that, someone teaches this perfection of wisdom with its meaning
['BO_K05_D0010-2_H0012-2:48b-5']	zhes zer ba de la gang zhig shes rab kyi pha rol tu phyin pa 'di don dang bcas /	zhes zer ba de la gang zhig shes rab kyi pha rol tu phyin pa 'di don dang bcas /	and with its words,
['BO_K05_D0010-2_H0012-2:48b-6']	tshig 'bru dang / bcas par ston na /	tshig 'bru dang / bcas par ston na /	If he teaches the perfection of wisdom,
['BO_K05_D0010-2_H0012-2:48b-7']	de ches bsod nams mang du bskyed do //	de ches bsod nams mang du bskyed do //	he will create much more merit.
['BO_K05_D0010-2_H0012-2:48b-8']	brgya byin gyis gsol pa /	brgya byin gyis gsol pa /	Śatakratu then said:
['BO_K05_D0010-2_H0012-2:48b-9']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K05_D0010-2_H0012-2:48b-10']	byang chub sems dpa' sems dpa' chen po ni /	byang chub sems dpa' sems dpa' chen po ni /	the bodhisattva great beings
['BO_K05_D0010-2_H0012-2:48b-11']	ji lta ji ltar bla na med pa yang dag par rdzogs pa'i byang chub dang nye bar gyur pa de lta de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gdams shing rjes su bstan 'tshal lags te /	ji lta ji ltar bla na med pa yang dag par rdzogs pa'i byang chub dang nye bar gyur pa de lta de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gdams shing rjes su bstan 'tshal lags te /	should be instructed and taught the perfection of wisdom, just as they approach unsurpassed, perfect, complete awakening.
['BO_K05_D0010-2_H0012-2:48b-12']	bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa la gdams shing rjes su bstan 'tshal lags so //	bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa la gdams shing rjes su bstan 'tshal lags so //	They should be instructed and taught the perfection of concentration, the perfection of perseverance, the perfection of patience, the perfection of morality, and the perfection of generosity.
['BO_K05_D0010-2_H0012-2:48b-13']	stong pa nyid thams cad la gdams shing rjes su bstan 'tshal lags so //	stong pa nyid thams cad la gdams shing rjes su bstan 'tshal lags so //	They should be instructed and taught all the emptinesses.
['BO_K05_D0010-2_H0012-2:49a-0']	dran pa nye bar gzhag pa rnams dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / @49a *//	dran pa nye bar gzhag pa rnams dang / yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / @49a *//	the applications of mindfulness, the right efforts, the legs of miraculous power,
['BO_K05_D0010-2_H0012-2:49a-1']	dbang po dang / stobs dang / byang chub kyi yan lag dang / lam rnams la gdams shing rjes su bstan 'tshal lags so //	dbang po dang / stobs dang / byang chub kyi yan lag dang / lam rnams la gdams shing rjes su bstan 'tshal lags so //	the faculties, the powers, the branches of awakening, and the path.
['BO_K05_D0010-2_H0012-2:49a-2']	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa dang / so sor yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la gdams shing rjes su bstan 'tshal lags so //	de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa dang / so sor yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa bco brgyad la gdams shing rjes su bstan 'tshal lags so //	the ten powers of the tathāgatas, the four fearlessnesses, the four detailed and thorough knowledges, and the eighteen distinct attributes of a buddha.
