segmentnr	original	analyzed	translated
['BO_T04_D3961:70a-18']	rnyed pa dang bkur sti ni bdag gi don sgrub pas khyim la ser sna byed pa dang / chags par byed par brtags par bya'o //	rnyed pa dang bkur sti ni bdag gi don sgrub pas khyim la ser sna byed pa dang / chags par byed par brtags par bya'o //	One should consider that gain and honor are the cause for being stingy and greedy with regard to one’s home.
['BO_T04_D3961:70a-19']	rnyed pa dang bkur sti ni g-yo byed par brtags par bya'o //	rnyed pa dang bkur sti ni g-yo byed par brtags par bya'o //	One should consider that gain and honor are the cause for being deceitful.
['BO_T04_D3961:70a-20']	rnyed pa dang bkur sti ni 'phags pa'i rigs bzhi yongs spongs bas /	rnyed pa dang bkur sti ni 'phags pa'i rigs bzhi yongs spongs bas /	One should consider that gain and honor are the cause for abandoning the four noble traditions.
['BO_T04_D3961:70a-21']	ngo tsha med pa dang khrel med pa skyed par brtag par bya'o //	ngo tsha med pa dang khrel med pa skyed par brtag par bya'o //	One should consider that gain and honor are the cause for shamelessness and lack of embarassment.
['BO_T04_D3961:70a-22']	rnyed pa dang bkur sti ni sangs rgyas thams cad kyis ma gnang bar brtag par bya'o //	rnyed pa dang bkur sti ni sangs rgyas thams cad kyis ma gnang bar brtag par bya'o //	One should consider that gain and honor are not approved by the Buddhas.
['BO_T04_D3961:70a-23']	rnyed pa dang bkur sti ni nga rgyal dang / rgyags pa dang / dregs pa skyed par brtag par bya'o //	rnyed pa dang bkur sti ni nga rgyal dang / rgyags pa dang / dregs pa skyed par brtag par bya'o //	One should consider that gain and honor are the cause for pride, arrogance, and conceit.
['BO_T04_D3961:70a-24']	rnyed pa dang bkur sti ni bla ma rnams la khyad du gsod par brtag par bya'o //	rnyed pa dang bkur sti ni bla ma rnams la khyad du gsod par brtag par bya'o //	One should consider that gain and honor are the cause for disrespecting gurus.
['BO_T04_D3961:70a-25']	rnyed pa dang bkur sti ni bdud kyi phyogs su brtag par bya'o //	rnyed pa dang bkur sti ni bdud kyi phyogs su brtag par bya'o //	One should consider that gain and honor are the cause for being on Māra’s side.
['BO_T04_D3961:70a-26']	rnyed pa dang bkur sti ni gcig tu bag med pa'i rtsa ba yin par brtag par bya'o //	rnyed pa dang bkur sti ni gcig tu bag med pa'i rtsa ba yin par brtag par bya'o //	One should see that gain and honor are the root of all heedlessness.
['BO_T04_D3961:70a-27']	rnyed pa dang bkur sti ni dge ba'i rtsa ba 'phrog par brtag par bya'o //	rnyed pa dang bkur sti ni dge ba'i rtsa ba 'phrog par brtag par bya'o //	One should see that gain and honor are the thieves of the roots of virtue.
['BO_T04_D3961:70a-28']	rnyed pa dang bkur sti ni glog dang 'khor lo dang lce 'bab pa lta bur brtag par bya'o //	rnyed pa dang bkur sti ni glog dang 'khor lo dang lce 'bab pa lta bur brtag par bya'o //	One should see that gain and honor are like lightning, a revolving fire-brand, or a flash of lightning.
['BO_T04_D3961:70a-29']	rnyed pa dang bkur sti ni sbags pa mang por sbags par brtag par bya'o //	rnyed pa dang bkur sti ni sbags pa mang por sbags par brtag par bya'o //	One should see that gain and honor are the cause of much pollution.
['BO_T04_D3961:70b-0']	rnyed pa @70b dang bkur sti ni mdza' bshes kyi khyim dang slong mo ster ba'i khyim la brtag par bya'o //	rnyed pa @70b dang bkur sti ni mdza' bshes kyi khyim dang slong mo ster ba'i khyim la brtag par bya'o //	One should see that gain and honor are the cause of the homes of friends and the homes of benefactors.
['BO_T04_D3961:70b-1']	rnyed pa dang bkur sti ni blo rnam par 'khrul pa byed par brtag par bya'o //	rnyed pa dang bkur sti ni blo rnam par 'khrul pa byed par brtag par bya'o //	One should see that gain and honor are the cause of the confusion of the mind.
['BO_T04_D3961:70b-2']	rnyed pa dang bkur sti ni sdug pa'i dngos po 'gyur bar byed pa'i phyir mya ngan skyed par brtag par bya'o //	rnyed pa dang bkur sti ni sdug pa'i dngos po 'gyur bar byed pa'i phyir mya ngan skyed par brtag par bya'o //	One should see that gain and honor are the cause of the arising of sorrow, because they change what is dear.
['BO_T04_D3961:70b-3']	rnyed pa dang bkur sti ni dran pa nye bar gzhag pa gzhi rjed par byed par brtag par bya'o //	rnyed pa dang bkur sti ni dran pa nye bar gzhag pa gzhi rjed par byed par brtag par bya'o //	One should see that gain and honor are the cause of the loss of the foundations of mindfulness.
['BO_T04_D3961:70b-4']	rnyed pa dang bkur sti ni dkar po'i chos nyam chung bar byed par brtag par bya'o //	rnyed pa dang bkur sti ni dkar po'i chos nyam chung bar byed par brtag par bya'o //	You should see material gain and honor as a sign of the weakness of your wholesome actions.
['BO_T04_D3961:70b-5', 'BO_T04_D3961:70b-6']	rnyed pa dang bkur sti yang dag par spong ba bzhi yongs su nyams par byed par brtag par bya'o //🔽rnyed pa dang bkur sti ni pha rol gyi dad pa'i bar chad byed par brtag par bya'o //	rnyed pa dang bkur sti yang dag par spong ba bzhi yongs su nyams par byed par brtag par bya'o // rnyed pa dang bkur sti ni pha rol gyi dad pa'i bar chad byed par brtag par bya'o //	You should see material gain and honor as a sign of the decline of the four right efforts.🔽You should see material gain and honor as a sign of the decline of faith in others.🔽You should see material gain and honor as a sign of the decline of the superknowledges and the higher knowledges.🔽You should see material gain and honor as a sign of the decline of respect.
['BO_T04_D3961:70b-7', 'BO_T04_D3961:70b-8']	rnyed pa dang bkur sti ni rdzu 'phrul dang mngon par shes pa nyams par byed par brtag par bya'o //🔽rnyed pa dang bkur sti ni sngar bkur sti byed la /	rnyed pa dang bkur sti ni rdzu 'phrul dang mngon par shes pa nyams par byed par brtag par bya'o // rnyed pa dang bkur sti ni sngar bkur sti byed la /	You should see material gain and honor as a sign of the decline of the Dharma.🔽You should see material gain and honor as a sign of the decline of the holy life.🔽You should see material gain and honor as a sign of the decline of the Buddha.🔽You should see material gain and honor as a sign of the decline of the Dharma.🔽You should see material gain and honor as a sign of the decline of the Saṅgha.🔽You should see material gain and honor as a sign of the decline of the spiritual life.🔽You should see material gain and honor as a sign of the decline of the path.
['BO_T04_D3961:70b-9', 'BO_T04_D3961:70b-10']	phyis bkur sti ni byed par brtag par bya'o //🔽rnyed pa dang bkur sti ni mi mdza' ba dang gnas par byed par brtag par bya'o //	phyis bkur sti ni byed par brtag par bya'o // rnyed pa dang bkur sti ni mi mdza' ba dang gnas par byed par brtag par bya'o //	You should see material gain and honor as a sign of the decline of the fruit.🔽You should see material gain and honor as a sign of the decline of the Dharma.🔽You should see material gain and honor as a sign of the decline of the Buddha.🔽You should see material gain and honor as a sign of the decline of the Dharma.🔽You should see material gain and honor as a sign of the decline of the Saṅgha.🔽You should see material gain and honor as a sign of the decline of the spiritual life.
['BO_T04_D3961:70b-11']	rnyed pa dang bkur sti ni mdza' bo spong bar brtag par bya'o //	rnyed pa dang bkur sti ni mdza' bo spong bar brtag par bya'o //	You should see material gain and honor as a sign of the decline of the path.🔽You should see material gain and honor as a sign of the decline of the fruit.🔽You should see material gain and honor as a sign of the decline of the Dharma.🔽You should see material gain and honor as a sign of the decline of the Buddha.🔽You should see material gain and honor as a sign of the decline of the Dharma.🔽You should see material gain and honor as a sign of the decline of the Saṅgha.🔽You should see material gain and honor as a sign of the decline of the spiritual life.🔽You should see material gain and honor as a sign of the decline of the path.
['BO_T04_D3961:70b-12']	rnyed pa dang bkur sti ni pha rol 'drid pa'i phyir smad 'tshong ma dang 'dra bar brtag par bya'o //	rnyed pa dang bkur sti ni pha rol 'drid pa'i phyir smad 'tshong ma dang 'dra bar brtag par bya'o //	You should see material gain and honor as a sign of the decline of the fruit.🔽You should see material gain
['BO_T04_D3961:70b-13']	rnyed pa dang bkur sti ni bsam gtan dang tshad med pa yongs su spong bar brtag par bya'o //	rnyed pa dang bkur sti ni bsam gtan dang tshad med pa yongs su spong bar brtag par bya'o //	One should consider that gain and honor are the abandonment of meditative absorption and the immeasurables.
['BO_T04_D3961:70b-14']	rnyed pa dang bkur sti ni sems can dmyal ba dang / dud 'gro'i skye gnas dang gshin rje'i 'jig rten du lhung bar byed par brtag par bya'o //	rnyed pa dang bkur sti ni sems can dmyal ba dang / dud 'gro'i skye gnas dang gshin rje'i 'jig rten du lhung bar byed par brtag par bya'o //	One should consider that gain and honor lead to falling into the hells, the animal realms, and the world of Yama.
['BO_T04_D3961:70b-15']	rnyed pa dang bkur sti ni lha sbyin dang lhag spyod kyi cho ga dang mthun par brtag par bya'o //	rnyed pa dang bkur sti ni lha sbyin dang lhag spyod kyi cho ga dang mthun par brtag par bya'o //	One should consider that gain and honor are like the rites of Devadatta and Kokālika.
