segmentnr	original	analyzed	translated
['BO_T02_D2735b:114a-0']	@114a * // spyan ras gzigs dbang mgon po mchog la bstod pa yin /	@114a * // spyan ras gzigs dbang mgon po mchog la bstod pa yin /	I praise Avalokiteśvara, the supreme lord.
['BO_T02_D2735b:114a-1']	bsod nams gang zhing zla ba dung ltar dkar ba des//	bsod nams gang zhing zla ba dung ltar dkar ba des//	By that merit, as white as the moon or a conch,
['BO_T02_D2735b:114b-0']	@114b rgyal ba kun gyi sras kyi thu bo de lta bur //	@114b rgyal ba kun gyi sras kyi thu bo de lta bur //	May I become like that eldest son of all the victors,🔽Granting fearlessness to suffering beings.
['BO_T02_D2735b:114b-1']	sdug bsngal 'gro la mi 'jigs stsol ba nyid gyur cig / ral pa 'chang zhing shin tu zhi ba yangs pa'i spyan //	sdug bsngal 'gro la mi 'jigs stsol ba nyid gyur cig / ral pa 'chang zhing shin tu zhi ba yangs pa'i spyan //	Wearing matted locks, extremely peaceful, with expansive eyes,
['BO_T02_D2735b:114b-2']	rtag par rab tu dang bzla ba'i dkyil 'khor zhal //	rtag par rab tu dang bzla ba'i dkyil 'khor zhal //	A face like the mandala of the full moon,
['BO_T02_D2735b:114b-3']	lha dang lha min rnams kyis zhabs kyi 'dam skyes la //	lha dang lha min rnams kyis zhabs kyi 'dam skyes la //	With nāgas and demigods worshipping at your lotus feet,
['BO_T02_D2735b:114b-4']	phyag byas nor bu padma las byung mgon por 'dud //	phyag byas nor bu padma las byung mgon por 'dud //	I bow to the lord born from the jewel and lotus.
['BO_T02_D2735b:114b-5']	'phags pa 'jig rten dbang phyug la /	'phags pa 'jig rten dbang phyug la /	The Praise to Noble Lokeśvara
['BO_T02_D2735b:114b-6']	klu'i rgyal po nor rgyas kyi bus bstod pa /	klu'i rgyal po nor rgyas kyi bus bstod pa /	by the nāga king Vāsuki
['BO_T02_D2735b:114b-7']	dpal nags kyi rin chen gyi zhal sngar bsod nams rnam par rgyal bas bsgyur ba'o//	dpal nags kyi rin chen gyi zhal sngar bsod nams rnam par rgyal bas bsgyur ba'o//	Translated by Śrī Vanaratna and Somanātha.
