segmentnr	original	analyzed	translated
['BO_K10_D0110_H0113:76b-29']	sos ka me tog mang po'i gzugs //	sos ka me tog mang po'i gzugs //	In spring, the forms of many flowers
['BO_K10_D0110_H0113:76b-30']	mi dang bya yi yid du 'ong //	mi dang bya yi yid du 'ong //	are delightful to humans and birds.
['BO_K10_D0110_H0113:76b-31']	de bzhin sna tshogs len pa'i sems //	de bzhin sna tshogs len pa'i sems //	In the same way, the mind that takes up various things
['BO_K10_D0110_H0113:76b-32']	thub shes yid 'ong myos par byed //	thub shes yid 'ong myos par byed //	is delightful and intoxicating to the Sage’s mind.
['BO_K10_D0110_H0113:77a-0']	ji ltar don mkhas rgyal @77a *//	ji ltar don mkhas rgyal @77a *//	Just as a wise king’s son
['BO_K10_D0110_H0113:77a-1']	ba'i sras // 'byung las byung ba ma yin pa //	ba'i sras // 'byung las byung ba ma yin pa //	is not born from the elements,
['BO_K10_D0110_H0113:77a-2']	med pa'i blo can de bzhin te //	med pa'i blo can de bzhin te //	so too is the one with a mind of non-existence.
['BO_K10_D0110_H0113:77a-3']	log par smra la brtson pa dag /	log par smra la brtson pa dag /	Those who strive in false speech,
['BO_K10_D0110_H0113:77a-4']	chos dang mi mthun phra ma can //	chos dang mi mthun phra ma can //	are divisive and contrary to the Dharma,
['BO_K10_D0110_H0113:77a-5', 'BO_K10_D0110_H0113:77a-6']	lce gnyis log par lta ba dag /🔽rnam pa gzhan du gnas pa'i dngos //	lce gnyis log par lta ba dag / rnam pa gzhan du gnas pa'i dngos //	two-tongued and of wrong views,🔽present things in one way
['BO_K10_D0110_H0113:77a-7']	rnam pa gzhan du ston par byed //	rnam pa gzhan du ston par byed //	but teach in another way.
['BO_K10_D0110_H0113:77a-8']	ji ltar sgyu ma'i skyes bu zhig //	ji ltar sgyu ma'i skyes bu zhig //	Just as an illusory person
['BO_K10_D0110_H0113:77a-9']	'bras bu sna tshogs ston byed pa //	'bras bu sna tshogs ston byed pa //	displays various fruits,
['BO_K10_D0110_H0113:77a-10']	'bras bu me tog de na med //	'bras bu me tog de na med //	the fruit is not there in the flower,
['BO_K10_D0110_H0113:77a-11']	sngags dang khong bzos zo mdog bde //	sngags dang khong bzos zo mdog bde //	but through mantra, alchemy, and good complexion,
['BO_K10_D0110_H0113:77a-12']	'jig rten rnam pa gzhan gnas pa //	'jig rten rnam pa gzhan gnas pa //	the world abides in one way
['BO_K10_D0110_H0113:77a-13', 'BO_K10_D0110_H0113:77a-14']	rnam pa gzhan du ston par byed //🔽rgyal ba rnams dang rgyal ba'i sras //	rnam pa gzhan du ston par byed // rgyal ba rnams dang rgyal ba'i sras //	but is taught in another way.🔽All the Victors and their sons
['BO_K10_D0110_H0113:77a-15']	kun kyang thabs kyi dmigs la mkhas //	kun kyang thabs kyi dmigs la mkhas //	are skilled in the view of means.
