segmentnr	original	analyzed	translated
['BO_T02_D1377:252b-0']	@252b # // rgya gar skad du /	@252b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1377:252b-1']	aanta rma nydza r'i n'a ma /	aanta rma nydza r'i n'a ma /	Antarmañjarī-nāma
['BO_T02_D1377:252b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1377:252b-3']	nang gi snye ma zhes bya ba /	nang gi snye ma zhes bya ba /	The Inner Flower
['BO_T02_D1377:252b-4']	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal dus kyi 'khor lo la phyag 'tshal lo //	Homage to glorious Kālacakra.
['BO_T02_D1377:252b-5']	nang mi shes pas 'gro pa ma lus 'chi dbang gyur //	nang mi shes pas 'gro pa ma lus 'chi dbang gyur //	All beings are under the sway of death due to ignorance of the inner.
['BO_T02_D1377:252b-6']	de phyir thams cad mkhyen pas nang ti thugs rjes gsungs //	de phyir thams cad mkhyen pas nang ti thugs rjes gsungs //	Therefore, the omniscient one taught the inner through compassion.
['BO_T02_D1377:252b-7']	de yang rtogs dka' gzhung mang skye bos shes mi nus //	de yang rtogs dka' gzhung mang skye bos shes mi nus //	That is also difficult to understand, and people cannot know it from many texts.
['BO_T02_D1377:252b-8']	de bas btus te rtogs sla cung zad bdag gis bri //	de bas btus te rtogs sla cung zad bdag gis bri //	Therefore, I have written a little bit, extracting it and making it easy to understand.
['BO_T02_D1377:252b-9']	brtan dang g-yo ba'i 'jig rten ltar //	brtan dang g-yo ba'i 'jig rten ltar //	Just as the world is stable and moving,
['BO_T02_D1377:252b-10']	nang dang dkyil 'khor de bzhin no //	nang dang dkyil 'khor de bzhin no //	so too is the inner and the maṇḍala.
['BO_T02_D1377:252b-11']	de shes pas ni lus gnas dang // grol phyir nang gi snye ma'o //	de shes pas ni lus gnas dang // grol phyir nang gi snye ma'o //	Knowing that, the inner flower is for the sake of abiding in the body and liberation.
['BO_T02_D1377:252b-12']	de ltar bcom ldan 'das kyis skye ba dang / rga ba dang / nab dang / 'chi ba dang / mya ngan dang / smre sngags gdon pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrugs pa'i dbang du gyur pa /	de ltar bcom ldan 'das kyis skye ba dang / rga ba dang / nab dang / 'chi ba dang / mya ngan dang / smre sngags gdon pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrugs pa'i dbang du gyur pa /	Thus, the Bhagavān taught that all beings are under the sway of birth, aging, sickness, death, sorrow, lamentation, suffering, unhappiness, and distress.
['BO_T02_D1377:252b-13']	bdag dang byed pa po med kyang bdag dang bdag gi ba'i rtog pa'i mal sta la nyal zhing //	bdag dang byed pa po med kyang bdag dang bdag gi ba'i rtog pa'i mal sta la nyal zhing //	Although there is no self and no agent, one sleeps on the bed of the concepts of self and mine.
['BO_T02_D1377:252b-14']	rang bzhin gyis dag pa'i sangs rgyas kyi bdag nyid rang lus ma rtogs pas dug dang 'dra ba'i spyod yul gyi ro la mngon par zhen pa'i skye bo rnams la snying rjes gsungs pa /	rang bzhin gyis dag pa'i sangs rgyas kyi bdag nyid rang lus ma rtogs pas dug dang 'dra ba'i spyod yul gyi ro la mngon par zhen pa'i skye bo rnams la snying rjes gsungs pa /	Out of compassion for beings who, not realizing the nature of their own bodies, which is the pure nature of the Buddha, are attached to the taste of the objects of experience, which are like poison, he taught the following.
['BO_T02_D1377:252b-15']	'jig rten ni rnam pa gnyis te brtan pa dang g-yo ba'o //	'jig rten ni rnam pa gnyis te brtan pa dang g-yo ba'o //	The world is twofold: the moving and the unmoving.
['BO_T02_D1377:252b-16']	de la brtan pa ni sa gzhi'i dbus su ri rab ste de bskor ba'i gling bdun dang / mtsho bdun dang / ri bdun dang / steng du mtho ris dang / 'og tu sa 'og go //	de la brtan pa ni sa gzhi'i dbus su ri rab ste de bskor ba'i gling bdun dang / mtsho bdun dang / ri bdun dang / steng du mtho ris dang / 'og tu sa 'og go //	The unmoving world is the center of the earth, Mount Meru, the seven continents that surround it, the seven oceans, the seven mountain ranges, the heavens above, and the underworld below.
['BO_T02_D1377:252b-17']	der ri rab ni lus kyi rgal tshigs te rked pa nas tshigs pa dang po'i bar ro //	der ri rab ni lus kyi rgal tshigs te rked pa nas tshigs pa dang po'i bar ro //	In this world, Mount Meru is the body's spine, from the waist to the first vertebra.
['BO_T02_D1377:252b-18']	spyi gtsug ni tshangs pa'i gnas so //	spyi gtsug ni tshangs pa'i gnas so //	The crown of the head is the abode of Brahma.
['BO_T02_D1377:252b-19', 'BO_T02_D1377:252b-20']	mtho ris ni mkhur ba'i bar ro //🔽mi yul ni lag pa gnyis kyi bar ro //	mtho ris ni mkhur ba'i bar ro // mi yul ni lag pa gnyis kyi bar ro //	The heavens are up to the cheeks.🔽The human realm is between the two arms.
['BO_T02_D1377:252b-21']	sa 'og ni rkang pa gnyis kyi bar ro //	sa 'og ni rkang pa gnyis kyi bar ro //	The underworld is between the two legs.
['BO_T02_D1377:252b-22']	ba tsha'i rgya mtsho ni dri chu'o //	ba tsha'i rgya mtsho ni dri chu'o //	The ocean of urine is feces.
['BO_T02_D1377:252b-23']	chang gi mtsho ni rdul lo //	chang gi mtsho ni rdul lo //	The ocean of wine is dust.
['BO_T02_D1377:252b-24']	chu'i mtsho ni mchil ma'o //	chu'i mtsho ni mchil ma'o //	The ocean of water is saliva.
['BO_T02_D1377:252b-25']	'o ma'i mtsho ni bud med kyi nu zho dang skyes pa'i snabs so //	'o ma'i mtsho ni bud med kyi nu zho dang skyes pa'i snabs so //	The ocean of milk is the milk of women and the mucus of men.
['BO_T02_D1377:252b-26', 'BO_T02_D1377:252b-27']	zho'i mtsho ni glad pa'o //🔽mar gyi mtsho ni tshil lo //	zho'i mtsho ni glad pa'o // mar gyi mtsho ni tshil lo //	The ocean of curd is the brain.🔽The ocean of butter is fat.
['BO_T02_D1377:252b-28']	sbrang rtsi'i mtsho ni sa bon te mtsho bdun no //	sbrang rtsi'i mtsho ni sa bon te mtsho bdun no //	The ocean of honey is the semen.
['BO_T02_D1377:252b-29']	mkhrig ma gnyis dang / gru mo gnyis dang / dpung mgo gnyis dang / brla gnyis dang / phus mo gnyis dang / long bu gnyis te dum bu bcu gnyis ni 'dzam bu'i gling chen po'o //	mkhrig ma gnyis dang / gru mo gnyis dang / dpung mgo gnyis dang / brla gnyis dang / phus mo gnyis dang / long bu gnyis te dum bu bcu gnyis ni 'dzam bu'i gling chen po'o //	The two wrists, the two elbows, the two shoulders, the two thighs, the two calves, and the two ankles, these twelve parts are the great Jambudvīpa.
['BO_T02_D1377:252b-30', 'BO_T02_D1377:252b-31']	drag po'i gling ni sha'o //🔽khrung khrung gi gling ni skran no //	drag po'i gling ni sha'o // khrung khrung gi gling ni skran no //	The land of Rudra is the flesh.🔽The land of cranes is the spleen.
['BO_T02_D1377:252b-32']	mi'am ci'i gling ni glo ba'o //	mi'am ci'i gling ni glo ba'o //	The land of kinnaras is the lungs.
['BO_T02_D1377:252b-33']	ku sha'i gling ni lto ba'i tshil lo //	ku sha'i gling ni lto ba'i tshil lo //	The land of kuśa grass is the fat of the belly.
['BO_T02_D1377:252b-34']	dkar 'od kyi gling ni rgyu ma'o //	dkar 'od kyi gling ni rgyu ma'o //	The land of white light is the intestines.🔽The land of the moon is the channels.
['BO_T02_D1377:252b-35']	zla ba'i gling ni rtsa rnams te gling bdun no //	zla ba'i gling ni rtsa rnams te gling bdun no //	The seven lands.
['BO_T02_D1377:253a-0']	rdo rje'i @253a * //	rdo rje'i @253a * //	The vajra.
['BO_T02_D1377:253a-1']	ri rnams ni rkang pa dang / lag pa'i sen mo rnams so //	ri rnams ni rkang pa dang / lag pa'i sen mo rnams so //	The mountains are the nails of the feet and hands.
['BO_T02_D1377:253a-2']	gang ri ni lag pa'i rus pa'o //	gang ri ni lag pa'i rus pa'o //	The mountain is the bone of the arm.
['BO_T02_D1377:253a-3']	dri med ni lag ngar ro //	dri med ni lag ngar ro //	The stainless one is the forearm.
['BO_T02_D1377:253a-4']	nor bu'i 'od ni dpung pa'i rus pa'o //	nor bu'i 'od ni dpung pa'i rus pa'o //	The light of the jewel is the bone of the shoulder.
['BO_T02_D1377:253a-5']	drug bral ni rkang pa'i rus pa'o //	drug bral ni rkang pa'i rus pa'o //	The one free from the six is the bone of the foot.
['BO_T02_D1377:253a-6']	mand'a ra ba ni rje ngar gyi rus pa'o //	mand'a ra ba ni rje ngar gyi rus pa'o //	The mandāra flower is the bone of the ankle.
['BO_T02_D1377:253a-7']	'od sngo ni brla'i rus pa ste ri bdun no //	'od sngo ni brla'i rus pa ste ri bdun no //	The blue light is the bone of the thigh. These are the seven mountains.
['BO_T02_D1377:253a-8']	sa dang chu'i khor yug gnyis bshad zin to //	sa dang chu'i khor yug gnyis bshad zin to //	The two spheres of earth and water have been explained.
['BO_T02_D1377:253a-9']	me'i khor yug ni khrag go //	me'i khor yug ni khrag go //	The sphere of fire is blood.
['BO_T02_D1377:253a-10']	rlung gi khor yug ni pags pa rnams so //	rlung gi khor yug ni pags pa rnams so //	The sphere of wind is the skin.
['BO_T02_D1377:253a-11']	bcud kyi 'jig rten la skra rnams ni grub pa thob pa ste mkha' la spyod pa rnams so //	bcud kyi 'jig rten la skra rnams ni grub pa thob pa ste mkha' la spyod pa rnams so //	In the world of the essence, the hair is the adepts who move in the sky.
['BO_T02_D1377:253a-12']	mchan khung gi spu ni sa la spyod pa rnams so //	mchan khung gi spu ni sa la spyod pa rnams so //	The armpit hair is those who move on the earth.
['BO_T02_D1377:253a-13']	bha ga dang lingga'i spu ni sa 'og na spyod pa'o //	bha ga dang lingga'i spu ni sa 'og na spyod pa'o //	The hair of the bhaga and liṅga is those who move below the earth.
['BO_T02_D1377:253a-14']	lha dang 'byung bo rnams ni ba spu bye ba phrag phyed dang bzhi'o //	lha dang 'byung bo rnams ni ba spu bye ba phrag phyed dang bzhi'o //	The gods and bhūtas are the 4.5 million pores.
['BO_T02_D1377:253a-15']	gzhu'i dbyings snying gar glog ste lho'i me'o //	gzhu'i dbyings snying gar glog ste lho'i me'o //	The bow is the heart. The lightning is the southern fire.
['BO_T02_D1377:253a-16']	mgul pa'i zlum po la nyi ma'i me ste khyim gyi bdag po'o //	mgul pa'i zlum po la nyi ma'i me ste khyim gyi bdag po'o //	The round of the neck is the fire of the sun, the lord of the houses.
['BO_T02_D1377:253a-17']	lte ba gra bzhi pa sha za'i me sbyin sreg gis mchod bya'o //	lte ba gra bzhi pa sha za'i me sbyin sreg gis mchod bya'o //	The navel, with four sides, is to be worshipped with the fire of the rakshasa.
['BO_T02_D1377:253a-18']	dpral bar ye shes kyi me ste /	dpral bar ye shes kyi me ste /	The forehead is the fire of wisdom.
['BO_T02_D1377:253a-19']	gang na gza' rnams dang skar ma rnams glog la sogs pa me 'char ba'o //	gang na gza' rnams dang skar ma rnams glog la sogs pa me 'char ba'o //	Wherever the planets, stars, lightning, and so forth arise is the fire.
['BO_T02_D1377:253a-20']	gci ba'i lam ni nyi ma'o //	gci ba'i lam ni nyi ma'o //	The path of excretion is the sun.
['BO_T02_D1377:253a-21']	bshang ba'i lam ni zla ba'o //	bshang ba'i lam ni zla ba'o //	The path of urination is the moon.
['BO_T02_D1377:253a-22']	sa bon gyi lam ni dus kyi me'o //	sa bon gyi lam ni dus kyi me'o //	The path of the seed is the fire of time.
['BO_T02_D1377:253a-23', 'BO_T02_D1377:253a-24']	kha ni sgra gcan no //🔽mig g-yas pa ni mig dmar ro //	kha ni sgra gcan no // mig g-yas pa ni mig dmar ro //	The mouth is Rahu.🔽The right eye is Mars.
['BO_T02_D1377:253a-25', 'BO_T02_D1377:253a-26']	g-yon pa ni lag pa'o //🔽sna bug g-yas pa ni phur bu'o //	g-yon pa ni lag pa'o // sna bug g-yas pa ni phur bu'o //	The left eye is Mercury.🔽The right nostril is Jupiter.
['BO_T02_D1377:253a-27']	g-yon pa ni pa ba sangs so //	g-yon pa ni pa ba sangs so //	The left nostril is Venus.
['BO_T02_D1377:253a-28']	rna ba g-yas pa ni spen pa'o /	rna ba g-yas pa ni spen pa'o /	The right ear is Saturn.
['BO_T02_D1377:253a-29']	g-yon pa ni mjug rings te 'dir gza' bcu'o //	g-yon pa ni mjug rings te 'dir gza' bcu'o //	The left ear is Ketu. These are the ten planets.
['BO_T02_D1377:253a-30']	so sum cu so gnyis las bzhi ni mtshams kyi skar ma'o //	so sum cu so gnyis las bzhi ni mtshams kyi skar ma'o //	Of the thirty-two teeth, four are the stars of the directions.
['BO_T02_D1377:253a-31']	steng du bcu bzhi dang 'og tu bcu bzhi ni r'a shi 'khor lo mthon dman du 'khor ba'i phyir ro //	steng du bcu bzhi dang 'og tu bcu bzhi ni r'a shi 'khor lo mthon dman du 'khor ba'i phyir ro //	Fourteen are above and fourteen are below, because the wheel of the zodiac revolves in a high and low position.
['BO_T02_D1377:253a-32']	nam gru dang bcas pa phyogs kun du bdun bdun yin la //	nam gru dang bcas pa phyogs kun du bdun bdun yin la //	The seven stars of the north are:🔽Kṛttikā, Rohiṇī, and Mṛgaśirā.🔽The seven stars of the northeast are:🔽Āśleṣā, Maghā, and Pūrvāphālgunī.🔽The seven stars of the southeast are:
['BO_T02_D1377:253a-33', 'BO_T02_D1377:253a-34']	shar phyogs kyi dkyil du khrums smad de ;🔽de nas g-yon skor du dbyung ba la sogs pa'o //	shar phyogs kyi dkyil du khrums smad de ; de nas g-yon skor du dbyung ba la sogs pa'o //	Uttarāṣāḍhā, Jyeṣṭhā, and Mūla.
['BO_T02_D1377:253a-35']	lo gcig gi nyin zhag ni sum brgya drug cu'o //	lo gcig gi nyin zhag ni sum brgya drug cu'o //	The seven stars of the southwest are:
['BO_T02_D1377:253a-36']	nang du dbugs drug gi chu srang gcig chu grang drug cu dbyu gu gcig ste dbugs sum brgya drug chu'o //	nang du dbugs drug gi chu srang gcig chu grang drug cu dbyu gu gcig ste dbugs sum brgya drug chu'o //	Pūrvabhādrapadā, Uttarabhādrapadā, and Revatī.🔽The seven stars of the northwest are:🔽Aśvinī, Bharaṇī, and Kṛttikā.
['BO_T02_D1377:253a-37']	dbyu gu drug cus nyin zhag gcig ste dbugs ni nyi khri chig stong drug brgya'o //	dbyu gu drug cus nyin zhag gcig ste dbugs ni nyi khri chig stong drug brgya'o //	The seven stars of the zenith are:🔽Rohiṇī, Mṛgaśirā, and Ārdrā.🔽The seven stars of the nadir are:🔽Punarvasu, Puṣya, and Āśleṣā.
['BO_T02_D1377:253a-38']	'jig rten gyi khams la chu bo ni stong phrag bdun cu rtsa gnyis te /	'jig rten gyi khams la chu bo ni stong phrag bdun cu rtsa gnyis te /	The seven stars of the east are:🔽Pūrvāṣāḍhā, Śravaṇā, and Dhaniṣṭhā.🔽The seven stars of the south are:🔽Śatabhiṣā, Pūrvabhādrapadā, and Uttarabhādrapadā.
['BO_T02_D1377:253a-39']	lus la rtsa stong phrag bdun cu rtsa gnyis te ro rgyu ba'o //	lus la rtsa stong phrag bdun cu rtsa gnyis te ro rgyu ba'o //	The seven stars of the west are:🔽Revatī, Aśvinī, and Bharaṇī.
['BO_T02_D1377:253a-40']	rgyu ma ni sprin te /	rgyu ma ni sprin te /	The seven stars of the north are:
['BO_T02_D1377:253a-41']	ro'i char 'bab pa dang sgra sgrogs pa'i phyir ro //	ro'i char 'bab pa dang sgra sgrogs pa'i phyir ro //	Kṛttikā, Rohiṇī, and Mṛgaśirā.🔽The seven stars of the northeast are:🔽Āśleṣā, Maghā, and Pūrvāphālgunī.🔽The seven stars of the southeast are:
['BO_T02_D1377:253a-42']	phra ba dang rags pa'i spu ni tshe gcig dang gnyis so //	phra ba dang rags pa'i spu ni tshe gcig dang gnyis so //	Uttarāṣāḍhā, Jyeṣṭhā, and Mūla.🔽The seven stars of the southwest are:🔽Pūrvabhādrapadā, Uttarabhādrapadā, and Revatī.
['BO_T02_D1377:253b-0']	de ltar pags pa ni tshes gsum dang @253b bzhi'o //	de ltar pags pa ni tshes gsum dang @253b bzhi'o //	The seven stars of the northwest are:🔽Aśvinī, Bharaṇī
['BO_T02_D1377:253b-1']	khrag ni tshes lnga dang drug go //	khrag ni tshes lnga dang drug go //	Blood is the fifth and sixth days.
['BO_T02_D1377:253b-2']	sha ni tshes bdun dang brgyad do //	sha ni tshes bdun dang brgyad do //	Flesh is the seventh and eighth days.
['BO_T02_D1377:253b-3']	rtsa ni tshes dgu dang bcu'o //	rtsa ni tshes dgu dang bcu'o //	Vessels are the ninth and tenth days.
['BO_T02_D1377:253b-4']	rus pa ni tshes bcu gcig dang bcu gnyis so //	rus pa ni tshes bcu gcig dang bcu gnyis so //	Bones are the eleventh and twelfth days.
['BO_T02_D1377:253b-5']	rkang mar ni tshes bcu gsum dang bcu bzhi'o //	rkang mar ni tshes bcu gsum dang bcu bzhi'o //	Marrow is the thirteenth and fourteenth days.
['BO_T02_D1377:253b-6']	cha bcu drug pa ni nya'o //	cha bcu drug pa ni nya'o //	The sixteenth part is the full moon.
['BO_T02_D1377:253b-7']	sa las byung ba rnams ni skyes pa ste nang du ba spu rnams so //	sa las byung ba rnams ni skyes pa ste nang du ba spu rnams so //	Those born from earth are male, such as the body hairs.
['BO_T02_D1377:253b-8']	rlung las byung ba ni sgo nga las skyes pa ste nang du shig rnams so //	rlung las byung ba ni sgo nga las skyes pa ste nang du shig rnams so //	Those born from wind are born from eggs, such as the lice.
['BO_T02_D1377:253b-9']	chu las byung ba ni drod gsher las skyes pa ste nang du srin bu rnams so //	chu las byung ba ni drod gsher las skyes pa ste nang du srin bu rnams so //	Those born from water are born from heat and moisture, such as worms.
['BO_T02_D1377:253b-10']	me las byung ba ni sa bon las skyes pa ste nang du sa bon nyid do //	me las byung ba ni sa bon las skyes pa ste nang du sa bon nyid do //	Those born from fire are born from seeds, such as the seeds themselves.
['BO_T02_D1377:253b-11']	nam mkha' las byung ba ni rdzus te skyes ba ste nang du sems phra mo'o //	nam mkha' las byung ba ni rdzus te skyes ba ste nang du sems phra mo'o //	Those born from space are born miraculously, such as the subtle mind.
['BO_T02_D1377:253b-12']	phyi rol du tshes gcig la sogs pa lnga lnga ni dga' ba dang / bzang po dang / rgyal ba dang / stong pa dang / gang ba'i ming can te nang du dkar po dang / nag po'i phyogs kyi tshul du dpyid zla 'bring pho la sogs pa la lag pa g-yon pa'i mthe chung gi rtse mo'i tshigs la sogs pa gsum gsum bco lnga ni dkar po'i phyogs te nam mkha' la sogs pa'i rim pa'o //	phyi rol du tshes gcig la sogs pa lnga lnga ni dga' ba dang / bzang po dang / rgyal ba dang / stong pa dang / gang ba'i ming can te nang du dkar po dang / nag po'i phyogs kyi tshul du dpyid zla 'bring pho la sogs pa la lag pa g-yon pa'i mthe chung gi rtse mo'i tshigs la sogs pa gsum gsum bco lnga ni dkar po'i phyogs te nam mkha' la sogs pa'i rim pa'o //	The five days beginning with the first day of the month are called Joyful, Auspicious, Victorious, Empty, and Full. Internally, they are the white and black fortnights. In the middle month of spring, the three joints of the little finger of the left hand, and so on, are the fifteen days of the white fortnight, in the order of space and so on.
['BO_T02_D1377:253b-13']	lag pa g-yas pa'i mthe bong gi rtsa ba'i tshigs la sogs pa'i rim pas sa la sogs pa ni nag po'i phyogs so //	lag pa g-yas pa'i mthe bong gi rtsa ba'i tshigs la sogs pa'i rim pas sa la sogs pa ni nag po'i phyogs so //	The three joints of the thumb of the right hand, and so on, are the black fortnight, in the order of earth and so on.
['BO_T02_D1377:253b-14']	de ltar zla ba gnyis pa'i tshes rnams ni rkang pa'i sor mo'i tshigs rnams so //	de ltar zla ba gnyis pa'i tshes rnams ni rkang pa'i sor mo'i tshigs rnams so //	Thus, the days of the second month are the joints of the toes.
['BO_T02_D1377:253b-15']	de bzhin du sogs par yang ste lo gcig la lan drug tu 'khor lo //	de bzhin du sogs par yang ste lo gcig la lan drug tu 'khor lo //	And so on means that the wheel turns six times in a year.
