segmentnr	original	analyzed	folio	translated
['BO_T04_D3857:329b-0']	@329b # // rgya gar skad du /	@329b # // rgya gar skad du /	329b	In Sanskrit:
['BO_T04_D3857:329b-1']	ma dhya m'arthasam gra had /	ma dhya m'arthasam gra had /	329b	Madhyārthasaṃgraha
['BO_T04_D3857:329b-2']	bod skad du /	bod skad du /	329b	In Tibetan:
['BO_T04_D3857:329b-3']	dbu ma'i don bsdus pa /	dbu ma'i don bsdus pa /	329b	The Summary of the Meaning of the Middle Way
['BO_T04_D3857:329b-4']	bcom ldan 'das dpal kun du bzang po la phyag 'tshal lo //	bcom ldan 'das dpal kun du bzang po la phyag 'tshal lo //	329b	Homage to the Blessed One, the glorious Samantabhadra.
['BO_T04_D3857:329b-5']	gang dag skye med rtogs pa nyid yin yang //	gang dag skye med rtogs pa nyid yin yang //	329b	Although they have realized non-arising,
['BO_T04_D3857:329b-6']	tha snyad do gang snying rjes 'khor ba ma stongs par //	tha snyad do gang snying rjes 'khor ba ma stongs par //	329b	Through compassion, they do not empty saṃsāra.
['BO_T04_D3857:329b-7']	rgyal ba rnams ni 'jig rten bde bar bskyab pa'i phyir //	rgyal ba rnams ni 'jig rten bde bar bskyab pa'i phyir //	329b	The victors remain in the world to protect beings with happiness.
['BO_T04_D3857:329b-8']	'di ru bzhugs kyang dri med blo dang ldan //	'di ru bzhugs kyang dri med blo dang ldan //	329b	Even though they are present here, they possess stainless minds.
['BO_T04_D3857:329b-9', 'BO_T04_D3857:329b-10']	de dag rnams la rtag tu bdag phyag 'tshal //🔽bden pa gnyis ni ji lta bu'i //	de dag rnams la rtag tu bdag phyag 'tshal // bden pa gnyis ni ji lta bu'i //	329b	I constantly pay homage to them.🔽In order to understand
['BO_T04_D3857:329b-11']	don ni rtogs par bya ba'i phyir //	don ni rtogs par bya ba'i phyir //	329b	The meaning of the two truths,
['BO_T04_D3857:329b-12']	bdag gis 'di ni rab brtsams te //	bdag gis 'di ni rab brtsams te //	329b	I have composed this.
['BO_T04_D3857:329b-13']	sangs rgyas rnams kyis chos bstan pa //	sangs rgyas rnams kyis chos bstan pa //	329b	The Dharma taught by the buddhas
['BO_T04_D3857:329b-14']	bden pa gnyis su 'dus pa ste //	bden pa gnyis su 'dus pa ste //	329b	Is subsumed within the two truths:
['BO_T04_D3857:329b-15']	don dam dang ni kun rdzob po //	don dam dang ni kun rdzob po //	329b	The ultimate and the conventional.
['BO_T04_D3857:329b-16']	dam pa'i don ni spros bral te //	dam pa'i don ni spros bral te //	329b	The ultimate truth is free from elaborations,
['BO_T04_D3857:329b-17']	de yang rnam pa gnyis su bya //	de yang rnam pa gnyis su bya //	329b	And it is twofold.
['BO_T04_D3857:329b-18']	rnam grangs kyi ni don dam dang // rnam grangs ma yin don dam mo //	rnam grangs kyi ni don dam dang // rnam grangs ma yin don dam mo //	329b	And the uncategorized ultimate.
['BO_T04_D3857:329b-19']	dang po de yang gnyis yin te //	dang po de yang gnyis yin te //	329b	The first is also twofold:🔽The categorized ultimate of reasoning
['BO_T04_D3857:329b-20', 'BO_T04_D3857:329b-21']	rigs pa rnam grangs don dam dang // skye ba bkag pa'i don dam mo //🔽mu pa ni  skye 'gog la sogs pa'i //	rigs pa rnam grangs don dam dang // skye ba bkag pa'i don dam mo // mu pa ni  skye 'gog la sogs pa'i //	329b	And the ultimate that refutes arising.🔽The former is easy to understand
['BO_T04_D3857:329b-22']	gtan tshigs bzhi yi rigs pa bde //	gtan tshigs bzhi yi rigs pa bde //	329b	Through the four reasonings, such as the absence of arising.
['BO_T04_D3857:329b-23']	snang ba'i dngos po thams cad kyang //	snang ba'i dngos po thams cad kyang //	329b	All appearing things
['BO_T04_D3857:329b-24']	skye ba bkag pa'i don dam mo //	skye ba bkag pa'i don dam mo //	329b	Are the ultimate that refutes arising.
['BO_T04_D3857:329b-25']	spros pa thams cad kyis stong pa //	spros pa thams cad kyis stong pa //	329b	The emptiness of all elaborations
['BO_T04_D3857:329b-26']	de ni rnam grangs ma yin pa'i //	de ni rnam grangs ma yin pa'i //	329b	Is the uncategorized ultimate.🔽It should be understood to be
['BO_T04_D3857:329b-27']	dam pa'i don du shes par bya //	dam pa'i don du shes par bya //	329b	The ultimate in the highest sense.
['BO_T04_D3857:329b-28']	yod pa'i mtha' dang med pa'i mtha' //	yod pa'i mtha' dang med pa'i mtha' //	329b	The extremes of existence and nonexistence
['BO_T04_D3857:329b-29']	gnyis po thams cad spangs pa ste //	gnyis po thams cad spangs pa ste //	329b	Are both completely abandoned.
['BO_T04_D3857:329b-30', 'BO_T04_D3857:330a-0']	de lta bu ni don dam mo //🔽kun @330a * //	de lta bu ni don dam mo // kun @330a * //	329b	Such is the ultimate.
['BO_T04_D3857:330a-1']	rdzob ji ltar snang ba yin //	rdzob ji ltar snang ba yin //	330a	The relative is whatever appears.
['BO_T04_D3857:330a-2']	de yang gnyis su shes bya ste //	de yang gnyis su shes bya ste //	330a	It should be understood to be twofold:🔽The relative of error
['BO_T04_D3857:330a-3']	log pa yi ni kun rdzob dang // yang dag pa yi kun rdzob po //	log pa yi ni kun rdzob dang // yang dag pa yi kun rdzob po //	330a	And the correct relative.
['BO_T04_D3857:330a-4']	don byed nus pa'i dngos po ni //	don byed nus pa'i dngos po ni //	330a	Things that are able to perform a function
['BO_T04_D3857:330a-5']	yang dag kun rdzob ces bya ste //	yang dag kun rdzob ces bya ste //	330a	Are called “correct relative truth.”
['BO_T04_D3857:330a-6']	snang yang don byed mi nus pa //	snang yang don byed mi nus pa //	330a	And though appearing, are unable to perform a function,
['BO_T04_D3857:330a-7']	log pa yi ni kun rdzob po //	log pa yi ni kun rdzob po //	330a	Are the unreal conventional.
['BO_T04_D3857:330a-8']	de yang gnyis su shes bya ste //	de yang gnyis su shes bya ste //	330a	And that should be understood as twofold:
['BO_T04_D3857:330a-9']	rtog bcas dang ni rtog med gnyis //	rtog bcas dang ni rtog med gnyis //	330a	Conceptual and nonconceptual.
['BO_T04_D3857:330a-10']	rtog bcas thag pa la sprul 'dzin //	rtog bcas thag pa la sprul 'dzin //	330a	The conceptual is, for example, apprehending a rope to be a snake.
['BO_T04_D3857:330a-11']	rtog med zla ba gnyis 'dzin pa'o //	rtog med zla ba gnyis 'dzin pa'o //	330a	The nonconceptual is, for example, apprehending two moons.🔽Therefore, everything is subsumed
['BO_T04_D3857:330a-12', 'BO_T04_D3857:330a-13']	des na thams cad bden gnyis su //🔽'dus pa nyid du bstan par bya //	des na thams cad bden gnyis su // 'dus pa nyid du bstan par bya //	330a	Within the two truths.
['BO_T04_D3857:330a-14']	de don nyams su blangs nas ni //	de don nyams su blangs nas ni //	330a	Having practiced the meaning of that,
['BO_T04_D3857:330a-15']	phun sum tshogs pa thams cad 'thob //	phun sum tshogs pa thams cad 'thob //	330a	One will attain all excellence.
['BO_T04_D3857:330a-16']	dbu ma yi ni don bsdus pa //	dbu ma yi ni don bsdus pa //	330a	This is the summary of the meaning of the middle way.
['BO_T04_D3857:330a-17']	de ltar bdag gis bshad pa yi //	de ltar bdag gis bshad pa yi //	330a	Thus, I have explained
['BO_T04_D3857:330a-18']	dge ba bdag gis bsags pa yi //	dge ba bdag gis bsags pa yi //	330a	The virtue I have accumulated.
['BO_T04_D3857:330a-19', 'BO_T04_D3857:330a-20']	dge ba gang des sems can gyi //🔽bsam pa myur du 'grub gyur cig / dbu ma don bsdus pa slob dpon legs ldan byed kyis mdzad pa rdzogs so /	dge ba gang des sems can gyi // bsam pa myur du 'grub gyur cig / dbu ma don bsdus pa slob dpon legs ldan byed kyis mdzad pa rdzogs so /	330a	By that virtue,🔽May the wishes of sentient beings be quickly fulfilled.🔽This completes the Compendium of the Middle Way composed by the master Bhāviveka.
['BO_T04_D3857:330a-21']	// / lo ts'a ba tshul khrims rgyal bas bsgyur cing zhus te gtan la phab pa'o /	// / lo ts'a ba tshul khrims rgyal bas bsgyur cing zhus te gtan la phab pa'o /	330a	It was translated, edited, and finalized by the translator Tshul khrims rgyal ba.
