segmentnr	original	analyzed	folio	translated
['BO_T02_D1851-2:37a-10']	gnyi ga ji skad du bshad pa bzhin no //	gnyi ga ji skad du bshad pa bzhin no //	37a	both as explained.
['BO_T02_D1851-2:37a-11']	yang na bsam gtan dag ni 'chad par 'gyur ba'o //	yang na bsam gtan dag ni 'chad par 'gyur ba'o //	37a	Or else, the meditative concentrations are those to be explained.
['BO_T02_D1851-2:37a-12']	ji lta bu zhe na lus dang ngag sems 'jig pa ste /	ji lta bu zhe na lus dang ngag sems 'jig pa ste /	37a	What are they like? The destruction of body, speech, and mind.
['BO_T02_D1851-2:37a-13']	gsum pa de bya'o //	gsum pa de bya'o //	37a	The third is to be done.
['BO_T02_D1851-2:37a-14']	ma yengs par sems kyis te /	ma yengs par sems kyis te /	37a	With an undistracted mind,
['BO_T02_D1851-2:37a-15']	dus de srid kyi bar du yid rtse gcig pas so //	dus de srid kyi bar du yid rtse gcig pas so //	37a	with a one-pointed mind for that long.
['BO_T02_D1851-2:37a-16', 'BO_T02_D1851-2:37a-17']	rdo rje sems dpa' zhes bya ba ni bdud rtsi thab sbyor ro //🔽sta re tho ba phyag na bsnams //	rdo rje sems dpa' zhes bya ba ni bdud rtsi thab sbyor ro // sta re tho ba phyag na bsnams //	37a	Vajrasattva is the name of Amṛtakuṇḍali.🔽He holds an axe and a hammer
['BO_T02_D1851-2:37a-18', 'BO_T02_D1851-2:37a-19']	zhes bya ba ni padma dang ral gri'i gnas su'o //🔽bsam gtan de nyid ni de la zhes bya ba la sogs pa gsungs te /	zhes bya ba ni padma dang ral gri'i gnas su'o // bsam gtan de nyid ni de la zhes bya ba la sogs pa gsungs te /	37a	in the places of the lotus and the sword.
['BO_T02_D1851-2:37a-20']	drag po chen po'i las la gnas pa'i khro bo la de skad ces bya'o //	drag po chen po'i las la gnas pa'i khro bo la de skad ces bya'o //	37a	That meditative concentration is called “the wrathful one abiding in the rite of great wrath,” and so on.
['BO_T02_D1851-2:37a-21']	de'i dam tshig ni bsam gtan no //	de'i dam tshig ni bsam gtan no //	37a	The pledge of that is the meditative concentration.
['BO_T02_D1851-2:37a-22']	bsad par ni zhes bya ba ni nam mkha'i dbyings kyi yul can la nye bar btags pa'i phyir ro //	bsad par ni zhes bya ba ni nam mkha'i dbyings kyi yul can la nye bar btags pa'i phyir ro //	37a	“ Killing” is a metaphorical expression for the domain of the realm of space.
['BO_T02_D1851-2:37a-23']	de yis zhes bya ba ni bsgrub par bya ba yis te /	de yis zhes bya ba ni bsgrub par bya ba yis te /	37a	“ By that” is by the one to be accomplished.
['BO_T02_D1851-2:37a-24']	nam mkha' khyab pa de rnams lag na dgra sta thogs pa des dum bur byed pa'i phyir ro //	nam mkha' khyab pa de rnams lag na dgra sta thogs pa des dum bur byed pa'i phyir ro //	37a	Because those who pervade space, holding hatchets in their hands, cut them into pieces.
['BO_T02_D1851-2:37a-25']	bsams na zhes bya ba ni de ltar bsgoms na'o //	bsams na zhes bya ba ni de ltar bsgoms na'o //	37a	“If one thinks” means if one meditates in that way.
['BO_T02_D1851-2:37a-26']	rdo rje 'dzin pa nyid kyang zhes bya ba ni gal te bsgrub pa bya ba de rdo rje 'dzin pa'i dngos po yin na yang 'gyur ro //	rdo rje 'dzin pa nyid kyang zhes bya ba ni gal te bsgrub pa bya ba de rdo rje 'dzin pa'i dngos po yin na yang 'gyur ro //	37a	“Even the state of Vajradhara” means that if the thing to be accomplished is the state of Vajradhara, it will happen.
['BO_T02_D1851-2:37a-27']	sangs rgyas gnod byed ces bya ba ni bshad ma thag pa'i rim pas so //	sangs rgyas gnod byed ces bya ba ni bshad ma thag pa'i rim pas so //	37a	“Harm to the Buddhas” means by the process just explained.
['BO_T02_D1851-2:37a-28']	mdun zhes bya ba ni mdun la sogs su'o //	mdun zhes bya ba ni mdun la sogs su'o //	37a	“In front” means in front and so on.
['BO_T02_D1851-2:37a-29']	gtum pa ni gnod pa byed pa can nyid yin pa'i phyir ro //	gtum pa ni gnod pa byed pa can nyid yin pa'i phyir ro //	37a	“Fierce” means harmful.
['BO_T02_D1851-2:37a-30']	mchu ring ba zhes bya ba ni bya kang ka la sogs pa'o ;	mchu ring ba zhes bya ba ni bya kang ka la sogs pa'o ;	37a	“Long-beaked” means the kāka and so on.
['BO_T02_D1851-2:37a-31']	/ sprul nag ces bya ba ni yi ge kham las byung ba'o //	/ sprul nag ces bya ba ni yi ge kham las byung ba'o //	37a	“Black snake” means arisen from the syllable khaṃ.
['BO_T02_D1851-2:37a-32']	dug gi mchog ni dam tshig ces bya ba ni ha la ha la la sogs pa'i khams gsum du gtogs pa'i dug dag gi tshogs ni dug gi mchog ste /	dug gi mchog ni dam tshig ces bya ba ni ha la ha la la sogs pa'i khams gsum du gtogs pa'i dug dag gi tshogs ni dug gi mchog ste /	37a	“The best poison” means the collection of poisons belonging to the three realms, such as halāhala, which is the best poison.
['BO_T02_D1851-2:37a-33']	de'i dam tshig go //	de'i dam tshig go //	37a	That is its pledge.
['BO_T02_D1851-2:37a-34']	'di la bsdus pa yod pas na de skad ces bya'o //	'di la bsdus pa yod pas na de skad ces bya'o //	37a	It is so called because it is a contraction of that.
['BO_T02_D1851-2:37b-0']	de'i kha na gnas @37b pa'i yi ge hr'i'i 'od zer rnams kyis de'i khar rdo rje nyid du dug gi tshogs sdud par byed pa'i phyir ro //	de'i kha na gnas @37b pa'i yi ge hr'i'i 'od zer rnams kyis de'i khar rdo rje nyid du dug gi tshogs sdud par byed pa'i phyir ro //	37b	The light rays from the letter hrīḥ that is located in his mouth draw in the mass of poison into the vajra in his mouth.🔽Having visualized it in the forehead,🔽the one who has been ordered to eat such and such should visualize the letter hrīḥ in the forehead.
['BO_T02_D1851-2:37b-1']	'phral bar bsams nas zhes bya ba ni che ge mo zo shig ces lung bsgo ba can des dpral bar sos 'dzin pa'i nang na khyad par 'phags pa zhes bya ba ste /	'phral bar bsams nas zhes bya ba ni che ge mo zo shig ces lung bsgo ba can des dpral bar sos 'dzin pa'i nang na khyad par 'phags pa zhes bya ba ste /	37b	The one who is superior in the interior of the mouth is the one who is special.
['BO_T02_D1851-2:37b-2']	khyad par can du gyur pa zhes bya ba'i don to ;	khyad par can du gyur pa zhes bya ba'i don to ;	37b	The meaning is that he is the one who is distinguished.
['BO_T02_D1851-2:37b-3']	/ phyogs bcu'i sems can thams cad gang yin pa de rnams la yams sam /	/ phyogs bcu'i sems can thams cad gang yin pa de rnams la yams sam /	37b	All the sentient beings in the ten directions are those who are afflicted by🔽the fear of epidemics or harm.
['BO_T02_D1851-2:37b-4']	gnod par byed pa rnams 'jigs pa gang yin pa de rnams nges par 'bebs pa'i mchog ste shin tu'o //	gnod par byed pa rnams 'jigs pa gang yin pa de rnams nges par 'bebs pa'i mchog ste shin tu'o //	37b	He is the supreme one who definitely brings down those fears.
['BO_T02_D1851-2:37b-5']	dgra'i zhes bya ba ni dgra la'o //	dgra'i zhes bya ba ni dgra la'o //	37b	The enemy is the one who is hostile.
['BO_T02_D1851-2:37b-6']	bsgul ba zhes bya ba ni gsod pa'o //	bsgul ba zhes bya ba ni gsod pa'o //	37b	The shaking is the killing.
['BO_T02_D1851-2:37b-7']	tho ba zhes bya ni g-yas kyi gsum par gzhag pa'o //	tho ba zhes bya ni g-yas kyi gsum par gzhag pa'o //	37b	The hammer is the one placed in the third position on the right.
['BO_T02_D1851-2:37b-8']	gshegs pa ci 'dra ba zhe na /	gshegs pa ci 'dra ba zhe na /	37b	What is the form of the one who goes?
['BO_T02_D1851-2:37b-9', 'BO_T02_D1851-2:37b-10']	gtub pa'o // sta re sogs zhes bya ba la /🔽dang po nyid du len cing 'dzin pa ni dang po'i sogs te /	gtub pa'o // sta re sogs zhes bya ba la / dang po nyid du len cing 'dzin pa ni dang po'i sogs te /	37b	The axe, etc.
['BO_T02_D1851-2:37b-11']	gang la g-yon pa'i phyag gsum pas dang po sta re 'dzin pa gang la mnga' ba de la de skad ces bya'o //	gang la g-yon pa'i phyag gsum pas dang po sta re 'dzin pa gang la mnga' ba de la de skad ces bya'o //	37b	The first of the three left hands holds an axe, and he who possesses this is so called.
['BO_T02_D1851-2:37b-12']	rdo rje can ni bdud rtsi thab sbyor gyis so //	rdo rje can ni bdud rtsi thab sbyor gyis so //	37b	The vajra-holder is Amṛtakuṇḍali.
