segmentnr	original	analyzed	translated
['BO_K10_D0351_H0359:87b-0']	@87b / /bod skad du /	@87b / /bod skad du /	In Tibetan:🔽🔽
['BO_K10_D0351_H0359:87b-1', 'BO_K10_D0351_H0359:88a-0']	'phags pa rgyal bu don grub gyi mdo /🔽'di skrad bdag gis thos pa'i dus gcig na bcom @88a *//	'phags pa rgyal bu don grub gyi mdo / 'di skrad bdag gis thos pa'i dus gcig na bcom @88a *//	Ārya-Siddha-kumāra-sūtra
['BO_K10_D0351_H0359:88a-1']	ldan 'das mnyan du yod pa na /	ldan 'das mnyan du yod pa na /	Thus have I heard. At one time, the Blessed One was dwelling in Śrāvastī,
['BO_K10_D0351_H0359:88a-2']	dze ta'i tshal mgon med zas sbyin gyi kun dga' ra ba na /	dze ta'i tshal mgon med zas sbyin gyi kun dga' ra ba na /	in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K10_D0351_H0359:88a-3']	dge slong dang / dge slong ma dang / dge bsnyen pha dang / dge bsnyen ma grangs med pa dang thabs gcig tu bzhugs so //	dge slong dang / dge slong ma dang / dge bsnyen pha dang / dge bsnyen ma grangs med pa dang thabs gcig tu bzhugs so //	together with an assembly of countless monks, nuns, laymen, and laywomen.
['BO_K10_D0351_H0359:88a-4']	de'i tshe bcom ldan 'das 'dzum pa mdzed nas zhal gyi sgo nas /	de'i tshe bcom ldan 'das 'dzum pa mdzed nas zhal gyi sgo nas /	At that time, the Blessed One, smiling, emitted from his mouth
['BO_K10_D0351_H0359:88a-5']	'od zer kha dog sna lnga dang ldan pa bkye ba dang / tshe dang ldan pa kun dga' bo stan las langs te /	'od zer kha dog sna lnga dang ldan pa bkye ba dang / tshe dang ldan pa kun dga' bo stan las langs te /	light rays of five colors, and the Venerable Ānanda rose from his seat,
['BO_K10_D0351_H0359:88a-6']	gos tshangs bcos nas thal mo sbyar te bcom ldan 'das la 'di skad ces gsol to //	gos tshangs bcos nas thal mo sbyar te bcom ldan 'das la 'di skad ces gsol to //	arranged his robe over one shoulder, placed his palms together, and said to the Blessed One:
['BO_K10_D0351_H0359:88a-7']	bdag gis sangs rgyas kyi zhabs 'bring lo nyi shu bgyis kyi bar du de 'dra bar bzhad pa ma mthong na /	bdag gis sangs rgyas kyi zhabs 'bring lo nyi shu bgyis kyi bar du de 'dra bar bzhad pa ma mthong na /	For twenty years I have served the Buddha, but I have never seen such a smile.
['BO_K10_D0351_H0359:88a-8']	bcom ldan 'das kyis sangs rgyas sngon 'das pa'am /	bcom ldan 'das kyis sangs rgyas sngon 'das pa'am /	‘Buddha’ refers to the past,
['BO_K10_D0351_H0359:88a-9']	ma byon pa'am /	ma byon pa'am /	the future,
['BO_K10_D0351_H0359:88a-10']	da ltar bzhugs pa'i sangs rgyas la dgongs sam /	da ltar bzhugs pa'i sangs rgyas la dgongs sam /	or the present Buddha.
['BO_K10_D0351_H0359:88a-11']	de ma lags pa ci la dgongs pa don bstan du gsol /	de ma lags pa ci la dgongs pa don bstan du gsol /	Please explain the meaning of what you have in mind.”
['BO_K10_D0351_H0359:88a-12', 'BO_K10_D0351_H0359:88a-13', 'BO_K10_D0351_H0359:88a-14']	bcom ldan 'das kyis kun dga' bo la bka' stsal pa /🔽sangs rgyas 'das pa'am /🔽ma 'ongs pa'am /	bcom ldan 'das kyis kun dga' bo la bka' stsal pa / sangs rgyas 'das pa'am / ma 'ongs pa'am /	The Bhagavān said to Ānanda,🔽“It is not in reference to the past,🔽the future,
['BO_K10_D0351_H0359:88a-15']	da ltar bzhugs pa la dgongs pa ma yin gyi /	da ltar bzhugs pa la dgongs pa ma yin gyi /	or the present Buddha that I have in mind
['BO_K10_D0351_H0359:88a-16']	mngon par dran pa /	mngon par dran pa /	the recollection
['BO_K10_D0351_H0359:88a-17']	nga sngon bskal pa grangs med pa 'das pa'i pha rol na /	nga sngon bskal pa grangs med pa 'das pa'i pha rol na /	of my past, countless eons ago,
['BO_K10_D0351_H0359:88a-18']	sbyin pa byin pa'i dngos po la dgongs te /	sbyin pa byin pa'i dngos po la dgongs te /	when I was thinking of the things I gave in charity.
['BO_K10_D0351_H0359:88a-19']	de'i tshe de'i dus na yul ya ba zhes bya bar rgyal po dge ba zhes bya ba /	de'i tshe de'i dus na yul ya ba zhes bya bar rgyal po dge ba zhes bya ba /	At that time, in the land called Yava, there was a king named Śubha,
