segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2591:0']	@ga   @#/_/rnal 'byor mdor bsdus pa/	@ga   @#/_/rnal 'byor mdor bsdus pa/	0	The Concise Yoga🔽The Concise Yoga🔽In Sanskrit: Yogasamgraha
['BO_T17_MW1PD95844_2591:1', 'BO_T17_MW1PD95844_2591:2']	@_rnal 'byor mdor bsdus zhes bya ba bzhugs so//_@##/_/rgya gar skad du/🔽yo ga sam g+hip+ta/_bod skad du/_rnal 'byor mdor bsdus pa/_dpal sangs	@_rnal 'byor mdor bsdus zhes bya ba bzhugs so//_@##/_/rgya gar skad du/ yo ga sam g+hip+ta/_bod skad du/_rnal 'byor mdor bsdus pa/_dpal sangs	1	In Tibetan: Rnal ’byor mdor bsdus pa🔽Homage to the glorious Buddhakapāla.
['BO_T17_MW1PD95844_2591:3']	rgyas thod pa la phyag 'tshhal lo/_/he ru ka yi rgyud rgyal las/_/mdor bsdus	rgyas thod pa la phyag 'tshhal lo/_/he ru ka yi rgyud rgyal las/_/mdor bsdus	3	From the king of tantras of Heruka,🔽the intimate instructions are taught in brief:
['BO_T17_MW1PD95844_2591:4']	man ngag bstan pa ni/_/chu yi dbang bskur la sogs pa/_/gsang ba phyi yi lnga	man ngag bstan pa ni/_/chu yi dbang bskur la sogs pa/_/gsang ba phyi yi lnga	4	the outer secret five, such as the water empowerment,🔽and the inner secret five, such as the secret empowerment.🔽The secret is explained as seven:🔽the two of mantra and conduct,
['BO_T17_MW1PD95844_2591:5']	yin no/_/gsang sngags brtul zhugs gnyis dang ni/_/phyir mi ldog dang lung	yin no/_/gsang sngags brtul zhugs gnyis dang ni/_/phyir mi ldog dang lung	5	the irreversible, the prediction,🔽the secret, and the knowledge empowerments.🔽The secret is explained as two:
['BO_T17_MW1PD95844_2591:6', 'BO_T17_MW1PD95844_2591:7']	bstan dang /_/gsang dang rig pa bdun du bshad/_/gsang ba shes rab🔽gnyis su bshad/_/de dag dbang ni bcu bzhi ste/_/gcig bsdus pa ni don	bstan dang /_/gsang dang rig pa bdun du bshad/_/gsang ba shes rab gnyis su bshad/_/de dag dbang ni bcu bzhi ste/_/gcig bsdus pa ni don	6	the secret and the wisdom.🔽Those are the fourteen empowerments;🔽the one that is included is the ultimate meaning.
['BO_T17_MW1PD95844_2591:8']	dam mo/_/de rnams la ni de nyid bshad/_/ces pa de nyid bzhi po'o/_/da ni	dam mo/_/de rnams la ni de nyid bshad/_/ces pa de nyid bzhi po'o/_/da ni	8	Those are explained as the four realities.
['BO_T17_MW1PD95844_2591:9']	rdzogs pa'i rim pa la mtshhams sbyor bas 'jug pa ste/_de ltar yang /_de nas	rdzogs pa'i rim pa la mtshhams sbyor bas 'jug pa ste/_de ltar yang /_de nas	9	Now, the stage of completion is entered by means of the union.
['BO_T17_MW1PD95844_2591:10']	zla ba bsam par bya/_zla ba'i steng du nyi ma'o/_/de yi dbus su sa bon ni/_/	zla ba bsam par bya/_zla ba'i steng du nyi ma'o/_/de yi dbus su sa bon ni/_/	10	One should contemplate the moon, and on top of the moon, the sun. In the middle of that, the seed syllable🔽is the nature of hūṃ and a.
['BO_T17_MW1PD95844_2591:11']	hum dang a yi rang bzhin no/_/gzhan yang /_yang ni hum byung 'od zer te/_/	hum dang a yi rang bzhin no/_/gzhan yang /_yang ni hum byung 'od zer te/_/	11	Moreover, the light rays that arise from hūṃ
['BO_T17_MW1PD95844_2591:12']	rtsha yi 'khor lo thams cad la/_/reg ma thag pa'i mod la ni/_/rtsha yi 'khor lo	rtsha yi 'khor lo thams cad la/_/reg ma thag pa'i mod la ni/_/rtsha yi 'khor lo	12	touch all the cakras of the rasanā, and the fire of the rasanā🔽melts the seed syllable.
['BO_T17_MW1PD95844_2591:13']	las 'bab 'gyur#/_/zhu ba de yis sa bon bkru/_/ha ni mi shigs shes rab	las 'bab 'gyur#/_/zhu ba de yis sa bon bkru/_/ha ni mi shigs shes rab	13	The syllable ha is washed by the water of the wisdom of the indestructible bindu.🔽The bindu and the vital drop of the self
['BO_T17_MW1PD95844_2591:14', 'BO_T17_MW1PD95844_2591:15']	kyis/_/bdag nyid u dang thig le dag_/gnyi ga gcig tu gyur pa ni/_/yi🔽ge hum gi mchog blta'o/_/hum las byung ba'i 'od zer rnams/_/de yis bde ba che	kyis/_/bdag nyid u dang thig le dag_/gnyi ga gcig tu gyur pa ni/_/yi ge hum gi mchog blta'o/_/hum las byung ba'i 'od zer rnams/_/de yis bde ba che	14	become one, and one should see the supreme syllable hūṃ.🔽The light rays that arise from hūṃ
['BO_T17_MW1PD95844_2591:16']	bskul te/_/ba mo lta bu'i ri mo can/_/nyi mar lhan cig zhu gyur cing /_/	bskul te/_/ba mo lta bu'i ri mo can/_/nyi mar lhan cig zhu gyur cing /_/	16	invoke the great bliss, and the moon, which has the color of a jasmine flower, melts into the sun.
['BO_T17_MW1PD95844_2591:17']	dkyil 'khor gnyi ga gcig gyur pa/_/nyi ma mchog tu blta bar bya/_/de la rtsha	dkyil 'khor gnyi ga gcig gyur pa/_/nyi ma mchog tu blta bar bya/_/de la rtsha	17	The two maṇḍalas become one, and one should see the supreme sun.🔽In that, the four syllables are in the four knots of the lotus of the rasanā,
['BO_T17_MW1PD95844_2591:18']	yis 'dam skyes bzhi yi mdud pa'i bu gar yi ge bzhi nyid de/_/lte ba'i pad+mal	yis 'dam skyes bzhi yi mdud pa'i bu gar yi ge bzhi nyid de/_/lte ba'i pad+mal	18	and the four syllables are in the four petals of the navel.
['BO_T17_MW1PD95844_2591:19']	a ni zar ma'i me tog lta bu sgra dang thig ler bcas pa ste/_chos dang sprul pa	a ni zar ma'i me tog lta bu sgra dang thig ler bcas pa ste/_chos dang sprul pa	19	A is like a sesame flower, with sound and a bindu.🔽The syllables of hūṃ and a of the dharma and emanation
['BO_T17_MW1PD95844_2591:20']	dag gi hu~m dang a'i yi ge ni zla ba dang nyi ma'i gnas la'o/_/hum gi 'od zer gyis	dag gi hu~m dang a'i yi ge ni zla ba dang nyi ma'i gnas la'o/_/hum gi 'od zer gyis	20	nāḍīs are in the locations of the moon and the sun.
['BO_T17_MW1PD95844_2591:21', 'BO_T17_MW1PD95844_2591:22']	bkug pa'i bdud rtshi rtsha stong phrag bdun cu rtsha gnyis las byung bas de nyid sgru ba🔽dang /_'bar ba snying gar 'dres pa dang /_thig le rnams sprul pa'i 'khor	bkug pa'i bdud rtshi rtsha stong phrag bdun cu rtsha gnyis las byung bas de nyid sgru ba dang /_'bar ba snying gar 'dres pa dang /_thig le rnams sprul pa'i 'khor	21	The nectar of the seventy-two thousand hūṃs🔽drawn by the light rays of hūṃ is placed in the avadhūti.🔽The blazing [nectar] mixes with the hūṃ at the heart.🔽The bindus enter the sun of the emanation cakra.
['BO_T17_MW1PD95844_2591:23']	lo'i nyi ma la zhugs pa ste/_thig le'i rnal 'byor rnam pa gsum goms pa brtan	lo'i nyi ma la zhugs pa ste/_thig le'i rnal 'byor rnam pa gsum goms pa brtan	23	From stabilizing the three types of bindu yoga,
['BO_T17_MW1PD95844_2591:24', 'BO_T17_MW1PD95844_2591:25']	pa las/_brtan pa dang g.yo ba nges par khyab pa'i rtags rnam pa lnga dmigs🔽par 'gyur ro/_/de las ni gang yang kha sbyor la sogs pa'i rim pa las dpyid	pa las/_brtan pa dang g.yo ba nges par khyab pa'i rtags rnam pa lnga dmigs par 'gyur ro/_/de las ni gang yang kha sbyor la sogs pa'i rim pa las dpyid	24	the five signs of the definite pervasion of the animate and inanimate🔽are observed.🔽From that, the union of the spring and the bindu, as🔽taught in the stage of union, and so on, will occur just as
['BO_T17_MW1PD95844_2591:26']	dang thig le kha sbyor bar gsungs pa de ji bzhin du 'gyur te/_bar ma chad par	dang thig le kha sbyor bar gsungs pa de ji bzhin du 'gyur te/_bar ma chad par	26	it is.
['BO_T17_MW1PD95844_2591:27']	bsgom par bya ba ni de dag gi rim pas so/_/de las rim pas lhan cig skyes pa	bsgom par bya ba ni de dag gi rim pas so/_/de las rim pas lhan cig skyes pa	27	From that, the sequence of the connate🔽arises.
