segmentnr	original	analyzed	folio	translated
['BO_T02_D3431:90a-0']	@90a # // rgya gar skad du /	@90a # // rgya gar skad du /	90a	In Sanskrit:
['BO_T02_D3431:90a-1']	ni la kantha a'ary'a ba lo ki te shva ra s'a dha nam /	ni la kantha a'ary'a ba lo ki te shva ra s'a dha nam /	90a	Nilakantha-avalokitesvara-sadhana
['BO_T02_D3431:90a-2']	bod skad du /	bod skad du /	90a	In Tibetan:
['BO_T02_D3431:90a-3']	'phags pa spyan ras gzigs dbang phyug mgrin pa sngon po can gyi sgrub thabs /	'phags pa spyan ras gzigs dbang phyug mgrin pa sngon po can gyi sgrub thabs /	90a	'phags pa spyan ras gzigs dbang phyug mgron pa sngon po can gyi sgrub thabs
['BO_T02_D3431:90a-4']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	90a	Homage to the Noble Avalokitesvara.
['BO_T02_D3431:90a-5']	dang po re zhig sgrub pa pos snga bar langs te /	dang po re zhig sgrub pa pos snga bar langs te /	90a	First, the practitioner should rise early in the morning,
['BO_T02_D3431:90a-6']	stan bde ba la sems dpa'i skyil mo krung gis nye bar 'dug ste /	stan bde ba la sems dpa'i skyil mo krung gis nye bar 'dug ste /	90a	sit on a comfortable seat in the sattva posture,
['BO_T02_D3431:90a-7']	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du hr'i:yig ser po rnam par bsgom par bya'o //	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dkyil 'khor gyi steng du hr'i:yig ser po rnam par bsgom par bya'o //	90a	and visualize a yellow letter HRIH on a moon disc in his heart, which has arisen from the first vowel [A].
['BO_T02_D3431:90a-8']	de'i 'od zer gyi tshogs kyis bsgom par bya ba'i bcom ldan 'das gdan drangs te /	de'i 'od zer gyi tshogs kyis bsgom par bya ba'i bcom ldan 'das gdan drangs te /	90a	A multitude of light rays from that [HRIH] invites the visualized Bhagavat.
['BO_T02_D3431:90a-9']	de nas lha rnams bskyed cing spros nas /	de nas lha rnams bskyed cing spros nas /	90a	Then, having generated and emanated the deities,
['BO_T02_D3431:90a-10']	me tog la sogs pa rnams kyis yang dag par mchod nas /	me tog la sogs pa rnams kyis yang dag par mchod nas /	90a	one should make offerings with flowers and so forth.
['BO_T02_D3431:90a-11']	de'i mdun du sdig pa bshags pa la sogs pa byas te /	de'i mdun du sdig pa bshags pa la sogs pa byas te /	90a	In front of them, one should confess misdeeds and so forth.
['BO_T02_D3431:90a-12']	byams pa la sogs pa tshangs pa'i gnas bzhi bsgom par bya'o //	byams pa la sogs pa tshangs pa'i gnas bzhi bsgom par bya'o //	90a	One should cultivate the four divine abodes, such as loving-kindness.
['BO_T02_D3431:90a-13']	de nas phyi dang nang du bcas pa'i dngos po rnams stong pa'i rang bzhin du rnam par bsgoms nas /	de nas phyi dang nang du bcas pa'i dngos po rnams stong pa'i rang bzhin du rnam par bsgoms nas /	90a	Then, having contemplated the emptiness nature of all things, both internal and external,
['BO_T02_D3431:90b-0']	aom sva bh'a ba shuddha: sarba dharm'a:sva bh'a ba shuddho&amp; ham zhes @90b pa'i sngags brjod par bya'o //	aom sva bh'a ba shuddha: sarba dharm'a:sva bh'a ba shuddho&amp; ham zhes @90b pa'i sngags brjod par bya'o //	90b	one should recite the mantra: “Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D3431:90b-1']	de nas nam mkha'i phyogs su dbyangs yig dang po las zla ba'i dkyil 'khor de'i steng du hr'i: yig ser po'o //	de nas nam mkha'i phyogs su dbyangs yig dang po las zla ba'i dkyil 'khor de'i steng du hr'i: yig ser po'o //	90b	Then, in the sky, from the first vowel [a], one should visualize a moon mandala, and upon that a yellow hrīḥ syllable.
['BO_T02_D3431:90b-2']	des de bzhin du padma dmar po de las skyes par byin gyis brlabs nas /	des de bzhin du padma dmar po de las skyes par byin gyis brlabs nas /	90b	From that, one should bless the arising of a red lotus, and
['BO_T02_D3431:90b-3']	de yongs su gyur pa las bcom ldan 'das sku mdog ser po zla ba phyed pa dang ral pa'i cod pan gyis dbu la brgyan pa /	de yongs su gyur pa las bcom ldan 'das sku mdog ser po zla ba phyed pa dang ral pa'i cod pan gyis dbu la brgyan pa /	90b	from that, the Blessed One, yellow in color, adorned with a half-moon and a crown of matted hair,
['BO_T02_D3431:90b-4']	'od dpag tu med pas spyi bo'i phyogs su nye bar mtshon pa /	'od dpag tu med pas spyi bo'i phyogs su nye bar mtshon pa /	90b	with Amitābha indicated in the crown of his head,
['BO_T02_D3431:90b-5']	padma dmar po'i sten gdu ri dags nag po'i pags pa la rdo rje skyil krung gis bzhugs pa /	padma dmar po'i sten gdu ri dags nag po'i pags pa la rdo rje skyil krung gis bzhugs pa /	90b	He sits in vajra posture on a red lotus seat and a black antelope skin.
['BO_T02_D3431:90b-6']	ting nge 'dzin gyi phyag rgya'i steng du rin po che sna tshogs pas yongs su gang ba'i thod pa bsnams pa /	ting nge 'dzin gyi phyag rgya'i steng du rin po che sna tshogs pas yongs su gang ba'i thod pa bsnams pa /	90b	He holds a skull-cup filled with various jewels above the mudra of meditative equipoise.
['BO_T02_D3431:90b-7']	ae na ya'i pags pas mchod phyir thogs byas pa /	ae na ya'i pags pas mchod phyir thogs byas pa /	90b	He wears an elephant hide as a sacred thread.
['BO_T02_D3431:90b-8']	stag gi pags pa'i na bza' bsnams pa /	stag gi pags pa'i na bza' bsnams pa /	90b	He wears a tiger skin as an upper garment.
['BO_T02_D3431:90b-9']	rgyan med pa mgrin pa sngon po phreng ba sngon pos khyad du 'phags pa /	rgyan med pa mgrin pa sngon po phreng ba sngon pos khyad du 'phags pa /	90b	He is without ornaments. His blue throat is distinguished by a blue garland.🔽On both sides of his neck, the ends of snakes with jewels are bound together and distinguished.
['BO_T02_D3431:90b-10', 'BO_T02_D3431:90b-11']	mgul ba'i gzhogs gnyis su phan tshun du nor bu dang bcas pa'i sbrul dag gi mjug ma mngon bar bcings shing khyad par du 'phags pa'i bcom ldan 'das spyan ras gzigs la gzhan sbrul nag po gnyis steng du kha phyogs pas nye bar mtshon pa'i bdag nyid du🔽bsgom par bya'o //	mgul ba'i gzhogs gnyis su phan tshun du nor bu dang bcas pa'i sbrul dag gi mjug ma mngon bar bcings shing khyad par du 'phags pa'i bcom ldan 'das spyan ras gzigs la gzhan sbrul nag po gnyis steng du kha phyogs pas nye bar mtshon pa'i bdag nyid du bsgom par bya'o //	90b	The Blessed One Avalokiteśvara is imagined to have two black snakes above, facing upward.
['BO_T02_D3431:90b-12']	de nas sngags bzlas par bya'o //	de nas sngags bzlas par bya'o //	90b	Then one should recite the mantra.
['BO_T02_D3431:90b-13']	aom spha lim g'atta h'a saksha:zhes so //	aom spha lim g'atta h'a saksha:zhes so //	90b	Oṃ sphuliṅgāṭṭahāsakaṣa.
['BO_T02_D3431:90b-14']	'di ni bsam gyis mi khyab pa'i rjes su 'brangs pa'i 'phags pa spyan ras gzigs dbang phyug mgrin pa sngon po can gyi sgrub thabs rdzogs so//	'di ni bsam gyis mi khyab pa'i rjes su 'brangs pa'i 'phags pa spyan ras gzigs dbang phyug mgrin pa sngon po can gyi sgrub thabs rdzogs so//	90b	This is the sādhana of the noble Avalokiteśvara following the inconceivable, with a blue throat. It is complete.
