segmentnr	original	analyzed	folio	translated
['BO_T02_D1703:58a-0']	@58a # // rgya gar skad du /	@58a # // rgya gar skad du /	58a	In Sanskrit:
['BO_T02_D1703:58a-1']	a'ary'a t'a ra de b'i sto tra sarba aartha s'a dha na n'a ma sto tra r'a dza /	a'ary'a t'a ra de b'i sto tra sarba aartha s'a dha na n'a ma sto tra r'a dza /	58a	Āryatārādevīstotra-sarvārthasādhana-nāmastotrapradīpa-rāja
['BO_T02_D1703:58a-2']	bod skad du /	bod skad du /	58a	In Tibetan:
['BO_T02_D1703:58a-3']	'phags ma lha mo sgrol ma'i bstod pa don thams cad grub pa zhes bya ba bstod pa'i rgyal po /	'phags ma lha mo sgrol ma'i bstod pa don thams cad grub pa zhes bya ba bstod pa'i rgyal po /	58a	The King of Praises Called The Praise of the Noble Goddess Tārā, Which Accomplishes All Aims
['BO_T02_D1703:58b-0']	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang @58b phyug la phyag 'tshal lo //	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang @58b phyug la phyag 'tshal lo //	58b	Homage to the protector endowed with great compassion, the noble Avalokiteśvara.
['BO_T02_D1703:58b-1']	zla ba skar ma'i tshogs ltar mkha' la mdzes //	zla ba skar ma'i tshogs ltar mkha' la mdzes //	58b	Beautiful in the sky like the moon with a host of stars,
['BO_T02_D1703:58b-2']	mgon po sems dpas bskor cing 'gro na'ang mdzes //	mgon po sems dpas bskor cing 'gro na'ang mdzes //	58b	Beautiful also when moving, surrounded by protectors and bodhisattvas.
['BO_T02_D1703:58b-3']	zla ba dri med gdung ba sel ba bzhin //	zla ba dri med gdung ba sel ba bzhin //	58b	Like the stainless moon dispelling heat,
['BO_T02_D1703:58b-4']	mi shes kun spangs 'gro ba'i sdug bsngal sel //	mi shes kun spangs 'gro ba'i sdug bsngal sel //	58b	You dispel the suffering of beings, having abandoned all ignorance.🔽Possessing the thirty-seven factors of enlightenment,
['BO_T02_D1703:58b-5']	byang chub phyogs chos sum cu rtsa bdun dang // bsam gtan ting 'dzin rnam thar mang po can //	byang chub phyogs chos sum cu rtsa bdun dang // bsam gtan ting 'dzin rnam thar mang po can //	58b	Many dhyāna concentrations and liberations,
