segmentnr	original	analyzed	translated
['BO_T04_D3961:100a-3']	zas gnyis pa tshol bas mi gnod pa dang / phyin len gyis mi gnod pa dang / yongs su longs spyod pas mi gnod pa dang / snga dro'i dus shes pa dang / zas bsnyungs pa dang / zos pa 'ju ba dang / gnod pa chung ba dang /	zas gnyis pa tshol bas mi gnod pa dang / phyin len gyis mi gnod pa dang / yongs su longs spyod pas mi gnod pa dang / snga dro'i dus shes pa dang / zas bsnyungs pa dang / zos pa 'ju ba dang / gnod pa chung ba dang /	not being harmed by seeking a second meal, not being harmed by retaliation, not being harmed by overindulgence, knowing the proper time for eating, not eating too little, digesting what is eaten, having few problems,
['BO_T04_D3961:100a-4']	zo mdog bde ba dang / ldang ba yang ba dang / bde bar gnas pa'o //	zo mdog bde ba dang / ldang ba yang ba dang / bde bar gnas pa'o //	having a healthy complexion, being light in rising, and living comfortably.
['BO_T04_D3961:100a-5']	cog bu pa nyid la yon tan bcu ste /	cog bu pa nyid la yon tan bcu ste /	There are ten virtues to sleeping in a cross-legged position:
['BO_T04_D3961:100a-6']	lus kyi bde ba la chags pa med pa dang / gnyid kyi bde ba la chags pa med pa dang / dos su mi ltung ba dang / lus la ser sna med pa dang / bde bar sems pa dang / rmi lam nyung ba nyid dang /	lus kyi bde ba la chags pa med pa dang / gnyid kyi bde ba la chags pa med pa dang / dos su mi ltung ba dang / lus la ser sna med pa dang / bde bar sems pa dang / rmi lam nyung ba nyid dang /	not being attached to physical pleasure, not being attached to the pleasure of sleep, not falling into negligence, not being stingy with one’s body, feeling happy, having few dreams,
['BO_T04_D3961:100a-7']	ldang ba yang ba nyid dang / mal stan 'chos pa dang / gyon pa dang / mal stan tshol ba nyung ba'o //	ldang ba yang ba nyid dang / mal stan 'chos pa dang / gyon pa dang / mal stan tshol ba nyung ba'o //	being light in rising, not arranging one’s bedding, not seeking out bedding, and not seeking out clothes.
['BO_T04_D3961:100a-8']	zas phyis mi len pa nyid la yon tan bcu ste /	zas phyis mi len pa nyid la yon tan bcu ste /	There are ten virtues to not taking a second meal:
['BO_T04_D3961:100a-9']	zas ran pa dang / zas lhag pa ma yin pa dang / mi brkam pa dang / tshol ba nyung ba dang / dga' sla ba dang / gso sla ba dang / chog shes pa dang / bsam gtan dang / klog pa la mi gnod pa'o //	zas ran pa dang / zas lhag pa ma yin pa dang / mi brkam pa dang / tshol ba nyung ba dang / dga' sla ba dang / gso sla ba dang / chog shes pa dang / bsam gtan dang / klog pa la mi gnod pa'o //	not being bothered by meditation or recitation.
['BO_T04_D3961:100a-10']	chos gos gsum pa nyid la yon tan bcu ste /	chos gos gsum pa nyid la yon tan bcu ste /	There are ten virtues to the practice of having only three robes:🔽not being interested in seeking, keeping, or striving for more than three robes,🔽not being interested in protecting them,🔽having few possessions,
['BO_T04_D3961:100a-11']	chos gos gsum las lhag pa tshol ba dang / 'dzin pa dang / 'bad pa la mi spro ba dang / yongs su bsrung ba la spro ba med pa dang / yo byad nyung ba nyid dang / lus dgab pa tsam gyi gos kyis chog shes pa dang /	chos gos gsum las lhag pa tshol ba dang / 'dzin pa dang / 'bad pa la mi spro ba dang / yongs su bsrung ba la spro ba med pa dang / yo byad nyung ba nyid dang / lus dgab pa tsam gyi gos kyis chog shes pa dang /	being content with just enough clothing to cover one’s body,🔽living with few desires,🔽being light in rising up,🔽being light in the body,🔽being in accord with living in the wilderness,🔽living anywhere,
['BO_T04_D3961:100a-12']	yo byad bsnyungs pas 'tsho ba dang / ldang ba yang ba nyid dang / lus yang ba nyid dang / dgon par gnas pa la rjes su mthun par 'gyur pa dang / gang yang rung bar gnas pa dang / ltos pa med pas rnal 'byor gyi rjes su mthun par 'jug pa'o //	yo byad bsnyungs pas 'tsho ba dang / ldang ba yang ba nyid dang / lus yang ba nyid dang / dgon par gnas pa la rjes su mthun par 'gyur pa dang / gang yang rung bar gnas pa dang / ltos pa med pas rnal 'byor gyi rjes su mthun par 'jug pa'o //	and engaging in practice in accord with yoga without concern.
['BO_T04_D3961:100a-13', 'BO_T04_D3961:100a-14']	phying ba pa nyid la yon tan bcu ste /🔽chos gos rtsub par bgo ba dang / tshol ba nyung ba dang / gang yang rung bar gnas pa dang / 'khru ba na gnod pa nyung ba dang / kha bsgyur ban gnod pa nyung ba dang / yun ring po na 'dzad pa dang / chos gos gzhan mi 'dzin pa dang /	phying ba pa nyid la yon tan bcu ste / chos gos rtsub par bgo ba dang / tshol ba nyung ba dang / gang yang rung bar gnas pa dang / 'khru ba na gnod pa nyung ba dang / kha bsgyur ban gnod pa nyung ba dang / yun ring po na 'dzad pa dang / chos gos gzhan mi 'dzin pa dang /	There are ten qualities of the patched robe:
['BO_T04_D3961:100a-15']	rnal 'byor brtson pa la legs med pa'o //	rnal 'byor brtson pa la legs med pa'o //	wearing a rough Dharma robe, little seeking, staying anywhere, little harm in washing, little harm in dying, lasting a long time, not holding other Dharma robes, not being attached to the color, not being attached to the material, and being suitable for one who is diligent in practice.
['BO_T04_D3961:100a-16']	gzhi ji bzhin pa nyid la yon tan bcu ste /	gzhi ji bzhin pa nyid la yon tan bcu ste /	There are ten qualities of the natural state:
['BO_T04_D3961:100b-0']	gtsug lag khang gi longs spyod mchog la mngon par mi brtson pa dang / mal stan mchog 'dzin pa dang longs spyod pa la mi brtson pa dang / rgan po rnams la gnod pa med @100b pa dang / gzhon nu rnams la khro bar byed pa med pa dang /	gtsug lag khang gi longs spyod mchog la mngon par mi brtson pa dang / mal stan mchog 'dzin pa dang longs spyod pa la mi brtson pa dang / rgan po rnams la gnod pa med @100b pa dang / gzhon nu rnams la khro bar byed pa med pa dang /	not striving for the best enjoyment of the monastery, not striving to obtain and enjoy the best bedding, not harming the elders, not being angry with the young,
