segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2485:0']	@#/_/rdo rje mkha' 'gro'i rnam par 'grel	@#/_/rdo rje mkha' 'gro'i rnam par 'grel	0	The Vajra Dakini's Commentary🔽
['BO_T17_MW1PD95844_2485:1', 'BO_T17_MW1PD95844_2485:2']	pa'i bshad sbyar zhes bya ba/🔽@pha_/ @##/_/rgya gar skad du/_badzra da ki bi brit+ti na bin+d+ha na ma/_bod	pa'i bshad sbyar zhes bya ba/ @pha_/ @##/_/rgya gar skad du/_badzra da ki bi brit+ti na bin+d+ha na ma/_bod	1	The Commentary Called “The Explanation of the Vajra Ḍāka🔽In Sanskrit: Vajradāka-vivrti-nāma🔽In Tibetan: rdo rje mkha’ ’gro ma’i rnam par ’grel pa’i bshad sbyar zhes bya ba
['BO_T17_MW1PD95844_2485:3', 'BO_T17_MW1PD95844_2485:4']	skad du/_rdo rje mkha' 'gro'i rnam par 'grel pa'i bshad sbyar zhes bya ba/_rdo🔽rje mkha' 'gro la phyag 'tshhal lo/_/bdud rtshi 'dzag pa'i dngos grub kyi/_/zla	skad du/_rdo rje mkha' 'gro'i rnam par 'grel pa'i bshad sbyar zhes bya ba/_rdo rje mkha' 'gro la phyag 'tshhal lo/_/bdud rtshi 'dzag pa'i dngos grub kyi/_/zla	3	Homage to Vajraḍāka.🔽Because it is the cause, like the rays of the moon,🔽of the power of the dripping of the nectar of immortality,
['BO_T17_MW1PD95844_2485:5']	zer lta bu'i rgyu yi phyir/_/zla ba lta bur mkhar shar ba/_/rdo rje mkha' 'gro'i sku	zer lta bu'i rgyu yi phyir/_/zla ba lta bur mkhar shar ba/_/rdo rje mkha' 'gro'i sku	5	the body of Vajraḍāka, rising like the moon,🔽is worshipped.
['BO_T17_MW1PD95844_2485:6']	phyag 'tshhal/_/'di yi rgyud ni 'ba' zhig gi/_/kun gyi yan lag snying po nyid/_/	phyag 'tshhal/_/'di yi rgyud ni 'ba' zhig gi/_/kun gyi yan lag snying po nyid/_/	6	The essence of all the limbs of this tantra alone,🔽the body of the substance of precious gold,
['BO_T17_MW1PD95844_2485:7']	rin chen gser gyi dngos po'i sku/_/ri rab lta bur grub pa nyid/_/'dod pa	rin chen gser gyi dngos po'i sku/_/ri rab lta bur grub pa nyid/_/'dod pa	7	is established like Mount Meru.🔽The tongue of the desire lake🔽should be opened in an instant.
['BO_T17_MW1PD95844_2485:8']	mtshhungs pa'i lce yis ni/_/skad cig tsham gyis rab tu dbye/_/ji ltar 'di yi	mtshhungs pa'i lce yis ni/_/skad cig tsham gyis rab tu dbye/_/ji ltar 'di yi	8	Just as this tantra🔽is the great meaning,🔽then here, with a mind that illuminates
['BO_T17_MW1PD95844_2485:9']	rgyud kyi yang /_/don chen gsal ba'i blo yis ni/_/de nas 'dir ni cung zad	rgyud kyi yang /_/don chen gsal ba'i blo yis ni/_/de nas 'dir ni cung zad	9	the great meaning,🔽a little is explained.
['BO_T17_MW1PD95844_2485:10']	nyid/_/bdag gis don chen gsal bar bshad/_/ji ltar bla ma ji ltar blos//	nyid/_/bdag gis don chen gsal bar bshad/_/ji ltar bla ma ji ltar blos//	10	just as the guru and just as the mind🔽has understood.🔽The meaning that is found
['BO_T17_MW1PD95844_2485:11']	ji ltar bstan bcos ji ltar dran/_/rgyud las bu yi man ngag gis/_/rnyed	ji ltar bstan bcos ji ltar dran/_/rgyud las bu yi man ngag gis/_/rnyed	11	through the intimate instructions of the son
['BO_T17_MW1PD95844_2485:12']	pa'i don ni phun tshhogs pa/_/bri bar yang ni mi nus kyang /_/de yang bdag	pa'i don ni phun tshhogs pa/_/bri bar yang ni mi nus kyang /_/de yang bdag	12	in the tantra cannot be written down,🔽but I will explain it.
['BO_T17_MW1PD95844_2485:13']	gis brjod par bya/_/'dir nges par brjod par byed pa la sogs pa bstan	gis brjod par bya/_/'dir nges par brjod par byed pa la sogs pa bstan	13	Here, the purpose and so on must be explained.
['BO_T17_MW1PD95844_2485:14', 'BO_T17_MW1PD95844_2485:15']	dgos so/_/ma bstan na ni gang yang rtog pa sngon du gtong ba rnams gang du🔽'jug par 'gyur te/_dgos pa'i du'ang sgrub thabs la 'jug na/_de yang	dgos so/_/ma bstan na ni gang yang rtog pa sngon du gtong ba rnams gang du 'jug par 'gyur te/_dgos pa'i du'ang sgrub thabs la 'jug na/_de yang	14	If it is not explained, then those who have previously contemplated🔽what to do will not know where to engage.🔽If one engages in the means of accomplishment🔽for the sake of the purpose, then that purpose🔽will also be able to accomplish the desired
['BO_T17_MW1PD95844_2485:16']	mngon par 'dod pa'i don sgrub pa po rang gi mngon par 'dod pa yang sgrub par	mngon par 'dod pa'i don sgrub pa po rang gi mngon par 'dod pa yang sgrub par	16	purpose of the practitioner.
['BO_T17_MW1PD95844_2485:17']	nus so/_/rjod par byed pa la sogs pa ma bstan na ni/_dgos pa rtogs	nus so/_/rjod par byed pa la sogs pa ma bstan na ni/_dgos pa rtogs	17	If the expression and so on are not explained,🔽the purpose cannot be understood,
['BO_T17_MW1PD95844_2485:18']	par mi nus te/_'di ltar yang mngon par 'dod pa'i dgos pa ni mngon par	par mi nus te/_'di ltar yang mngon par 'dod pa'i dgos pa ni mngon par	18	because the desired purpose
['BO_T17_MW1PD95844_2485:19', 'BO_T17_MW1PD95844_2485:20']	'dod pa nyid sgrub thabs kyis sgrub par byed do/_/gzhan du na mtho ris 'dod🔽pas ra dkar po rnyed pa zhes bya ba 'di la ni/_sangs rgyas pa snying rje dang ldan	'dod pa nyid sgrub thabs kyis sgrub par byed do/_/gzhan du na mtho ris 'dod pas ra dkar po rnyed pa zhes bya ba 'di la ni/_sangs rgyas pa snying rje dang ldan	19	The desire is accomplished by the means of accomplishment. Otherwise,🔽this so-called “attaining heaven by killing a white goat” is not something
['BO_T17_MW1PD95844_2485:21']	pa rnams kyis mngon par 'dod par bya ba ma yin pa'i phyir ro/_/gal te ra	pa rnams kyis mngon par 'dod par bya ba ma yin pa'i phyir ro/_/gal te ra	21	that Buddhists who possess compassion should desire.
['BO_T17_MW1PD95844_2485:22']	dkar po zhes bya ba bsad pas mtho ris zhes bya ba'i 'bras bu yin kyang /_de	dkar po zhes bya ba bsad pas mtho ris zhes bya ba'i 'bras bu yin kyang /_de	22	Even if the result called “heaven” were to come from killing a white goat,
