segmentnr	original	analyzed	folio	translated
['BO_T16_D4453:154b-28']	nyam chung stobs chung sgrub pa las //	nyam chung stobs chung sgrub pa las //	154b	through being weak, weak in practice,
['BO_T16_D4453:154b-29']	'dres ma'i lam du 'phags pa'o //	'dres ma'i lam du 'phags pa'o //	154b	and mixed.
['BO_T16_D4453:154b-30']	gti mug rmongs dang ji bzhin skyes //	gti mug rmongs dang ji bzhin skyes //	154b	They are deluded, confused, and born as they are,
['BO_T16_D4453:154b-31']	shes pa gzhan dang ma la brten //	shes pa gzhan dang ma la brten //	154b	dependent on others for knowledge,
['BO_T16_D4453:154b-32']	mdog med dang ni mtshan nyid med //	mdog med dang ni mtshan nyid med //	154b	without color, without characteristics,
['BO_T16_D4453:154b-33']	lta ba dman dang 'jigs bcas so //	lta ba dman dang 'jigs bcas so //	154b	with inferior views, and fearful.
['BO_T16_D4453:154b-34']	'gro med kun tu bsgribs pas 'tsho //	'gro med kun tu bsgribs pas 'tsho //	154b	They live without going anywhere, completely obscured,
['BO_T16_D4453:154b-35']	skyabs tshol mngon zhugs skyabs don gnyer //	skyabs tshol mngon zhugs skyabs don gnyer //	154b	seeking refuge, having entered, seeking the purpose of refuge,
['BO_T16_D4453:154b-36']	rjes skye ba dang mtshan nyid med //	rjes skye ba dang mtshan nyid med //	154b	born later, and without characteristics.🔽They are hungry, starving,
['BO_T16_D4453:154b-37']	ltogs pa dang ni bkres pa dang // bru ba tsha dang zas 'dod pa //	ltogs pa dang ni bkres pa dang // bru ba tsha dang zas 'dod pa //	154b	suffering from hunger, desiring food,
['BO_T16_D4453:154b-38']	bkres gyur bkres dang lo ma za //	bkres gyur bkres dang lo ma za //	154b	hungry, hungry, eating leaves,🔽eating kuta fruit, eating others’ alms,
['BO_T16_D4453:154b-39']	ku t'i ba ga gzhan za dang // gzhan gyi bsod snyoms za ba dang // gzhan skyes gzhan la reg pa'o //	ku t'i ba ga gzhan za dang // gzhan gyi bsod snyoms za ba dang // gzhan skyes gzhan la reg pa'o //	154b	born from others, touching others.
['BO_T16_D4453:154b-40']	kun zas kun gyis 'tsho ba'o //	kun zas kun gyis 'tsho ba'o //	154b	They eat everything, live on everything.🔽They are desirous, greedy,
['BO_T16_D4453:154b-41', 'BO_T16_D4453:155a-0']	'dod pa can dang rde can dang // aa mi gyu dang 'dod srung can //🔽brkam dang shin @155a * //	'dod pa can dang rde can dang // aa mi gyu dang 'dod srung can // brkam dang shin @155a * //	154b	amorous, guarding against desire,
