segmentnr	original	analyzed	translated
['BO_K02_D0008-6_H0009-6:529b-12']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	there is no duality, nor is there multiplicity.
['BO_K02_D0008-6_H0009-6:529b-13', 'BO_K02_D0008-6_H0009-6:529b-14']	bdag rnam par dag pa gang yin pa de ni /🔽rna ba'i rnam par shes pa rnam par dag pa /	bdag rnam par dag pa gang yin pa de ni / rna ba'i rnam par shes pa rnam par dag pa /	The purity of the self🔽is the purity of the ear-consciousness.
['BO_K02_D0008-6_H0009-6:529b-15']	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	The purity of the ear-consciousness
['BO_K02_D0008-6_H0009-6:529b-16']	bdag rnam par dag pa ste /	bdag rnam par dag pa ste /	is the purity of the self.
['BO_K02_D0008-6_H0009-6:529b-17', 'BO_K02_D0008-6_H0009-6:529b-18']	de ltar na /🔽bdag rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	de ltar na / bdag rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	Thus,
['BO_K02_D0008-6_H0009-6:529b-19']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	the purity of the self and the purity of the ear-consciousness are non-dual and indivisible.
['BO_K02_D0008-6_H0009-6:529b-20', 'BO_K02_D0008-6_H0009-6:529b-21']	sems can rnam par dag pa gang yin pa de ni /🔽rna ba'i rnam par shes pa rnam par dag pa /	sems can rnam par dag pa gang yin pa de ni / rna ba'i rnam par shes pa rnam par dag pa /	The purity of beings🔽is the purity of the ear-consciousness.
['BO_K02_D0008-6_H0009-6:529b-22']	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	The purity of the ear-consciousness
['BO_K02_D0008-6_H0009-6:529b-23']	sems can rnam par dag pa ste /	sems can rnam par dag pa ste /	is the purity of beings.
['BO_K02_D0008-6_H0009-6:529b-24', 'BO_K02_D0008-6_H0009-6:530a-0']	de ltar na /🔽sems can rnam par dag pa dang / @530a *//	de ltar na / sems can rnam par dag pa dang / @530a *//	Thus,
['BO_K02_D0008-6_H0009-6:530a-1']	rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	the purity of beings and the purity of the ear-consciousness are non-dual and indivisible.
['BO_K02_D0008-6_H0009-6:530a-2']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	They are not two, nor are they divided.
['BO_K02_D0008-6_H0009-6:530a-3']	srog rnam par dag pa gang yin pa de ni /	srog rnam par dag pa gang yin pa de ni /	The purity of life is the purity of the ear.
['BO_K02_D0008-6_H0009-6:530a-4', 'BO_K02_D0008-6_H0009-6:530a-5']	rna ba'i rnam par shes pa rnam par dag pa /🔽rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	rna ba'i rnam par shes pa rnam par dag pa / rna ba'i rnam par shes pa rnam par dag pa gang yin pa de ni /	The purity of the ear is the purity of the consciousness of the ear.
['BO_K02_D0008-6_H0009-6:530a-6']	srog rnam par dag pa ste /	srog rnam par dag pa ste /	The purity of the consciousness of the ear is the purity of life.
['BO_K02_D0008-6_H0009-6:530a-7']	de ltar na /	de ltar na /	Thus,
['BO_K02_D0008-6_H0009-6:530a-8']	srog rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	srog rnam par dag pa dang / rna ba'i rnam par shes pa rnam par dag pa 'di la gnyis su med de /	the purity of life and the purity of the consciousness of the ear are indivisible:
['BO_K02_D0008-6_H0009-6:530a-9']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	they are not two, nor are they divided.
