segmentnr	original	analyzed	folio	translated
['BO_T03_D3805:126b-21', 'BO_T03_D3805:126b-22']	zag pa med pa nyid la /🔽lam shes pa'i byang chub sems dpa'i rnams kyi ni zag pa dang bcas pa ste /	zag pa med pa nyid la / lam shes pa'i byang chub sems dpa'i rnams kyi ni zag pa dang bcas pa ste /	126b	The aspects of the knowledge of the path🔽are the aspects of the truths of origin and path.
['BO_T03_D3805:126b-23']	nyon mongs pa shin tu ma spangs pa'i phyir ro //	nyon mongs pa shin tu ma spangs pa'i phyir ro //	126b	The aspects of the knowledge of the path of bodhisattvas are contaminated because they do not completely abandon afflictions.
['BO_T03_D3805:126b-24']	rdzogs par sangs rgyas pa rnams kyi thams cad mkhyen pa'i rnam pa ni zag pa med pa nyid do //	rdzogs par sangs rgyas pa rnams kyi thams cad mkhyen pa'i rnam pa ni zag pa med pa nyid do //	126b	The aspects of omniscience of perfect buddhas are uncontaminated.
['BO_T03_D3805:126b-25']	mdzod du ni dri ma med par bcu drug las gzhan pa'i rnam pa zhes pa ni nyon mongs pa'i sgrib pa tsam gyi gnyen po nyid pas na de ltar 'dir 'gal ba med do //	mdzod du ni dri ma med par bcu drug las gzhan pa'i rnam pa zhes pa ni nyon mongs pa'i sgrib pa tsam gyi gnyen po nyid pas na de ltar 'dir 'gal ba med do //	126b	In the Abhidharmakośa, the phrase “other than the sixteen stainless aspects” means that they are antidotes to the afflictive obstructions alone.
['BO_T03_D3805:126b-26']	lam shes pa'i rnam pa sum cu rtsa drug ni gong du bstan bcos las /	lam shes pa'i rnam pa sum cu rtsa drug ni gong du bstan bcos las /	126b	The thirty six aspects of the knowledge of the path are taught in the treatise above:🔽The aspects of cause, path, suffering,
['BO_T03_D3805:126b-27']	rgyu dang lam dang sdug bsngal dang // 'gog pa la ni go rims bzhin //	rgyu dang lam dang sdug bsngal dang // 'gog pa la ni go rims bzhin //	126b	and cessation are taught to be
['BO_T03_D3805:126b-28']	de dag brgyad dang bdun dang ni ;	de dag brgyad dang bdun dang ni ;	126b	eight, seven,
['BO_T03_D3805:126b-29']	/ lnga dang bcu drug ces gsungs so //	/ lnga dang bcu drug ces gsungs so //	126b	five, and sixteen.
['BO_T03_D3805:126b-30']	zhes te kun 'byung ba dang / lam dag ni sngon du bshad pa ni rgyu yin pa'i phyir la /	zhes te kun 'byung ba dang / lam dag ni sngon du bshad pa ni rgyu yin pa'i phyir la /	126b	The aspects of origin and path are taught first because they are causes.
['BO_T03_D3805:126b-31']	sdug bsngal dang 'gog pa dag ni 'bras bu'o //	sdug bsngal dang 'gog pa dag ni 'bras bu'o //	126b	Suffering and cessation are the results.
['BO_T03_D3805:126b-32']	de la kun 'byung ba'i brgyad de /	de la kun 'byung ba'i brgyad de /	126b	The origin is eightfold:
['BO_T03_D3805:127a-0']	'dod chags dang bral ba dang / kun nas ldang ba med pa dang zhi ba dang @127a * //	'dod chags dang bral ba dang / kun nas ldang ba med pa dang zhi ba dang @127a * //	127a	free from attachment, free from agitation, peaceful,
['BO_T03_D3805:127a-1']	'dod chags med pa dang / zhe sdang med pa dang / gti mug med pa dang / nyon mongs pa med pa dang / sems can med par brjod de /	'dod chags med pa dang / zhe sdang med pa dang / gti mug med pa dang / nyon mongs pa med pa dang / sems can med par brjod de /	127a	free from desire, free from hatred, free from delusion, free from afflictions, and free from sentient beings.
['BO_T03_D3805:127a-2']	sngon du bshad pa'i phung po lnga po rnams ni kun 'byung ba'o //	sngon du bshad pa'i phung po lnga po rnams ni kun 'byung ba'o //	127a	The five aggregates previously explained are the origin.
['BO_T03_D3805:127a-3']	'dir chags par byed pas 'dod chags te /	'dir chags par byed pas 'dod chags te /	127a	Here, attachment is the cause of the origin.
['BO_T03_D3805:127a-4']	chos rnams thams cad la ngo bo nyid du sgro btags pa la /	chos rnams thams cad la ngo bo nyid du sgro btags pa la /	127a	In the superimposition of intrinsic nature onto all phenomena,
['BO_T03_D3805:127a-5']	'dir 'dod chags de dang bral zhes pas 'dod chags dang bral ba ste /	'dir 'dod chags de dang bral zhes pas 'dod chags dang bral ba ste /	127a	here, the freedom from attachment is free from attachment.
['BO_T03_D3805:127a-6']	kun 'byung ba'i chos rnams thams cad kyi phyin ci log gi sgro btags pa'i ngo bo nyid kyis stong pa nyid do //	kun 'byung ba'i chos rnams thams cad kyi phyin ci log gi sgro btags pa'i ngo bo nyid kyis stong pa nyid do //	127a	It is the emptiness of the intrinsic nature of the superimposition of error onto all phenomena of the origin.
['BO_T03_D3805:127a-7']	kun nas ldang ba ni nyon mongs pa'i rgyu ste /	kun nas ldang ba ni nyon mongs pa'i rgyu ste /	127a	Agitation is the cause of the afflictions.
['BO_T03_D3805:127a-8']	rnam par rtog pa la /	rnam par rtog pa la /	127a	It is conceptualization.
['BO_T03_D3805:127a-9']	de la 'di med pa ni kun nas ldang ba med pa ste /	de la 'di med pa ni kun nas ldang ba med pa ste /	127a	In this regard, “without” means without the arousing of the mind.
['BO_T03_D3805:127a-10']	kun 'byung ba'i chos rnams thams cad kyi rnam par rtog pa med pa nyid pas 'dzin pa med pa'i phyir ro //	kun 'byung ba'i chos rnams thams cad kyi rnam par rtog pa med pa nyid pas 'dzin pa med pa'i phyir ro //	127a	Because of the absence of the discrimination of all things that arise, there is no grasping.
['BO_T03_D3805:127a-11']	zhi ba ni kun 'byung ba'i chos rnams thams cad kyi mtshan ma dang chos kyi khyad par rnams don dam par nye bar dmigs pa med pa nyid la de'i phyir na 'dod chags med pa'i pha rol tu phyin pa dang / zhe sdang med pa'i pha rol tu phyin pa dang /	zhi ba ni kun 'byung ba'i chos rnams thams cad kyi mtshan ma dang chos kyi khyad par rnams don dam par nye bar dmigs pa med pa nyid la de'i phyir na 'dod chags med pa'i pha rol tu phyin pa dang / zhe sdang med pa'i pha rol tu phyin pa dang /	127a	“Peace” is the ultimate non-apprehension of the signs and the special qualities of all things that arise. Therefore, there is the perfection of non-greed, the perfection of non-hatred,
['BO_T03_D3805:127a-12']	gti mug med pa'i pha rol tu phyin pa ste /	gti mug med pa'i pha rol tu phyin pa ste /	127a	and the perfection of non-delusion.
['BO_T03_D3805:127a-13']	skyon med pa zhes pa ni 'dir yon tan gsum gyi phyir te /	skyon med pa zhes pa ni 'dir yon tan gsum gyi phyir te /	127a	“Flawless” here is because of the three virtues.
['BO_T03_D3805:127a-14']	'dod chags dang zhe sdang dang gti mug zad pa'o //	'dod chags dang zhe sdang dang gti mug zad pa'o //	127a	It is the exhaustion of greed, hatred, and delusion.
['BO_T03_D3805:127a-15']	nyon mongs pa thams cad med pas nyon mongs pa med pa'o //	nyon mongs pa thams cad med pas nyon mongs pa med pa'o //	127a	It is without afflictions because of the absence of all afflictions.
['BO_T03_D3805:127a-16']	kun 'byung bar yongs su btags pa med pa dang / 'dzin pa med pas sems can nyid du nyon mongs par 'gyur ba'i sdug bsngal de la med pas sems can med pa ste /	kun 'byung bar yongs su btags pa med pa dang / 'dzin pa med pas sems can nyid du nyon mongs par 'gyur ba'i sdug bsngal de la med pas sems can med pa ste /	127a	Since there is no designation of origination, and since there is no grasping, there is no sentient being in the suffering of affliction.
['BO_T03_D3805:127a-17']	kun 'byung ba'i yang dag pa'i mtha' nyid la chos dang gang zag gis stong pa nyid do //	kun 'byung ba'i yang dag pa'i mtha' nyid la chos dang gang zag gis stong pa nyid do //	127a	The reality-limit of origination is emptiness of the person and of phenomena.
['BO_T03_D3805:127a-18']	lam gyi bdun ni tshad med pa dang / mtha' gnyis rjes su rig pa dang / kun tu tha dad med pa dang / gzhan gyi dring mi 'jog pa dang / rnam par rtog pa med pa dang / gzhal du med pa dang / ma chags pa'o //	lam gyi bdun ni tshad med pa dang / mtha' gnyis rjes su rig pa dang / kun tu tha dad med pa dang / gzhan gyi dring mi 'jog pa dang / rnam par rtog pa med pa dang / gzhal du med pa dang / ma chags pa'o //	127a	The seven of the path are: immeasurable, recognition of the two extremes, no difference, not dependent on another, no discursive thought, immeasurable, and no attachment.
['BO_T03_D3805:127a-19']	lam ni tshad med pa dang / chos rnams thams cad kyi kun nas ldang ba ni kun rdzob tu skye ba la /	lam ni tshad med pa dang / chos rnams thams cad kyi kun nas ldang ba ni kun rdzob tu skye ba la /	127a	The path is immeasurable, and the universal ground of all phenomena is the conventional arising.
['BO_T03_D3805:127a-20']	kun nas ldang ba med pa ni don dam par skye ba med pas nye bar bzung ba'o //	kun nas ldang ba med pa ni don dam par skye ba med pas nye bar bzung ba'o //	127a	The absence of universal ground is the ultimate non-arising.
['BO_T03_D3805:127a-21']	lam ni mtha' gnyis rjes su rig pa ste /	lam ni mtha' gnyis rjes su rig pa ste /	127a	The path is the recognition of the two extremes.
['BO_T03_D3805:127a-22']	mngon par zhen pa med pa nyid du dngos po dang dngos po med pa gnyis rjes su rig pa med pas so //	mngon par zhen pa med pa nyid du dngos po dang dngos po med pa gnyis rjes su rig pa med pas so //	127a	It is non-attachment, since one does not cognize either existence or non-existence.
['BO_T03_D3805:127a-23']	lam ni kun nas tha dad pa med pa ste /	lam ni kun nas tha dad pa med pa ste /	127a	The Path is non-differentiation,
['BO_T03_D3805:127b-0']	tha dad pa @127b nye bar mi dmigs pa'i phyir ro //	tha dad pa @127b nye bar mi dmigs pa'i phyir ro //	127b	since one does not perceive differentiation.
['BO_T03_D3805:127b-1']	lam ni gzhan gyi dring mi 'jog pa ste /	lam ni gzhan gyi dring mi 'jog pa ste /	127b	The Path is not dependent on another,
['BO_T03_D3805:127b-2']	des theg pa dman pa la mi dga' ba'i phyir ro //	des theg pa dman pa la mi dga' ba'i phyir ro //	127b	since it is not dependent on another vehicle.
['BO_T03_D3805:127b-3']	lam ni rnam par rtog pa med pa ste /	lam ni rnam par rtog pa med pa ste /	127b	The Path is non-conceptual,
['BO_T03_D3805:127b-4']	rnam par rtog pa rnams rjes su mi dmigs pas so //	rnam par rtog pa rnams rjes su mi dmigs pas so //	127b	since one does not perceive conceptualization.
['BO_T03_D3805:127b-5']	lam ni gzhal du med pa ste /	lam ni gzhal du med pa ste /	127b	The Path is immeasurable,
['BO_T03_D3805:127b-6']	gzhal du med pa'i chos nyid la dmigs pa'i phyir ro //	gzhal du med pa'i chos nyid la dmigs pa'i phyir ro //	127b	since it is based on the immeasurable reality.
['BO_T03_D3805:127b-7']	lam ni chags pa med pa ste /	lam ni chags pa med pa ste /	127b	The Path is unattached,
