segmentnr	original	analyzed	translated
['BO_T02_D1189:255a-31']	de'i 'khor lo ni rnal 'byor ma'i 'khor lo'i ngo bo zhes bya ba'i don to //	de'i 'khor lo ni rnal 'byor ma'i 'khor lo'i ngo bo zhes bya ba'i don to //	The meaning is that the wheel is the essence of the Yoginī wheel.
['BO_T02_D1189:255a-32']	gang yang ji ltar 'byung ba ni rgyu'i stobs las skyes pa'i byang chub kyi sems te lha'o //	gang yang ji ltar 'byung ba ni rgyu'i stobs las skyes pa'i byang chub kyi sems te lha'o //	And what arises is the bodhicitta born from the power of the cause, the deity.
['BO_T02_D1189:255b-0']	nam zhes pa'i sgras ni thams cad la smon par @255b byed pa'i tshig ste /	nam zhes pa'i sgras ni thams cad la smon par @255b byed pa'i tshig ste /	The word “ever” is a word that expresses a wish for everything.
['BO_T02_D1189:255b-1']	thams cad las phul du byung ba'i lha zhes bya ba'i don to //	thams cad las phul du byung ba'i lha zhes bya ba'i don to //	The meaning is that it is the supreme deity of all.
['BO_T02_D1189:255b-2']	bcom ldan 'das rdo rje 'dzin pa zhes bya ba'i bar ro //	bcom ldan 'das rdo rje 'dzin pa zhes bya ba'i bar ro //	Up to “the Blessed One, Vajradhara.”
['BO_T02_D1189:255b-3']	'di nyid kyi bshad pa de'i zhes bya ba la sogs pa'o //	'di nyid kyi bshad pa de'i zhes bya ba la sogs pa'o //	The explanation of this is “that,” and so on.
['BO_T02_D1189:255b-4']	de bsgom pas skyes pa'i bde ba de ni de'i bde ba'o //	de bsgom pas skyes pa'i bde ba de ni de'i bde ba'o //	That bliss born from the meditation on that is its bliss.
['BO_T02_D1189:255b-5']	'khor lor brjod ces pa ni rnal 'byor ma'i 'khor lor bshad pa'o //	'khor lor brjod ces pa ni rnal 'byor ma'i 'khor lor bshad pa'o //	“In the wheel” is explained in the Yoginī wheel.
['BO_T02_D1189:255b-6']	shes rab mchog gi rang bzhin des de dang de rnams bsdus so //	shes rab mchog gi rang bzhin des de dang de rnams bsdus so //	By that supreme wisdom nature, they are all included.
['BO_T02_D1189:255b-7']	bde ba de ji lta bu zhe na /	bde ba de ji lta bu zhe na /	What is that bliss like?
['BO_T02_D1189:255b-8']	gsungs pa tshul ji bzhin zhes pa ste /	gsungs pa tshul ji bzhin zhes pa ste /	It is said, “just as it is.”
['BO_T02_D1189:255b-9']	ma 'khrul ba phul du byung ba zhes pa'i don to //	ma 'khrul ba phul du byung ba zhes pa'i don to //	The meaning is that it is nonerroneous and supreme.
['BO_T02_D1189:255b-10']	de nyid bshad pa ni rang rig ces pa'o //	de nyid bshad pa ni rang rig ces pa'o //	The explanation of that is “self-awareness.”
['BO_T02_D1189:255b-11']	'dir rig ces bya ba'i sgras ni bsgrub bya'i bde ba mngon du gyur par gsungs te /	'dir rig ces bya ba'i sgras ni bsgrub bya'i bde ba mngon du gyur par gsungs te /	Here, the term “awareness” indicates the actualization of the object of attainment, bliss.
['BO_T02_D1189:255b-12']	yang dag pa mngon du ma gyur pa ni rig par mi rung bas so /	yang dag pa mngon du ma gyur pa ni rig par mi rung bas so /	This is because that which is not actualized as perfect cannot be awareness.
['BO_T02_D1189:255b-13']	yang dag pa'i sgras ni yang dag pa'i don nyid dang phul du byung ba zhes bya ba'i don to //	yang dag pa'i sgras ni yang dag pa'i don nyid dang phul du byung ba zhes bya ba'i don to //	The term “perfect” means the very meaning of perfection and the meaning of “supreme.”
['BO_T02_D1189:255b-14']	rang zhes bya ba'i sgras ma 'khrul ba de nyid de'i rang bzhin gyis rig pa ste /	rang zhes bya ba'i sgras ma 'khrul ba de nyid de'i rang bzhin gyis rig pa ste /	The term “self” means that nonerroneous awareness is awareness by nature.
