segmentnr	original	analyzed	folio	translated
['BO_T01_D1148:116a-0']	@116a # // rgya gar skad du /	@116a # // rgya gar skad du /	116a	In Sanskrit:
['BO_T01_D1148:116a-1']	sha ta panytsa sha ti ka n'a ma sya sto tva t'i ka / bod skad du /	sha ta panytsa sha ti ka n'a ma sya sto tva t'i ka / bod skad du /	116a	Shatapanchashatikanamastotrastika🔽In Tibetan:
['BO_T01_D1148:116a-2']	brgya lnga bcu pa zhes bya ba'i bstod pa'i 'grel pa //	brgya lnga bcu pa zhes bya ba'i bstod pa'i 'grel pa //	116a	The commentary on the praise called The Hundred and Fifty
['BO_T01_D1148:116a-3']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	116a	Homage to the Three Jewels.
['BO_T01_D1148:116a-4']	spel mar bstod pa phyogs glang pos //	spel mar bstod pa phyogs glang pos //	116a	The variegated praise composed by Dignaga,
['BO_T01_D1148:116a-5']	zab mo nye bar bshad pa ni //	zab mo nye bar bshad pa ni //	116a	The profound commentary,
['BO_T01_D1148:116a-6']	brgya ni lnga bcu pa yi don //	brgya ni lnga bcu pa yi don //	116a	The meaning of the hundred and fifty,
['BO_T01_D1148:116a-7']	rmad byung de las rnam shes nas //	rmad byung de las rnam shes nas //	116a	Having understood that marvel,
['BO_T01_D1148:116a-8']	rgyal ba la ni gus pa yi //	rgyal ba la ni gus pa yi //	116a	With respect to the Victorious One,
['BO_T01_D1148:116a-9']	dga' byed snyan pa'i dge slong gis //	dga' byed snyan pa'i dge slong gis //	116a	The delightful and melodious monk
['BO_T01_D1148:116a-10']	de yi phyogs la dad pa yis //	de yi phyogs la dad pa yis //	116a	With faith in that direction,
['BO_T01_D1148:116a-11']	rnam par dbye ba rab tu bya //	rnam par dbye ba rab tu bya //	116a	Should thoroughly analyze it.
['BO_T01_D1148:116a-12']	de la 'dir brgya lnga bcu pa'i bstod pa re zhig dang por gleng bslang ba dang / rgyu dang 'bras bu dang / sman 'dogs pa'i sgo nas bstod pa dang / bcu gsum du rab tu bstan pa ni 'di lta ste /	de la 'dir brgya lnga bcu pa'i bstod pa re zhig dang por gleng bslang ba dang / rgyu dang 'bras bu dang / sman 'dogs pa'i sgo nas bstod pa dang / bcu gsum du rab tu bstan pa ni 'di lta ste /	116a	Here, the praise in one hundred and fifty verses is first introduced, and then praised from the perspective of cause, effect, and medicinal application, and is well-taught in thirteen ways, as follows:
['BO_T01_D1148:116b-0']	gleng bslang ba'i bstod pa dang / pha rol tu phyin pa drug gi rgyu thun mong ma yin pa'i phyir gcig tu byas nas @116b rgyu la bstod pa'o //	gleng bslang ba'i bstod pa dang / pha rol tu phyin pa drug gi rgyu thun mong ma yin pa'i phyir gcig tu byas nas @116b rgyu la bstod pa'o //	116b	The praise of the introduction and the praise of the cause, which is made by taking the six perfections as one because of their being the uncommon cause of the Buddha.
