segmentnr	original	analyzed	folio	translated
['BO_K12_D0496_H0466:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0496_H0466:1b-1']	a'arya badzra p'a ni aa bhi she ka ma h'a tantra /	a'arya badzra p'a ni aa bhi she ka ma h'a tantra /	1b	Ārya-vajrapāṇyabhiṣeka-mahātantra
['BO_K12_D0496_H0466:1b-2']	bod skad du; 'phags pa lag na rdo rje dbang bskur ba'i rgyud chen po /	bod skad du; 'phags pa lag na rdo rje dbang bskur ba'i rgyud chen po /	1b	In Tibetan: The Great Tantra of the Empowerment of Noble Vajrapāṇi
['BO_K12_D0496_H0466:1b-3']	bam po dang po /	bam po dang po /	1b	Part One
['BO_K12_D0496_H0466:1b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0496_H0466:1b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	1b	Thus have I heard at one time.
['BO_K12_D0496_H0466:2a-0']	bcom ldan 'das lha'i rgyal po dbang @2a #//	bcom ldan 'das lha'i rgyal po dbang @2a #//	2a	The Blessed One was in the great palace of the king of gods,
['BO_K12_D0496_H0466:2a-1']	bsgyur gyi khang pa chen po rnam par smin pa bsam gyis mi khyab pa las mngon par grub pa /	bsgyur gyi khang pa chen po rnam par smin pa bsam gyis mi khyab pa las mngon par grub pa /	2a	which was inconceivably accomplished from the ripening of karma,
['BO_K12_D0496_H0466:2a-2']	de bzhin gshegs pa thams cad kyi spyod pa'i rgyu mthun pa'i rin po che'i rgyal po chen pos shin tu rnam par spras pa'i khang bzang chen po rin po che'i rgyal po byang chub sems dpa' sems dpa' chen po'i khang pa na /	de bzhin gshegs pa thams cad kyi spyod pa'i rgyu mthun pa'i rin po che'i rgyal po chen pos shin tu rnam par spras pa'i khang bzang chen po rin po che'i rgyal po byang chub sems dpa' sems dpa' chen po'i khang pa na /	2a	the great palace of the king of jewels that is the natural outflow of the conduct of all the Tathāgatas, the palace of the Bodhisattva Mahāsattva Vajrapāṇi.
['BO_K12_D0496_H0466:2b-0']	padma'i snying po'i seng ge'i khri chen po; nor bu chen po dbang gi rgyal pos ngos gnyis rnam par spras pa la bzhugs nas @2b lham me lhan ne lhang nge'o //	padma'i snying po'i seng ge'i khri chen po; nor bu chen po dbang gi rgyal pos ngos gnyis rnam par spras pa la bzhugs nas @2b lham me lhan ne lhang nge'o //	2b	He was seated on a great lion throne in the center of a lotus, adorned on both sides with great maṇi jewels, and was radiant, bright, and shining.
['BO_K12_D0496_H0466:2b-1']	'di lta ste /	'di lta ste /	2b	It was like this:
['BO_K12_D0496_H0466:2b-2']	dper na / nyi ma'i dkyil 'khor ni nam mthong ba'i nam mkha' la lham me lhan ne lhang nge'o //	dper na / nyi ma'i dkyil 'khor ni nam mthong ba'i nam mkha' la lham me lhan ne lhang nge'o //	2b	The orb of the sun is radiant, bright, and shining in the sky.
['BO_K12_D0496_H0466:2b-3']	de bzhin du bcom ldan 'das kyang padma'i snying po'i seng ge'i khri chen po de la lham me lhan ne lhang nger bzhugs nas /	de bzhin du bcom ldan 'das kyang padma'i snying po'i seng ge'i khri chen po de la lham me lhan ne lhang nger bzhugs nas /	2b	In the same way, the Bhagavān was radiant, bright, and shining as he sat on the great lion throne in the center of the lotus.
['BO_K12_D0496_H0466:2b-4']	byang chub sems dpa'i tshogs chen pos kun nas bskor te /	byang chub sems dpa'i tshogs chen pos kun nas bskor te /	2b	He was surrounded by a great assembly of bodhisattvas.
['BO_K12_D0496_H0466:2b-5']	sems kyi dbang thams cad kyi dam pa'i pha rol tu phyin pa ni brnyes /	sems kyi dbang thams cad kyi dam pa'i pha rol tu phyin pa ni brnyes /	2b	He had attained the perfection of the highest power of mind.
['BO_K12_D0496_H0466:2b-6']	sku dang / gsung dang / thugs ni mnyam par byin gyis brlabs /	sku dang / gsung dang / thugs ni mnyam par byin gyis brlabs /	2b	His body, speech, and mind were blessed with sameness.
['BO_K12_D0496_H0466:2b-7']	g-yo ba dang / rlom sems thams cad dang ni bral zhing lhun gyis grub par sangs rgyas kyi mdzad pa la 'jug cing /	g-yo ba dang / rlom sems thams cad dang ni bral zhing lhun gyis grub par sangs rgyas kyi mdzad pa la 'jug cing /	2b	He was free from all movement and conceit, and he was spontaneously engaged in the activities of a buddha.
['BO_K12_D0496_H0466:2b-8']	'di lta ste /	'di lta ste /	2b	It was like this:
['BO_K12_D0496_H0466:3a-0']	lus mnyam pa nyid kyi gnas zhes bya ba'i chos kyi rnam grangs dang / ngag mnyam pa nyid kyi gnas @3a *//	lus mnyam pa nyid kyi gnas zhes bya ba'i chos kyi rnam grangs dang / ngag mnyam pa nyid kyi gnas @3a *//	3a	the Dharma discourse called “The Abode of the Equality of the Body,”🔽the Dharma discourse called “The Abode of the Equality of Speech,”
['BO_K12_D0496_H0466:3a-1']	zhes bya ba'i chos kyi rnam grangs dang / de bzhin du yid mnyam pa nyid kyi gnas zhes bya ba'i chos kyi rnam grangs kyi chos ston to //	zhes bya ba'i chos kyi rnam grangs dang / de bzhin du yid mnyam pa nyid kyi gnas zhes bya ba'i chos kyi rnam grangs kyi chos ston to //	3a	and likewise the Dharma discourse called “The Abode of the Equality of Mind.”
['BO_K12_D0496_H0466:3a-2']	de nas byang chub sems dpa' de dag gis chos kyi rnam grangs 'di thos nas /	de nas byang chub sems dpa' de dag gis chos kyi rnam grangs 'di thos nas /	3a	Then, those bodhisattvas, having heard this Dharma discourse,
['BO_K12_D0496_H0466:3a-3']	lus dang / ngag dang / yid mnyam pa nyid kyi bkod pa'i snying po zhes bya ba'i ting nge 'dzin thob ste /	lus dang / ngag dang / yid mnyam pa nyid kyi bkod pa'i snying po zhes bya ba'i ting nge 'dzin thob ste /	3a	attained the samādhi called “The Essence of the Array of the Equality of Body, Speech, and Mind.”
['BO_K12_D0496_H0466:3a-4']	ting nge 'dzin de thob pa dang / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnam par snang mdzad de nyid kyis byin gyis brlabs kyis sangs rgyas kyi zhing bcu'i rdul phra rab kyi rdul snyed kyi de bzhin gshegs pa /	ting nge 'dzin de thob pa dang / bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnam par snang mdzad de nyid kyis byin gyis brlabs kyis sangs rgyas kyi zhing bcu'i rdul phra rab kyi rdul snyed kyi de bzhin gshegs pa /	3a	Having attained that samādhi, through the blessing of the Blessed One, the Tathāgata, the Arhat, the Perfectly Awakened One Vairocana, they saw as many tathāgatas as there are atoms in ten buddhafields.
['BO_K12_D0496_H0466:3a-5', 'BO_K12_D0496_H0466:3a-6']	byang chub sems dpa'i tshogs kyis yongs su bskor nas /🔽'di lta ste /	byang chub sems dpa'i tshogs kyis yongs su bskor nas / 'di lta ste /	3a	surrounded by a host of bodhisattvas,🔽and he saw them teaching the Dharma,
['BO_K12_D0496_H0466:3b-0']	@3b lus dang / ngag dang / yid mnyam pa nyid kyi gnas bkod pa zhes bya ba'i chos kyi rnam grangs kyi chos ston pa dag mthong ngo //	@3b lus dang / ngag dang / yid mnyam pa nyid kyi gnas bkod pa zhes bya ba'i chos kyi rnam grangs kyi chos ston pa dag mthong ngo //	3b	the Dharma discourse called “The Array of the Abodes of the Equality of Body, Speech, and Mind.”
['BO_K12_D0496_H0466:3b-1']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	3b	Why is that?
['BO_K12_D0496_H0466:3b-2']	byang chub sems dpa' sems dpa' chen po gang la la dag /	byang chub sems dpa' sems dpa' chen po gang la la dag /	3b	There are some bodhisattva great beings
['BO_K12_D0496_H0466:3b-3']	me tog gi gzhi'i snying po'i rgyan bkod pa dang ldan pa /	me tog gi gzhi'i snying po'i rgyan bkod pa dang ldan pa /	3b	who have the array of the essence of the basis of flowers,
['BO_K12_D0496_H0466:3b-4']	'jig rten gyi khams rab 'byams du ma nges par ston pa 'di ni /	'jig rten gyi khams rab 'byams du ma nges par ston pa 'di ni /	3b	and who reveal many world systems.
['BO_K12_D0496_H0466:3b-5']	byang chub tu sems bskyed pa dang / spyod pa la nan tan byed pa dang / sa bsgrub pa dang / byang chub mngon par rdzogs par sangs rgyas pa dang / chos kyi 'khor lo rab tu bskor ba dang / yongs su mya ngan las 'das pa chen po ston pa de thams cad ni bcom ldan 'das rnam par snang mdzad kyis byin gyis brlabs kyis so //	byang chub tu sems bskyed pa dang / spyod pa la nan tan byed pa dang / sa bsgrub pa dang / byang chub mngon par rdzogs par sangs rgyas pa dang / chos kyi 'khor lo rab tu bskor ba dang / yongs su mya ngan las 'das pa chen po ston pa de thams cad ni bcom ldan 'das rnam par snang mdzad kyis byin gyis brlabs kyis so //	3b	All of these are due to the blessing of the Bhagavat Vairocana.
['BO_K12_D0496_H0466:3b-6']	mdor na / sems can gang la la dag dge ba mngon par 'du bya ba byed pa de dag thams cad kyang bcom ldan 'das rnam par snang mdzad kyis sngon byang chub sems dpa'i spyad pa spyod pa na bsdu ba'i dngos po bzhi po /	mdor na / sems can gang la la dag dge ba mngon par 'du bya ba byed pa de dag thams cad kyang bcom ldan 'das rnam par snang mdzad kyis sngon byang chub sems dpa'i spyad pa spyod pa na bsdu ba'i dngos po bzhi po /	3b	In brief, all those sentient beings who are engaged in the performance of virtue have been gathered by the Bhagavat Vairocana in the past, when he was practicing the conduct of the bodhisattva, through the four means of gathering:
['BO_K12_D0496_H0466:3b-7']	'di lta ste /	'di lta ste /	3b	namely,
['BO_K12_D0496_H0466:3b-8']	sbyin pa dang / snyan par smra ba dang / don spyod pa dang / don mthun pas bsdus pa sha stag ste /	sbyin pa dang / snyan par smra ba dang / don spyod pa dang / don mthun pas bsdus pa sha stag ste /	3b	generosity, kind words, beneficial actions, and consistency between words and deeds.
['BO_K12_D0496_H0466:3b-9', 'BO_K12_D0496_H0466:4a-0']	de dag ni rgyu de nyid dang / dmigs pa de nyid kyis dge ba mngon par 'du byed do //🔽de ltar na byang chub sems dpa' de dag bcom ldan 'das rnam par snang mdzad kyi ye shes chen po shin tu rgyas pa de thams @4a *//	de dag ni rgyu de nyid dang / dmigs pa de nyid kyis dge ba mngon par 'du byed do // de ltar na byang chub sems dpa' de dag bcom ldan 'das rnam par snang mdzad kyi ye shes chen po shin tu rgyas pa de thams @4a *//	3b	By that cause and by that objective, they create virtuous actions.
['BO_K12_D0496_H0466:4a-1']	cad mthong zhing 'jug ste /	cad mthong zhing 'jug ste /	4a	In that way, those bodhisattvas see and enter into the entire vast great pristine awareness of the Blessed One Vairocana.
['BO_K12_D0496_H0466:4a-2']	rnam par blta zhing nye bar sems te /	rnam par blta zhing nye bar sems te /	4a	They look around and think about it.🔽By that cause and by that objective, they create virtuous actions.
['BO_K12_D0496_H0466:4a-3']	dge ba ji tsam mngon par 'du byed pa yang rgyu de nyid dang / dmigs pa de nyid kyis so; ;de ltar byang chub sems dpa' de dag ngo mtshar rmad du byung zhing ya mtshan gyis 'dun pa'i snying du gyur nas /	dge ba ji tsam mngon par 'du byed pa yang rgyu de nyid dang / dmigs pa de nyid kyis so; ;de ltar byang chub sems dpa' de dag ngo mtshar rmad du byung zhing ya mtshan gyis 'dun pa'i snying du gyur nas /	4a	In that way, those bodhisattvas, with hearts filled with wonder, amazement, and astonishment,
['BO_K12_D0496_H0466:4a-4']	de bzhin gshegs pa ni bsam gyis mi khyab bo snyam ste /	de bzhin gshegs pa ni bsam gyis mi khyab bo snyam ste /	4a	think, “The Tathāgata is inconceivable!”
['BO_K12_D0496_H0466:4a-5']	cang mi smra bar gyur nas bcom ldan 'das nyid la rnam par blta zhing nye bar sems so //	cang mi smra bar gyur nas bcom ldan 'das nyid la rnam par blta zhing nye bar sems so //	4a	They become silent and look around and think about the Blessed One himself.
['BO_K12_D0496_H0466:4a-6']	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po de dag ya mtshan gyis snying 'dun pa mkhyen nas /	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po de dag ya mtshan gyis snying 'dun pa mkhyen nas /	4a	Then the Lord, knowing that the minds of those bodhisattva mahāsattvas were amazed,
['BO_K12_D0496_H0466:4a-7']	byang chub sems dpa' thams cad yang dag par bskul ba zhes bya ba'i 'od zer 'khor 'od zer stong phrag du ma mgur nas phyung ngo //	byang chub sems dpa' thams cad yang dag par bskul ba zhes bya ba'i 'od zer 'khor 'od zer stong phrag du ma mgur nas phyung ngo //	4a	emitted from his heart a ray called “The Ray that Fully Encourages All Bodhisattvas,” which had many thousands of accompanying rays.
['BO_K12_D0496_H0466:4a-8']	de byung nas bcom ldan 'das rnam par snang mdzad kyi sku thams cad snang bar byas te /	de byung nas bcom ldan 'das rnam par snang mdzad kyi sku thams cad snang bar byas te /	4a	Having emerged, it illuminated the entire body of the Lord Vairocana,
['BO_K12_D0496_H0466:4a-9']	nam mkha'i khams rab 'byams dag dang / 'jig rten gyi khams rgya mtsho dag na /	nam mkha'i khams rab 'byams dag dang / 'jig rten gyi khams rgya mtsho dag na /	4a	and in the infinite realm of space and in the oceans of world systems
['BO_K12_D0496_H0466:4a-10']	byang chub sems dpa' gang dag dbang dang ldan par gyur pa 'khod pa de dag la /	byang chub sems dpa' gang dag dbang dang ldan par gyur pa 'khod pa de dag la /	4a	to those bodhisattvas who had attained mastery and were dwelling there,
['BO_K12_D0496_H0466:4a-11']	thams cad mkhyen pa rdzogs sangs rgyas //	thams cad mkhyen pa rdzogs sangs rgyas //	4a	the perfect Buddha, the Omniscient One,
['BO_K12_D0496_H0466:4a-12']	bcom ldan rims nad bral ba de //	bcom ldan rims nad bral ba de //	4a	the Lord, free from illness,
['BO_K12_D0496_H0466:4a-13']	dbang sgyur rgyal po'i khang pa ni //	dbang sgyur rgyal po'i khang pa ni //	4a	in the palace of the sovereign king,
['BO_K12_D0496_H0466:4a-14']	skyon kun rnam par spangs pa na //	skyon kun rnam par spangs pa na //	4a	having abandoned all faults,
['BO_K12_D0496_H0466:4a-15']	snying 'thad chen po seng ge'i khri //	snying 'thad chen po seng ge'i khri //	4a	on the great lion throne of true delight,
['BO_K12_D0496_H0466:4b-0']	dpag tshad sum @4b brgya yod pa la //	dpag tshad sum @4b brgya yod pa la //	4b	three hundred yojanas in size.
['BO_K12_D0496_H0466:4b-1']	padma'i snying po der bzhugs nas //	padma'i snying po der bzhugs nas //	4b	Seated there in the center of a lotus,
['BO_K12_D0496_H0466:4b-2', 'BO_K12_D0496_H0466:4b-3']	byang chub sems dpa' rnams kyis bskor //🔽gnas der thub pa chen po yis //	byang chub sems dpa' rnams kyis bskor // gnas der thub pa chen po yis //	4b	surrounded by bodhisattvas,🔽the Great Sage
['BO_K12_D0496_H0466:4b-4']	bkod pa chen por gang sprul pa //	bkod pa chen por gang sprul pa //	4b	emanated a great array
['BO_K12_D0496_H0466:4b-5', 'BO_K12_D0496_H0466:4b-6']	de dag gi ni grangs tshad dang // dbyibs dang kha dog gang yin pa //🔽de ni bskal pa grangs med du //	de dag gi ni grangs tshad dang // dbyibs dang kha dog gang yin pa // de ni bskal pa grangs med du //	4b	whose number, shape, and color
['BO_K12_D0496_H0466:4b-7']	bstan par nus pa ma yin no //	bstan par nus pa ma yin no //	4b	could not be described🔽even in countless eons.
