segmentnr	original	analyzed	folio	translated
['BO_K12_D0811_H0768:348b-0']	@348b dkon mchog gsum la phyag 'tshal lo //	@348b dkon mchog gsum la phyag 'tshal lo //	348b	Homage to the Three Jewels!🔽In order to pacify the suffering
['BO_K12_D0811_H0768:348b-1']	sems can khams ni mtha' yas pa'i //	sems can khams ni mtha' yas pa'i //	348b	of the infinite realms of sentient beings,🔽to liberate them from the lower realms,🔽and to liberate them from the afflictions,
['BO_K12_D0811_H0768:348b-2']	sdug bsngal nye bar zhi ba dang // ngan 'gro rnams las bsgrol ba dang // nyon mongs rnams las sgrol ba'i phyir; ;srid pa mi bde dog pa na //	sdug bsngal nye bar zhi ba dang // ngan 'gro rnams las bsgrol ba dang // nyon mongs rnams las sgrol ba'i phyir; ;srid pa mi bde dog pa na //	348b	in the midst of the miseries of cyclic existence,
['BO_K12_D0811_H0768:348b-3']	sdug bsngal sna tshogs ci mchis pa //	sdug bsngal sna tshogs ci mchis pa //	348b	whatever various sufferings there are,
['BO_K12_D0811_H0768:348b-4']	de ltas yongs su bskyab pa'i phyir //	de ltas yongs su bskyab pa'i phyir //	348b	in order to completely protect them,
['BO_K12_D0811_H0768:348b-5']	bdag gis byang chub sems bskyed do //	bdag gis byang chub sems bskyed do //	348b	I will give rise to the mind of awakening.
['BO_K12_D0811_H0768:348b-6', 'BO_K12_D0811_H0768:348b-7']	sems can phongs pa thams cad kyi //🔽skyabs su bdag nyid rtag tu shog /	sems can phongs pa thams cad kyi // skyabs su bdag nyid rtag tu shog /	348b	For all destitute sentient beings,🔽may I always be their refuge.
['BO_K12_D0811_H0768:348b-8', 'BO_K12_D0811_H0768:348b-9']	bdag ni mgon med rnams kyi mgon //🔽rten med rnams kyi rten du bdag /	bdag ni mgon med rnams kyi mgon // rten med rnams kyi rten du bdag /	348b	For those without a protector, may I be their protector.🔽For those without a support, may I be their support.
['BO_K12_D0811_H0768:348b-10', 'BO_K12_D0811_H0768:348b-11']	skyabs med rnams kyi skyabs 'gyur zhing //🔽sdug bsngal bde bar byed pa dang // bdag ni sems can thams cad kyi //	skyabs med rnams kyi skyabs 'gyur zhing // sdug bsngal bde bar byed pa dang // bdag ni sems can thams cad kyi //	348b	For those without a refuge, may I be their refuge.🔽May I bring happiness to those who suffer,
['BO_K12_D0811_H0768:348b-12', 'BO_K12_D0811_H0768:348b-13']	nyon mongs zhi bar byed par shog /🔽dge ba'i las rnams gang dang gang //	nyon mongs zhi bar byed par shog / dge ba'i las rnams gang dang gang //	348b	and may I pacify the afflictions of all sentient beings.🔽Whatever virtuous actions I have accumulated
['BO_K12_D0811_H0768:348b-14']	'di dang gzhan du bsags pa rnams //	'di dang gzhan du bsags pa rnams //	348b	in this life and others,
['BO_K12_D0811_H0768:348b-15']	bsod nams ye shes zhes bya ba'i; ;tshogs ni rnam pa gnyis su shog /	bsod nams ye shes zhes bya ba'i; ;tshogs ni rnam pa gnyis su shog /	348b	merit and wisdom.
['BO_K12_D0811_H0768:348b-16']	pha rol phyin pa drug sgo nas //	pha rol phyin pa drug sgo nas //	348b	Through the six perfections,
['BO_K12_D0811_H0768:348b-17', 'BO_K12_D0811_H0768:348b-18']	bdag gis brtson 'grus gang brtsams pa //🔽de yang sems can ma lus pa //	bdag gis brtson 'grus gang brtsams pa // de yang sems can ma lus pa //	348b	whatever effort I make,🔽may it be for the benefit
['BO_K12_D0811_H0768:348b-19']	thams cad la ni phan par shog /	thams cad la ni phan par shog /	348b	of all sentient beings without exception.🔽Whatever I do,🔽even to the end of my life,
['BO_K12_D0811_H0768:349a-0', 'BO_K12_D0811_H0768:349a-1']	@349a *// tshe yi mtha' klas byed pa dang // gang yang cung zad byed 'gyur ba //🔽mdor na sems can thams cad kyi //	@349a *// tshe yi mtha' klas byed pa dang // gang yang cung zad byed 'gyur ba // mdor na sems can thams cad kyi //	349a	in brief, may it be🔽for the pacification of all the afflictions🔽of all sentient beings,
['BO_K12_D0811_H0768:349a-2']	nyon mongs thams cad zhi ba dang // grol bar bya ba'i phyir 'bad cing //	nyon mongs thams cad zhi ba dang // grol bar bya ba'i phyir 'bad cing //	349a	and for the sake of their liberation.
['BO_K12_D0811_H0768:349a-3']	byang chub rab tu dga' brtson no //	byang chub rab tu dga' brtson no //	349a	I strive for enlightenment with joy.
['BO_K12_D0811_H0768:349a-4']	de nas rdzogs pa'i byang chub sems //	de nas rdzogs pa'i byang chub sems //	349a	Then, the perfect bodhicitta
['BO_K12_D0811_H0768:349a-5']	cho ga bzhin du kun tu bskyed //	cho ga bzhin du kun tu bskyed //	349a	should be generated according to the rite.🔽Compassion and love
['BO_K12_D0811_H0768:349a-6']	sems can kun dang snying rje dang // byams pa nye bar gnas par bya //	sems can kun dang snying rje dang // byams pa nye bar gnas par bya //	349a	should be present for all sentient beings.
['BO_K12_D0811_H0768:349a-7']	sems ni legs par sbyang ba'i phyir //	sems ni legs par sbyang ba'i phyir //	349a	For the sake of purifying the mind,🔽the six recollections are cultivated
['BO_K12_D0811_H0768:349a-8']	sna tshogs thabs kyis rjes dran drug //	sna tshogs thabs kyis rjes dran drug //	349a	with various methods.
['BO_K12_D0811_H0768:349a-9']	nang gi bdag nyid zhi ba yis //	nang gi bdag nyid zhi ba yis //	349a	The inner nature is peaceful;
['BO_K12_D0811_H0768:349a-10']	bsam pa gcig tu bsgom par bya //	bsam pa gcig tu bsgom par bya //	349a	contemplate it one-pointedly.
['BO_K12_D0811_H0768:349a-11']	sngon gyi rgyal ba'i sras rnams kyi //	sngon gyi rgyal ba'i sras rnams kyi //	349a	Just as the sons of the Victorious Ones of the past
['BO_K12_D0811_H0768:349a-12']	smon lam ji ltar mdzad pa bzhin //	smon lam ji ltar mdzad pa bzhin //	349a	made aspirations,
['BO_K12_D0811_H0768:349a-13']	bdag kyang dge ba'i sems kyis su //	bdag kyang dge ba'i sems kyis su //	349a	with a virtuous mind,
['BO_K12_D0811_H0768:349a-14']	de bzhin du ni smon lam 'debs //	de bzhin du ni smon lam 'debs //	349a	I too make aspirations in the same way.
['BO_K12_D0811_H0768:349a-15']	chos kyi longs spyod sna tshogs la //	chos kyi longs spyod sna tshogs la //	349a	In the various enjoyments of the Dharma,
['BO_K12_D0811_H0768:349a-16']	mnyam par bzhag nas yid rang ngos //	mnyam par bzhag nas yid rang ngos //	349a	I will delight in the mind of equipoise.🔽May all sentient beings be happy,
['BO_K12_D0811_H0768:349a-17']	sems can thams cad bde ba dang // zhi zhing nad kyang med par shog /	sems can thams cad bde ba dang // zhi zhing nad kyang med par shog /	349a	peaceful, and free from illness.
['BO_K12_D0811_H0768:349a-18']	bdag ni bya ba kun nus shing //	bdag ni bya ba kun nus shing //	349a	May I be capable in all activities
['BO_K12_D0811_H0768:349a-19']	yon tan dang yang ldan par shog /	yon tan dang yang ldan par shog /	349a	and endowed with good qualities.
['BO_K12_D0811_H0768:349a-20']	nor ldan gtong phod shes rab can //	nor ldan gtong phod shes rab can //	349a	Wealthy, generous, and wise,🔽patient, virtuous, and faithful,
['BO_K12_D0811_H0768:349a-21']	bzod ldan dge la dad pa dang // sems can tshe rabs thams cad du //	bzod ldan dge la dad pa dang // sems can tshe rabs thams cad du //	349a	may sentient beings in all lifetimes
['BO_K12_D0811_H0768:349a-22']	skye ba dran zhing brtser ldan shog /	skye ba dran zhing brtser ldan shog /	349a	remember their past lives and be compassionate.
['BO_K12_D0811_H0768:349a-23']	dpal legs par grub par byed pa'i rgyud chen po las 'byung ba'i smon lam rdzogs so ////	dpal legs par grub par byed pa'i rgyud chen po las 'byung ba'i smon lam rdzogs so ////	349a	The aspiration prayer from the Great Tantra of Glorious Accomplishment is complete.
