segmentnr	original	analyzed	folio	translated
['BO_T02_D3130:239a-0']	@239a # // 'phags pa dr'a bi da'i bum pa'i cho ga bstan pa /	@239a # // 'phags pa dr'a bi da'i bum pa'i cho ga bstan pa /	239a	The Teaching of the Ritual of the Noble Dhāraṇī Pot
['BO_T02_D3130:239a-1']	phyugs lhas shing gcig lha yi khang pa'am //	phyugs lhas shing gcig lha yi khang pa'am //	239a	In a cow pen, a tree, a temple,
['BO_T02_D3130:239a-2']	lam gyi bzhi mdo'am khang stong nags tshal du //	lam gyi bzhi mdo'am khang stong nags tshal du //	239a	at a crossroads, in an empty house, or in a forest,
['BO_T02_D3130:239a-3']	dkyil 'khor gru bzhi lham pa khru bzhi'i tshad ;	dkyil 'khor gru bzhi lham pa khru bzhi'i tshad ;	239a	one should draw a square maṇḍala, four cubits in size,
['BO_T02_D3130:239a-4']	/ tshon rtsi rnam pa sna tshogs rnams kyis bri //	/ tshon rtsi rnam pa sna tshogs rnams kyis bri //	239a	with various colors.
['BO_T02_D3130:239a-5']	phyogs kyi lha rnams gnas ni yongs su gzung //	phyogs kyi lha rnams gnas ni yongs su gzung //	239a	The places of the directional gods are to be taken,
['BO_T02_D3130:239a-6']	sgo bzhi pa la ku sha'i rtsva yang dgram //	sgo bzhi pa la ku sha'i rtsva yang dgram //	239a	and kuśa grass is spread in the four gates.
['BO_T02_D3130:239a-7']	bza' dang btung ba sha chang la phug bcas //	bza' dang btung ba sha chang la phug bcas //	239a	Food and drink, meat and alcohol,
['BO_T02_D3130:239a-8']	'bras chan 'bras bu mang po'i gtor ma sbyin //	'bras chan 'bras bu mang po'i gtor ma sbyin //	239a	are offered as a bali of cooked rice and many fruits.
['BO_T02_D3130:239a-9']	bum pa padma dmar po'i mdog 'dra ba //	bum pa padma dmar po'i mdog 'dra ba //	239a	Four pots, the color of red lotuses,
['BO_T02_D3130:239a-10']	nag po ra ri med pa rin chen bcas //	nag po ra ri med pa rin chen bcas //	239a	black, without blemishes, and adorned with jewels,
['BO_T02_D3130:239a-11']	sman dang 'bru dang spos chus bkang ba bzhi //	sman dang 'bru dang spos chus bkang ba bzhi //	239a	filled with medicine, grain, and fragrant water,🔽with their mouths covered with leaves, their necks bound with cloth,🔽and enchanted one hundred times with rakta-mantra,
['BO_T02_D3130:239a-12']	ldum bus kha bkang ras kyis mgul ba dkri / raktam ka dang ke li ki li ki li dang // dra bi da la sogs pa brgyar bzlas te //	ldum bus kha bkang ras kyis mgul ba dkri / raktam ka dang ke li ki li ki li dang // dra bi da la sogs pa brgyar bzlas te //	239a	kilikīla, and draviḍa,🔽and so forth,
['BO_T02_D3130:239a-13']	dkyil 'khor khor yug dag par gzhag par bya //	dkyil 'khor khor yug dag par gzhag par bya //	239a	And the surrounding area of the maṇḍala should be purified.
['BO_T02_D3130:239a-14']	de nas byug spos bdug spos la sogs dbul //	de nas byug spos bdug spos la sogs dbul //	239a	Then, offer incense, perfume, and so forth.
['BO_T02_D3130:239a-15']	bgegs kyis brlabs pa shar phyogs kha bstan te //	bgegs kyis brlabs pa shar phyogs kha bstan te //	239a	The one who is possessed by the obstructors should face east🔽and be placed on a comfortable seat in the center of the maṇḍala.
['BO_T02_D3130:239a-16']	dkyil 'khor dbus su bde ba'i stan la gzhag / bzlas brjod byed cing bum pa re res bkru //	dkyil 'khor dbus su bde ba'i stan la gzhag / bzlas brjod byed cing bum pa re res bkru //	239a	While reciting, wash with each of the vases.
['BO_T02_D3130:239a-17', 'BO_T02_D3130:239a-18']	'on kyang log 'dren rnams las thar bar 'gyur //🔽sgrub pa po yi ming ni 'ba' zhig la //	'on kyang log 'dren rnams las thar bar 'gyur // sgrub pa po yi ming ni 'ba' zhig la //	239a	Even so, one will be freed from the obstructors.
['BO_T02_D3130:239a-19']	bgegs rnams gzhig phyir phan par ma zad kyi //	bgegs rnams gzhig phyir phan par ma zad kyi //	239a	Not only is it beneficial for the obstructors to be destroyed,🔽but also for the king, the retinue, women,
['BO_T02_D3130:239a-20']	rgyal po 'khor dang bud med bud med dang // bu mo dang ni rol mo mkhan rnams dang // bud med phal dang tshong pa rnams kyang rung //	rgyal po 'khor dang bud med bud med dang // bu mo dang ni rol mo mkhan rnams dang // bud med phal dang tshong pa rnams kyang rung //	239a	girls, musicians, ordinary women, and merchants.
['BO_T02_D3130:239a-21']	zhing pa rnams dang dbul zhing phongs pa dang // gdon gyis zin cing rims kyis btab pa dang // byis pa'i gdon dang me tog 'bras bu 'phrog / rmi ngan smyo dang sems ni g-yer ba dang // dug kyang sel te khrus 'dis dag par byed //	zhing pa rnams dang dbul zhing phongs pa dang // gdon gyis zin cing rims kyis btab pa dang // byis pa'i gdon dang me tog 'bras bu 'phrog / rmi ngan smyo dang sems ni g-yer ba dang // dug kyang sel te khrus 'dis dag par byed //	239a	and poison are removed, purified by this ablution.
['BO_T02_D3130:239a-22']	rgyud las 'byung ba'i bum pa'i cho ga yis //	rgyud las 'byung ba'i bum pa'i cho ga yis //	239a	The ritual of the vase that occurs in the tantras
['BO_T02_D3130:239a-23']	sdig pa zhi bar bya ba'i ched du brjod par bya //	sdig pa zhi bar bya ba'i ched du brjod par bya //	239a	is stated for the purpose of pacifying evil.
['BO_T02_D3130:239a-24']	lus can rnams la phan phyir bde bar gshegs pa yis //	lus can rnams la phan phyir bde bar gshegs pa yis //	239a	For the benefit of embodied beings, the Sugata
['BO_T02_D3130:239a-25']	sdig pa dag dang bkra mi shis pa zhi byed pa //	sdig pa dag dang bkra mi shis pa zhi byed pa //	239a	pacifies evil and inauspiciousness.
['BO_T02_D3130:239a-26']	khrus bya gtsug lag dag gi rgyud las legs gsungs pa //	khrus bya gtsug lag dag gi rgyud las legs gsungs pa //	239a	The ablution well-stated in the tantras of the Victor
['BO_T02_D3130:239a-27']	shin tu bsgrims te nyams su blang bar bya //	shin tu bsgrims te nyams su blang bar bya //	239a	should be practiced with great care.
['BO_T02_D3130:239b-0', 'BO_T02_D3130:239b-1']	khrus ni rgyal po rnams kyi gzi byin bskyed pa dang // rgyal srid bsgrubs pas bsod nams che bar byed pa dang // bsod nams @239b nyams pa dang / dus ma yin par 'chi ba dang / sdig pa rnams ma lus par zhi bar byed pa dang /🔽bud med bu la gdu ba rnams dang / gang dag rig sngags legs par mi 'grub pa rnams dang / rims nad nyin gcig pa la sogs pa zhi bar byed pa dang / rtag pa'i rims nad zhi bar bya ba la shis pa yin no //	khrus ni rgyal po rnams kyi gzi byin bskyed pa dang // rgyal srid bsgrubs pas bsod nams che bar byed pa dang // bsod nams @239b nyams pa dang / dus ma yin par 'chi ba dang / sdig pa rnams ma lus par zhi bar byed pa dang / bud med bu la gdu ba rnams dang / gang dag rig sngags legs par mi 'grub pa rnams dang / rims nad nyin gcig pa la sogs pa zhi bar byed pa dang / rtag pa'i rims nad zhi bar bya ba la shis pa yin no //	239b	to pacify misfortune, untimely death, and all sins,🔽to pacify one-day fevers and so on, and to pacify chronic fevers.
['BO_T02_D3130:239b-2']	smyo byed dang / brjod byed dang / grib gnon gyi gdon dang / 'thab pa dang / rtsod pa drag po dang / skye bo snang ba zhi bar byed pa dang / sgrub pa po bgegs kyis zin pa la shis pa yin no //	smyo byed dang / brjod byed dang / grib gnon gyi gdon dang / 'thab pa dang / rtsod pa drag po dang / skye bo snang ba zhi bar byed pa dang / sgrub pa po bgegs kyis zin pa la shis pa yin no //	239b	It is auspicious for women who are pregnant, for those whose spells are not effective, for those afflicted by insanity, epilepsy, or possession, for those in intense quarrels and disputes, for those who wish to pacify their appearance, and for practitioners who are afflicted by obstacles.
['BO_T02_D3130:239b-3']	rgyal po la brten pa'i mi rnams dang / bud med bu 'dod pa rnams dang / bud med khyim thab mi 'dod pa de dag dang / phyug po rnams dang / rtsis byed pa dang / tshong pa rnams dang / zhing pa phongs pa dang /	rgyal po la brten pa'i mi rnams dang / bud med bu 'dod pa rnams dang / bud med khyim thab mi 'dod pa de dag dang / phyug po rnams dang / rtsis byed pa dang / tshong pa rnams dang / zhing pa phongs pa dang /	239b	Those who are dependent on the king, those women who desire sons, those women who do not desire their husbands, the wealthy, astrologers, merchants, poor farmers,
['BO_T02_D3130:239b-4']	mthu nyams pa dang / rmi lam ngan pa dang / byis pa'i gdon dang / khrag 'phrog pa dang / sems khong du chud pa dang / 'byung pos theb sa pa dang / gdon thams cad kyis zin pa zhi bar bya ba'i phyir yang bya'o //	mthu nyams pa dang / rmi lam ngan pa dang / byis pa'i gdon dang / khrag 'phrog pa dang / sems khong du chud pa dang / 'byung pos theb sa pa dang / gdon thams cad kyis zin pa zhi bar bya ba'i phyir yang bya'o //	239b	those with waning power, those with bad dreams, those with child spirits, those with blood disorders, those with mental anguish, those possessed by bhūta spirits, and those afflicted by all spirits.
['BO_T02_D3130:239b-5']	thog mar sngags pas gser ram /	thog mar sngags pas gser ram /	239b	First, the mantra practitioner should carefully make four equal and well-proportioned vases out of gold,
['BO_T02_D3130:239b-6']	dngul lam / zangs sam /	dngul lam / zangs sam /	239b	silver, copper,
['BO_T02_D3130:239b-7']	kham pa las bum pa mnyam zhing legs par bya ba dang / ma chag ma zhom pa dang / ma snol ba dang / dbyibs legs shing shin tu mdzes pa bzhi nan tan bya'o //	kham pa las bum pa mnyam zhing legs par bya ba dang / ma chag ma zhom pa dang / ma snol ba dang / dbyibs legs shing shin tu mdzes pa bzhi nan tan bya'o //	239b	or clay, ensuring they are not cracked, chipped, or dented, and that they have a good shape and are very beautiful.
['BO_T02_D3130:239b-8']	dbul po rnams kyis ni gser dang dngul dang zangs las byas pa'i bum pa mi rnyed pas /	dbul po rnams kyis ni gser dang dngul dang zangs las byas pa'i bum pa mi rnyed pas /	239b	For those who are poor and cannot obtain vases made of gold, silver, or copper,
['BO_T02_D3130:239b-9']	de'i phyir kham pa las byas pa'i bum pa shin tu mtshan dang ldan zhing spa ba /	de'i phyir kham pa las byas pa'i bum pa shin tu mtshan dang ldan zhing spa ba /	239b	Therefore, one should make four vases that are made of clay, very beautiful, and well-formed.
['BO_T02_D3130:239b-10']	padma dmar po'i mdog ltar dmar zhing byi ru dang li khri dang / mtshal gyi mdog 'dra ba bzhi bya'o //	padma dmar po'i mdog ltar dmar zhing byi ru dang li khri dang / mtshal gyi mdog 'dra ba bzhi bya'o //	239b	They should be red like the color of a red lotus, and have the color of coral, vermillion, and madder.
['BO_T02_D3130:239b-11']	bum pa rnams kyi zhabs kyi gdub kor ni 'phangs su sor gcig gi tshad du byas te gdags so //	bum pa rnams kyi zhabs kyi gdub kor ni 'phangs su sor gcig gi tshad du byas te gdags so //	239b	The foot of the vases should be made one finger-width high, and a rim should be attached.
['BO_T02_D3130:239b-12']	dbus kyi dbyibs ni lhung bzed 'dra bar bya'o //	dbus kyi dbyibs ni lhung bzed 'dra bar bya'o //	239b	The shape of the center should be like a begging bowl.
['BO_T02_D3130:239b-13']	mgrin pa ni 'phongs su sor bzhi pa ste /	mgrin pa ni 'phongs su sor bzhi pa ste /	239b	The neck should be four finger-widths high.
['BO_T02_D3130:239b-14']	mgrin pa'i steng kha'i phyi rol gyi kha khyer 'dab ma sor gnyis kyi tshad du mnyam par bya /	mgrin pa'i steng kha'i phyi rol gyi kha khyer 'dab ma sor gnyis kyi tshad du mnyam par bya /	239b	The outer rim on top of the neck should be made two finger-widths wide.
['BO_T02_D3130:239b-15']	kha ni sor bzhi'i tshad du mnyam par bya'o //	kha ni sor bzhi'i tshad du mnyam par bya'o //	239b	The mouth should be made four finger-widths wide.
['BO_T02_D3130:239b-16']	bum pa mtshan nyid dang mi ldan pa yang chag cing zhom pa dang / gnag pa dang / thag thug can rnams ni spang bar bya'o //	bum pa mtshan nyid dang mi ldan pa yang chag cing zhom pa dang / gnag pa dang / thag thug can rnams ni spang bar bya'o //	239b	Vases that do not have the characteristics, that are cracked, dented, black, or chipped, should be rejected.
['BO_T02_D3130:239b-17']	mtshan nyid rdzogs pa ni dbang bskur ba'i cho ga la bkra shis par gsungs so //	mtshan nyid rdzogs pa ni dbang bskur ba'i cho ga la bkra shis par gsungs so //	239b	It is said that those that have the characteristics are auspicious for the rite of consecration.
['BO_T02_D3130:240a-0']	dkyil 'khor med @240a * //	dkyil 'khor med @240a * //	240a	There is no maṇḍala.🔽
['BO_T02_D3130:240a-1']	par bum pa 'ba' zhig gis 'dod pa'i las myur du 'grub bar mi 'gyur bas /	par bum pa 'ba' zhig gis 'dod pa'i las myur du 'grub bar mi 'gyur bas /	240a	Without a maṇḍala, the desired rite will not be quickly accomplished with just the vase.
['BO_T02_D3130:240a-2']	de'i phyir thog mar dkyil 'khor bri ba'i sngon rol du brtag par bya'o //	de'i phyir thog mar dkyil 'khor bri ba'i sngon rol du brtag par bya'o //	240a	Therefore, first, before drawing the maṇḍala, one should examine the site.
['BO_T02_D3130:240a-3']	ba lang lhas sam /	ba lang lhas sam /	240a	In a cow pen,
['BO_T02_D3130:240a-4']	shing gcig 'greng drung ngam /	shing gcig 'greng drung ngam /	240a	in front of a solitary tree,
['BO_T02_D3130:240a-5']	lha khang ngam /	lha khang ngam /	240a	in a temple,
['BO_T02_D3130:240a-6']	lam gyi bzhi mdo'am /	lam gyi bzhi mdo'am /	240a	at a crossroads,
['BO_T02_D3130:240a-7']	khang stong ngam ;	khang stong ngam ;	240a	in an empty house,
['BO_T02_D3130:240a-8']	nags tshal du yang rung ste /	nags tshal du yang rung ste /	240a	or in a forest,
['BO_T02_D3130:240a-9']	gnas de dag tu dkyil 'khor bri bar bya'o //	gnas de dag tu dkyil 'khor bri bar bya'o //	240a	one should draw the maṇḍala in those places.
['BO_T02_D3130:240a-10']	sa gzhi rab tu brtags te shin tu dag par byas la thig gdab par bya ste /	sa gzhi rab tu brtags te shin tu dag par byas la thig gdab par bya ste /	240a	Having thoroughly examined the ground and made it very clean, one should lay out the chalk lines.
['BO_T02_D3130:240a-11']	gru bzhi'i tshad kyi gru bzhi par byas la phur bus nges par gdab par bya'o //	gru bzhi'i tshad kyi gru bzhi par byas la phur bus nges par gdab par bya'o //	240a	Having made it square, with four sides of equal length, one should firmly plant the ritual daggers.
['BO_T02_D3130:240a-12']	de'i dbus su sngags shes pas khrus bya ba'i sa khru do gzhag par bya'o //	de'i dbus su sngags shes pas khrus bya ba'i sa khru do gzhag par bya'o //	240a	In the center of that, the knower of mantra should place a two-cubit bathing area.
['BO_T02_D3130:240a-13']	dkyil 'khor ni gru bzhi lham pa sgo bzhi pa bkra shis kyi sgo bzhi sa mdzes par byas pa bri bar bya'o //	dkyil 'khor ni gru bzhi lham pa sgo bzhi pa bkra shis kyi sgo bzhi sa mdzes par byas pa bri bar bya'o //	240a	The maṇḍala should be drawn square, with four equal sides, four beautiful gates, and four auspicious doors.
['BO_T02_D3130:240a-14']	phyi rol thog thag tu yang rtsva ku shas 'khor bar dgram mo //	phyi rol thog thag tu yang rtsva ku shas 'khor bar dgram mo //	240a	Outside, one should spread out kuśa grass.
