segmentnr	original	analyzed	translated
['BO_K12_D0440_H0414:305a-0']	@305a / /rgya gar skad du /	@305a / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0440_H0414:305a-1']	mah'a k'a la tantra r'a dza n'a ma /	mah'a k'a la tantra r'a dza n'a ma /	Mahākālatantra-rāja-nāma
['BO_K12_D0440_H0414:305a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0440_H0414:305a-3']	nag po chen po zhes bya ba'i rgyud kyi rgyal po /	nag po chen po zhes bya ba'i rgyud kyi rgyal po /	The King of Tantras Called Great Black One
['BO_K12_D0440_H0414:305a-4']	dpal nag po chen po la phyag 'tshal lo //	dpal nag po chen po la phyag 'tshal lo //	Homage to glorious Mahākāla.
['BO_K12_D0440_H0414:305a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K12_D0440_H0414:305a-6']	bcom ldan 'das lha mo rnams kyis ji ltar thob pa de bzhin bzhugs so //	bcom ldan 'das lha mo rnams kyis ji ltar thob pa de bzhin bzhugs so //	the Blessed One was dwelling just as the goddesses had attained.
['BO_K12_D0440_H0414:305a-7']	lha mos gsol pa //	lha mos gsol pa //	The goddess said:
['BO_K12_D0440_H0414:305a-8']	'khor ba'i rgya mtshor lhung ba'i sems can de rnams thabs gang gis gdon /	'khor ba'i rgya mtshor lhung ba'i sems can de rnams thabs gang gis gdon /	Those beings who have fallen into the ocean of saṃsāra, by what means should they be rescued?
['BO_K12_D0440_H0414:305a-9']	'khor pa lha gang gis gang las grol bar bgyi /	'khor pa lha gang gis gang las grol bar bgyi /	By which deity of the wheel should they be liberated from what?
['BO_K12_D0440_H0414:305a-10']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said:
['BO_K12_D0440_H0414:305a-11']	gang gis bskyed pa'i rim pa dang / rdzogs pa'i rim pa sbyor ba la ye shes su de dag brjod par bya'o //	gang gis bskyed pa'i rim pa dang / rdzogs pa'i rim pa sbyor ba la ye shes su de dag brjod par bya'o //	Those who generate the stage of generation and the stage of completion should be called 'wisdom' in the union.
['BO_K12_D0440_H0414:305a-12']	lha mo / legs par nyon cig /	lha mo / legs par nyon cig /	Goddess, listen well!
['BO_K12_D0440_H0414:305a-13']	bskyed pa'i rim pas 'gog pa la gnas pa dang / de'i 'bras bu ster ba'i ji lta ba'i lam yang dag par 'byung bar byed pa la nges par phyag rgya las dbang bskur ba'i bye brag bya'o //	bskyed pa'i rim pas 'gog pa la gnas pa dang / de'i 'bras bu ster ba'i ji lta ba'i lam yang dag par 'byung bar byed pa la nges par phyag rgya las dbang bskur ba'i bye brag bya'o //	The special empowerment from the consort is definitely necessary for the one who abides in the cessation of the creation stage and for the arising of the path of reality that bestows its result.
