segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-9_H0009-9:112a-6']	'di las byung ba ni dgra bcom pa rnams so //	'di las byung ba ni dgra bcom pa rnams so //	112a	from this come the arhats;
['BO_K02_D0008-9_H0009-9:112a-7']	'di las byung ba ni rang sangs rgyas rnams so //	'di las byung ba ni rang sangs rgyas rnams so //	112a	from this come the pratyekabuddhas;
['BO_K02_D0008-9_H0009-9:112a-8']	'di las byung ba ni byang chub sems dpa' rnams so //	'di las byung ba ni byang chub sems dpa' rnams so //	112a	from this come the bodhisattvas;
['BO_K02_D0008-9_H0009-9:112a-9']	'di las byung ba ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams te /	'di las byung ba ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams te /	112a	from this come the tathāgatas, arhats, genuinely perfect buddhas.
['BO_K02_D0008-9_H0009-9:112a-10']	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	112a	They have attained manifestly perfect buddhahood in unsurpassed, genuinely perfect enlightenment,
['BO_K02_D0008-9_H0009-9:112a-11']	de dag thams cad ni shes rab kyi pha rol tu phyin pa zab mo 'di la brten te /	de dag thams cad ni shes rab kyi pha rol tu phyin pa zab mo 'di la brten te /	112a	and all of them have relied upon this profound transcendent perfection of wisdom.
['BO_K02_D0008-9_H0009-9:112a-12', 'BO_K02_D0008-9_H0009-9:112a-13']	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //🔽mngon par rdzogs par 'tshang rgya'o //	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so // mngon par rdzogs par 'tshang rgya'o //	112a	They have attained manifestly perfect buddhahood in unsurpassed, genuinely perfect enlightenment,
['BO_K02_D0008-9_H0009-9:112a-14']	mngon par rdzogs par 'tshang rgya bar 'gyur ro //	mngon par rdzogs par 'tshang rgya bar 'gyur ro //	112a	will attain manifestly perfect buddhahood,🔽and are attaining manifestly perfect buddhahood in unsurpassed, genuinely perfect enlightenment.
['BO_K02_D0008-9_H0009-9:112a-15', 'BO_K02_D0008-9_H0009-9:112b-0']	rab 'byor / byang chub sems dpa'i theg pa pa'i rigs kyi bu 'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa zab mo 'di 'dri zhing klog pa dang / lung 'bog pa dang / kha ton byed pa dang / bsgom pa dang /🔽tshul bzhin du yid la byed pa de dag thams cad kyang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @112b pa'i sangs rgyas kyis sangs rgyas kyi spyan gyis rtag tu rgyun mi 'chad par gzigs shing dgongs so //	rab 'byor / byang chub sems dpa'i theg pa pa'i rigs kyi bu 'am rigs kyi bu mo shes rab kyi pha rol tu phyin pa zab mo 'di 'dri zhing klog pa dang / lung 'bog pa dang / kha ton byed pa dang / bsgom pa dang / tshul bzhin du yid la byed pa de dag thams cad kyang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @112b pa'i sangs rgyas kyis sangs rgyas kyi spyan gyis rtag tu rgyun mi 'chad par gzigs shing dgongs so //	112a	Subhūti, the Tathāgata, the Arhat, the perfectly awakened Buddha always and continuously sees with his buddha-eye and thinks of all those sons of enlightened heritage or daughters of enlightened heritage in the vehicle of the bodhisattvas who write out, read aloud, clearly articulate, and contemplate this profound transcendent perfection of wisdom, and who properly pay attention to it.
['BO_K02_D0008-9_H0009-9:112b-1']	rab 'byor / byang chub sems dpa'i theg pa pa'i rigs kyi bu dang rigs kyi bu mo de dag la ni /	rab 'byor / byang chub sems dpa'i theg pa pa'i rigs kyi bu dang rigs kyi bu mo de dag la ni /	112b	Subhūti, those sons of enlightened heritage or daughters of enlightened heritage in the vehicle of the bodhisattvas
['BO_K02_D0008-9_H0009-9:112b-2']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ci nas kyang bla na med pa yang dag par rdzogs pa'i byang chub las yongs su nyams par mi 'gyur bar rtag tu rgyun mi 'chad par srung ba mdzad do //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ci nas kyang bla na med pa yang dag par rdzogs pa'i byang chub las yongs su nyams par mi 'gyur bar rtag tu rgyun mi 'chad par srung ba mdzad do //	112b	The Tathagatas, the Arhats, the Perfectly accomplished Buddhas are always and uninterruptedly guarded so that they do not fall away from their unsurpassed, perfect enlightenment.
['BO_K02_D0008-9_H0009-9:112b-3']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	112b	Subhuti:
['BO_K02_D0008-9_H0009-9:112b-4']	bcom ldan 'das kyis gang 'di skad du shes rab kyi pha rol tu phyin pa ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams bskyed pa'o //	bcom ldan 'das kyis gang 'di skad du shes rab kyi pha rol tu phyin pa ni de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams bskyed pa'o //	112b	The Lord has said that the perfection of wisdom is the producer of the Tathagatas,
['BO_K02_D0008-9_H0009-9:112b-5']	shes rab kyi pha rol tu phyin pa ni 'jig rten ston pa'o zhes bka' stsal pa /	shes rab kyi pha rol tu phyin pa ni 'jig rten ston pa'o zhes bka' stsal pa /	112b	the teacher of the world with its gods, men and Asuras.
['BO_K02_D0008-9_H0009-9:112b-6']	bcom ldan 'das /	bcom ldan 'das /	112b	Lord,🔽how does the perfection of wisdom produce the Tathagatas,
['BO_K02_D0008-9_H0009-9:112b-7']	ji ltar na shes rab kyi pha rol tu phyin pas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams bskyed pa lags /	ji ltar na shes rab kyi pha rol tu phyin pas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams bskyed pa lags /	112b	the Arhats, the Perfectly accomplished Buddhas?
['BO_K02_D0008-9_H0009-9:112b-8']	bcom ldan 'das /	bcom ldan 'das /	112b	Lord,
['BO_K02_D0008-9_H0009-9:112b-9']	ji ltar na shes rab kyi pha rol tu phyin pas 'jig rten ston pa lags /	ji ltar na shes rab kyi pha rol tu phyin pas 'jig rten ston pa lags /	112b	How does the perfection of wisdom show the world?
['BO_K02_D0008-9_H0009-9:112b-10']	bcom ldan 'das /	bcom ldan 'das /	112b	Blessed One,
['BO_K02_D0008-9_H0009-9:112b-11']	ji ltar na shes rab kyi pha rol tu phyin pas de bzhin gshegs pa bskrun pa lags /	ji ltar na shes rab kyi pha rol tu phyin pas de bzhin gshegs pa bskrun pa lags /	112b	how does the perfection of wisdom give rise to the Tathāgata?
['BO_K02_D0008-9_H0009-9:112b-12']	'jig rten ni de bzhin gshegs pas gang la gsungs /	'jig rten ni de bzhin gshegs pas gang la gsungs /	112b	To whom did the Tathāgata teach the world?
['BO_K02_D0008-9_H0009-9:112b-13']	bcom ldan 'das kyis bka' stsal ba /	bcom ldan 'das kyis bka' stsal ba /	112b	The Blessed One replied,
['BO_K02_D0008-9_H0009-9:112b-14']	rab 'byor / shes rab kyi pha rol tu phyin pa 'di sde bzhin gshegs pa'i stobs bcu bskyed do //	rab 'byor / shes rab kyi pha rol tu phyin pa 'di sde bzhin gshegs pa'i stobs bcu bskyed do //	112b	“Subhūti, this perfection of wisdom gives rise to the ten powers of the Tathāgata,
['BO_K02_D0008-9_H0009-9:112b-15', 'BO_K02_D0008-9_H0009-9:113a-0']	mi 'jigs pa bzhi bskyed do //🔽so so @113a *//	mi 'jigs pa bzhi bskyed do // so so @113a *//	112b	gives rise to the four fearlessnesses,
['BO_K02_D0008-9_H0009-9:113a-1', 'BO_K02_D0008-9_H0009-9:113a-2']	yang dag par rig pa bzhi bskyed do //🔽byams pa chen po bskyed do //	yang dag par rig pa bzhi bskyed do // byams pa chen po bskyed do //	113a	gives rise to the four kinds of exact knowledge,🔽gives rise to great love,
['BO_K02_D0008-9_H0009-9:113a-3']	snying rje chen po bskyed do //	snying rje chen po bskyed do //	113a	gives rise to great compassion,
['BO_K02_D0008-9_H0009-9:113a-4']	sangs rgyas kyi chos ma 'dres pa bco brgyad bskyed do //	sangs rgyas kyi chos ma 'dres pa bco brgyad bskyed do //	113a	gives rise to the eighteen distinct qualities of the Buddha,
['BO_K02_D0008-9_H0009-9:113a-5']	thams cad shes pa nyid bskyed do //	thams cad shes pa nyid bskyed do //	113a	gives rise to the knowledge of all aspects,
['BO_K02_D0008-9_H0009-9:113a-6']	lam gyi rnam pa shes pa nyid bskyed do //	lam gyi rnam pa shes pa nyid bskyed do //	113a	gives rise to the knowledge of the aspects of the path,
['BO_K02_D0008-9_H0009-9:113a-7']	rnam pa thams cad mkhyen pa nyid bskyed do //	rnam pa thams cad mkhyen pa nyid bskyed do //	113a	and gives rise to omniscience.
['BO_K02_D0008-9_H0009-9:113a-8']	rab 'byor / chos de dag gis ni de bzhin gshegs par brjod de /	rab 'byor / chos de dag gis ni de bzhin gshegs par brjod de /	113a	Subhuti: By these dharmas is the Tathagata to be seen.
['BO_K02_D0008-9_H0009-9:113a-9', 'BO_K02_D0008-9_H0009-9:113a-10']	rab 'byor / de bas rga shes rab kyi pha rol tu phyin pa zab mo 'dis de bzhin gshegs pa bskyed do //🔽gsol pa / bcom ldan 'das /	rab 'byor / de bas rga shes rab kyi pha rol tu phyin pa zab mo 'dis de bzhin gshegs pa bskyed do // gsol pa / bcom ldan 'das /	113a	Subhuti: Therefore this deep perfection of wisdom has generated the Tathagata.
['BO_K02_D0008-9_H0009-9:113a-11', 'BO_K02_D0008-9_H0009-9:113a-12']	de bzhin gshegs pas gsungs pa'i 'jig rten gang lags //🔽bcom ldan 'das kyis bka' stsal pa /	de bzhin gshegs pas gsungs pa'i 'jig rten gang lags // bcom ldan 'das kyis bka' stsal pa /	113a	The Lord: What is the world as taught by the Tathagata?
