segmentnr	original	analyzed	folio	translated
['BO_K12_D0701_H0664:3a-0']	@3a rgya gar skad du /	@3a rgya gar skad du /	3a	In Sanskrit:
['BO_K12_D0701_H0664:3a-1']	padma mu ku ta tantra n'a ma /	padma mu ku ta tantra n'a ma /	3a	Padma-mukuta-tantra-nama
['BO_K12_D0701_H0664:3a-2']	bod skad du /	bod skad du /	3a	In Tibetan:
['BO_K12_D0701_H0664:3a-3']	padma cod pan zhes bya ba'i rgyud /	padma cod pan zhes bya ba'i rgyud /	3a	The Tantra called the Lotus Crown
['BO_K12_D0701_H0664:3a-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	3a	Homage to the Blessed One Manjushri Vajra.
['BO_K12_D0701_H0664:3a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	3a	Thus have I heard at one time,
['BO_K12_D0701_H0664:3a-6']	bcom ldan 'das lha'i gzhal med khang na longs spyod rdzogs pa'i skur sangs rgyas nas byang chub sems dpa'i 'khor dpag tu med pa dang thabs cig tu bzhugs te /	bcom ldan 'das lha'i gzhal med khang na longs spyod rdzogs pa'i skur sangs rgyas nas byang chub sems dpa'i 'khor dpag tu med pa dang thabs cig tu bzhugs te /	3a	the Blessed One, having attained Buddhahood in the celestial palace in the sambhogakaya, dwelt together with an immeasurable retinue of bodhisattvas.
['BO_K12_D0701_H0664:3a-7']	de nas bcom ldan 'das thugs rje chen po'i sgo kun nas 'phro ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	de nas bcom ldan 'das thugs rje chen po'i sgo kun nas 'phro ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	3a	Then the Blessed One entered the samadhi called Radiating the Door of Great Compassion
['BO_K12_D0701_H0664:3b-0']	'od zer gyis rnam par snang mdzad gang chen mtsho'i zhing gi rdul la reg pas reg ma thag tu @3b bskal pa bzang po'i sangs rgyas stong rtsa gnyis la mchod nas 'od zer de bcom ldan 'das kyi dbu'i gtsug tor du nub bo //	'od zer gyis rnam par snang mdzad gang chen mtsho'i zhing gi rdul la reg pas reg ma thag tu @3b bskal pa bzang po'i sangs rgyas stong rtsa gnyis la mchod nas 'od zer de bcom ldan 'das kyi dbu'i gtsug tor du nub bo //	3b	and with light rays touched the dust of the Akashagarbha field, and as soon as they were touched, after making offerings to the 1,022 Buddhas of the fortunate eon, that light ray disappeared into the ushnisha on the Blessed One's head.
['BO_K12_D0701_H0664:3b-1']	nub ma thag tu thugs rje chen po phyag stong spyan stong dang ldan pa /	nub ma thag tu thugs rje chen po phyag stong spyan stong dang ldan pa /	3b	As soon as he had fallen asleep, he saw the Great Compassionate One, endowed with a thousand arms and a thousand eyes,
['BO_K12_D0701_H0664:3b-2']	sku mdog gangs kyi rtse la nyi ma shar ba ltar dkar ba /	sku mdog gangs kyi rtse la nyi ma shar ba ltar dkar ba /	3b	white in color like the rising sun on a snow mountain peak,
['BO_K12_D0701_H0664:3b-3']	zhal bcu gcig gi rtsa ba'i zhal dkar po /	zhal bcu gcig gi rtsa ba'i zhal dkar po /	3b	with eleven faces, the central face white,
['BO_K12_D0701_H0664:3b-4']	steng gi zhal ser ba /	steng gi zhal ser ba /	3b	the upper face yellow,
['BO_K12_D0701_H0664:3b-5']	g-yas ljang gu; g-yon dmar ba /	g-yas ljang gu; g-yon dmar ba /	3b	the right face green, the left face red,
['BO_K12_D0701_H0664:3b-6']	steng gi gsum nag po /	steng gi gsum nag po /	3b	and the three upper faces black.
['BO_K12_D0701_H0664:3b-7']	bcom ldan 'das kyi dbu ni /	bcom ldan 'das kyi dbu ni /	3b	The head of the Blessed One
['BO_K12_D0701_H0664:3b-8']	byi ru bcag pa lta bur gyur te 'dzum pa mdzad nas thugs rje chen po'i bdag po 'phags pa spyan ras gzigs dbang phyug la gzigs so //	byi ru bcag pa lta bur gyur te 'dzum pa mdzad nas thugs rje chen po'i bdag po 'phags pa spyan ras gzigs dbang phyug la gzigs so //	3b	was like a piece of coral, and with a smile he looked at the noble Avalokiteśvara, the lord of the Great Compassionate One.
['BO_K12_D0701_H0664:3b-9']	de nas byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug gis thal mo sbyar te bcom ldan 'das la gsol pa /	de nas byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug gis thal mo sbyar te bcom ldan 'das la gsol pa /	3b	Then the bodhisattva noble Avalokiteśvara, with palms joined, requested the Blessed One:🔽Please teach the body, mantra, and ritual actions,
['BO_K12_D0701_H0664:3b-10']	sku dang sngags dang las rnams dang // khyad par cho ga bstan par gyis //	sku dang sngags dang las rnams dang // khyad par cho ga bstan par gyis //	3b	and the special ritual procedures.
['BO_K12_D0701_H0664:3b-11']	zhes gsol ba btab nas bcom ldan 'das kyis byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug la legs so //	zhes gsol ba btab nas bcom ldan 'das kyis byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug la legs so //	3b	Having made this request, the Blessed One said to the bodhisattva noble Avalokiteśvara, Excellent!
['BO_K12_D0701_H0664:3b-12']	zhes bya ba byin nas bka' stsal pa /	zhes bya ba byin nas bka' stsal pa /	3b	and gave his approval.
['BO_K12_D0701_H0664:3b-13']	sku ni rnam pa 'di lta ste //	sku ni rnam pa 'di lta ste //	3b	The body is of this kind:
['BO_K12_D0701_H0664:3b-14']	thugs rje dag pas chu shel te //	thugs rje dag pas chu shel te //	3b	Pure compassion is crystal,
['BO_K12_D0701_H0664:3b-15', 'BO_K12_D0701_H0664:3b-16']	mnyam par bzhengs pas 'gro don mdzad //🔽chu shel mdog 'dra zhal gsum dkar //	mnyam par bzhengs pas 'gro don mdzad // chu shel mdog 'dra zhal gsum dkar //	3b	Rising evenly, it acts for the benefit of beings.🔽White like the color of crystal, three faces,
['BO_K12_D0701_H0664:3b-17']	ljang gu'i mdog can nag po che //	ljang gu'i mdog can nag po che //	3b	Greenish, very dark,
['BO_K12_D0701_H0664:4a-0']	ser po de bzhin @4a *//	ser po de bzhin @4a *//	4a	Yellow, likewise,
