segmentnr	original	analyzed	folio	translated
['BO_T02_D2525:161b-0']	@161b # // rgya gar skad du /	@161b # // rgya gar skad du /	161b	In Sanskrit:
['BO_T02_D2525:161b-1']	ho ma bi dhi:/	ho ma bi dhi:/	161b	Homavidhi
['BO_T02_D2525:161b-2']	bod skad du /	bod skad du /	161b	In Tibetan:🔽The Ritual of Fire-Offering
['BO_T02_D2525:161b-3']	sbyin sreg gi cho ga /'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	sbyin sreg gi cho ga /'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	161b	Homage to youthful Manjushri!
['BO_T02_D2525:161b-4']	dpal ldan gang zhig dran pa yis //	dpal ldan gang zhig dran pa yis //	161b	By the mere recollection of whom
['BO_T02_D2525:161b-5']	dngos grub mi 'jigs thob gyur pa //	dngos grub mi 'jigs thob gyur pa //	161b	one attains fearlessness and powers,
['BO_T02_D2525:161b-6']	rdo rje can la gus btud nas //	rdo rje can la gus btud nas //	161b	I bow with devotion to the Vajra-holder
['BO_T02_D2525:161b-7', 'BO_T02_D2525:161b-8']	sbyin sreg cho ga gsal bar bshad //🔽gang dag tu ni rang nyid kyis //	sbyin sreg cho ga gsal bar bshad // gang dag tu ni rang nyid kyis //	161b	and clearly explain the ritual of fire-offering.🔽In those places where
['BO_T02_D2525:161b-9', 'BO_T02_D2525:161b-10']	las kyi cho ga rnams med pa //🔽der ni spyi rgyud las gsungs pa'i //	las kyi cho ga rnams med pa // der ni spyi rgyud las gsungs pa'i //	161b	there are no ritual procedures for oneself,🔽there the wise one should teach
['BO_T02_D2525:161b-11', 'BO_T02_D2525:161b-12']	cho ga mkhas pas bstan par bya //🔽de la zhi ba la ni sa gzhi dkar po la rgyar khru gang tsam la /	cho ga mkhas pas bstan par bya // de la zhi ba la ni sa gzhi dkar po la rgyar khru gang tsam la /	161b	the ritual taught in the general tantras.
['BO_T02_D2525:161b-13']	zabs su sor bcu gnyis pa'i thabs khung zlum po brkos la ;	zabs su sor bcu gnyis pa'i thabs khung zlum po brkos la ;	161b	For pacification, on a white ground, one should dig a hearth pit one cubit wide and twelve finger-widths deep, round.
['BO_T02_D2525:161b-14', 'BO_T02_D2525:161b-15']	de'i dbus su padma'i steng du rdo rje rtse lnga pa sor brgyad par bya //🔽thab khung gi steng du sor bzhi bar du dor la /	de'i dbus su padma'i steng du rdo rje rtse lnga pa sor brgyad par bya // thab khung gi steng du sor bzhi bar du dor la /	161b	In the center of that, on a lotus, one should make a five-pronged vajra eight finger-widths long.🔽Four finger-widths above the hearth pit,
['BO_T02_D2525:161b-16']	dpangs dang rgyar sor bzhi'i kha khyer kun nas byas la /	dpangs dang rgyar sor bzhi'i kha khyer kun nas byas la /	161b	one should make a lip all around, four finger-widths high and wide.
['BO_T02_D2525:161b-17']	mtshams rnams su rdo rje rtse gsum pas mtshan pa dang / thab khung gi sa gzhi de ba lang gi lci ba dang / sa dkar pos byugs la /	mtshams rnams su rdo rje rtse gsum pas mtshan pa dang / thab khung gi sa gzhi de ba lang gi lci ba dang / sa dkar pos byugs la /	161b	The hearth's ground is smeared with cow dung and white clay.
['BO_T02_D2525:161b-18']	yang de nyid dri dkar pos bsku zhing dus gsum du dri zhim po'i me tog dkar pos gtor bar bya'o //	yang de nyid dri dkar pos bsku zhing dus gsum du dri zhim po'i me tog dkar pos gtor bar bya'o //	161b	Moreover, it is smeared with white scent and sprinkled with white fragrant flowers three times a day.
['BO_T02_D2525:161b-19']	rgyas pa la ni sa gzhi ser po la khru do pa /	rgyas pa la ni sa gzhi ser po la khru do pa /	161b	For the increasing [hearth], the ground is yellow, two cubits across,
['BO_T02_D2525:161b-20']	zabs su de'i phyed pa rin po che zur brgyad pa lta bu'am /	zabs su de'i phyed pa rin po che zur brgyad pa lta bu'am /	161b	and half that in depth. It is like an eight-faceted jewel
['BO_T02_D2525:161b-21']	zur bzhi pa ste /	zur bzhi pa ste /	161b	or a square.
['BO_T02_D2525:161b-22']	de zabs su khru gang brkos pa la /	de zabs su khru gang brkos pa la /	161b	It is dug out one cubit in depth.
['BO_T02_D2525:161b-23']	'khor lo rtsibs brgyad pa'i lte bar rdo rje rin po che zur drug pa /	'khor lo rtsibs brgyad pa'i lte bar rdo rje rin po che zur drug pa /	161b	In the center of an eight-spoked wheel is a six-faceted vajra jewel.
['BO_T02_D2525:161b-24']	steng du sor brgyad pa tsam gyi kha khyer dbyibs mnyam par byas la /	steng du sor brgyad pa tsam gyi kha khyer dbyibs mnyam par byas la /	161b	The rim is made even, about eight fingerbreadths high.
['BO_T02_D2525:161b-25', 'BO_T02_D2525:162a-0']	sa ser po dang dri ser pos thab khung gi sa gzhi de nye bar byugs la /🔽me tog sna @162a * //	sa ser po dang dri ser pos thab khung gi sa gzhi de nye bar byugs la / me tog sna @162a * //	161b	The hearth's ground is smeared with yellow clay and yellow scent.
['BO_T02_D2525:162a-1']	tshogs dgram par bya'o //	tshogs dgram par bya'o //	162a	A variety of flowers are scattered.
['BO_T02_D2525:162a-2']	mngon spyod la ni rtsub pa dang // tsha sgo can dang gas pa dang // gnag cing sngo ba'i sa gzhi la sor nyi shu pa /	mngon spyod la ni rtsub pa dang // tsha sgo can dang gas pa dang // gnag cing sngo ba'i sa gzhi la sor nyi shu pa /	162a	hot, cracked, dark, and blue ground,🔽twenty fingerbreadths in size,
['BO_T02_D2525:162a-3']	zabs su sor bcu pa /	zabs su sor bcu pa /	162a	ten fingerbreadths deep,
['BO_T02_D2525:162a-4']	gru gsum mgo byang du bltas pa /	gru gsum mgo byang du bltas pa /	162a	a triangular pit, its apex facing north,
['BO_T02_D2525:162a-5']	thab khung gi dbus su rtse gsum pa'i steng du /	thab khung gi dbus su rtse gsum pa'i steng du /	162a	in the middle of the pit, on a trident,
['BO_T02_D2525:162a-6']	khro bo'i rdo rje sor brgyad pas mtshan pa /	khro bo'i rdo rje sor brgyad pas mtshan pa /	162a	marked by an eight-fingerbreadth wrathful vajra.
['BO_T02_D2525:162a-7']	de'i steng du sor gsum dor bar chur dang dpangs sor gsum pa'i kha khyer kha phyir bltas pas bskor ba /	de'i steng du sor gsum dor bar chur dang dpangs sor gsum pa'i kha khyer kha phyir bltas pas bskor ba /	162a	Above that, three fingerbreadths apart, a rim three fingerbreadths high and facing outward.🔽Smear it with black earth, burnt ashes,
['BO_T02_D2525:162a-8']	sa nag po dang / ro bsregs pa'i thal ba dang / bung bu dang rnga mo la sogs pa'i rtug pas ji lta ba bzhin du byugs te ;	sa nag po dang / ro bsregs pa'i thal ba dang / bung bu dang rnga mo la sogs pa'i rtug pas ji lta ba bzhin du byugs te ;	162a	and the dung of donkeys, camels, and so on, as appropriate.
['BO_T02_D2525:162a-9']	dri ngan pa dang me tog sngon po dang dmar po dang 'bru'am phub mas gtor bar bya'o //	dri ngan pa dang me tog sngon po dang dmar po dang 'bru'am phub mas gtor bar bya'o //	162a	Throw foul-smelling blue and red flowers, grain, and chaff.
['BO_T02_D2525:162a-10']	dbang la ni sa gzhi dmar po la /	dbang la ni sa gzhi dmar po la /	162a	In the case of the rite of power, on a red ground,
['BO_T02_D2525:162a-11']	thab kyi dbyibs bha ga lta bu'am rlung gi dkyil 'khor lta bu'am /	thab kyi dbyibs bha ga lta bu'am rlung gi dkyil 'khor lta bu'am /	162a	the shape of the pit is like a bhaga or a wind mandala,🔽or like a lotus with eight petals.
['BO_T02_D2525:162a-12']	aa shvattha'i lo ma lta bu'i dbus su rdo rje padmas mtshan pa'o //	aa shvattha'i lo ma lta bu'i dbus su rdo rje padmas mtshan pa'o //	162a	In the middle of it, like an aśvattha leaf, is a vajra marked with a lotus.
['BO_T02_D2525:162a-13']	dgug pa la ni rdo rje rtse gcig pa lta bu dbus kyi cha la rdo rje lcags kyus mtshan ba /	dgug pa la ni rdo rje rtse gcig pa lta bu dbus kyi cha la rdo rje lcags kyus mtshan ba /	162a	For summoning, the middle part is like a single-pronged vajra, marked with a vajra hook.
['BO_T02_D2525:162a-14']	kha khyer yang de dang 'dra bas bskor ba //	kha khyer yang de dang 'dra bas bskor ba //	162a	The rim is also surrounded by that.
['BO_T02_D2525:162a-15']	sa dang dri dmar pos byugs pa //	sa dang dri dmar pos byugs pa //	162a	It is smeared with red clay and red color.
['BO_T02_D2525:162a-16']	dri dang me tog gis nye bar mdzes par byas te /	dri dang me tog gis nye bar mdzes par byas te /	162a	It is made beautiful with fragrance and flowers.
['BO_T02_D2525:162a-17']	'di nyid kyi brko ba dang kha khyer la sogs pa'i tshad kyang zhi ba'i thab khung dang 'dra bar shes par bya'o //	'di nyid kyi brko ba dang kha khyer la sogs pa'i tshad kyang zhi ba'i thab khung dang 'dra bar shes par bya'o //	162a	The size of the digging, rim, and so forth of this very [fire pit] should be understood as similar to the pacifying fire pit.
['BO_T02_D2525:162a-18', 'BO_T02_D2525:162a-19']	las thams cad pa'i thab khung yang de bzhin te /🔽'on kyang kha khyer ni padma kha bye ba lta bu la rdo rje'i phreng bas bskor ba'o //	las thams cad pa'i thab khung yang de bzhin te / 'on kyang kha khyer ni padma kha bye ba lta bu la rdo rje'i phreng bas bskor ba'o //	162a	The fire pit for all activities is also like that.🔽However, the rim is like an open lotus, surrounded by a vajra garland.
['BO_T02_D2525:162a-20']	rdo rje dang padma dang rin po che dang / rdo rje sna tshogs rdo rje'i dbus su chud pa'i 'khor lo'i phyag rgyas mtshan par bya'o //	rdo rje dang padma dang rin po che dang / rdo rje sna tshogs rdo rje'i dbus su chud pa'i 'khor lo'i phyag rgyas mtshan par bya'o //	162a	It is marked with the mudra of a vajra, lotus, jewel, and crossed vajra in the middle of the vajra.
['BO_T02_D2525:162a-21']	dkyil 'khor ram lha'i khang ba'i shar phyogs su ni zhi ba'i thab khung dang dbang gi thab khung /	dkyil 'khor ram lha'i khang ba'i shar phyogs su ni zhi ba'i thab khung dang dbang gi thab khung /	162a	In the east of the maṇḍala or temple, there is the hearth for pacifying and the hearth for controlling.
['BO_T02_D2525:162a-22']	lhor ni mngon spyod /	lhor ni mngon spyod /	162a	In the south, there is the hearth for destroying;
['BO_T02_D2525:162a-23', 'BO_T02_D2525:162a-24']	byang du ni rgyas pa /🔽nub du ni dgug pa'i thab khung las dang rjes su mthun par thab brko ba'am /	byang du ni rgyas pa / nub du ni dgug pa'i thab khung las dang rjes su mthun par thab brko ba'am /	162a	in the north, the hearth for increasing;
['BO_T02_D2525:162a-25']	tshon gyis bri bar bya'o //	tshon gyis bri bar bya'o //	162a	and in the west, the hearth for summoning. The hearth should be dug or drawn with paint in accordance with the activity.
['BO_T02_D2525:162a-26']	thab kyi dbang du byas pa'o //	thab kyi dbang du byas pa'o //	162a	This is from the perspective of the hearth.
['BO_T02_D2525:162a-27']	dgang gzar ni gser ram zangs kyi rgyu las byas pa'am /	dgang gzar ni gser ram zangs kyi rgyu las byas pa'am /	162a	The ladle is made from gold or copper,
['BO_T02_D2525:162a-28']	nim pa'am mchod sbyin gyi shing las padma'i 'dab ma'i dbyibs lta bu /	nim pa'am mchod sbyin gyi shing las padma'i 'dab ma'i dbyibs lta bu /	162a	or from nimba or yajña wood, shaped like a lotus leaf.
['BO_T02_D2525:162a-29']	de'i yu ba skyes pa tshad dang ldan pa'i mthe bo'i sor nyi shu rtsa bzhi rdo rje la sogs pa'i khu tshur gyis gzung du rung ba'am /	de'i yu ba skyes pa tshad dang ldan pa'i mthe bo'i sor nyi shu rtsa bzhi rdo rje la sogs pa'i khu tshur gyis gzung du rung ba'am /	162a	The handle is the length of a man’s forearm, twenty-four finger lengths, and can be grasped with a vajra fist, and so on.
['BO_T02_D2525:162b-0']	@162b de'i steng du sor bzhi pa /	@162b de'i steng du sor bzhi pa /	162b	On top of that, it is four finger lengths,
['BO_T02_D2525:162b-1']	zur bzhi pa kha'i zabs su sor gnyis kyi dma' bar brkos la rdo rje rtse lnga pas mtshan pa /	zur bzhi pa kha'i zabs su sor gnyis kyi dma' bar brkos la rdo rje rtse lnga pas mtshan pa /	162b	with four corners, and two finger lengths deep at the mouth. It is dug out and marked with a five-pointed vajra.
['BO_T02_D2525:162b-2']	khu bcud 'dzag pa'i bu ga sor gcig tsam rtse mo la rdo rje rtse gsum sor bzhis mtshan pa /	khu bcud 'dzag pa'i bu ga sor gcig tsam rtse mo la rdo rje rtse gsum sor bzhis mtshan pa /	162b	The opening for the dripping of the elixir is about one finger-width, and is marked with a three-pointed vajra four finger-widths at the tip.
['BO_T02_D2525:162b-3']	yu ba'i zhabs su rdo rje dang rin po che sor drug par bya'o //	yu ba'i zhabs su rdo rje dang rin po che sor drug par bya'o //	162b	At the base of the handle, there is a vajra and jewel six finger-widths.
['BO_T02_D2525:162b-4']	zlugs gzar khru gang tsam la rtse mo padma'i 'dab ma lta bu rgyar sor gnyis zabs su de'i phyed brkos pa la /	zlugs gzar khru gang tsam la rtse mo padma'i 'dab ma lta bu rgyar sor gnyis zabs su de'i phyed brkos pa la /	162b	The ladle is about one cubit, with a tip like a lotus leaf, two finger-widths wide and half that deep.
['BO_T02_D2525:162b-5']	rdo rje rtse lnga pas de'i dbus su mtshan pa /	rdo rje rtse lnga pas de'i dbus su mtshan pa /	162b	In the middle of that, it is marked with a five-pointed vajra.
['BO_T02_D2525:162b-6']	yu ba'i 'og rdo rje dang rin po ches bya'o //	yu ba'i 'og rdo rje dang rin po ches bya'o //	162b	At the base of the handle, there is a vajra and jewel.
['BO_T02_D2525:162b-7']	yang na sor mo lngas legs par bcer bas kyang dgang gzar bya zhing /	yang na sor mo lngas legs par bcer bas kyang dgang gzar bya zhing /	162b	Alternatively, the ladle is made by inserting five fingers,
['BO_T02_D2525:162b-8']	sor mo gsum bcer bas blugs gzar bya'o //	sor mo gsum bcer bas blugs gzar bya'o //	162b	and the funnel is made by inserting three fingers.
['BO_T02_D2525:162b-9']	dgang gzar gyi dbang du byas pa'o //	dgang gzar gyi dbang du byas pa'o //	162b	This is from the perspective of the ladle.
['BO_T02_D2525:162b-10']	yam shing ni pa l'a sha dang / au du ma b'a ra dang / aa mra dang / ka dam pa dang / kasma rdzya dang / aa shva ttha dang / pla ksha dang / sha mi dang / n+ya gro dha la sogs pa shing 'o ma can las grub pa 'dab ma dang bcas pa rlan dang bcas pa mnyam por bcad pa /	yam shing ni pa l'a sha dang / au du ma b'a ra dang / aa mra dang / ka dam pa dang / kasma rdzya dang / aa shva ttha dang / pla ksha dang / sha mi dang / n+ya gro dha la sogs pa shing 'o ma can las grub pa 'dab ma dang bcas pa rlan dang bcas pa mnyam por bcad pa /	162b	The firewood is made of the milk-wood trees such as the palāśa, udumbara, mango, kadamba, kaśmarī, aśvattha, plakṣa, śami, banyan, and so on. The wood is cut to the same length, with leaves and moisture,
['BO_T02_D2525:162b-11']	rtse mo'i cha las byung ba mtho gang tsam la rtse mo gnyis sbrang rtsi dang / 'o ma dang mar la sbags pa /	rtse mo'i cha las byung ba mtho gang tsam la rtse mo gnyis sbrang rtsi dang / 'o ma dang mar la sbags pa /	162b	and comes from the upper part of the tree. The sticks are one finger in length, and the two ends are smeared with honey, milk, and ghee.
['BO_T02_D2525:162b-12']	dri dkar po'i chu las spangs pa /	dri dkar po'i chu las spangs pa /	162b	The sticks are cleansed with white-colored water.
['BO_T02_D2525:162b-13']	rtse mo lo ma gnyis dang bcas pa rtse gcig pas dbul bar bya'o //	rtse mo lo ma gnyis dang bcas pa rtse gcig pas dbul bar bya'o //	162b	The sticks are offered with two leaves and a single tip.
