segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-11_H0009-11:328b-17']	ji ltar na /	ji ltar na /	328b	How is it so?🔽🔽
['BO_K02_D0008-11_H0009-11:328b-18']	tshul khrims rjes su dran pa rnam par bsgom pa sgom pa /	tshul khrims rjes su dran pa rnam par bsgom pa sgom pa /	328b	How does one cultivate the meditation on the recollection of morality?
['BO_K02_D0008-11_H0009-11:328b-19', 'BO_K02_D0008-11_H0009-11:328b-20']	shes rab kyi pha rol tu phyin pa sgom pa lags /🔽ji ltar na /	shes rab kyi pha rol tu phyin pa sgom pa lags / ji ltar na /	328b	How does one cultivate the meditation on the perfection of wisdom?
['BO_K02_D0008-11_H0009-11:328b-21', 'BO_K02_D0008-11_H0009-11:328b-22']	gtong ba rjes su dran pa rnam par bsgom pa sgom pa /🔽shes rab kyi pha rol tu phyin pa sgom pa lags /	gtong ba rjes su dran pa rnam par bsgom pa sgom pa / shes rab kyi pha rol tu phyin pa sgom pa lags /	328b	How does one cultivate the meditation on the recollection of generosity?
['BO_K02_D0008-11_H0009-11:328b-23']	ji ltar na /	ji ltar na /	328b	How does one cultivate the meditation on the perfection of wisdom?
['BO_K02_D0008-11_H0009-11:328b-24', 'BO_K02_D0008-11_H0009-11:328b-25']	lha rjes su dran pa rnam par bsgom pa sgom pa /🔽shes rab kyi pha rol tu phyin pa sgom pa lags /	lha rjes su dran pa rnam par bsgom pa sgom pa / shes rab kyi pha rol tu phyin pa sgom pa lags /	328b	How does one cultivate the meditation on the recollection of the deity?
['BO_K02_D0008-11_H0009-11:328b-26']	ji ltar na /	ji ltar na /	328b	How does one cultivate the meditation on the perfection of wisdom?
['BO_K02_D0008-11_H0009-11:328b-27', 'BO_K02_D0008-11_H0009-11:328b-28']	skye ba rjes su dran pa rnam par bsgom pa sgom pa /🔽shes rab kyi pha rol tu phyin pa sgom pa lags /	skye ba rjes su dran pa rnam par bsgom pa sgom pa / shes rab kyi pha rol tu phyin pa sgom pa lags /	328b	How does one cultivate the meditation on the recollection of birth?
['BO_K02_D0008-11_H0009-11:328b-29', 'BO_K02_D0008-11_H0009-11:329a-0']	ji ltar na /🔽dbugs phyi nang du rgyu ba rjes @329a *//	ji ltar na / dbugs phyi nang du rgyu ba rjes @329a *//	328b	How does one cultivate the meditation on the perfection of wisdom?
['BO_K02_D0008-11_H0009-11:329a-1', 'BO_K02_D0008-11_H0009-11:329a-2']	su dran pa rnam par bsgom pa sgom pa /🔽shes rab kyi pha rol tu phyin pa sgom pa lags /	su dran pa rnam par bsgom pa sgom pa / shes rab kyi pha rol tu phyin pa sgom pa lags /	329a	How does one cultivate the meditation on the recollection of the inhalation and exhalation of breath?
