segmentnr	original	analyzed	folio	translated
['BO_K10_D0343_H0351:57b-1']	sems 'dun par gyur nas bcom ldan 'das kyi thad du song ste /	sems 'dun par gyur nas bcom ldan 'das kyi thad du song ste /	57b	They went to the Blessed One,
['BO_K10_D0343_H0351:57b-2']	bcom ldan 'das kyi zhabs la phyag btsal nas phyogs gcig tu 'khod do //	bcom ldan 'das kyi zhabs la phyag btsal nas phyogs gcig tu 'khod do //	57b	prostrated at his feet, and sat to one side.
['BO_K10_D0343_H0351:57b-3']	phyogs gcig tu 'khod nas ku ru'i skye bo'i tshogs rnams khang bzang de la shin tu dga' ba skyes so //	phyogs gcig tu 'khod nas ku ru'i skye bo'i tshogs rnams khang bzang de la shin tu dga' ba skyes so //	57b	As they sat to one side, the people of Kurukṣetra felt great joy toward that fine house.
['BO_K10_D0343_H0351:57b-4']	de nas bcom ldan 'das kyis khang bzang de mi snang bar mdzad nas /	de nas bcom ldan 'das kyis khang bzang de mi snang bar mdzad nas /	57b	Then the Blessed One made that fine house disappear
['BO_K10_D0343_H0351:57b-5']	mi rtag pa nyid dang ldan pa'i 'phags pa'i bden pa bzhin rtogs par 'gyur ba de lta bu'i chos bstan te /	mi rtag pa nyid dang ldan pa'i 'phags pa'i bden pa bzhin rtogs par 'gyur ba de lta bu'i chos bstan te /	57b	and taught the Dharma in a way that would lead them to realize the four noble truths, which are endowed with impermanence.
['BO_K10_D0343_H0351:57b-6']	de thos nas ku ru'i mi rnams las kha cig gis ni rgyun du zhugs pa'i 'bras bu thob bo //	de thos nas ku ru'i mi rnams las kha cig gis ni rgyun du zhugs pa'i 'bras bu thob bo //	57b	Having heard that, some of the people of Kurukṣetra attained the fruit of stream entry.
['BO_K10_D0343_H0351:57b-7']	kha cig gis ni lan gcig phyir 'ong ba'i 'bras bu thob bo //	kha cig gis ni lan gcig phyir 'ong ba'i 'bras bu thob bo //	57b	Some attained the fruit of once-returner.
['BO_K10_D0343_H0351:57b-8']	kha cig gis ni phyir mi 'ong ba'i 'bras bu thob bo //	kha cig gis ni phyir mi 'ong ba'i 'bras bu thob bo //	57b	Some attained the fruit of nonreturner.
['BO_K10_D0343_H0351:57b-9']	kha cig gis ni nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du byas so //	kha cig gis ni nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du byas so //	57b	Some abandoned all disturbing emotions and actualized arhatship.
['BO_K10_D0343_H0351:57b-10']	kha cig gis ni nyan thos kyi byang chub tu sems bskyed do //	kha cig gis ni nyan thos kyi byang chub tu sems bskyed do //	57b	Some generated the mind of the śrāvaka enlightenment.
