segmentnr	original	analyzed	folio	translated
['BO_T02_D2233:111a-0', 'BO_T02_D2233:111a-1']	@111a # // rgya gar skad du /🔽svapna nir de sha / bod skad du /	@111a # // rgya gar skad du / svapna nir de sha / bod skad du /	111a	In Sanskrit:🔽Svapnanirdeśa🔽In Tibetan:
['BO_T02_D2233:111b-0']	rmi lam @111b nges par bstan pa /	rmi lam @111b nges par bstan pa /	111b	The Teaching of Dreams
['BO_T02_D2233:111b-1']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	111b	Homage to the Buddha.🔽In the Vinaya, the Abhidharma, and the Sutras,
['BO_T02_D2233:111b-2']	'dul ba dang ni chos mngon dang // mdo las rgyal ba skyes mchog gis //	'dul ba dang ni chos mngon dang // mdo las rgyal ba skyes mchog gis //	111b	the Victor, the best of beings,
['BO_T02_D2233:111b-3']	rmi lam lta bur chos gsungs pa //	rmi lam lta bur chos gsungs pa //	111b	has taught that phenomena are like dreams.
['BO_T02_D2233:111b-4']	gsal bar 'di ni bstan pa yin //	gsal bar 'di ni bstan pa yin //	111b	This is clearly taught here.
['BO_T02_D2233:111b-5']	rmi lam bden nam brdzun pa 'am //	rmi lam bden nam brdzun pa 'am //	111b	Is a dream true or false?
['BO_T02_D2233:111b-6']	sna tshogs sems sam rnam med sems//	sna tshogs sems sam rnam med sems//	111b	Is it a mind with variety or a mind without variety?
['BO_T02_D2233:111b-7']	sgyu ma'am yang na mi gnas las //	sgyu ma'am yang na mi gnas las //	111b	Is it from illusion or from non-abiding?
['BO_T02_D2233:111b-8', 'BO_T02_D2233:111b-9']	dam pa ltar ni gang zhig 'dod //🔽ma rtogs pa ni rmi lam bden //	dam pa ltar ni gang zhig 'dod // ma rtogs pa ni rmi lam bden //	111b	What do the holy ones assert?🔽The ignorant say a dream is true.
['BO_T02_D2233:111b-10']	rtogs na de ni brdzun 'gyur te //	rtogs na de ni brdzun 'gyur te //	111b	The wise say it is false.
['BO_T02_D2233:111b-11']	dang por rtag par shes bya ste //	dang por rtag par shes bya ste //	111b	First, it is to be known as permanent;
['BO_T02_D2233:111b-12']	gnyis pa chad par gyur pa yin //	gnyis pa chad par gyur pa yin //	111b	second, it becomes impermanent.
['BO_T02_D2233:111b-13']	rab tu sad pas rtog pa sel //	rab tu sad pas rtog pa sel //	111b	Awakening eliminates conceptualization,
['BO_T02_D2233:111b-14']	nyams su myong ba sel ma yin ;	nyams su myong ba sel ma yin ;	111b	not experience.
['BO_T02_D2233:111b-15']	/ sems bcas sna tshogs sel bdag nyid //	/ sems bcas sna tshogs sel bdag nyid //	111b	The mind with variety eliminates itself,
['BO_T02_D2233:111b-16']	gang zhig nyams su cher myong ba //	gang zhig nyams su cher myong ba //	111b	whatever is greatly experienced.
['BO_T02_D2233:111b-17']	skad cig 'jug pa kun gzhig rtsa //	skad cig 'jug pa kun gzhig rtsa //	111b	The root of all momentary engagements is
['BO_T02_D2233:111b-18']	sna tshogs snang ba 'jug pa rnams //	sna tshogs snang ba 'jug pa rnams //	111b	The various appearances are the engaging [consciousness].
['BO_T02_D2233:111b-19']	de dang der ni rnam par gnas //	de dang der ni rnam par gnas //	111b	They are present in this and that [place].
['BO_T02_D2233:111b-20']	sems 'di nyid ni de ltar 'dod //	sems 'di nyid ni de ltar 'dod //	111b	This mind is asserted to be like that.
['BO_T02_D2233:111b-21']	gal te rmi lam rmi lam nyid//	gal te rmi lam rmi lam nyid//	111b	If a dream is a dream itself,
['BO_T02_D2233:111b-22']	sems dngos sna tshogs de tshe brdzun //	sems dngos sna tshogs de tshe brdzun //	111b	then the various entities of the mind are false at that time.
['BO_T02_D2233:111b-23']	yod dang med pa 'jug med pa //	yod dang med pa 'jug med pa //	111b	[But] existence and nonexistence do not engage,
['BO_T02_D2233:111b-24']	gsal ba la ni chad pa med //	gsal ba la ni chad pa med //	111b	and there is no annihilation in clarity.
['BO_T02_D2233:111b-25']	ci ste ming med la ming btags //	ci ste ming med la ming btags //	111b	If a name is given to the nameless,
['BO_T02_D2233:111b-26', 'BO_T02_D2233:111b-27']	ming ni sgyu ma nyid du dogs //🔽ming la ming ni rigs ma yin //	ming ni sgyu ma nyid du dogs // ming la ming ni rigs ma yin //	111b	a name is suspected to be an illusion itself.🔽A name is not suitable for a name.
['BO_T02_D2233:111b-28']	ming ni mi gnas pa yin no //	ming ni mi gnas pa yin no //	111b	A name is not a basis.
['BO_T02_D2233:111b-29']	'dir ni drug las gnyis der byos ;	'dir ni drug las gnyis der byos ;	111b	Here, two of the six are to be done there.
['BO_T02_D2233:111b-30']	/ gzhi ni rtogs par bya ba'o //	/ gzhi ni rtogs par bya ba'o //	111b	The basis is to be realized.
['BO_T02_D2233:111b-31']	sna tshogs 'di dag rmi lam mtshungs //	sna tshogs 'di dag rmi lam mtshungs //	111b	These various [things] are the same as a dream.
['BO_T02_D2233:111b-32']	de ltar rgyal ba mchog gis gsungs //	de ltar rgyal ba mchog gis gsungs //	111b	Thus it is taught by the supreme Victor.
['BO_T02_D2233:111b-33']	mi gnas gzhung ni rtogs bya ste //	mi gnas gzhung ni rtogs bya ste //	111b	The nonabiding scripture is to be understood.
['BO_T02_D2233:111b-34', 'BO_T02_D2233:111b-35']	sangs rgyas pa kun nor yin pas //🔽rang rig dang ni bla ma'i bka' //	sangs rgyas pa kun nor yin pas // rang rig dang ni bla ma'i bka' //	111b	Since all Buddhists are mistaken,
