segmentnr	original	analyzed	translated
['BO_T04_D3958:306b-0']	@306b # // rgya gar skad du /	@306b # // rgya gar skad du /	In Sanskrit:
['BO_T04_D3958:306b-1']	da sh'a ku sha la karma pa th'a /	da sh'a ku sha la karma pa th'a /	Daśākuśalakarmapatha
['BO_T04_D3958:306b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T04_D3958:306b-3']	mi dge ba bcu'i las kyi lam bstan pa /	mi dge ba bcu'i las kyi lam bstan pa /	The teaching on the ten unwholesome paths of action
['BO_T04_D3958:306b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_T04_D3958:306b-5']	gang zhig bde 'gro thob par 'dod pas spang bar bya ba'i mi dge ba bcu'i las kyi lam rang bzhin gyis kha na ma tho ba dang bcas pa 'di lta ste /	gang zhig bde 'gro thob par 'dod pas spang bar bya ba'i mi dge ba bcu'i las kyi lam rang bzhin gyis kha na ma tho ba dang bcas pa 'di lta ste /	Those who wish to attain a happy rebirth should abandon the ten unwholesome paths of action that are naturally reprehensible:
['BO_T04_D3958:307a-0']	lus kyi las ni rnam gsum @307a * //	lus kyi las ni rnam gsum @307a * //	The three types of physical actions,🔽The four types of verbal actions,🔽And the three types of mental actions—
['BO_T04_D3958:307a-1']	dang ; / ngag gi rnam pa bzhi dag dang // yid kyi rnam pa gsum po dang // 'di bcu mi dge ba ru gsungs //	dang ; / ngag gi rnam pa bzhi dag dang // yid kyi rnam pa gsum po dang // 'di bcu mi dge ba ru gsungs //	These ten are said to be unwholesome.
['BO_T04_D3958:307a-2']	'di rnams rab tu phye nas bshad par bya ste /	'di rnams rab tu phye nas bshad par bya ste /	These will now be explained in detail.
['BO_T04_D3958:307a-3']	de la re zhig lus kyi ni srog gcod pa dang / ma byin par len pa dang / 'dod pas log par spyod pa'o //	de la re zhig lus kyi ni srog gcod pa dang / ma byin par len pa dang / 'dod pas log par spyod pa'o //	Among them, the three types of physical actions are killing, taking what is not given, and sexual misconduct.
['BO_T04_D3958:307a-4']	ngag gi ni brdzun du smra ba dang / phra ma dang / ngag rtsub po dang / tshig 'khyal pa'o //	ngag gi ni brdzun du smra ba dang / phra ma dang / ngag rtsub po dang / tshig 'khyal pa'o //	The four types of verbal actions are lying, slander, harsh speech, and idle talk.
['BO_T04_D3958:307a-5']	yid kyi ni brnab sems dang / gnod sems dang / log par lta ba'o //	yid kyi ni brnab sems dang / gnod sems dang / log par lta ba'o //	The mental ones are covetousness, malice, and wrong views.
['BO_T04_D3958:307a-6']	de la srog gcod pa ni srog chags su gyur pa dang / srog chags su 'du shes par gyur pa dang / gsod pa'i sems nye bar gnas par gyur pa dang / de'i thabs kyang byed pa dang / srog 'gags par gyur pa ste /	de la srog gcod pa ni srog chags su gyur pa dang / srog chags su 'du shes par gyur pa dang / gsod pa'i sems nye bar gnas par gyur pa dang / de'i thabs kyang byed pa dang / srog 'gags par gyur pa ste /	Killing is when there is a living being, the perception of a living being, the thought of killing, the action of killing, and the death of the living being.
['BO_T04_D3958:307a-7']	yan lag lnga po de dag dang ldan na srog gcod pa yin no //	yan lag lnga po de dag dang ldan na srog gcod pa yin no //	When these five factors are present, there is killing.
['BO_T04_D3958:307a-8']	de la ma byin par len pa gang zhe na /	de la ma byin par len pa gang zhe na /	What is stealing?
