segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2734:0', 'BO_T17_MW1PD95844_2734:1']	@#/_/rje btshun ma 'phags ma sgrol ma la kha🔽che nyi ma sbas pas bstod	@#/_/rje btshun ma 'phags ma sgrol ma la kha che nyi ma sbas pas bstod	0	Praise of the Sublime Tārā by Candragarbha
['BO_T17_MW1PD95844_2734:2']	pa bzhugs so// @#@#/_/rje btshun ma 'phags ma sgrol ma la phyag 'tshhal lo/_/rang	pa bzhugs so// @#@#/_/rje btshun ma 'phags ma sgrol ma la phyag 'tshhal lo/_/rang	2	Homage to the sublime Tārā!🔽In the pure realm of Abhirati, naturally free from extremes,
['BO_T17_MW1PD95844_2734:3']	bzhin mtha' bral yid 'ong mngon dga'i zhing /_/yon tan lhun grub bde chen	bzhin mtha' bral yid 'ong mngon dga'i zhing /_/yon tan lhun grub bde chen	3	with its perfect qualities of spontaneous great bliss,🔽on the glorious Potala,
['BO_T17_MW1PD95844_2734:4']	rnam dag pa'i/_/chos kyi mtho bas dpal ldan po ta la/_/'dod yon rin	rnam dag pa'i/_/chos kyi mtho bas dpal ldan po ta la/_/'dod yon rin	4	in the pure realm adorned with precious sensual delights,
['BO_T17_MW1PD95844_2734:5']	chen spras pa'i zhing khams na/_/gnyis med 'od gsal dbyings las ma bskyod	chen spras pa'i zhing khams na/_/gnyis med 'od gsal dbyings las ma bskyod	5	without ever moving from the nondual space of clear light,
['BO_T17_MW1PD95844_2734:6']	kyang /_/'od dpag med pa'i thugs rje rin chen ltar/_/'dzam gling chags	kyang /_/'od dpag med pa'i thugs rje rin chen ltar/_/'dzam gling chags	6	the compassion of Amitābha, like a precious jewel,🔽in order to accomplish the welfare of beings in Jambudvīpa,
['BO_T17_MW1PD95844_2734:7', 'BO_T17_MW1PD95844_2734:8']	chen skye bo'i don bsgrub phyir/_/bud med mtshhan dpes gzhan la snang mdzad nas//🔽sa bcu'i dbang phyug byams sems rig 'dzin dang /_/rta mgrin la sogs khro	chen skye bo'i don bsgrub phyir/_/bud med mtshhan dpes gzhan la snang mdzad nas// sa bcu'i dbang phyug byams sems rig 'dzin dang /_/rta mgrin la sogs khro	7	appears to others in the form of a woman.🔽The lords of the tenth bhūmi, the bodhisattvas, the vidyādharas with their loving minds,🔽Hayagrīva and so forth, the wrathful kings and ḍākinīs,🔽and the hosts of gods, demigods, yakṣas, and gandharvas,
['BO_T17_MW1PD95844_2734:9']	rgyal khro mo dang /_/lha dang lha min gnod sbyin dri za'i tshhogs/_/rig pa'i rgyal	rgyal khro mo dang /_/lha dang lha min gnod sbyin dri za'i tshhogs/_/rig pa'i rgyal	9	the vidyā kings and ḍākinīs,
['BO_T17_MW1PD95844_2734:10']	mo la sogs skal bzang ma/_/bstan pa rgya mtshho nam mkha'i rin chen mdzod/_/	mo la sogs skal bzang ma/_/bstan pa rgya mtshho nam mkha'i rin chen mdzod/_/	10	the ocean of teachings, the precious treasury of space,🔽the profound and vast nectar that is difficult to fathom,
['BO_T17_MW1PD95844_2734:11']	zab cing rgya che re skong dpag dka'i bcud/_/brjod pas don che thog mtha'	zab cing rgya che re skong dpag dka'i bcud/_/brjod pas don che thog mtha'	11	is meaningful when expressed, virtuous in the beginning, middle, and end,🔽liberating from fear, suffering, and afflictions,
