segmentnr	original	analyzed	translated
['BO_K10_D0231_H0232:96a-30', 'BO_K10_D0231_H0232:96a-31']	de 'di ltar sems so //🔽gang 'di de bzhin gshegs pa'i yid kyi gsang ba de bzhin gshegs pas ci dgongs pa'i don gang sems dang 'grogs pa /	de 'di ltar sems so // gang 'di de bzhin gshegs pa'i yid kyi gsang ba de bzhin gshegs pas ci dgongs pa'i don gang sems dang 'grogs pa /	He thinks in the following way:
['BO_K10_D0231_H0232:96a-32']	sems la gnas pa de ni /	sems la gnas pa de ni /	‘The secret of the mind of the Tathāgata, the meaning of what the Tathāgata has in mind, which is accompanied by the mind, which is based on the mind,
['BO_K10_D0231_H0232:96b-0']	de bzhin gshegs pa'i byin gyi rlabs kyis gyur pa ma gtogs par nyan thos dang / rang sangs rgyas thams cad dang / byang chub sems dpa' thams cad dang / sems @96b can thams cad kyis shes par mi nus so //	de bzhin gshegs pa'i byin gyi rlabs kyis gyur pa ma gtogs par nyan thos dang / rang sangs rgyas thams cad dang / byang chub sems dpa' thams cad dang / sems @96b can thams cad kyis shes par mi nus so //	cannot be known by all the śrāvakas and pratyekabuddhas, by all the bodhisattvas, and by all beings, except by the transformation of the Tathāgata’s blessing.
['BO_K10_D0231_H0232:96b-1']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K10_D0231_H0232:96b-2']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K10_D0231_H0232:96b-3']	de bzhin gshegs pa ni /	de bzhin gshegs pa ni /	the Tathāgata
['BO_K10_D0231_H0232:96b-4']	zab cing gting dpag dka' ba /	zab cing gting dpag dka' ba /	is profound and difficult to fathom,
['BO_K10_D0231_H0232:96b-5']	brtag par bya ba ma yin pa /	brtag par bya ba ma yin pa /	not to be examined,
['BO_K10_D0231_H0232:96b-6']	rtog ge'i spyod yul las shin tu'angs pa /	rtog ge'i spyod yul las shin tu'angs pa /	far removed from the domain of sophistry,
['BO_K10_D0231_H0232:96b-7']	dpag tu med pa /	dpag tu med pa /	incalculable,
['BO_K10_D0231_H0232:96b-8']	rgya che ba /	rgya che ba /	vast,
['BO_K10_D0231_H0232:96b-9']	yangs pa / nam mkha'i dbyings dang mtshungs pa /	yangs pa / nam mkha'i dbyings dang mtshungs pa /	expansive, like the realm of space,
['BO_K10_D0231_H0232:96b-10', 'BO_K10_D0231_H0232:96b-11']	rtog ge thams cad kyi yul las 'das par thos pa 'di ni /🔽yang dag pa'o //	rtog ge thams cad kyi yul las 'das par thos pa 'di ni / yang dag pa'o //	and beyond the domain of all sophistry.🔽This is the truth.
['BO_K10_D0231_H0232:96b-12']	'di ni / de kho na'o //	'di ni / de kho na'o //	This is the way it is.
['BO_K10_D0231_H0232:96b-13', 'BO_K10_D0231_H0232:96b-14']	'di ni / mi slu ba'o snyam ste /🔽gnas 'di la nem nur med /	'di ni / mi slu ba'o snyam ste / gnas 'di la nem nur med /	This is not deceptive.
['BO_K10_D0231_H0232:96b-15']	the tshom med pa yin te /	the tshom med pa yin te /	He has no doubt or uncertainty about this point.
['BO_K10_D0231_H0232:96b-16']	de ltar na /	de ltar na /	In this way,
['BO_K10_D0231_H0232:96b-17', 'BO_K10_D0231_H0232:96b-18']	de bzhin gshegs pa'i yid kyi gsang ba la mngon par dad do //🔽ji ltar na /	de bzhin gshegs pa'i yid kyi gsang ba la mngon par dad do // ji ltar na /	he has perfect faith in the Tathāgata’s mental secrets.
['BO_K10_D0231_H0232:96b-19']	byang chub sems dpa' byang chub sems dpa'i yang dag par sgrub pa la mngon par dad ce na /	byang chub sems dpa' byang chub sems dpa'i yang dag par sgrub pa la mngon par dad ce na /	“How does he have perfect faith in the bodhisattvas’ correct practice?
['BO_K10_D0231_H0232:96b-20', 'BO_K10_D0231_H0232:96b-21']	de 'di ltar sems so //🔽gang 'di lta ste /	de 'di ltar sems so // gang 'di lta ste /	He thinks as follows:
['BO_K10_D0231_H0232:96b-22']	byang chub kyi rgyu /	byang chub kyi rgyu /	‘These bodhisattvas are the cause of enlightenment,
['BO_K10_D0231_H0232:96b-23']	byang chub kyi gzhi /	byang chub kyi gzhi /	the basis of enlightenment,
