segmentnr	original	analyzed	folio	translated
['BO_T07_D4093-2:75b-24', 'BO_T07_D4093-2:75b-25']	gang zag ni gang zag gi ste /🔽mngon sum du mthong ba'i tshul du 'di ni pha gsod par byed pa yin no //	gang zag ni gang zag gi ste / mngon sum du mthong ba'i tshul du 'di ni pha gsod par byed pa yin no //	75b	The person is the person.
['BO_T07_D4093-2:75b-26', 'BO_T07_D4093-2:76a-0']	'di ni ma gsod par byed pa yin no zhes bya ba la sogs par ro //🔽ngan song la sogs @76a * //	'di ni ma gsod par byed pa yin no zhes bya ba la sogs par ro // ngan song la sogs @76a * //	75b	It is like directly seeing that this person is a father-killer, this person is a mother-killer, and so on.
['BO_T07_D4093-2:76a-1']	par nges par 'gyur ba ni de ltar ma yin pas ma bshad do //	par nges par 'gyur ba ni de ltar ma yin pas ma bshad do //	76a	But it is not like that for the lower rebirths and so on, therefore it is not explained.
['BO_T07_D4093-2:76a-2']	nyon mongs pa dang las kyi sgrib pa gnyis kyis ni /	nyon mongs pa dang las kyi sgrib pa gnyis kyis ni /	76a	The two obscurations of affliction and karma
['BO_T07_D4093-2:76a-3']	tshe phyi mar yang gsor mi rung bar 'gyur gyi /	tshe phyi mar yang gsor mi rung bar 'gyur gyi /	76a	are incurable even in the next life,
['BO_T07_D4093-2:76a-4']	rnam par smin pa'i sgrib pa'i sgrib pas ni ma yin no //	rnam par smin pa'i sgrib pa'i sgrib pas ni ma yin no //	76a	but the obscuration of karmic maturation is not.
['BO_T07_D4093-2:76a-5', 'BO_T07_D4093-2:76a-6']	phyi ma phyi mas 'dren pa'i phyir ro zhes bya ba ni bye brag tu smra ba rnams ni /🔽nyon mongs pa dag gis las 'dren la /	phyi ma phyi mas 'dren pa'i phyir ro zhes bya ba ni bye brag tu smra ba rnams ni / nyon mongs pa dag gis las 'dren la /	76a	Because the latter leads to the former.🔽The Vaibhasikas say: Afflictions lead to karma and karma leads to birth.
['BO_T07_D4093-2:76a-7']	las kyis skye ba 'dren pa de'i phyir nyon mongs pa dang las kyi sgrib pa dag kho na tha shal yin no zhes zer ro //	las kyis skye ba 'dren pa de'i phyir nyon mongs pa dang las kyi sgrib pa dag kho na tha shal yin no zhes zer ro //	76a	Therefore only the obscurations of affliction and karma are inferior.
['BO_T07_D4093-2:76a-8']	dge sbyong gi tshul bzhin no zhes bya ba ni /	dge sbyong gi tshul bzhin no zhes bya ba ni /	76a	Like the way of an ascetic.
['BO_T07_D4093-2:76a-9']	dge sbyong tshul ni dri med lam //	dge sbyong tshul ni dri med lam //	76a	The path of the śramaṇa is the stainless path.🔽Therefore, because they possess the uncontaminated path, they are śramaṇas.
['BO_T07_D4093-2:76a-10', 'BO_T07_D4093-2:76a-11']	zhes 'byung bas na zag pa med pa'i lam dang ldan pa'i phyir na de dge sbyong du 'gyur ba de bzhin du de yang ma gsod pa la sogs pa dang ldan pas dmyal bar skye bar 'gyur ba la bar med pa yin pas ma gsod pa la sogs🔽pa'i las la mtshams med pa zhes bya'o //	zhes 'byung bas na zag pa med pa'i lam dang ldan pa'i phyir na de dge sbyong du 'gyur ba de bzhin du de yang ma gsod pa la sogs pa dang ldan pas dmyal bar skye bar 'gyur ba la bar med pa yin pas ma gsod pa la sogs pa'i las la mtshams med pa zhes bya'o //	76a	In the same way, they are also born in hell due to possessing the karma of killing one’s mother and so on, but they are not obstructed from being born in hell.
['BO_T07_D4093-2:76a-12']	byang gi sgra mi snyan pa dang zhes bya ba ni /	byang gi sgra mi snyan pa dang zhes bya ba ni /	76a	Therefore the karma of killing one’s mother and so on is called an ānantarya transgression.
['BO_T07_D4093-2:76a-13']	mtshams med pa med de /	mtshams med pa med de /	76a	There is no ānantarya transgression in Kuru.
['BO_T07_D4093-2:76a-14']	rang bzhin bzang ba'i phyir dang / che nges pa'i phyir dang / de na bstan pa med pa'i phyir ro //	rang bzhin bzang ba'i phyir dang / che nges pa'i phyir dang / de na bstan pa med pa'i phyir ro //	76a	Because the nature of beings there is good, because they are not definite in their sex, and because the teaching does not exist there.🔽There is no other realm of rebirth,
['BO_T07_D4093-2:76a-15']	'gro ba gzhan yang med ces bya ba ni dmyal ba dang yi dags dang dud 'gro dag na'o //	'gro ba gzhan yang med ces bya ba ni dmyal ba dang yi dags dang dud 'gro dag na'o //	76a	that is, there are no hell beings, ghosts, or animals there.🔽What need is there to mention other realms?
['BO_T07_D4093-2:76a-16']	khams gzhan na lta smos kyang ci dgos zhes bya ba ni gzugs dang / gzugs med pa'i khams na'o //	khams gzhan na lta smos kyang ci dgos zhes bya ba ni gzugs dang / gzugs med pa'i khams na'o //	76a	That is, there is no ānantarya transgression in the form and formless realms.
['BO_T07_D4093-2:76a-17']	za ma la sogs pa la mi 'dod do zhes bya ba ni /	za ma la sogs pa la mi 'dod do zhes bya ba ni /	76a	It is not asserted that there is an ānantarya transgression in the case of eunuchs and so on.
['BO_T07_D4093-2:76a-18']	za ma dang ma ning dang mtshan gnyis pa rnams la'o //	za ma dang ma ning dang mtshan gnyis pa rnams la'o //	76a	They are eunuchs, neuter persons, and hermaphrodites.
['BO_T07_D4093-2:76a-19']	sdom pa med pa'i gtan tshigs gang yin pa de nyid kyi phyir ro zhes bya ba ni /	sdom pa med pa'i gtan tshigs gang yin pa de nyid kyi phyir ro zhes bya ba ni /	76a	Because of the reason that they are not vessels for the precepts.
['BO_T07_D4093-2:76a-20']	ngo tsha shes pa dang / khrel yod pa dang med pa dang / lus zhing tsha sgo can dang 'dra'o //	ngo tsha shes pa dang / khrel yod pa dang med pa dang / lus zhing tsha sgo can dang 'dra'o //	76a	They are like those who are without shame and modesty, and like those whose bodies are incomplete.
['BO_T07_D4093-2:76a-21']	gal te lus ma tshang ba'i rgyu yin pa'i phyir phan pa chung ba nyid yin na dmus long la sogs pa dag la yang mtshams med pa med par 'gyur ro zhe na /	gal te lus ma tshang ba'i rgyu yin pa'i phyir phan pa chung ba nyid yin na dmus long la sogs pa dag la yang mtshams med pa med par 'gyur ro zhe na /	76a	If the reason is that they are incomplete bodies, then even the blind, etc. would not be vessels for the precepts.
['BO_T07_D4093-2:76a-22']	za ma la sogs pa'i lus ni rtogs pa dang 'gal ba'i phyir mtshang bar 'dod kyi gzhan du ma yin no //	za ma la sogs pa'i lus ni rtogs pa dang 'gal ba'i phyir mtshang bar 'dod kyi gzhan du ma yin no //	76a	Eunuchs, etc. are considered to have incomplete bodies because their bodies are contrary to the realization of the precepts, but not for any other reason.
