segmentnr	original	analyzed	folio	translated
['BO_T02_D3099:190b-0']	@190b * // rnal 'byor pa zhi ba'i sbyin sreg byed par 'dod pas /	@190b * // rnal 'byor pa zhi ba'i sbyin sreg byed par 'dod pas /	190b	A yogi who wishes to perform a pacifying fire puja
['BO_T02_D3099:190b-1']	dang por sa gzhi shin tu kha dog dkar bdag ba la thab khung zlum po rgyar khru gang zabs su khru phyed pa /	dang por sa gzhi shin tu kha dog dkar bdag ba la thab khung zlum po rgyar khru gang zabs su khru phyed pa /	190b	should first make a round hearth in a very white area of ground, one cubit across and half a cubit deep,
['BO_T02_D3099:190b-2']	kha khyer sor bzhi pa dang ldan par bya ste /	kha khyer sor bzhi pa dang ldan par bya ste /	190b	with a lip four finger-widths wide.
['BO_T02_D3099:190b-3']	de la dri dkar pos byug pa dang / me tog dkar po gtor bar bya'o //	de la dri dkar pos byug pa dang / me tog dkar po gtor bar bya'o //	190b	He should smear it with white scent and scatter white flowers.
['BO_T02_D3099:190b-4']	de yang dbus su padma'i steng du rdo rjes mtshan pa bris te /	de yang dbus su padma'i steng du rdo rjes mtshan pa bris te /	190b	In the center, he should draw a vajra on a lotus.
['BO_T02_D3099:190b-5']	kha khyer yang rdo rjes bskor bar bya'o//	kha khyer yang rdo rjes bskor bar bya'o//	190b	The lip should also be encircled with vajras.
['BO_T02_D3099:190b-6']	de nas thab khung du bud shing brtsig pa dang / mchod pa dang gtor ma bshams te /	de nas thab khung du bud shing brtsig pa dang / mchod pa dang gtor ma bshams te /	190b	Then, in the hearth, he should arrange the firewood, offerings, and tormas.
['BO_T02_D3099:190b-7']	zhi ba'i rdzas til dang / mar dang / ku sha dang / 'dur ba dang / nas dang / gro dang / dkar gsum mngar gsum la gsogs pa bsags te /	zhi ba'i rdzas til dang / mar dang / ku sha dang / 'dur ba dang / nas dang / gro dang / dkar gsum mngar gsum la gsogs pa bsags te /	190b	He should gather the pacifying substances—sesame, butter, kuśa grass, rice, barley, wheat, the three whites, and the three sweets.
['BO_T02_D3099:190b-8']	rang nyid khrus byas te /	rang nyid khrus byas te /	190b	He should bathe himself
['BO_T02_D3099:190b-9']	gos gtsang ma bgos nas /	gos gtsang ma bgos nas /	190b	and put on clean clothes.🔽He should sit on a comfortable seat in the lotus posture
['BO_T02_D3099:190b-10']	stan bde ba la padma'i 'dug stangs sam /	stan bde ba la padma'i 'dug stangs sam /	190b	or the cross-legged position.
['BO_T02_D3099:190b-11']	rdo rje'i skyil mo krung gis kha shar du bltas te gnas par bya'o //	rdo rje'i skyil mo krung gis kha shar du bltas te gnas par bya'o //	190b	One should sit facing east in the vajra posture.
['BO_T02_D3099:190b-12']	de nas rang nyid sgrub thabs las 'byung ba ltar lha'i rnal 'byor byas te /	de nas rang nyid sgrub thabs las 'byung ba ltar lha'i rnal 'byor byas te /	190b	Then, one should perform the deity yoga as it occurs in the sādhana.
['BO_T02_D3099:190b-13']	de nas ma h'a sh'u n+ya dza t'a dzny'a nas /	de nas ma h'a sh'u n+ya dza t'a dzny'a nas /	190b	Then, with mahāśūnyatājñāna,
['BO_T02_D3099:190b-14']	thab dang rdzas rnams stong par byas te /	thab dang rdzas rnams stong par byas te /	190b	one should make the hearth and the substances empty.
