segmentnr	original	analyzed	translated
['BO_K08_D0056_H0056:174b-16', 'BO_K08_D0056_H0056:174b-17']	yang dang yang du bsnyen pas na //🔽gcig tu mi bzad ma rungs pa //	yang dang yang du bsnyen pas na // gcig tu mi bzad ma rungs pa //	And by repeatedly approaching them,🔽They remain for a long time in the unbearable, terrible
['BO_K08_D0056_H0056:174b-18']	sems can nad dmyal bar yun ring gnas //	sems can nad dmyal bar yun ring gnas //	Hell of sentient beings.
['BO_K08_D0056_H0056:174b-19']	de bzhin du 'gro'i skye gnas dang // gshin rje'i 'jig rten sdig can te //	de bzhin du 'gro'i skye gnas dang // gshin rje'i 'jig rten sdig can te //	In the same way, the animal birth state and the world of Yama are sinful,
['BO_K08_D0056_H0056:174b-20', 'BO_K08_D0056_H0056:174b-21', 'BO_K08_D0056_H0056:174b-22']	nam tshe'ang mir ni skyes gyur kyang //🔽blun zhing lce ni med par gyur //🔽g-yeng ba dang ni 'on par 'gyur //	nam tshe'ang mir ni skyes gyur kyang // blun zhing lce ni med par gyur // g-yeng ba dang ni 'on par 'gyur //	And even when born as a human,🔽They become stupid and tongueless.🔽They become distracted, deaf,
['BO_K08_D0056_H0056:174b-23']	dig pa lkugs pa rmongs par 'gyur //	dig pa lkugs pa rmongs par 'gyur //	And insane, mute, and confused.
['BO_K08_D0056_H0056:174b-24']	yun ring sems dmyal ma rungs par //	yun ring sems dmyal ma rungs par //	For a long time in the terrible hell of sentient beings,
['BO_K08_D0056_H0056:174b-25']	mi shes pas ni rab tu ltung //	mi shes pas ni rab tu ltung //	They fall due to ignorance.
['BO_K08_D0056_H0056:174b-26']	dbang po thams cad phun tshogs shing //	dbang po thams cad phun tshogs shing //	With all the faculties complete,
['BO_K08_D0056_H0056:174b-27']	bdag gi lus 'di rab mdzes pa //	bdag gi lus 'di rab mdzes pa //	This body of mine is very beautiful.
['BO_K08_D0056_H0056:174b-28', 'BO_K08_D0056_H0056:175a-0']	yun ring dus na bdag gis thob //🔽'di ni bdag brtson @175a *//	yun ring dus na bdag gis thob // 'di ni bdag brtson @175a *//	After a long time, I have obtained this,
['BO_K08_D0056_H0056:175a-1']	bya ba'i dus //	bya ba'i dus //	And this is the time for me to strive.🔽The Dharma that is meaningful and
['BO_K08_D0056_H0056:175a-2']	chos gang don dang ldan pa dang // mya ngan 'da' ba'i grogs byed pa //	chos gang don dang ldan pa dang // mya ngan 'da' ba'i grogs byed pa //	The companion to nirvana,
['BO_K08_D0056_H0056:175a-3']	byang chub lam dang byang chub la //	byang chub lam dang byang chub la //	For enlightenment and for awakening,
['BO_K08_D0056_H0056:175a-4']	bdag ni 'bad par bya ba'i dus //	bdag ni 'bad par bya ba'i dus //	This is the time for me to exert myself.
['BO_K08_D0056_H0056:175a-5']	byang chub sems dpa'i sde snod ni //	byang chub sems dpa'i sde snod ni //	The canon of the bodhisattvas,
['BO_K08_D0056_H0056:175a-6']	zab mo'i don dang ldan pa ste //	zab mo'i don dang ldan pa ste //	And is endowed with the profound meaning.
['BO_K08_D0056_H0056:175a-7']	bskal pa stong phrag bye bar yang //	bskal pa stong phrag bye bar yang //	Even in ten billion eons,
['BO_K08_D0056_H0056:175a-8']	de ni shin tu thob par dka'//	de ni shin tu thob par dka'//	It is extremely difficult to attain.
['BO_K08_D0056_H0056:175a-9']	sangs rgyas kyi ni byang chub phyir //	sangs rgyas kyi ni byang chub phyir //	For the sake of the Buddha's enlightenment,
['BO_K08_D0056_H0056:175a-10']	sangs rgyas chos mang 'di dang ni //	sangs rgyas chos mang 'di dang ni //	And for the many qualities of the Buddha,
['BO_K08_D0056_H0056:175a-11']	gzhan yang bsam gyis mi khyab la //	gzhan yang bsam gyis mi khyab la //	And also for the inconceivable,
['BO_K08_D0056_H0056:175a-12']	rab tu 'jug cing gzung bar bya //	rab tu 'jug cing gzung bar bya //	One should engage and uphold it.
['BO_K08_D0056_H0056:175a-13']	slob dpon la ni gus bcas shing //	slob dpon la ni gus bcas shing //	With respect for the master,
['BO_K08_D0056_H0056:175a-14']	bsnyen bkur dag ni byas pas na //	bsnyen bkur dag ni byas pas na //	And by rendering service,
['BO_K08_D0056_H0056:175a-15']	sangs rgyas byang chub sems dpa' rnams //	sangs rgyas byang chub sems dpa' rnams //	The Buddhas and Bodhisattvas
['BO_K08_D0056_H0056:175a-16']	thos pa de ni rnyed par 'gyur //	thos pa de ni rnyed par 'gyur //	Will be heard and attained.
['BO_K08_D0056_H0056:175a-17']	byang chub sems dpa' mi 'jigs pa //	byang chub sems dpa' mi 'jigs pa //	The fearless Bodhisattva,
['BO_K08_D0056_H0056:175a-18']	thabs dang shes rab ldan pa yis //	thabs dang shes rab ldan pa yis //	Endowed with means and wisdom,
['BO_K08_D0056_H0056:175a-19']	'di lta bur ni sems bskyed nas //	'di lta bur ni sems bskyed nas //	Having generated such a mind,
['BO_K08_D0056_H0056:175a-20']	rdza gang tsam gyi chu yang 'bul //	rdza gang tsam gyi chu yang 'bul //	Offers even a water-pot's worth of water.
['BO_K08_D0056_H0056:175a-21']	sh'a ri'i bu /	sh'a ri'i bu /	Śāriputra,
['BO_K08_D0056_H0056:175a-22']	sems bskyed pa brgyad pa 'di bskyed nas byang chub sems dpa' byang chub sems dpa'i sde snod kyi phyir slob dpon la rim gro dang / bsnyen bkur byed de /	sems bskyed pa brgyad pa 'di bskyed nas byang chub sems dpa' byang chub sems dpa'i sde snod kyi phyir slob dpon la rim gro dang / bsnyen bkur byed de /	having generated this eighth generation of mind, the Bodhisattva, for the sake of the Bodhisattva canon, serves and attends to the master.
['BO_K08_D0056_H0056:175a-23']	tha na chu rdza gang tsam yang 'bul lo //	tha na chu rdza gang tsam yang 'bul lo //	I will not even offer a single pot of water.
['BO_K08_D0056_H0056:175a-24']	gzhan yang sh'a ri'i bu /	gzhan yang sh'a ri'i bu /	Moreover, Śāriputra,
['BO_K08_D0056_H0056:175a-25']	byang chub sems dpa' 'di ltar sems bskyed de /	byang chub sems dpa' 'di ltar sems bskyed de /	a bodhisattva should arouse his mind as follows:
['BO_K08_D0056_H0056:175a-26']	kye ma'o sems can de dag ni /	kye ma'o sems can de dag ni /	‘Alas, those sentient beings
['BO_K08_D0056_H0056:175a-27']	don med pas yongs su bskor ba lus dang / srog la lta ba'o //	don med pas yongs su bskor ba lus dang / srog la lta ba'o //	are surrounded by the meaningless, and they are fixated on the body and life.
['BO_K08_D0056_H0056:175a-28']	don gyis yongs su bskor ba ni /	don gyis yongs su bskor ba ni /	Those who are surrounded by the meaningful
['BO_K08_D0056_H0056:175a-29']	lus dang / srog la mi lta ba'o //	lus dang / srog la mi lta ba'o //	do not fixate on the body and life.
['BO_K08_D0056_H0056:175a-30']	don med pas yongs su bskor ba gang zhe na /	don med pas yongs su bskor ba gang zhe na /	What is meant by “surrounded by the meaningless”?
['BO_K08_D0056_H0056:175a-31']	'di lta ste /	'di lta ste /	It is as follows:
['BO_K08_D0056_H0056:175a-32']	lus dang / srog la lta'o //	lus dang / srog la lta'o //	fixating on the body and life.
['BO_K08_D0056_H0056:175b-0']	byang chub kyi phyogs @175b kyi chos rnams la mi lta zhing /	byang chub kyi phyogs @175b kyi chos rnams la mi lta zhing /	Not fixating on the thirty-seven aspects of awakening,
['BO_K08_D0056_H0056:175b-1']	nga yir 'dzin pa sngon du 'gro bas bdag sba ba dang / dril ba dang / mnye ba dang / bkru ba dang / brdzi bas yongs su bskor ba de ni /	nga yir 'dzin pa sngon du 'gro bas bdag sba ba dang / dril ba dang / mnye ba dang / bkru ba dang / brdzi bas yongs su bskor ba de ni /	and being surrounded by the meaningless, which is to say, by the activities of protecting, covering, massaging, bathing, and rubbing the body, which are preceded by the grasping of “mine.”
['BO_K08_D0056_H0056:175b-2']	don med pas yongs su bskor ba zhes bya'o //	don med pas yongs su bskor ba zhes bya'o //	This is called “surrounded by the meaningless.”
['BO_K08_D0056_H0056:175b-3']	gzhan yang don med pas yongs su bskor ba ni /	gzhan yang don med pas yongs su bskor ba ni /	Moreover, being surrounded by the meaningless
