segmentnr	original	analyzed	folio	translated
['BO_K10_D0137_H0139:276a-0']	@276a rgya gar skad du /	@276a rgya gar skad du /	276a	In Sanskrit:
['BO_K10_D0137_H0139:276a-1']	a'arya sa m'a dhi aa gra autta ma /	a'arya sa m'a dhi aa gra autta ma /	276a	Ārya-samādhi-agrottama
['BO_K10_D0137_H0139:276a-2']	bod skad du /	bod skad du /	276a	In Tibetan:
['BO_K10_D0137_H0139:276a-3']	'phags pa ting nge 'dzin mchog dam pa /	'phags pa ting nge 'dzin mchog dam pa /	276a	Ārya-samādhi-agrottama
['BO_K10_D0137_H0139:276a-4']	bam po gcig go /	bam po gcig go /	276a	One fascicle
['BO_K10_D0137_H0139:276a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	276a	Thus have I heard. At one time,
['BO_K10_D0137_H0139:276a-6']	bcom ldan 'das rgyal po'i khab na dge slong chen po'i dge 'dun sum khri dang / byang chub sems dpa' skyes bu chen po lnga stong tsam dang / lha dang / klu la sogs pa sde brgyad dang / lha dang / mi la sogs pa 'khor mang po dang thabs cig tu bzhugs so //	bcom ldan 'das rgyal po'i khab na dge slong chen po'i dge 'dun sum khri dang / byang chub sems dpa' skyes bu chen po lnga stong tsam dang / lha dang / klu la sogs pa sde brgyad dang / lha dang / mi la sogs pa 'khor mang po dang thabs cig tu bzhugs so //	276a	the Bhagavān was dwelling in Rājagṛha with a great saṅgha of thirty thousand monks, about five thousand great being bodhisattvas, and with many retinues such as gods, nāgas, and the eight classes, as well as gods, humans, and so forth.
['BO_K10_D0137_H0139:276b-0']	de ma yin pa gzhan yang phyogs bzhi'i mgon po bzhi dang / srin po dang / yi dvags la sogs pa sde @276b  'ang 'khor der 'dus par gyur to //	de ma yin pa gzhan yang phyogs bzhi'i mgon po bzhi dang / srin po dang / yi dvags la sogs pa sde @276b  'ang 'khor der 'dus par gyur to //	276b	Moreover, the four guardians of the four directions, rākṣasas, pretas, and so forth gathered in that assembly.
['BO_K10_D0137_H0139:276b-1']	de'i tshe na bcom ldan 'das 'od zer gyi ting nge 'dzin du bzhugs nas cang ma gsung zhing bzhugs pa las 'khor mang po rnams the tshom du gyur to; ;de nas byang chub sems dpa' 'jam dpal gzhon nu chos kyi rgyal bu 'dug pa las langs te sangs	de'i tshe na bcom ldan 'das 'od zer gyi ting nge 'dzin du bzhugs nas cang ma gsung zhing bzhugs pa las 'khor mang po rnams the tshom du gyur to; ;de nas byang chub sems dpa' 'jam dpal gzhon nu chos kyi rgyal bu 'dug pa las langs te sangs	276b	At that time, the Bhagavān was dwelling in the samādhi of light and remained silent for a long time. The great assembly became doubtful, and then the bodhisattva Mañjuśrī Kumārabhūta rose from his seat,
['BO_K10_D0137_H0139:276b-2']	rgyas la lan gsum bskor ba byas nas tshigs su bcad pa 'di dag gis mngon par bstod do //	rgyas la lan gsum bskor ba byas nas tshigs su bcad pa 'di dag gis mngon par bstod do //	276b	circumambulated the Buddha three times, and praised him with these verses:
['BO_K10_D0137_H0139:276b-3']	shin tu legs so chos kyi rje //	shin tu legs so chos kyi rje //	276b	“Excellent, excellent, O Lord of Dharma!
['BO_K10_D0137_H0139:276b-4']	ting nge 'dzin la zhi bar bzhugs //	ting nge 'dzin la zhi bar bzhugs //	276b	Dwelling peacefully in samādhi,
['BO_K10_D0137_H0139:276b-5']	'khor gyi dkyil 'khor mang po rnams //	'khor gyi dkyil 'khor mang po rnams //	276b	The great assembly of the maṇḍala
['BO_K10_D0137_H0139:276b-6']	thams cad the tshom skyes par gyur //	thams cad the tshom skyes par gyur //	276b	All have given rise to doubt.
['BO_K10_D0137_H0139:276b-7']	shin tu legs so nyi zla'i 'od //	shin tu legs so nyi zla'i 'od //	276b	Excellent, O light of the sun and moon!
['BO_K10_D0137_H0139:276b-8']	cang mi gsung bar snang mi mdzad //	cang mi gsung bar snang mi mdzad //	276b	Do not remain silent!
['BO_K10_D0137_H0139:276b-9']	shin tu legs so rin chen gter //	shin tu legs so rin chen gter //	276b	Excellent, O treasure of jewels!
['BO_K10_D0137_H0139:276b-10']	dbul phongs rnams la sbyin mi mdzad //	dbul phongs rnams la sbyin mi mdzad //	276b	Do not withhold your gifts to the poor and destitute!
['BO_K10_D0137_H0139:276b-11']	shin tu legs so mi yi rgyal //	shin tu legs so mi yi rgyal //	276b	Excellent, O king of men!
['BO_K10_D0137_H0139:276b-12']	ting nge 'dzin las bzhengs su gsol //	ting nge 'dzin las bzhengs su gsol //	276b	Arise from samādhi!
['BO_K10_D0137_H0139:276b-13']	shin tu legs so klu yi rgyal //	shin tu legs so klu yi rgyal //	276b	“Excellent, excellent, O king of nāgas!
['BO_K10_D0137_H0139:276b-14']	bdud rtsi'i char pa dbab tu gsol //	bdud rtsi'i char pa dbab tu gsol //	276b	Please let fall a rain of nectar.
['BO_K10_D0137_H0139:276b-15']	shin tu legs so lha yi mchog /	shin tu legs so lha yi mchog /	276b	Excellent, excellent, O supreme god!
['BO_K10_D0137_H0139:276b-16']	myur du chos rnams bstan du gsol //	myur du chos rnams bstan du gsol //	276b	Please quickly teach the Dharma.
['BO_K10_D0137_H0139:276b-17']	shin tu legs so sems can la //	shin tu legs so sems can la //	276b	Excellent, excellent, O sentient beings!
['BO_K10_D0137_H0139:276b-18', 'BO_K10_D0137_H0139:276b-19']	theg pa gcig don bstan du gsol //🔽de nas bcom ldan 'das ting nge 'dzin de las bzhengs nas 'khor mang po rnams la 'di skad ces bka' stsal to //	theg pa gcig don bstan du gsol // de nas bcom ldan 'das ting nge 'dzin de las bzhengs nas 'khor mang po rnams la 'di skad ces bka' stsal to //	276b	Please teach the meaning of the One Vehicle.”
['BO_K10_D0137_H0139:276b-20', 'BO_K10_D0137_H0139:277a-0']	nga la rin po che bla na med pa'i ye shes mang du yod pa khyod la phan pa dang bde bar mdzad cing dbul phongs pa dang bral bar bya ba yod kyi /🔽the tshom ma byed par ci @277a *//	nga la rin po che bla na med pa'i ye shes mang du yod pa khyod la phan pa dang bde bar mdzad cing dbul phongs pa dang bral bar bya ba yod kyi / the tshom ma byed par ci @277a *//	276b	The Blessed One then arose from that samādhi and addressed the great assembly, saying, “I possess many unsurpassed precious wisdoms that will benefit and bring happiness to you all, and free you from poverty and want.
['BO_K10_D0137_H0139:277a-1', 'BO_K10_D0137_H0139:277a-2']	dang ci 'dod pa dris shig /🔽de nas dga' bo stan las langs te sangs rgyas la 'di skad ces gsol to //	dang ci 'dod pa dris shig / de nas dga' bo stan las langs te sangs rgyas la 'di skad ces gsol to //	277a	Do not doubt this, but ask whatever you wish.”
['BO_K10_D0137_H0139:277a-3', 'BO_K10_D0137_H0139:277a-4']	bcom ldan 'das /🔽bdag gis ni /	bcom ldan 'das / bdag gis ni /	277a	Then Nanda rose from his seat and said to the Buddha, “Blessed One,
['BO_K10_D0137_H0139:277a-5']	mang du thos pas bla na med pa'i byang chub myur du 'thob snyam na /	mang du thos pas bla na med pa'i byang chub myur du 'thob snyam na /	277a	I thought that by listening to many teachings, I could quickly attain unsurpassed awakening.
['BO_K10_D0137_H0139:277a-6']	mdo sde dag las bshad pa thos pa ltar na mang du thos shing shes rab rno ba'i dbang po dang ldan pa ni /	mdo sde dag las bshad pa thos pa ltar na mang du thos shing shes rab rno ba'i dbang po dang ldan pa ni /	277a	As I have heard explained in the sutras, those who are endowed with the faculty of great learning and sharp wisdom🔽
['BO_K10_D0137_H0139:277a-7']	byang chub thob pa shin tu dka' ste /	byang chub thob pa shin tu dka' ste /	277a	I have heard it explained in the sutras that it is very difficult for those who have much learning and sharp faculties to attain enlightenment.
['BO_K10_D0137_H0139:277a-8']	bgegs brgyad du skye'o //	bgegs brgyad du skye'o //	277a	They will be born with the eight obstacles.
['BO_K10_D0137_H0139:277a-9']	zhes 'byung na /	zhes 'byung na /	277a	If this is so,
['BO_K10_D0137_H0139:277a-10']	bdag gis ji ltar bla na med pa'i byang chub thob par 'gyur /	bdag gis ji ltar bla na med pa'i byang chub thob par 'gyur /	277a	how can I attain unsurpassed enlightenment?
['BO_K10_D0137_H0139:277a-11']	bcom ldan 'das kyis dga' bo la bka' stsal pa /	bcom ldan 'das kyis dga' bo la bka' stsal pa /	277a	The Buddha told Nanda,
['BO_K10_D0137_H0139:277a-12']	dga' bo; mang du thos pa la sems rnam pa gnyis te /	dga' bo; mang du thos pa la sems rnam pa gnyis te /	277a	“Nanda, those who have much learning have two kinds of minds.
['BO_K10_D0137_H0139:277a-13']	gang zhe na /	gang zhe na /	277a	What are the two?
['BO_K10_D0137_H0139:277a-14']	ting nge 'dzin gyi sems dang / 'khrul pa'i sems so //	ting nge 'dzin gyi sems dang / 'khrul pa'i sems so //	277a	The mind of samādhi and the confused mind.
['BO_K10_D0137_H0139:277a-15']	sems ting nge 'dzin la gnas na ni /	sems ting nge 'dzin la gnas na ni /	277a	If the mind abides in samādhi,
['BO_K10_D0137_H0139:277a-16']	mang du thos pas kyang gnod pa med do //	mang du thos pas kyang gnod pa med do //	277a	then even much learning will not be harmful.
['BO_K10_D0137_H0139:277a-17']	sems 'khrul pa la gnas na ni /	sems 'khrul pa la gnas na ni /	277a	If the mind abides in confusion,
['BO_K10_D0137_H0139:277a-18']	mang du thos pas kyang phan pa med de /	mang du thos pas kyang phan pa med de /	277a	then even much learning will not be helpful.
['BO_K10_D0137_H0139:277a-19']	gang gis ting nge 'dzin dang / shes rab dang shin tu ldan na /	gang gis ting nge 'dzin dang / shes rab dang shin tu ldan na /	277a	If one is endowed with samādhi and prajñā,
['BO_K10_D0137_H0139:277a-20']	myur du bla na med pa'i byang chub thob par 'gyur ro //	myur du bla na med pa'i byang chub thob par 'gyur ro //	277a	one will quickly attain unsurpassed enlightenment.
['BO_K10_D0137_H0139:277a-21']	dga' bos gsol pa /	dga' bos gsol pa /	277a	” Nanda said,
['BO_K10_D0137_H0139:277a-22']	bcom ldan 'das /	bcom ldan 'das /	277a	“Blessed One,
['BO_K10_D0137_H0139:277a-23']	ci'i slad du mdo kun las ting nge 'dzin dang / shes rab ni /	ci'i slad du mdo kun las ting nge 'dzin dang / shes rab ni /	277a	Why is it that in all the sūtras, samādhi and prajñā
['BO_K10_D0137_H0139:277a-24']	mchog dam pa'o //	mchog dam pa'o //	277a	are praised as supreme?
['BO_K10_D0137_H0139:277a-25']	zhes bstod / bcom ldan 'das kyis dga' bo la bka' stsal pa /	zhes bstod / bcom ldan 'das kyis dga' bo la bka' stsal pa /	277a	The Blessed One said to Nanda:
['BO_K10_D0137_H0139:277a-26']	dga' bo / ting nge 'dzin dang / shes rab tu ldan pa ni /	dga' bo / ting nge 'dzin dang / shes rab tu ldan pa ni /	277a	Nanda, one who possesses samādhi and prajñā
['BO_K10_D0137_H0139:277b-0']	dper na / ri dvags kyi nang na sengge mchog tu gyur pa dang / snang ba @277b thams cad kyi nang na nyi ma mchog tu gyur pa dang / ri'i nang na ri rab lhun po mchog tu gyur pa lta bu'o //	dper na / ri dvags kyi nang na sengge mchog tu gyur pa dang / snang ba @277b thams cad kyi nang na nyi ma mchog tu gyur pa dang / ri'i nang na ri rab lhun po mchog tu gyur pa lta bu'o //	277b	is like a lion among animals, the supreme sun among all lights, and like Mount Meru among mountains.
['BO_K10_D0137_H0139:277b-1', 'BO_K10_D0137_H0139:277b-2']	de'ang ci'i phyir zhe na /🔽ting nge 'dzin dang / shes rab tu ldan pa'i shugs ni /	de'ang ci'i phyir zhe na / ting nge 'dzin dang / shes rab tu ldan pa'i shugs ni /	277b	Why is that?🔽Because the power of possessing samādhi and prajñā
['BO_K10_D0137_H0139:277b-3']	mchog dam pa yin pa'i phyir ro //	mchog dam pa yin pa'i phyir ro //	277b	is supreme.
