segmentnr	original	analyzed	folio	translated
['BO_T02_D1716:83b-0']	@83b # // rgya gar skad du /	@83b # // rgya gar skad du /	83b	In Sanskrit:
['BO_T02_D1716:83b-1']	pi thi kra ma t'a ra de b'i sto tram /	pi thi kra ma t'a ra de b'i sto tram /	83b	Pitakramatārādevīstotra
['BO_T02_D1716:83b-2']	bod skad du /	bod skad du /	83b	In Tibetan:
['BO_T02_D1716:83b-3']	gnas chen gyi rim pa'i lha mo sgrol ma'i bstod pa /	gnas chen gyi rim pa'i lha mo sgrol ma'i bstod pa /	83b	Praise of Tārā, the Goddess of the Stages of the Great Places
['BO_T02_D1716:83b-4']	bcom ldan 'das 'phags ma lha mo sgrol ma la phyag 'tshal lo //	bcom ldan 'das 'phags ma lha mo sgrol ma la phyag 'tshal lo //	83b	Homage to the Blessed Noble Goddess Tārā!
['BO_T02_D1716:83b-5']	skye dang mtha' dbus rnam pa med //	skye dang mtha' dbus rnam pa med //	83b	Born without birth, end, or middle,
['BO_T02_D1716:83b-6']	ae yi yi ge'i rigs las skyes //	ae yi yi ge'i rigs las skyes //	83b	Born from the class of the syllable E,
['BO_T02_D1716:83b-7']	ye shes bdud rtsi'i khu bas myos //	ye shes bdud rtsi'i khu bas myos //	83b	Intoxicated by the nectar of wisdom,
['BO_T02_D1716:83b-8']	zhing gnas lha mo nyid phyag 'tshal //	zhing gnas lha mo nyid phyag 'tshal //	83b	I pay homage to the goddess of the field.
['BO_T02_D1716:83b-9']	bco lnga'i dus kyi rnam pa med //	bco lnga'i dus kyi rnam pa med //	83b	Without the aspect of the fifteenth time,
['BO_T02_D1716:83b-10']	dus med thig le'u tshul gnas pa //	dus med thig le'u tshul gnas pa //	83b	Abiding in the manner of a timeless bindu,
['BO_T02_D1716:83b-11']	skyil krung phyed pa'i gar gyis gnas //	skyil krung phyed pa'i gar gyis gnas //	83b	Dwelling in the dance of half-lotus posture,
