segmentnr	original	analyzed	folio	translated
['BO_T08_D4120-1:266b-7', 'BO_T08_D4120-1:266b-8']	gang gi tshe 'bras s'a lu 'bras yes kyi gnas skabs su gyur pa de'i tshe na yos zhes bya'o //🔽skyer mi rung ba'i chos can zhes bya ba ni /	gang gi tshe 'bras s'a lu 'bras yes kyi gnas skabs su gyur pa de'i tshe na yos zhes bya'o // skyer mi rung ba'i chos can zhes bya ba ni /	266b	When it is in the state of ripe rice, it is called rice.🔽The state of being unarisen is the state of not being able to arise.
['BO_T08_D4120-1:266b-9']	myu gu bskyed pa'i mthu med pa'i phyir ro //	myu gu bskyed pa'i mthu med pa'i phyir ro //	266b	It is called the state of being unarisen because it does not have the power to produce a sprout.
['BO_T08_D4120-1:266b-10']	mi spro na gsol ba bya'o zhes bya ba ni /	mi spro na gsol ba bya'o zhes bya ba ni /	266b	If he is not willing, they should request him.🔽If a monk is not willing to inform the houses, then all the monks should request him, saying, “These two monks, the monk and the nun, are wicked.
['BO_T08_D4120-1:266b-11', 'BO_T08_D4120-1:266b-12']	gal te dge slong khyim du so sor go bar byed pa'i khyim rnams su so sor go bar byed par mi spro na de'i tshe dge slong thams cad kyis dge slong dang dge slong ma 'di gnyis sdig can yin no zhes khyim du so sor go bar bya🔽ba'i gsol ba bya'o //	gal te dge slong khyim du so sor go bar byed pa'i khyim rnams su so sor go bar byed par mi spro na de'i tshe dge slong thams cad kyis dge slong dang dge slong ma 'di gnyis sdig can yin no zhes khyim du so sor go bar bya ba'i gsol ba bya'o //	266b	They should inform the houses that they are not to have any contact with them.”
['BO_T08_D4120-1:266b-13']	shes gtso bo zhes bya ba ni /	shes gtso bo zhes bya ba ni /	266b	The chief of the knowers.
['BO_T08_D4120-1:266b-14']	'dir yang shes gtso bo zhes bya ba'i ming dang 'du shes gtso cher byed pa po nyid do zhes bya ba'i ming can du sbyor bar byed do //	'dir yang shes gtso bo zhes bya ba'i ming dang 'du shes gtso cher byed pa po nyid do zhes bya ba'i ming can du sbyor bar byed do //	266b	Here, the chief of the knowers is the one who is the chief in terms of name and in terms of perception.
['BO_T08_D4120-1:266b-15']	yul gang la zhe na /	yul gang la zhe na /	266b	What is the object?
['BO_T08_D4120-1:266b-16']	de'i phyir nyan pa po mi shes pa nyid dang bsnyen par ma rdzogs pa nyid dag dang ldan pa'o zhes bya ba smras te /	de'i phyir nyan pa po mi shes pa nyid dang bsnyen par ma rdzogs pa nyid dag dang ldan pa'o zhes bya ba smras te /	266b	Therefore, it is said that the listener is endowed with ignorance and not fully ordained.
['BO_T08_D4120-1:266b-17']	nyan pa po mi shes pa nyid dang / bsnyen par ma rdzogs pa nyid dag dang ldan pa'i yul de la 'du shes gtso cher byed pa po nyid yin no //	nyan pa po mi shes pa nyid dang / bsnyen par ma rdzogs pa nyid dag dang ldan pa'i yul de la 'du shes gtso cher byed pa po nyid yin no //	266b	The object of the listener endowed with ignorance and not fully ordained is the primary object of the expression.
['BO_T08_D4120-1:266b-18']	'di skad bstan te /	'di skad bstan te /	266b	This is explained as follows.
['BO_T08_D4120-1:266b-19']	ltung ba 'byin par byed pa'i dge slong gang gis nyan pa po pham par 'gyur ba dang / dge 'dun lhag ma zhes bya ba'i ltung ba mi shes pa nyid dang / bsnyen par ma rdzogs pa nyid yin par shes na nyan pa po'i yul de gnyis la ltung ba 'byin par byed pa'i dge slong gi 'du shes gtso cher byed pa po nyid yin no //	ltung ba 'byin par byed pa'i dge slong gang gis nyan pa po pham par 'gyur ba dang / dge 'dun lhag ma zhes bya ba'i ltung ba mi shes pa nyid dang / bsnyen par ma rdzogs pa nyid yin par shes na nyan pa po'i yul de gnyis la ltung ba 'byin par byed pa'i dge slong gi 'du shes gtso cher byed pa po nyid yin no //	266b	If the fully ordained monk who commits the offense does not know the offense that causes defeat or the offense called a partial defeat, and if he knows that the listener is not fully ordained, then the object of the listener is the primary object of the expression of the fully ordained monk who commits the offense.
['BO_T08_D4120-1:266b-20']	ci zhig rjes su sgrub na gnas ngan len brjod pa'i ltung byed du 'gyur zhe na /	ci zhig rjes su sgrub na gnas ngan len brjod pa'i ltung byed du 'gyur zhe na /	266b	What is accomplished that becomes the offense of describing a fault?
['BO_T08_D4120-1:266b-21']	de'i phyir smras na'o zhes bya ba smras te /	de'i phyir smras na'o zhes bya ba smras te /	266b	Therefore, it is said, “if one speaks.”
['BO_T08_D4120-1:266b-22']	tshig tu smra na'o //	tshig tu smra na'o //	266b	If one speaks words.
['BO_T08_D4120-1:266b-23', 'BO_T08_D4120-1:266b-24']	brjod par bya ba ci zhig smras na zhe na /🔽de'i phyir pham par 'gyur ba dang dge 'dun lhag ma dag so sor yang rung /	brjod par bya ba ci zhig smras na zhe na / de'i phyir pham par 'gyur ba dang dge 'dun lhag ma dag so sor yang rung /	266b	What is the subject matter of the words?🔽Therefore it is said:
['BO_T08_D4120-1:266b-25']	bsdus pa yang rung ngo zhes bya ba smras te /	bsdus pa yang rung ngo zhes bya ba smras te /	266b	“whether the offenses entailing expulsion and the residual faults are individual or collective.”🔽Individual means separate.
['BO_T08_D4120-1:266b-26']	gnas ngan len brjod par bya ba pham par 'gyur ba dang / dge 'dun lhag ma dag so so zhes bya ba tha dad pa dag kyang rung bsdus pa zhes bya ba bsdus pa'i rang bzhin yang rung ba'o //	gnas ngan len brjod par bya ba pham par 'gyur ba dang / dge 'dun lhag ma dag so so zhes bya ba tha dad pa dag kyang rung bsdus pa zhes bya ba bsdus pa'i rang bzhin yang rung ba'o //	266b	Collective means of the nature of a collection.
['BO_T08_D4120-1:266b-27']	'o na gang gi tshe de gnyis bsdus pa dag smras pa de'i tshe ci ltung ba gcig tu 'gyur ram /	'o na gang gi tshe de gnyis bsdus pa dag smras pa de'i tshe ci ltung ba gcig tu 'gyur ram /	266b	If one speaks of the offenses entailing expulsion and the residual faults as collective, then how can there be a single offense?
['BO_T08_D4120-1:266b-28', 'BO_T08_D4120-1:266b-29']	'on te du mar 'gyur zhe na /🔽de'i phyir don du ma nyid la tshig tha dad pa med do zhes bya ba smras te /	'on te du mar 'gyur zhe na / de'i phyir don du ma nyid la tshig tha dad pa med do zhes bya ba smras te /	266b	Or how can there be many offenses?🔽Therefore it is said:🔽“There is no separate word for many meanings.”
['BO_T08_D4120-1:267a-0']	don du ma nyad la tshig tha dad @267a * //	don du ma nyad la tshig tha dad @267a * //	267a	There is no separate word for many meanings.
['BO_T08_D4120-1:267a-1']	pa med pas de'i phyir tshig gcig la don du ma yod kyang don du ma brjod par 'dod pa la tshig tha dad par mi 'gyur bas ltung ba gcig tu 'gyur ro //	pa med pas de'i phyir tshig gcig la don du ma yod kyang don du ma brjod par 'dod pa la tshig tha dad par mi 'gyur bas ltung ba gcig tu 'gyur ro //	267a	Therefore, even though there are many meanings in a single word, if one wishes to express many meanings, it is not a separate word, so it is a single downfall.
['BO_T08_D4120-1:267a-2']	'di skad bstan te /	'di skad bstan te /	267a	This is explained as follows.
['BO_T08_D4120-1:267a-3']	tshig gcig yin pa'i phyir ltung ba bsdus pa de gnyis la ji ltar ltung byed gcig tu 'gyur zhe na /	tshig gcig yin pa'i phyir ltung ba bsdus pa de gnyis la ji ltar ltung byed gcig tu 'gyur zhe na /	267a	Since it is a single word, how can those two downfalls be combined into a single downfall?
['BO_T08_D4120-1:267a-4']	'di lta ste dper na /	'di lta ste dper na /	267a	It is like this.
['BO_T08_D4120-1:267a-5']	dge slong gang la la zhig gis brdzun gyi tshig 'di skad ces 'dis dud 'gro'i skye gnas su gtogs pa'i srog chags lnga bsad do zhes smra na tshig gcig yin pa'i phyir brdzun du smra ba'i ltung byed gcig tu 'gyur ba bzhin no //	dge slong gang la la zhig gis brdzun gyi tshig 'di skad ces 'dis dud 'gro'i skye gnas su gtogs pa'i srog chags lnga bsad do zhes smra na tshig gcig yin pa'i phyir brdzun du smra ba'i ltung byed gcig tu 'gyur ba bzhin no //	267a	For example, if a certain monk were to say these false words, “By this, five animals belonging to the animal realm were killed,” because it is a single word, it would be a single downfall of lying.
['BO_T08_D4120-1:267a-6']	'di gnyis las gzhan pa'i kha na ma tho ba brjod pa ni 'di'i rjes su 'brang ba nyes byas yin par rig par bya'o //	'di gnyis las gzhan pa'i kha na ma tho ba brjod pa ni 'di'i rjes su 'brang ba nyes byas yin par rig par bya'o //	267a	It should be understood that the secondary offense of a misdeed is the expression of a downfall other than these two.
['BO_T08_D4120-1:267a-7']	rjod par byed pa ji lta bu la ltung ba 'di 'byung zhe na /	rjod par byed pa ji lta bu la ltung ba 'di 'byung zhe na /	267a	What kind of expression gives rise to this downfall?
['BO_T08_D4120-1:267a-8', 'BO_T08_D4120-1:267a-9']	de'i phyir bsko ba byas pa la'o zhes bya ba smras te /🔽brjod pa'i phyir gang la dge 'dun gyis bsko ba ma byas pa de ni bsko ba ma byas pa ste /	de'i phyir bsko ba byas pa la'o zhes bya ba smras te / brjod pa'i phyir gang la dge 'dun gyis bsko ba ma byas pa de ni bsko ba ma byas pa ste /	267a	Therefore, the term “without being appointed” is stated.🔽If the Saṅgha does not appoint someone, then he is not appointed.
['BO_T08_D4120-1:267a-10']	rjod par byed pa bsko ba ma byas pa de la'o //	rjod par byed pa bsko ba ma byas pa de la'o //	267a	The term “without being appointed” refers to one who is not appointed to do the announcing.
['BO_T08_D4120-1:267a-11']	ci gnas skabs thams cad la'am zhe na /	ci gnas skabs thams cad la'am zhe na /	267a	Is this in all circumstances?
['BO_T08_D4120-1:267a-12']	de'i phyir dge 'dun la ma gsol pa la'o zhes bya ba smras te /	de'i phyir dge 'dun la ma gsol pa la'o zhes bya ba smras te /	267a	Therefore, the term “without asking the Saṅgha” is stated.
['BO_T08_D4120-1:267a-13']	gal te dge 'dun la ma gsol ba la ste /	gal te dge 'dun la ma gsol ba la ste /	267a	If one does not ask the Saṅgha,
['BO_T08_D4120-1:267a-14']	gsol ba zhes bya ba go bar bya ba byas pa la'o //	gsol ba zhes bya ba go bar bya ba byas pa la'o //	267a	“asking” means having done the announcement.
['BO_T08_D4120-1:267a-15']	dge 'dun la brjod par bya ba'i phyir gsol ba la ni brjod kyang ltung ba med do //	dge 'dun la brjod par bya ba'i phyir gsol ba la ni brjod kyang ltung ba med do //	267a	If one asks the Saṅgha, then there is no offense in announcing.
['BO_T08_D4120-1:267a-16']	bden par smra ba la kha na ma tho ba 'dir 'gyur gyi /	bden par smra ba la kha na ma tho ba 'dir 'gyur gyi /	267a	This offense is incurred by telling the truth.
['BO_T08_D4120-1:267a-17']	brdzun du smras na ni ltung ba gzhan smras pa yang yin no //	brdzun du smras na ni ltung ba gzhan smras pa yang yin no //	267a	If one lies, then one commits another offense.
['BO_T08_D4120-1:267a-18']	bsnyen par rdzogs pa'i gnas ngan len brjod par byas na kha na ma tho ba 'dir 'gyur gyi /	bsnyen par rdzogs pa'i gnas ngan len brjod par byas na kha na ma tho ba 'dir 'gyur gyi /	267a	This offense is incurred by announcing the faults of one who has taken full ordination.
['BO_T08_D4120-1:267a-19']	bsnyen par ma rdzogs pa'i ni na smad pa nyid do //	bsnyen par ma rdzogs pa'i ni na smad pa nyid do //	267a	If one who is not fully ordained, it is a downfall of the lowest degree.
['BO_T08_D4120-1:267a-20']	gnas ngan len brjod pa'i ltung byed do zhes bya ba de bshad zin to /	gnas ngan len brjod pa'i ltung byed do zhes bya ba de bshad zin to /	267a	The downfall of “speaking of negative tendencies” has been explained.
['BO_T08_D4120-1:267a-21']	// / mi'i chos bla ma brjod pa'i ltung byed smra bar 'dod nas de'i phyir bden pa nyid na'o zhes bya ba smras te /	// / mi'i chos bla ma brjod pa'i ltung byed smra bar 'dod nas de'i phyir bden pa nyid na'o zhes bya ba smras te /	267a	The downfall of “speaking of what is beyond human capacity” is incurred when, wishing to speak of what is beyond human capacity, one says, “It is true that…”
['BO_T08_D4120-1:267a-22']	smra ba'i pham par 'gyur ba'i rnam pa bstan pa gang yin pa de nyid 'dir yang sbyar bar bya'o //	smra ba'i pham par 'gyur ba'i rnam pa bstan pa gang yin pa de nyid 'dir yang sbyar bar bya'o //	267a	The defeat that would apply here is the same as the one explained above.
['BO_T08_D4120-1:267a-23']	de ltar na 'dir tshig gi don 'di 'byung ste /	de ltar na 'dir tshig gi don 'di 'byung ste /	267a	The meaning of the words in this downfall is as follows.
['BO_T08_D4120-1:267a-24']	bdag nyid kyi yul la mi'i chos bla ma dang ldan par smras na gal te bden pa nyid yin na de'i tshe kha na ma tho ba 'dir 'gyur ro //	bdag nyid kyi yul la mi'i chos bla ma dang ldan par smras na gal te bden pa nyid yin na de'i tshe kha na ma tho ba 'dir 'gyur ro //	267a	If one claims to possess what is beyond human capacity in one’s own domain and this is true, then this downfall is incurred.
['BO_T08_D4120-1:267a-25']	de'i tshe 'du shes ma bsgyur bar bdag nyid mi'i chos bla ma yod pa dang ldan par smras na mi'i chos bla ma brjod pa'i ltung byed du 'gyur zhes bya ba'i tha tshig go //	de'i tshe 'du shes ma bsgyur bar bdag nyid mi'i chos bla ma yod pa dang ldan par smras na mi'i chos bla ma brjod pa'i ltung byed du 'gyur zhes bya ba'i tha tshig go //	267a	If one does not change one’s perception and claims to possess what is beyond human capacity, then one incurs the downfall of “speaking of what is beyond human capacity.”
