segmentnr	original	analyzed	folio	translated
['BO_K12_D0361_H0370:19a-0']	@19a rgya gar skad du /	@19a rgya gar skad du /	19a	In Sanskrit:
['BO_K12_D0361_H0370:19a-1']	she kkodde sha /	she kkodde sha /	19a	Sekkoddeśa
['BO_K12_D0361_H0370:19a-2']	bod skad du /	bod skad du /	19a	In Tibetan:
['BO_K12_D0361_H0370:19a-3']	dbang mdor bstan pa /	dbang mdor bstan pa /	19a	Abridged Exposition of Empowerment
['BO_K12_D0361_H0370:19a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	19a	Homage to glorious Vajrasattva.
['BO_K12_D0361_H0370:19a-5']	zla ba bzang pos gsol pa /	zla ba bzang pos gsol pa /	19a	Sucandra requested:🔽Teacher, the seven types of empowerment,
['BO_K12_D0361_H0370:19a-6']	ston pa dbang bskur rnam bdun dang // rnam gsum de bzhin bla na med //	ston pa dbang bskur rnam bdun dang // rnam gsum de bzhin bla na med //	19a	the three types, and likewise the unsurpassed,
['BO_K12_D0361_H0370:19a-7']	'jig rten 'das pa'i dngos grub phyir /	'jig rten 'das pa'i dngos grub phyir /	19a	for the sake of the supramundane siddhis,
['BO_K12_D0361_H0370:19a-8']	mdor bsdus pa yis bdag la gsungs //	mdor bsdus pa yis bdag la gsungs //	19a	please teach me in brief.
['BO_K12_D0361_H0370:19a-9']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	19a	The Blessed One replied:
['BO_K12_D0361_H0370:19a-10']	nyon cig zla bzang dbang bskur don /	nyon cig zla bzang dbang bskur don /	19a	Listen, Sucandra, to the meaning of empowerment,
['BO_K12_D0361_H0370:19a-11']	rnam pa bdun dang rnam gsum mchog /	rnam pa bdun dang rnam gsum mchog /	19a	the seven types and the supreme three types,
['BO_K12_D0361_H0370:19a-12']	rtsa yi kun spyod rtsol ba ni //	rtsa yi kun spyod rtsol ba ni //	19a	the conduct of the nāḍīs and the effort,
['BO_K12_D0361_H0370:19a-13']	mdor bstan pa yis khyod la bshad //	mdor bstan pa yis khyod la bshad //	19a	I will explain to you in brief.🔽In the tantra, there is a brief exposition of three types
['BO_K12_D0361_H0370:19a-14']	rgyud du mdor bstan rnam gsum dang // rgyas par bshad pa rnam gsum 'gyur //	rgyud du mdor bstan rnam gsum dang // rgyas par bshad pa rnam gsum 'gyur //	19a	and an extensive explanation of three types.
['BO_K12_D0361_H0370:19a-15']	rab tu mdor bstan mdor bstan che //	rab tu mdor bstan mdor bstan che //	19a	The very brief exposition is the great exposition,
['BO_K12_D0361_H0370:19a-16', 'BO_K12_D0361_H0370:19a-17']	rab tu rgyas par bshad pa gzhan //🔽mdor bstan rgyas par bshad pa nyid //	rab tu rgyas par bshad pa gzhan // mdor bstan rgyas par bshad pa nyid //	19a	and another is the very extensive explanation.🔽The brief exposition and the extensive explanation
['BO_K12_D0361_H0370:19a-18']	rgyud yang dag par bsdus bar brjod //	rgyud yang dag par bsdus bar brjod //	19a	are said to be the perfect summary of the tantra.
['BO_K12_D0361_H0370:19b-0']	rab tu mdor bstan rgyas bshad pa dka' @19b 'grel tshig ni 'byed pa 'o //	rab tu mdor bstan rgyas bshad pa dka' @19b 'grel tshig ni 'byed pa 'o //	19b	The commentary is the explanation of the difficult points.
['BO_K12_D0361_H0370:19b-1']	mdor bstan chen po rgyas bshad pa //	mdor bstan chen po rgyas bshad pa //	19b	The great summary is the extensive explanation.
['BO_K12_D0361_H0370:19b-2', 'BO_K12_D0361_H0370:19b-3']	'grel bshad thams cad don ston byed //🔽de ni mngon shes thob rnams kyis //	'grel bshad thams cad don ston byed // de ni mngon shes thob rnams kyis //	19b	The commentary explains the meaning of all.🔽That is not done by those who have attained clairvoyance,
['BO_K12_D0361_H0370:19b-4']	rgya yi mkhas rnams kyis min nyid //	rgya yi mkhas rnams kyis min nyid //	19b	but by the scholars of India.
['BO_K12_D0361_H0370:19b-5']	de ltar mtha' drug rnams kyis dag /	de ltar mtha' drug rnams kyis dag /	19b	Thus, the six topics are pure.
['BO_K12_D0361_H0370:19b-6']	rdo rje'i rnal 'byor rnam bzhi dang // rdzogs pa'i byang chub bzhi rnams dang // phung khams skye mched rigs drug rnams //	rdo rje'i rnal 'byor rnam bzhi dang // rdzogs pa'i byang chub bzhi rnams dang // phung khams skye mched rigs drug rnams //	19b	The four vajra yogas, the four complete enlightenments, and the six families of the aggregates, elements, and sense bases,
['BO_K12_D0361_H0370:19b-7']	dag pa 'jig rten khams la sogs //	dag pa 'jig rten khams la sogs //	19b	the pure worldly realms, and so forth,
['BO_K12_D0361_H0370:19b-8']	le 'u lnga yi gzhung rnams kyis //	le 'u lnga yi gzhung rnams kyis //	19b	are the topics of the five chapters.
['BO_K12_D0361_H0370:19b-9']	bden gnyis dang po'i sangs rgyas 'gyur //	bden gnyis dang po'i sangs rgyas 'gyur //	19b	The two truths are the primordial Buddha.
['BO_K12_D0361_H0370:19b-10']	dus kyi 'khor lo mngon rjod byed //	dus kyi 'khor lo mngon rjod byed //	19b	The Kālacakra is the expression.
['BO_K12_D0361_H0370:19b-11']	dang por dbang bskur bdun po gang //	dang por dbang bskur bdun po gang //	19b	The first is the seven empowerments.
['BO_K12_D0361_H0370:19b-12']	byis pa rnams ni gzhug pa'i phyir //	byis pa rnams ni gzhug pa'i phyir //	19b	In order to introduce the childish,
['BO_K12_D0361_H0370:19b-13']	rnam gsum 'jig rten kun rdzob kyis //	rnam gsum 'jig rten kun rdzob kyis //	19b	the three are worldly conventions.
['BO_K12_D0361_H0370:19b-14']	dam pa'i don gyis bzhi pa 'o //	dam pa'i don gyis bzhi pa 'o //	19b	The fourth is the ultimate.
['BO_K12_D0361_H0370:19b-15']	bden pa gnyis kyi chos rnams kyi //	bden pa gnyis kyi chos rnams kyi //	19b	The phenomena of the two truths
['BO_K12_D0361_H0370:19b-16']	rdo rje can bdag gis bstan pa //	rdo rje can bdag gis bstan pa //	19b	O Vajra Holder, I will teach🔽the seven empowerments for humans,🔽which are the conventional truth of the world🔽and the ultimate truth.🔽The water, crown, and ribbon,
['BO_K12_D0361_H0370:19b-17']	'jig rten kun rdzob bden pa dang // dam pa'i don gyi bden pas so; ;chu dang cod pan dar dpyangs dang // rdo rje dril bu brtul zhugs che //	'jig rten kun rdzob bden pa dang // dam pa'i don gyi bden pas so; ;chu dang cod pan dar dpyangs dang // rdo rje dril bu brtul zhugs che //	19b	the vajra and bell, the great observances,
['BO_K12_D0361_H0370:19b-18']	ming dang rjes gnang yang dag ldan //	ming dang rjes gnang yang dag ldan //	19b	the name, and the permission—
['BO_K12_D0361_H0370:19b-19']	dbang bskur rnam bdun mi yi bdag /	dbang bskur rnam bdun mi yi bdag /	19b	these are the seven empowerments.
['BO_K12_D0361_H0370:19b-20']	lus ngag sems ni legs dag pa //	lus ngag sems ni legs dag pa //	19b	The two for body, speech, and mind
['BO_K12_D0361_H0370:19b-21']	mngon par dbang bskur gnyis gnyis so //	mngon par dbang bskur gnyis gnyis so //	19b	are the two higher empowerments.
['BO_K12_D0361_H0370:19b-22']	rjes gnang ye shes yang dag dag /	rjes gnang ye shes yang dag dag /	19b	The permission is the perfect wisdom,
['BO_K12_D0361_H0370:19b-23']	gzhan pa khams sogs dag pa las //	gzhan pa khams sogs dag pa las //	19b	and the other is the purification of the elements, and so on.
['BO_K12_D0361_H0370:19b-24']	chu ni khams kyi dag pa ste //	chu ni khams kyi dag pa ste //	19b	The water is the purification of the elements,
['BO_K12_D0361_H0370:19b-25']	cod pan phung po rnam sbyong byed //	cod pan phung po rnam sbyong byed //	19b	and the crown purifies the aggregates.
