segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-2_H0009-2:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa /	1b	Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-2_H0009-2:1b-1']	bam po nyi shu rtsa lnga pa /	bam po nyi shu rtsa lnga pa /	1b	Twentieth Thousand
['BO_K02_D0008-2_H0009-2:1b-2']	bcom ldan 'das /	bcom ldan 'das /	1b	Blessed One,
['BO_K02_D0008-2_H0009-2:1b-3']	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas bdag tu bgyi ba dang / bdag gir bgyi ba la gnas pa'i yid kyis nang stong pa nyid la gnas na /	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas bdag tu bgyi ba dang / bdag gir bgyi ba la gnas pa'i yid kyis nang stong pa nyid la gnas na /	1b	if, when a bodhisattva great being practices the perfection of wisdom, without skill in means they rest in inner emptiness with a mind that abides in the view of self and entities connected to the self,
['BO_K02_D0008-2_H0009-2:2a-0']	de nang stong pa nyid mngon par 'du bgyi ba la spyod @2a #//	de nang stong pa nyid mngon par 'du bgyi ba la spyod @2a #//	2a	then they practice the realization of inner emptiness,
['BO_K02_D0008-2_H0009-2:2a-1']	kyi; shes rab kyi pha rol tu phyin pa la mi spyod do //	kyi; shes rab kyi pha rol tu phyin pa la mi spyod do //	2a	but they do not practice the perfection of wisdom.
['BO_K02_D0008-2_H0009-2:2a-2']	bcom ldan 'das /	bcom ldan 'das /	2a	Blessed One,
['BO_K02_D0008-2_H0009-2:2a-3']	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas bdag tu bgyi ba dang / bdag gir bgyi ba la gnas pa'i yid kyis phyi stong pa nyid la gnas na /	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mi mkhas pas bdag tu bgyi ba dang / bdag gir bgyi ba la gnas pa'i yid kyis phyi stong pa nyid la gnas na /	2a	if, when a bodhisattva great being practices the perfection of wisdom, without skill in means they rest in outer emptiness with a mind that abides in the view of self and entities connected to the self,
['BO_K02_D0008-2_H0009-2:2a-4']	de phyi stong pa nyid mngon par 'du bgyi ba la spyod kyi /	de phyi stong pa nyid mngon par 'du bgyi ba la spyod kyi /	2a	They practice the emptiness of the external as something to be accomplished,
['BO_K02_D0008-2_H0009-2:2a-5']	shes rab kyi pha rol tu phyin pa la mi spyod do //	shes rab kyi pha rol tu phyin pa la mi spyod do //	2a	but do not practice the perfection of wisdom.
