segmentnr	original	analyzed	translated
['BO_K12_D0499_H0464:354a-0']	@354a / /rgya gar skad du /	@354a / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0499_H0464:354a-1']	a'arya badzra p'a ni n'i l'amba ra dha ra badzra p'a t'a l'a n'a ma tantra; bod skad du /	a'arya badzra p'a ni n'i l'amba ra dha ra badzra p'a t'a l'a n'a ma tantra; bod skad du /	Ārya-vajrapāṇi-nīlāmbaradhara-vajrapātāla-nāma-tantra🔽In Tibetan:
['BO_K12_D0499_H0464:354a-2']	'phags pa lag na rdo rje gos sngon po can rdo rje sa 'og ces bya ba'i rgyud /	'phags pa lag na rdo rje gos sngon po can rdo rje sa 'og ces bya ba'i rgyud /	The Tantra of the Noble Vajrapāṇi, the Blue-Clad One, the Vajra Underground
['BO_K12_D0499_H0464:354a-3']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K12_D0499_H0464:354b-0', 'BO_K12_D0499_H0464:354b-1']	'di skad bdag gis thos pa dus @354b gcig na /🔽bcom ldan 'das sa 'og rim pa bdun klu'i rgyal po'i gnas na rin po che'i khri la bzhugs te /	'di skad bdag gis thos pa dus @354b gcig na / bcom ldan 'das sa 'og rim pa bdun klu'i rgyal po'i gnas na rin po che'i khri la bzhugs te /	Thus have I heard at one time,
['BO_K12_D0499_H0464:354b-2']	klu'i rgyal po dga' bo dang / nye dga' bo dang / rigs ldan la sogs te klu rnams dang / byang chub sems dpa' lag na rdo rje la sogs pa rnams dang thabs cig ste /	klu'i rgyal po dga' bo dang / nye dga' bo dang / rigs ldan la sogs te klu rnams dang / byang chub sems dpa' lag na rdo rje la sogs pa rnams dang thabs cig ste /	the Blessed One was dwelling on a jeweled throne in the underworld, in the realm of the nāga kings, together with the nāga kings Nanda, Upananda, and Kulika, and with the bodhisattvas Vajrapāṇi and others.
['BO_K12_D0499_H0464:354b-3']	de nas bcom ldan 'das kyi zhabs g-yas pa nas 'od zer brgya stong du ma bkye bas 'jig rten du 'gyur ba dang / ltas byung bas 'jig rten pa rnams 'jigs shing skrag nas brgyal bar gyur te //	de nas bcom ldan 'das kyi zhabs g-yas pa nas 'od zer brgya stong du ma bkye bas 'jig rten du 'gyur ba dang / ltas byung bas 'jig rten pa rnams 'jigs shing skrag nas brgyal bar gyur te //	Then from the Blessed One's right foot, hundreds of thousands of light rays shone forth, causing changes in the world and portents to appear. The worldly beings, frightened and terrified, fainted.
['BO_K12_D0499_H0464:354b-4']	de nas byang chub sems dpa' phyag na rdo rjes bcom ldan 'das la gsol pa /	de nas byang chub sems dpa' phyag na rdo rjes bcom ldan 'das la gsol pa /	Then the Bodhisattva Vajrapāṇi addressed the Bhagavān:
['BO_K12_D0499_H0464:354b-5']	'od zer 'di 'gyur ba dang / ltas byung ba'i rgyu dang rkyen ci lags /	'od zer 'di 'gyur ba dang / ltas byung ba'i rgyu dang rkyen ci lags /	“What is the cause and condition for this light and the appearance of these signs?”
['BO_K12_D0499_H0464:354b-6']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Bhagavān said:
['BO_K12_D0499_H0464:354b-7']	'di ni / bsod nams kyi tshogs tshad med pa las grub pas 'bras bu yang tshad med kyi /	'di ni / bsod nams kyi tshogs tshad med pa las grub pas 'bras bu yang tshad med kyi /	“This is due to the accomplishment of immeasurable merit, so the result is also immeasurable.
['BO_K12_D0499_H0464:354b-8']	byang chub sems dpa' brgyal ba las bslang du gsol /	byang chub sems dpa' brgyal ba las bslang du gsol /	Please awaken the bodhisattva from his faint.”
['BO_K12_D0499_H0464:354b-9']	de nas byang chub sems dpa' phyag na rdo rje'i thugs ka nas 'od zer brgya stong du ma bkye ste; 'od kyis reg pa tsam gyis brgyal ba las bslangs so //	de nas byang chub sems dpa' phyag na rdo rje'i thugs ka nas 'od zer brgya stong du ma bkye ste; 'od kyis reg pa tsam gyis brgyal ba las bslangs so //	Then from the heart of the Bodhisattva Vajrapāṇi, hundreds of thousands of light rays shone forth, and merely by the touch of the light, he was awakened from his faint.
['BO_K12_D0499_H0464:354b-10']	de nas 'jig rten pa rnams kyis ched du brjod pa /	de nas 'jig rten pa rnams kyis ched du brjod pa /	Then the worldly ones exclaimed:
['BO_K12_D0499_H0464:354b-11']	ae ma thabs chen thugs rje yis //	ae ma thabs chen thugs rje yis //	“Ema! By the great skillful means and compassion,🔽when all worlds fainted,
['BO_K12_D0499_H0464:354b-12']	'jig rten thams cad brgyal gyur na; ;thugs rje chen po'i 'od zer gyis //	'jig rten thams cad brgyal gyur na; ;thugs rje chen po'i 'od zer gyis //	the light rays of great compassion
['BO_K12_D0499_H0464:354b-13']	brgyal ba thams cad bslangs par gyur //	brgyal ba thams cad bslangs par gyur //	awakened all from their faint.”
['BO_K12_D0499_H0464:355a-0']	de nas 'jig rten ba rnams sa 'og rim pa bdun gyi klu'i rgyal po'i gnas su 'dus par @355a *//	de nas 'jig rten ba rnams sa 'og rim pa bdun gyi klu'i rgyal po'i gnas su 'dus par @355a *//	Then the worldly ones gathered in the abode of the nāga kings in the seven lower realms below the earth.
['BO_K12_D0499_H0464:355a-1']	gyur nas gsol ba btab pa /	gyur nas gsol ba btab pa /	They made a request:
['BO_K12_D0499_H0464:355a-2']	sku gsung thugs kyi 'phrin las can //	sku gsung thugs kyi 'phrin las can //	“You who have the activity of body, speech, and mind,
['BO_K12_D0499_H0464:355a-3']	ston pa bcom ldan rdo rje 'dzin //	ston pa bcom ldan rdo rje 'dzin //	teacher Bhagavān Vajradhara,
['BO_K12_D0499_H0464:355a-4']	'jig rten rnams la phan gdags phyir //	'jig rten rnams la phan gdags phyir //	in order to benefit the worldly ones,
['BO_K12_D0499_H0464:355a-5']	rdul bral chos rnams bshad du gsol /	rdul bral chos rnams bshad du gsol /	please explain the stainless dharmas.”
['BO_K12_D0499_H0464:355a-6']	de nas bcom ldan 'das kyis /	de nas bcom ldan 'das kyis /	Then the Bhagavān said:
['BO_K12_D0499_H0464:355a-7']	badzra aa bhi sh'inytsa badzra p'a ni h'um/	badzra aa bhi sh'inytsa badzra p'a ni h'um/	vajra-abhiṣiñca vajrapāṇi hūṃ.
['BO_K12_D0499_H0464:355a-8']	zhes gsungs bas snod dang ldan par byas so //	zhes gsungs bas snod dang ldan par byas so //	By saying that, they were made into suitable recipients.
['BO_K12_D0499_H0464:355a-9']	de nas klu rgyal po rnams 'khrugs so //	de nas klu rgyal po rnams 'khrugs so //	Then the nāga kings became angry.
['BO_K12_D0499_H0464:355a-10']	shin tu yid 'khrugs nas kha g-yab cing brang brdungs te /	shin tu yid 'khrugs nas kha g-yab cing brang brdungs te /	With great agitation, they waved their fans and beat their chests,
['BO_K12_D0499_H0464:355a-11']	kye ma kyi hud bdag klu'i gnas dang / ston pa ni /	kye ma kyi hud bdag klu'i gnas dang / ston pa ni /	saying, “Alas! Alas! The abode of the nāgas and the teacher
['BO_K12_D0499_H0464:355a-12']	'jig rten pas 'phrog pas 'jig rten pa rnams brlag par bya'o zhes zer nas klu'i kha'i rlangs pas 'jig rten pa rnams la mdze'i nad btang ngo //	'jig rten pas 'phrog pas 'jig rten pa rnams brlag par bya'o zhes zer nas klu'i kha'i rlangs pas 'jig rten pa rnams la mdze'i nad btang ngo //	are being taken by the worldly ones. Therefore the worldly ones should be destroyed.” Saying that, they sent out a disease of leprosy to the worldly ones with the breath from their mouths.
['BO_K12_D0499_H0464:355a-13']	de nas bcom ldan 'das kyis nad sel ba zhes bya ba'i ting 'dzin la snyoms par zhugs nas thugs ka'i dpal be'u las nad sel ba'i 'od /	de nas bcom ldan 'das kyis nad sel ba zhes bya ba'i ting 'dzin la snyoms par zhugs nas thugs ka'i dpal be'u las nad sel ba'i 'od /	Then the Lord entered the samadhi called Dispelling Disease and from the auspicious knot at his heart there came forth light dispelling disease.
['BO_K12_D0499_H0464:355a-14']	zhal nas kyang badzra da ya zhes bya ba'i sngags dang bcas te byung ba me long la has btab pa bzhin du song ngo //	zhal nas kyang badzra da ya zhes bya ba'i sngags dang bcas te byung ba me long la has btab pa bzhin du song ngo //	And from his mouth came forth the mantra called vajra-daya.
['BO_K12_D0499_H0464:355a-15']	de nas klu'i rgyal po rnams kyis klu bran rnams bskul nas la la tshu  na  sa zhugs so //	de nas klu'i rgyal po rnams kyis klu bran rnams bskul nas la la tshu  na  sa zhugs so //	Then the naga kings urged the naga servants, some of whom entered through the soles of the feet,
['BO_K12_D0499_H0464:355a-16']	la la dbang po'i sgo nas zhugs so //	la la dbang po'i sgo nas zhugs so //	some through the sense doors,
['BO_K12_D0499_H0464:355a-17']	la la rus pa nas zhugs pa la bcom ldan 'das kyis dbugs me lce ltar 'bar ba'i ting nge 'dzin la snyoms par zhugs pa la dbugs kyis bsregs so //	la la rus pa nas zhugs pa la bcom ldan 'das kyis dbugs me lce ltar 'bar ba'i ting nge 'dzin la snyoms par zhugs pa la dbugs kyis bsregs so //	and some through the bones. The Lord entered the samadhi called Breath Blazing Like a Flame and burned them with his breath.
['BO_K12_D0499_H0464:355b-0']	dbang po la zhugs pa dang / rus pa la zhugs pa sreg pa'i @355b 'khor los bcom mo //	dbang po la zhugs pa dang / rus pa la zhugs pa sreg pa'i @355b 'khor los bcom mo //	He destroyed those who entered through the sense doors and those who entered through the bones with the wheel of burning.
['BO_K12_D0499_H0464:355b-1']	de nas klu'i rgyal po rnams cher 'khrugs nas bcom ldan 'das nyid la snang ba re re chad nas lus la dkri bas byang chub kyi sems dang ldan te rgyan du song ngo //	de nas klu'i rgyal po rnams cher 'khrugs nas bcom ldan 'das nyid la snang ba re re chad nas lus la dkri bas byang chub kyi sems dang ldan te rgyan du song ngo //	Then the nāga kings became very angry and cut off each of the Blessed One's appearances, wrapping them around his body. Endowed with the mind of enlightenment, they became ornaments.
['BO_K12_D0499_H0464:355b-2']	de nas klu'i rgyal po rnams kyis bstod pa /	de nas klu'i rgyal po rnams kyis bstod pa /	Then the nāga kings praised him:
['BO_K12_D0499_H0464:355b-3']	'jig rten 'di na klu rgyal mthu chen yang //	'jig rten 'di na klu rgyal mthu chen yang //	Even the powerful nāga kings in this world
['BO_K12_D0499_H0464:355b-4', 'BO_K12_D0499_H0464:355b-5']	bcom ldan brgya yi ba spu'i char mi phod //🔽de na bcom ldan 'gro ba skyob pa la //	bcom ldan brgya yi ba spu'i char mi phod // de na bcom ldan 'gro ba skyob pa la //	cannot equal a hundredth of the Blessed One's body hair.🔽There, the nāga kings always praise
['BO_K12_D0499_H0464:355b-6']	klu yi rgyal po rnams kyis rtag tu bstod //	klu yi rgyal po rnams kyis rtag tu bstod //	the Blessed One, the protector of beings.
['BO_K12_D0499_H0464:355b-7']	rdo rje sa 'og gi rgyud las /	rdo rje sa 'og gi rgyud las /	From the Vajra Underground Tantra:
['BO_K12_D0499_H0464:355b-8']	gleng gzhi'i le'u ste dang po'o ////	gleng gzhi'i le'u ste dang po'o ////	The first chapter on the introduction.
['BO_K12_D0499_H0464:355b-9']	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'chang la yang dang yang du phyag 'tshal nas gsol ba btab pa /	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'chang la yang dang yang du phyag 'tshal nas gsol ba btab pa /	Then the bodhisattva Vajrapāṇi, having repeatedly bowed to Vajradhara, made a request:
['BO_K12_D0499_H0464:355b-10']	ser sna'i dbang gis dbul gyur pa //	ser sna'i dbang gis dbul gyur pa //	Due to the power of stinginess, one becomes poor.
['BO_K12_D0499_H0464:355b-11']	nor rnams ji ltar bsgrub par bgyi //	nor rnams ji ltar bsgrub par bgyi //	How should wealth be accumulated?
['BO_K12_D0499_H0464:355b-12']	mdun gyi phyag na rdo rje yi //	mdun gyi phyag na rdo rje yi //	In front, of Vajrapāṇi,
['BO_K12_D0499_H0464:355b-13']	ye shes sems dpa'i phyag g-yas par //	ye shes sems dpa'i phyag g-yas par //	in the right hand of the wisdom being,
['BO_K12_D0499_H0464:355b-14']	dzambha la ni bsgom par bya //	dzambha la ni bsgom par bya //	One should meditate on Jambhala.
['BO_K12_D0499_H0464:355b-15']	bdag nyid sngags kyi rgyal po zlos //	bdag nyid sngags kyi rgyal po zlos //	One should recite the king of mantras.
['BO_K12_D0499_H0464:355b-16']	snying gar 'od zer dag gis ni //	snying gar 'od zer dag gis ni //	With light rays at the heart,
['BO_K12_D0499_H0464:355b-17', 'BO_K12_D0499_H0464:355b-18']	ye shes sems dpa' bskul bar bya //🔽ye shes sems dpas dzambha la'i //	ye shes sems dpa' bskul bar bya // ye shes sems dpas dzambha la'i //	One should invoke the wisdom being.🔽The wisdom being should meditate
['BO_K12_D0499_H0464:355b-19']	sngags ni zlas pa nyid du bsgom //	sngags ni zlas pa nyid du bsgom //	On the recitation of Jambhala's mantra.
['BO_K12_D0499_H0464:355b-20']	ye shes sems dpa'i thugs ka nas //	ye shes sems dpa'i thugs ka nas //	From the heart of the wisdom being,
['BO_K12_D0499_H0464:355b-21']	'od byung dzambha la bskul lo //	'od byung dzambha la bskul lo //	Light arises, invoking Jambhala.
['BO_K12_D0499_H0464:355b-22']	nor gyis rgya mtsho gang bar 'gyur //	nor gyis rgya mtsho gang bar 'gyur //	The ocean will be filled with wealth.
['BO_K12_D0499_H0464:355b-23', 'BO_K12_D0499_H0464:355b-24']	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'dzin la gsol ba btab pa /🔽nyes pa shin tu phra mo la //	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'dzin la gsol ba btab pa / nyes pa shin tu phra mo la //	Then the bodhisattva Vajrapāṇi made a request to Vajradhara:
['BO_K12_D0499_H0464:355b-25']	grags dang rnyed pa'i don du ni //	grags dang rnyed pa'i don du ni //	For the sake of fame and gain,🔽Even the slightest fault
['BO_K12_D0499_H0464:355b-26']	'jig rten gnod byed sgrub byed pa //	'jig rten gnod byed sgrub byed pa //	Is accomplished by worldly harm-doers.
['BO_K12_D0499_H0464:355b-27', 'BO_K12_D0499_H0464:356a-0']	thog ser zlog pa bshad du gsol //🔽thog mar mchod @356a *//	thog ser zlog pa bshad du gsol // thog mar mchod @356a *//	Please explain the prevention of hailstorms.
['BO_K12_D0499_H0464:356a-1']	rten sngon po brtsig /	rten sngon po brtsig /	First, build a blue stupa,
['BO_K12_D0499_H0464:356a-2']	rab gnas gzhung dang mthun par bya //	rab gnas gzhung dang mthun par bya //	And consecrate it according to the scriptures.
['BO_K12_D0499_H0464:356a-3']	de yi 'og tu 'khor lo ni //	de yi 'og tu 'khor lo ni //	Then, below that, draw a wheel
['BO_K12_D0499_H0464:356a-4']	rtsibs brgyad lte bar bcas pa bri //	rtsibs brgyad lte bar bcas pa bri //	With eight spokes and a hub.
['BO_K12_D0499_H0464:356a-5']	rtsibs la lha srin snying po bri; ;kh'am dha /	rtsibs la lha srin snying po bri; ;kh'am dha /	In the spokes, write the essence mantras of the gods and demons.🔽khaṃ dhaka
['BO_K12_D0499_H0464:356a-6']	tsh'a dha / tshh'a dha /	tsh'a dha / tshh'a dha /	tshaṃ dhaka🔽śhaṃ dhaka
['BO_K12_D0499_H0464:356a-7']	shha dha / aomha dha /	shha dha / aomha dha /	oṃ dhaka🔽maho dhaka
['BO_K12_D0499_H0464:356a-8']	mho dha / thom dha /	mho dha / thom dha /	thoṃ dhaka🔽sthā dhaka
['BO_K12_D0499_H0464:356a-9']	stha dha / dbus su sngags mkhan bri bar bya //	stha dha / dbus su sngags mkhan bri bar bya //	In the center, write the mantra adept.
['BO_K12_D0499_H0464:356a-10']	de nas thod pa'i nang du gzhug /	de nas thod pa'i nang du gzhug /	Then, place it inside the skull cup.
['BO_K12_D0499_H0464:356a-11', 'BO_K12_D0499_H0464:356a-12']	thod pa mchod rten 'og tu mnan //🔽snying po'i 'od kyis sngags mkhan dang // lha srin 'khor dang bcas pa dgug /	thod pa mchod rten 'og tu mnan // snying po'i 'od kyis sngags mkhan dang // lha srin 'khor dang bcas pa dgug /	Press down the skull cup under the stūpa.🔽The light of the essence mantra draws in the mantra adept,
['BO_K12_D0499_H0464:356a-13']	de la thun gyis brab par bya //	de la thun gyis brab par bya //	the retinue of gods and demons, and strikes them with the weapon.
['BO_K12_D0499_H0464:356a-14']	'byung po 'khrugs pa'i dus su ni //	'byung po 'khrugs pa'i dus su ni //	At the time of the disturbance of the bhūtas,
['BO_K12_D0499_H0464:356a-15']	ston pa'i nga rgyal ldan pa la //	ston pa'i nga rgyal ldan pa la //	one should have the pride of being the Teacher.
['BO_K12_D0499_H0464:356a-16']	mthe bong dang ni mthe chung la //	mthe bong dang ni mthe chung la //	On the thumb and the little finger,
['BO_K12_D0499_H0464:356a-17', 'BO_K12_D0499_H0464:356a-18']	h'um las phyag na rdo rje bskyed //🔽mthe chung phyag na rdo rje yi //	h'um las phyag na rdo rje bskyed // mthe chung phyag na rdo rje yi //	from hūṃ, generate Vajrapāṇi.🔽From the heart of the little finger Vajrapāṇi,
['BO_K12_D0499_H0464:356a-19']	thugs nas phyag na rdo rje ni //	thugs nas phyag na rdo rje ni //	emanate a Vajrapāṇi
['BO_K12_D0499_H0464:356a-20']	zhags pa lcags kyu thogs pa spro //	zhags pa lcags kyu thogs pa spro //	with a noose and iron hook.🔽With the iron hook of the heart, summon,
['BO_K12_D0499_H0464:356a-21']	snying gi lcags kyus dgug pa dang // mgrin pa zhags pas bcing bar bya //	snying gi lcags kyus dgug pa dang // mgrin pa zhags pas bcing bar bya //	and with the noose of the throat, bind.
['BO_K12_D0499_H0464:356a-22']	mthe bong phyag na rdo rje yi //	mthe bong phyag na rdo rje yi //	From the heart of the thumb Vajrapāṇi,
['BO_K12_D0499_H0464:356a-23']	rdo rje las ni rdo rje spro //	rdo rje las ni rdo rje spro //	emanate a vajra from the vajra.
['BO_K12_D0499_H0464:356a-24']	bgegs rnams la ni bsnun par bya //	bgegs rnams la ni bsnun par bya //	One should strike the obstructors.
['BO_K12_D0499_H0464:356a-25']	ba spu'i gshis na rdo rje 'phro //	ba spu'i gshis na rdo rje 'phro //	From the pores, vajras radiate,
['BO_K12_D0499_H0464:356a-26']	nam mkha' thams cad rdo rjer grub //	nam mkha' thams cad rdo rjer grub //	and the entire sky is filled with vajras.
['BO_K12_D0499_H0464:356a-27']	yungs kar rdo rjer bskyed la brab //	yungs kar rdo rjer bskyed la brab //	One should strike with mustard seeds generated as vajras.
['BO_K12_D0499_H0464:356a-28']	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'dzin pa la mchod cing phyag 'tshal nas ched du brjod pa /	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'dzin pa la mchod cing phyag 'tshal nas ched du brjod pa /	Then the bodhisattva Vajrapāṇi, having made offerings and prostrations to Vajradhara, made this proclamation:
['BO_K12_D0499_H0464:356a-29']	ae ma ho ston pa rdo rje 'dzin //	ae ma ho ston pa rdo rje 'dzin //	“Amazing! Teacher Vajradhara,
['BO_K12_D0499_H0464:356a-30', 'BO_K12_D0499_H0464:356a-31']	sems can rnams la phan don du //🔽tshar gcad rjes gzung gsungs pa mtshar //	sems can rnams la phan don du // tshar gcad rjes gzung gsungs pa mtshar //	for the benefit of sentient beings,🔽you have taught the subjugation and protection of beings.
['BO_K12_D0499_H0464:356a-32', 'BO_K12_D0499_H0464:356a-33']	dbul dang yi dvags gnas las thar //🔽rdo rje 'og go rgyud las /	dbul dang yi dvags gnas las thar // rdo rje 'og go rgyud las /	They are liberated from poverty and the realm of the pretas.
['BO_K12_D0499_H0464:356b-0']	nor @356b sgrub pa dang gnod pa zlog pa ste le'u gnyis pa'o ////	nor @356b sgrub pa dang gnod pa zlog pa ste le'u gnyis pa'o ////	This is the second chapter on the accomplishment of wealth and the prevention of harm from the Vajra ḍāka Tantra.
['BO_K12_D0499_H0464:356b-1', 'BO_K12_D0499_H0464:356b-2']	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'dzin la mchod cing phyag 'tshal nas gsol ba btab pa /🔽klu dang gnod sbyin sa bdag gi /	de nas byang chub sems dpa' phyag na rdo rjes rdo rje 'dzin la mchod cing phyag 'tshal nas gsol ba btab pa / klu dang gnod sbyin sa bdag gi /	Then the bodhisattva Vajrapāṇi, having made offerings and prostrations to Vajradhara, made a request:🔽“How does one prevent
['BO_K12_D0499_H0464:356b-3']	mdze dang dmu chu ji ltar bzlog /	mdze dang dmu chu ji ltar bzlog /	leprosy and ascites caused by nāgas, yakṣas, and bhūtas?”
['BO_K12_D0499_H0464:356b-4']	de nas rdo rje 'dzin rgyal pos //	de nas rdo rje 'dzin rgyal pos //	Then the king of vajra holders
['BO_K12_D0499_H0464:356b-5', 'BO_K12_D0499_H0464:356b-6']	gsung ni 'di skad bka' stsal to //🔽mdo sdes ni /	gsung ni 'di skad bka' stsal to // mdo sdes ni /	He spoke as follows:🔽The Mantra Vehicle is superior to the Sūtra Vehicle because
['BO_K12_D0499_H0464:356b-7']	las kyi rnam par smin pa mi bzlog la sngags kyis bzlog pas khyad par du 'phags so //	las kyi rnam par smin pa mi bzlog la sngags kyis bzlog pas khyad par du 'phags so //	the Sūtra Vehicle does not avert the ripening of karma, but the Mantra Vehicle does avert it.
['BO_K12_D0499_H0464:356b-8']	de la klu zhes bya ba nyon mongs pa gti mug shas che bas chags pa dang zhe sdang yang che ste /	de la klu zhes bya ba nyon mongs pa gti mug shas che bas chags pa dang zhe sdang yang che ste /	Therein, the so-called nāgas have a predominance of the affliction of delusion, so they also have great attachment and aversion.
['BO_K12_D0499_H0464:356b-9']	gti mug gi dbang gis gnyid che ba dang / zhe sdang gi dbang gis skye ba bdun du mi gtong ba dang / chags pa'i dbang gis chags pa la gnas pa'i lus la zhugs nas mi gtong ba'o //	gti mug gi dbang gis gnyid che ba dang / zhe sdang gi dbang gis skye ba bdun du mi gtong ba dang / chags pa'i dbang gis chags pa la gnas pa'i lus la zhugs nas mi gtong ba'o //	Due to delusion, they have great sleep; due to aversion, they do not let go of the seven births; and due to attachment, they enter the body of the one who is attached and do not let go.
['BO_K12_D0499_H0464:356b-10']	klu gdol pa can gyis mthong ba tsam gyis nang skyed do //	klu gdol pa can gyis mthong ba tsam gyis nang skyed do //	The nāgas with bad conduct cause harm merely by being seen.
['BO_K12_D0499_H0464:356b-11']	rigs gsum ni /	rigs gsum ni /	The three families
['BO_K12_D0499_H0464:356b-12']	reg pa tsam gyis nad skyed do //	reg pa tsam gyis nad skyed do //	cause harm merely by being touched.
['BO_K12_D0499_H0464:356b-13']	klu bran rnams ni /	klu bran rnams ni /	The nāga servants
['BO_K12_D0499_H0464:356b-14']	steng sgo gsum nas zhugs nas lus kyi bcud za bar byed do //	steng sgo gsum nas zhugs nas lus kyi bcud za bar byed do //	enter through the three upper orifices and consume the body’s vitality.
['BO_K12_D0499_H0464:356b-15']	byang chub sems dpa' phyag na rdo rjes gsol pa /	byang chub sems dpa' phyag na rdo rjes gsol pa /	The bodhisattva Vajrapāṇi made a request:
['BO_K12_D0499_H0464:356b-16']	de rnams ji ltar 'dul bar bgyi //	de rnams ji ltar 'dul bar bgyi //	“How are they to be subdued?”
['BO_K12_D0499_H0464:356b-17', 'BO_K12_D0499_H0464:356b-18']	de nas bcom ldan 'das klu 'gugs par byed pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas sngags 'di gsungs so //🔽n'a ga bi d'a r'a n'a dza:/	de nas bcom ldan 'das klu 'gugs par byed pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas sngags 'di gsungs so // n'a ga bi d'a r'a n'a dza:/	Then the Blessed One entered the samadhi called Summoning the Nagas and spoke this mantra:🔽Naga vidara na ja
['BO_K12_D0499_H0464:356b-19']	n'a ga aut s'a da na ya dza:/	n'a ga aut s'a da na ya dza:/	Naga utsa dana ya ja
['BO_K12_D0499_H0464:356b-20']	sbyor ba gsum la legs gnas pas //	sbyor ba gsum la legs gnas pas //	One who is well-versed in the three yogas
['BO_K12_D0499_H0464:356b-21']	'jigs ba'i gzugs kyis 'gugs par 'gyur //	'jigs ba'i gzugs kyis 'gugs par 'gyur //	Will summon with a fearful form.
['BO_K12_D0499_H0464:357a-0']	de nas bcom ldan @357a *//	de nas bcom ldan @357a *//	Then the Blessed One
['BO_K12_D0499_H0464:357a-1']	'das kyis klu 'dul bar byed pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	'das kyis klu 'dul bar byed pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	entered the samadhi called Taming the Nagas
['BO_K12_D0499_H0464:357a-2']	nyid kyi dbugs las sngags 'di rnams phyung ngo //	nyid kyi dbugs las sngags 'di rnams phyung ngo //	and uttered these mantras from his breath:🔽Tadyatha🔽Buddha buddha
['BO_K12_D0499_H0464:357a-3']	tadya th'a / buddha buddha; bi buddha bi buddha /	tadya th'a / buddha buddha; bi buddha bi buddha /	vibuddha vibuddha
['BO_K12_D0499_H0464:357a-4', 'BO_K12_D0499_H0464:357a-5']	m'a ti kra ma tha /🔽ha ra ha ra n'a g'a n'am/	m'a ti kra ma tha / ha ra ha ra n'a g'a n'am/	mati kramanta🔽hara hara naganan
['BO_K12_D0499_H0464:357a-6']	pra ha ra pra ha ra na g'a n'am/	pra ha ra pra ha ra na g'a n'am/	prahara prahara naganan
['BO_K12_D0499_H0464:357a-7']	tshinda tshinda n'a ga hri da y'a ni /	tshinda tshinda n'a ga hri da y'a ni /	chinda chinda naga hridaya
['BO_K12_D0499_H0464:357a-8']	bhinda bhinda n'a ga marmma ni bi sh'iryantu n'a ga sha r'i r'a ni /	bhinda bhinda n'a ga marmma ni bi sh'iryantu n'a ga sha r'i r'a ni /	bhinda bhinda naga marmanani vishirantu naga sharira na
['BO_K12_D0499_H0464:357a-9']	bi spho ta ya n'a ga na ya ni /	bi spho ta ya n'a ga na ya ni /	visphotaya nagananani
