segmentnr	original	analyzed	folio	translated
['BO_T02_D3557:191a-0']	@191a # // rgya gar skad du /	@191a # // rgya gar skad du /	191a	In Sanskrit:
['BO_T02_D3557:191a-1']	badzra sva ra sva t'i s'a dha nam /	badzra sva ra sva t'i s'a dha nam /	191a	Vajra Sarasvatī Sādhana
['BO_T02_D3557:191a-2']	bod skad du /	bod skad du /	191a	In Tibetan:
['BO_T02_D3557:191a-3']	rdo rje dbyangs can ma'i sgrub thabs /	rdo rje dbyangs can ma'i sgrub thabs /	191a	Vajra Sarasvatī Sādhana
['BO_T02_D3557:191a-4']	rdo rje dbyangs can ma la phyag 'tshal lo //	rdo rje dbyangs can ma la phyag 'tshal lo //	191a	Homage to Vajra Sarasvatī.
['BO_T02_D3557:191a-5']	byi ru nor bu'i 'od can shin tu mdzes //	byi ru nor bu'i 'od can shin tu mdzes //	191a	Extremely beautiful with the light of a coral jewel,
['BO_T02_D3557:191a-6']	dang por rdo rje dbyangs can ma ni zhal gsum ma //	dang por rdo rje dbyangs can ma ni zhal gsum ma //	191a	First, Vajra Sarasvatī has three faces,🔽Holding a lotus, sword, flaying knife, and white chakram,
['BO_T02_D3557:191a-7']	padma ral gri gri gug 'khor lo dkar po dang // pi wang rin chen tshangs pa bsnams la mgos phyag 'tshal //	padma ral gri gri gug 'khor lo dkar po dang // pi wang rin chen tshangs pa bsnams la mgos phyag 'tshal //	191a	And a veena, jewel, and Brahmā head. I bow my head to her.
['BO_T02_D3557:191a-8']	yid dang mthun pa'i dben pa'i sa phyogs su stan bde ba'i steng du nye bar 'dug ste /	yid dang mthun pa'i dben pa'i sa phyogs su stan bde ba'i steng du nye bar 'dug ste /	191a	In a secluded place that is pleasing to the mind, sitting on a comfortable seat,
['BO_T02_D3557:191a-9']	rang gi snying gar zla ba'i dkyil 'khor la dbyangs yig dang po las byung ba bsgom par bya'o //	rang gi snying gar zla ba'i dkyil 'khor la dbyangs yig dang po las byung ba bsgom par bya'o //	191a	One should visualize oneself as the first vowel-born one on a moon disc in one's heart.
['BO_T02_D3557:191a-10']	de'i steng du ngo:yig gi sa bon las nor bu padma r'a ga'i 'od dang mtshungs pa'o //	de'i steng du ngo:yig gi sa bon las nor bu padma r'a ga'i 'od dang mtshungs pa'o //	191a	Above that, from the seed syllable of the letter ṅ, [one visualizes] a jewel equal to the light of a ruby.
